,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.73047674,-0.20207433,0.51916087,-0.8710223,-1.2522687,-1.4091791,1.2947193,0.07072987,-0.6479668,0.8653293,0.25809357,0.43774483,0.6986482,1.1724403,-1.6365285,0.03972333,1.379727,0.99723667,0.3053654,0.41421744,-0.4356508,-0.14423434,0.109903045,0.036355536,-0.68579113,-1.8593433,-0.1820766,0.83409965,-1.0613236,0.50677586,0.16176465,-0.01213354
person1,-0.11387711,-0.4504329,-0.93233204,-0.52641046,-1.0017933,-1.6153932,1.0307724,0.8125127,-0.3755584,0.7547667,0.51963454,0.74416363,0.16125056,-0.77240866,-1.4648097,0.3152655,0.36153358,0.9970829,0.44767773,-0.44402665,-0.27563652,1.0430542,0.2734494,0.8902509,-1.2356594,-2.0264828,0.23033337,0.9620518,-1.3469563,-0.46770576,0.08528577,0.5762949
person10,0.07157767,-0.19514818,0.8477175,-0.04723057,-1.2939576,-1.1549522,1.6961232,0.8462897,-0.48266044,0.9677488,-0.48238677,0.5106051,0.87311417,0.5287378,-1.2248021,0.37612683,1.0204486,1.1391711,-0.74600995,0.4967165,-0.56574863,-0.57563734,0.18806858,0.8532887,-0.98916733,-2.2587767,-0.41948336,0.33996886,-1.3035054,1.0111098,-0.3430875,-0.28202653
person100,0.8224497,2.3616493,-1.245143,-0.9378992,-2.7160459,-0.44408903,-1.6045812,0.75490826,-0.671048,0.72248435,-0.6069516,-0.021777358,-1.0073247,0.8258049,-1.2248313,0.5911222,-0.7408696,0.08713424,0.18972608,-0.35362694,0.51659757,0.3422192,-0.8881716,0.020045266,1.1462882,-1.3849663,0.56802183,1.3022574,1.3069884,0.16329774,0.1648969,-0.7706442
person101,-0.43383273,0.43881676,-0.048415378,0.7619712,-1.7018046,0.08427589,-0.8648128,0.90904474,-0.99646616,1.4661362,-0.16076261,0.534846,1.0904397,-0.5617142,-1.1784642,1.910656,1.5285141,-0.21249491,-1.5126392,-0.6652721,0.41186213,-0.21080099,-0.80440205,0.47587228,1.403215,-0.7613133,0.35382745,-0.85100085,-1.178378,0.14638546,0.24252084,-0.38250196
person102,0.93662256,0.21772256,1.5742599,0.6511638,-1.7247375,-0.16352493,0.7014057,0.7651011,0.7549283,0.89512986,1.3300068,0.0058333892,0.13347812,-0.62122095,-1.1623572,1.2152442,-0.6303342,-1.8568105,1.1623034,-0.048303448,0.42487794,-1.1133832,0.1581712,1.0036709,0.63461757,-0.705917,0.41220745,1.3733644,-1.0460302,-0.5565258,-0.043337103,-0.024030298
person103,0.60636455,-0.025107376,-0.728798,0.46650806,-2.0708325,0.25522012,-0.99804974,0.13129279,1.4377306,0.54429287,1.5756003,-0.1487694,-0.9374926,0.17766555,-1.1354557,1.1272423,-0.39937133,0.0063851634,0.35998636,1.6593099,0.36947468,0.22096497,-0.40799722,0.39817908,0.10109103,-1.1041397,-0.36059505,1.6931909,0.826547,-0.18491931,-0.9371151,-1.1894543
person11,1.0124892,0.59101254,0.035666212,-0.52702343,-1.0732976,0.9767768,0.94844025,0.38229573,0.4099851,1.1050376,-0.6300251,-0.40405005,-0.1671038,0.77734995,-0.90801704,0.5089593,-0.13168387,-1.3880398,0.1286355,-0.59413344,-0.22931042,0.6317832,0.007851669,1.3490207,-0.99905604,-1.3256775,0.0990326,-1.2841275,0.8117566,-0.048243325,0.15254296,0.38139606
person12,0.4958622,0.07060863,-0.10006707,0.7652798,-1.2007613,-0.97549844,-1.6995441,1.4396967,-1.0581425,1.2090247,-0.34205368,-0.11478555,0.005837336,1.0777314,-1.3410009,0.33671415,-1.1968123,0.88083804,-0.26761106,-0.52370924,-0.4866064,0.16683955,-0.40351155,-0.45426682,-0.938309,-2.0209904,-1.0341287,-0.5175778,-1.559448,-0.17788091,-0.08366655,0.08518021
person13,-1.0857569,0.36412832,0.56713295,0.34127578,-1.3515909,0.5340207,-1.168997,0.61704665,0.12983665,0.86564535,0.84106797,-0.18261726,-0.48563665,-0.1972649,-0.83828783,0.14246516,0.99725735,-0.107694656,0.19310023,-0.37323853,-0.22154064,0.62790084,-0.033284973,1.0728074,-0.43829188,-1.2250896,0.8133909,0.7750793,1.2279578,0.5309984,-0.27474895,0.72758335
