relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,2.9257915,-0.9373922,0.5650452,-0.5732458,-3.7922153,0.15236376,-2.928061,-0.8271222,-2.8465133,-0.82763124,-1.4174287,-0.36821246,0.90280795,-2.4605494,-1.0615115,-0.053664893,-0.3190979,1.8476894,-4.860063,-0.6440781,0.31098714,0.0015211189,-0.38468492,0.7890342,-1.53857,2.5585043,-1.7869778,-2.336589,1.2463064,0.87306327,-1.4949917,0.64668924
aidenemy,3.2838717,-2.159605,-1.078566,-4.014249,-2.071082,0.50475025,1.2670544,-2.049617,-2.1216424,0.26156935,0.7594878,-0.5458662,-1.3383341,1.3098861,-1.2353129,1.2931666,-0.5427398,0.22765069,-1.6651092,-1.2230382,-2.2163148,-1.2619588,-1.107117,-3.5274138,1.0601623,-0.55195594,0.9750132,2.4411542,2.635493,-0.069652304,1.3253692,0.3667075
attackembassy,2.594844,-0.8780196,2.9126844,1.3603142,-0.77747494,-1.5317844,-0.26777261,-1.1369263,-0.66916794,-0.8304843,-2.202538,-0.72727644,0.90901077,3.593071,-1.8360727,2.3682275,1.2929325,2.1214592,-0.73499256,-2.105167,-2.2325335,-0.2997825,-3.6526268,-0.603842,-0.76225203,-0.63451284,2.3442585,-1.0584509,0.51254964,0.057476852,-3.6334476,1.6596252
blockpositionindex,-1.2219164,1.3572574,1.5745815,-4.706924,1.2575655,-0.6278241,-0.31948492,0.0016713012,-0.14919505,-0.25908083,0.61788577,0.32961634,0.1667331,-1.2769424,-2.0889933,-1.0484734,-1.340588,-0.9610508,-2.0166295,1.5021023,-1.6756359,0.64428675,-0.9823355,-0.28866225,-1.5791165,-0.43122938,0.8054919,-0.6284031,-0.068160616,-5.541113,-1.6146805,-0.5790026
booktranslations,-1.266742,0.5013346,-0.9825619,0.48763928,-1.795277,-0.2803921,-2.3986626,0.8515882,-2.0522225,-1.3669236,-1.7822686,-3.271958,-0.7636649,-0.56186455,-1.0600518,-0.35340372,-0.3997714,-1.0385903,0.0536955,0.32215548,-1.6656141,-1.2616953,-0.36473033,-2.473838,-0.780575,-0.94552344,0.5457643,-0.59330994,-0.1814559,0.10612767,-4.334211,0.86145574
boycottembargo,0.44599763,-0.64948004,-1.5512736,-2.2801163,-2.1881843,-1.8718871,-2.9293969,-2.017011,-3.5422356,-1.0578858,-0.41046277,-1.2503741,-0.75535387,-0.9322838,1.4441767,-0.9639708,-4.8075514,-0.42756158,-2.3140953,-2.3843975,-2.1654208,-0.40714878,0.6419125,-3.9126291,-1.9854703,-1.9703078,-0.0778094,-1.3921766,0.5441275,1.1417097,-0.5943668,0.2720007
commonbloc0,-1.19083,-0.55109346,0.32391268,-1.8605977,-1.4644023,-1.1179166,-0.30580646,-0.07992418,-1.2595671,0.97859675,0.39110088,0.52947956,-2.2629092,0.90293854,-1.9627067,0.054284178,3.3140943,-0.85228753,-1.4017065,0.82926977,-3.1969388,-0.51703393,-0.954332,0.07334195,0.26042283,-1.096684,-2.363816,0.34582844,1.2525722,-2.6882026,0.30705023,0.91161394
commonbloc1,0.7105127,0.7063091,-1.0261946,-2.3564494,0.43927523,0.8591978,-0.4013404,-1.7627506,1.1096411,-1.8403553,0.15551575,-1.0766196,-0.6223066,-0.11408402,-2.344185,0.13758057,-1.8367096,-0.5694061,0.098095216,-0.3747999,0.7124453,0.3276279,1.1678061,0.38061708,0.08005311,-1.1143183,0.9117922,-1.3749404,-0.9916558,-1.7262486,0.4374333,-4.4041104
commonbloc2,-1.1217631,4.5299387,0.5100209,3.4877532,-0.102761336,-2.181971,-0.89537144,-1.9257296,0.40040293,-0.3065009,-1.2529988,-2.2799375,-0.75516665,-0.9858272,-0.6279331,0.39541945,-0.6732679,-0.39401048,-0.78337777,-3.450328,-1.2940791,-2.7129316,0.92604995,-0.36202872,-1.7197735,0.8932923,1.7673619,-0.17252827,-0.56627727,2.3208973,0.14321704,0.93911904
conferences,0.3515198,1.858615,-2.7934535,0.70267445,-1.788599,-1.4404204,0.74458516,1.2932112,-0.6943211,-0.5586635,0.7145228,-1.1996694,-2.230286,6.161033,-0.32981497,0.11088035,-0.2973103,-2.6155598,0.7778075,-0.4997574,-3.3119173,-1.1760238,-0.84080845,-1.5688357,0.6206687,2.313037,-1.0789334,0.005828984,-0.97623956,-2.1036906,-3.1500576,0.10495365
dependent,-2.9255881,1.1380588,2.1805487,-2.483678,-1.016333,-3.521259,0.27169156,-2.0636537,-2.2361817,-1.9573069,-3.375208,0.3604194,-0.48646894,-1.6851499,0.9490652,-0.2834506,0.49027747,0.8633615,-0.32313353,1.2633644,-2.3560998,-0.517015,0.69949585,-0.4069676,-0.8344072,2.045546,-2.2285028,-1.9689579,0.20132259,0.90341663,-2.272455,0.97456884
duration,2.9475338,1.6625205,-1.61487,0.6358215,0.5037868,0.726424,-4.661471,-3.7460878,0.15284964,-1.0617485,-4.0807242,-1.1301669,1.1248491,-1.7418554,-1.410128,-1.2444481,0.6480141,0.6806546,-2.9443939,3.3470428,-0.9883129,-0.33673668,-0.82929784,0.6299875,-3.4933393,2.099474,-0.27249065,-0.37905738,-0.257299,-3.0990121,-1.2989997,0.5087746
economicaid,-6.132253,2.6776724,0.18130359,-2.5682585,-2.5399878,-1.2168546,1.401336,-3.286125,0.15434964,-1.6598418,-2.3344572,1.9955462,-0.246731,-0.76173437,-1.229376,2.329338,-2.7742198,1.4329311,-1.8954576,2.1436362,-1.7047021,0.65570337,-2.6346083,1.2014956,-0.9638322,1.9451655,-1.0723702,1.1985829,-0.60909784,-0.42161632,-1.5790131,-0.24651168
eemigrants,-0.28315884,-3.8139749,-3.386645,1.3905802,-0.40114948,-0.38213682,1.5330179,-2.8074825,-0.06959467,-1.4995496,-1.4589778,0.9306638,1.0437655,0.8445055,-1.1213267,0.5994126,0.5024612,-0.782714,-1.5249889,2.52253,-2.6170337,-0.1946584,-1.7140952,-1.5971308,-3.247169,0.23217374,-1.6143428,0.36423886,-0.9825492,1.9513347,-1.5452071,0.1464915
embassy,-0.98754066,-0.20905676,-0.88804555,-0.7942374,-0.091477565,-0.6999777,0.45075175,0.057326384,0.10678582,0.7663703,1.2909902,-2.3285522,-0.95530087,0.025798345,1.4699011,0.8295224,-3.1137762,-0.48857528,-0.5834568,-0.4253166,0.62701386,2.6413753,0.74920946,-0.463687,-1.0819123,0.112730905,-3.2862737,2.0668008,0.70651644,0.5571844,-0.05774707,-0.35137305
emigrants3,-1.3300706,-1.0163771,2.048061,1.3676572,-0.7549376,0.028235648,-1.8790953,-0.9993398,2.5346346,0.121148415,-0.23948306,-0.1628309,0.9231356,0.9729701,-3.1779172,-1.5408313,0.5023436,-0.8086066,-1.0804195,0.22387958,-1.8615742,-0.6229763,1.2483218,-1.3720449,-4.5038347,-2.636491,-0.09178516,-0.7974362,-0.08387106,1.1701684,-1.1688652,-0.20554915
expeldiplomats,-1.5814794,-3.7625713,-0.5242728,1.2410241,-1.5600305,0.5436093,-1.7150936,-2.6800148,-3.663662,-1.3892063,-1.3463123,-0.82742757,0.5156447,1.0657088,-2.1691144,0.43520573,-0.6613847,-0.93678725,-1.8408921,-1.1437962,-2.0242152,0.10106249,-0.6341945,-0.9096233,-1.0351713,-0.073637165,0.08146405,2.2035463,-0.38983756,-1.0114324,-3.0661988,-0.66543126
exportbooks,0.953004,3.149835,-0.4262853,2.244327,-7.9408317,0.7820726,0.6207455,-1.7929908,-6.086663,-0.025237793,-2.877389,-2.691787,-1.2563154,0.3860766,-1.143604,-2.5884793,1.0809982,-2.6342046,-1.0269487,2.7610319,-0.4705177,-1.0134495,-1.608694,0.62211525,-0.15499121,-0.17617786,-2.2112408,-3.1538599,0.15152584,4.6281147,-1.8664837,0.028522057
exports3,-1.8919789,1.9062852,-1.8183647,-0.21861194,-2.3907123,-0.9808872,-1.6469564,-0.44408765,1.7286514,0.9740144,0.9708996,0.17624584,0.6644376,0.28324968,1.5086975,-0.48492664,-6.5952187,-0.10368426,-0.30827057,0.5681689,-0.41948515,0.05233482,-0.17623898,-1.1945074,-0.52497625,-0.17842095,-1.0987474,-2.789812,-1.4603683,0.74888545,-1.8427677,1.3500357
