,EpochLoss
0,2.1750247478485107
1,1.7193273305892944
2,1.3826813697814941
3,1.139302134513855
4,0.9653939008712769
5,0.8414403200149536
6,0.7520738840103149
7,0.6859484910964966
8,0.6350786089897156
9,0.5941494107246399
10,0.5599359273910522
11,0.5308524966239929
12,0.5064333081245422
13,0.48666274547576904
14,0.4713556468486786
15,0.45987996459007263
16,0.45125091075897217
17,0.4444226622581482
18,0.43856897950172424
19,0.43319806456565857
20,0.42807281017303467
21,0.4230797588825226
22,0.41814905405044556
23,0.4132418632507324
24,0.40838465094566345
25,0.40366074442863464
26,0.39916375279426575
27,0.39495548605918884
28,0.39104053378105164
29,0.38736218214035034
30,0.38382643461227417
31,0.38034602999687195
32,0.37687408924102783
33,0.3734106719493866
34,0.36998873949050903
35,0.3666543662548065
36,0.3634471297264099
37,0.36038658022880554
38,0.35746780037879944
39,0.3546660244464874
40,0.3519476652145386
41,0.34928271174430847
42,0.34665292501449585
43,0.34405338764190674
44,0.34148865938186646
45,0.3389666974544525
46,0.336493581533432
47,0.3340703845024109
48,0.33169201016426086
49,0.3293488919734955
50,0.3270297348499298
51,0.3247263729572296
52,0.32243674993515015
53,0.32016536593437195
54,0.31791988015174866
55,0.31570637226104736
56,0.31352660059928894
57,0.31137815117836
58,0.3092567026615143
59,0.30715906620025635
60,0.30508488416671753
61,0.3030362129211426
62,0.3010157644748688
63,0.2990228831768036
64,0.2970510423183441
65,0.2950892448425293
66,0.29312682151794434
67,0.29115888476371765
68,0.28918731212615967
69,0.287217915058136
70,0.2852567434310913
71,0.28330764174461365
72,0.28137120604515076
73,0.2794455289840698
74,0.27752885222435
75,0.2756216824054718
76,0.27372637391090393
77,0.27184391021728516
78,0.26997190713882446
79,0.2681064009666443
80,0.2662452459335327
81,0.264389306306839
82,0.26254042983055115
83,0.26069894433021545
84,0.25886327028274536
85,0.2570311427116394
86,0.2552010416984558
87,0.25337275862693787
88,0.2515471875667572
89,0.24972569942474365
90,0.2479090690612793
91,0.24609850347042084
92,0.24429592490196228
93,0.24250371754169464
94,0.24072310328483582
95,0.23895403742790222
96,0.2371968775987625
97,0.23545312881469727
98,0.23372423648834229
99,0.23201130330562592
