,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.6360278,1.1140289,0.02933454,1.076353,1.0753764,-0.67164934,0.22068994,-1.2167827,0.20342518,1.0231953,0.8432777,0.8383135,-1.0210991,-0.94603395,-0.9802394,-0.46090132,-2.3382764,0.5241451,0.6352513,1.0232451,0.81265503,-0.49637568,0.96959656,-0.032786656,-0.8231155,0.20038618,1.6021152,0.8150751,0.15662427,-0.82871425,-1.0202934,-0.5597315
activity,-0.5737589,1.4011371,0.12704378,-0.41709065,-0.041294303,-0.9014777,-0.8321679,0.49840108,-0.4018143,1.4792234,1.4919376,0.77431244,-0.052131835,-0.27178684,-0.33199334,-0.5710172,-1.5445062,0.6839361,1.0852063,-1.6784148,0.72865766,-2.506375,0.04780356,-1.3717327,0.6830842,-1.1281801,-0.060323365,-0.10340511,-1.7466176,0.6184365,-1.2165071,0.15636125
age_group,-0.5846959,1.9468551,-0.7121671,-1.2760009,0.2758796,-1.1317157,-1.0200058,-0.6437695,-0.18662137,0.6429763,0.6991428,0.6468757,0.48681507,0.15436359,0.041462563,-2.0194385,-1.1613259,0.5328831,1.4422982,0.055484153,1.6489003,-0.58335406,-0.12460314,0.971341,0.69027793,-1.1134222,0.42190987,-1.4718503,1.7094141,0.032856498,-0.7682214,1.3004053
alga,0.31335628,2.013409,-0.42477676,-1.4620672,1.0335789,-1.5104188,0.4607205,-1.2271907,-1.0587717,1.003658,1.7246587,-0.19366926,-0.20019989,0.3085873,1.1933082,-1.0254506,-0.40726894,0.1805447,0.17684555,0.32147807,1.5741746,-1.0091971,-0.6646448,1.5101317,-0.6508978,-0.944508,-0.018636502,0.38446605,-1.3137964,-1.1516474,-0.9168803,-1.2709242
amino_acid_peptide_or_protein,0.1686624,1.9967388,-0.10941769,0.8581998,0.73051524,-1.2325604,0.50133437,0.5048475,-1.823927,0.82890624,0.20964955,0.27948767,0.34785888,-0.5400023,0.3036287,-1.545733,-0.8404576,2.0318265,-0.17854157,1.6255933,1.4128581,-1.2809647,-1.1307623,0.21014963,0.43637374,-1.7345595,0.84664375,0.56912464,0.24710895,1.6787744,-1.4647847,0.9140347
amino_acid_sequence,1.1157601,1.3333459,-0.12495495,0.5979639,0.18619895,-0.4470499,-0.23163706,0.42022952,-1.6021398,1.327654,2.142322,2.5127547,-0.25077483,-0.325831,-0.72552,0.3118916,-0.4456179,0.28393966,-0.59821475,-0.26884225,1.7176361,-0.54688853,0.29279804,-0.52852273,0.22078876,-0.601421,0.40218836,-0.510996,0.35635963,0.80527043,-0.7202445,-0.8552448
amphibian,-0.4173029,1.4072735,0.24506068,-0.9079413,0.856165,-1.3408197,0.9423476,-1.726445,-0.7631265,0.6550905,1.9853611,1.1560701,0.18541415,-0.23485832,0.4303226,-0.28031105,-0.058115117,0.26371858,0.5687497,-0.18783522,1.4107875,-1.2643672,0.048351187,0.49292335,-1.0715151,-1.0607094,0.7121641,-0.16995971,-1.236865,-1.672163,-0.16978146,-1.6326493
anatomical_abnormality,-0.29122737,1.2103529,0.09924854,0.9815323,-0.32908335,-1.3010459,0.091298945,-0.6285128,0.6763837,1.1128522,0.48318812,0.8902655,-1.1682178,-0.55289483,-1.1835254,-0.63116026,-2.5762336,0.19543365,0.5688887,1.2201499,0.8810888,0.12861754,0.85809445,0.0721578,-0.6791374,0.70776165,1.6665461,0.6801021,0.3413955,-0.036496695,-0.970302,-1.1273423
anatomical_structure,0.39338127,1.2886237,0.11837449,0.5427125,0.7799812,0.23399931,-0.34058797,-0.7147116,0.20410214,1.2518473,1.6112994,2.043933,0.0098453425,-0.78783727,-0.32082,-0.64472026,-1.9124675,0.7796258,-0.9391699,0.41149905,1.6325978,-0.92103255,0.27345973,-1.0395027,0.77131397,-0.6444263,-0.6737783,0.33582696,-0.703184,0.083661705,-1.0073012,-0.2594422
animal,-0.7102692,1.2290626,-0.67417353,-1.3602948,0.27917853,-0.79105055,0.41817972,-1.3497891,-1.1002247,1.3695446,1.5766128,0.72450185,0.3830716,-1.0278363,-0.09906467,-0.795865,-0.08510757,0.36205336,0.41333753,-0.46882963,1.2335962,-0.52729475,-0.5859059,1.7091514,-0.19111833,-0.50936645,0.3737767,0.482028,-0.65372187,-1.2516894,-0.4466809,-0.5571995
antibiotic,-0.35184747,1.1850597,-0.6907617,0.80151635,0.5287115,-0.812331,0.5301781,0.015064269,-1.4974852,1.3287716,0.26711497,1.1138215,-0.8257791,-1.1318848,0.6989027,-0.83275676,-0.7545161,1.1323905,-1.6662905,-0.017951997,1.2318921,-0.2387298,-0.99683744,-0.2382598,0.09647364,-1.2785411,0.57487094,0.0022658047,0.22503848,0.5047493,-1.550112,-0.8895552
