,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,1.0541241,1.5339016,-0.38077453,1.1052377,-0.08344364,-0.6994512,-0.027847579,0.64594805,0.19087656,1.1303781,0.74315983,1.8281922,0.38134563,0.8025149,0.67692566,-0.25246856,-0.017092416,-1.8695608,-0.54667866,-1.7227814,1.178382,0.25021857,-1.6731565,-2.0414197,0.064843595,1.007827,0.7784208,1.3301882,1.6441367,0.016586762,-0.22815548,0.44566807
burma,-0.12638606,0.66863364,-1.706753,-1.0853043,1.3127676,-0.65387505,-0.11021125,0.42569423,-0.346909,-0.63811666,-1.7228911,0.37430963,-0.5887927,0.03442706,-0.025590347,-0.5537446,1.1750308,1.2458849,-0.20683758,-0.7497764,1.854172,0.37877485,-0.91341436,-2.501205,2.1991825,0.3815722,-1.0912614,-0.9950067,-0.020268776,-0.42960584,-0.35112673,1.775675
china,1.0585761,1.3979927,-2.5120366,-0.975274,0.17875771,-0.82585907,0.6007453,1.1364919,0.9754393,-0.91729546,1.7523146,0.7613874,0.22289228,1.8534163,0.5000794,-0.7471963,-0.41148472,-1.3823701,-1.7972735,-0.992992,-0.62639177,0.65879846,0.061256427,-0.5350069,1.4184271,-2.0130126,-2.0528567,0.2885463,1.0767812,0.72635514,0.032958962,1.1210039
cuba,-0.17032523,-0.82939196,-0.6870888,-0.30028528,0.44166133,-2.5778332,1.3808646,-0.13588582,0.9353845,-0.060773727,-1.6933048,1.4940066,-1.2769432,0.7114497,0.33085942,-0.6952772,0.26378983,-1.558646,-2.0566814,-0.76420146,1.1477062,1.8422407,0.5937163,-1.0491021,1.2195381,1.1099786,-1.6879272,0.62951636,1.0390948,-0.55656993,-1.0527506,0.8111451
egypt,-0.5292833,-0.6273643,-1.399495,-1.648149,3.1236727,-1.9137983,-0.47547984,0.45130405,-1.1550595,-0.48308477,0.12676226,2.7741463,0.025107022,-0.2741296,-0.6173841,0.7028283,1.0592306,0.9376148,-0.7026288,-1.37727,0.84896845,0.11253049,-1.3316544,-1.5735548,1.1501143,-0.012149546,-1.42107,-0.8346099,1.1551511,0.14236805,-1.2969496,-0.95512813
india,1.1461707,-1.9693774,0.07091305,-0.7525395,0.024568649,-0.28958848,-0.118502975,0.55401963,2.4606438,-0.3592824,0.97007805,1.456986,1.0917696,-0.01269071,-1.3486831,0.32972637,-0.43894845,-0.26244664,-1.1727439,-2.0679283,0.80144346,1.5186946,-1.7535896,-1.4235939,0.20035999,1.5539399,-0.28383362,1.6968391,-0.5848881,-0.28406534,-1.328637,0.5874395
indonesia,1.4838296,-1.1077175,-1.9264472,1.5219597,-0.1301575,-0.1473301,0.05691957,-0.10422321,1.0269611,-0.8701242,-1.0256165,0.9085989,-0.53122777,-0.2801213,0.89210767,1.8324401,-0.9222842,1.3182135,-0.3595297,-0.5131384,0.06979065,1.7298776,-1.8249909,-1.7442771,0.06978459,1.0569732,-0.6035535,-2.211846,1.2510245,0.515948,-1.0330774,1.4549837
israel,-0.6537377,0.0154364025,-0.22215836,0.035543427,0.47716585,-0.12948647,-0.11148227,1.1555544,-0.29327744,-1.3757,-0.4090667,-0.77636576,-0.5375596,0.47282925,-1.7349817,0.9183534,-1.7571176,1.2673051,-2.4863048,-1.1075478,2.1234765,0.26274958,-2.2461455,-1.9386166,0.98457,0.6415655,-0.6255156,0.020717425,0.88212544,-1.9379483,0.9232365,1.5370249
jordan,-0.39857745,0.22858647,0.36251977,1.2326342,0.33620802,-1.91183,1.5871959,1.0704539,0.38173294,-0.64011645,-1.6738976,1.6910732,0.25910196,0.36562672,-0.36823305,-1.0454454,-0.96458954,1.7786149,0.51611346,-1.1032238,-1.2274082,0.8587516,-2.0801742,-2.2810848,1.3328321,-0.20397262,0.1119546,0.13933419,1.9581187,2.1661806,-1.3415678,1.8512185
netherlands,1.206753,0.015914924,0.4167998,-0.16789237,0.50470847,1.5753326,1.5339812,1.3428733,1.5553696,-0.68822515,-1.1339934,1.8406862,-0.9993552,-0.05083937,2.1470327,-0.5178193,0.030705636,-0.31796673,-1.4258288,-1.210747,-0.421134,0.5166163,-1.1766812,-1.0414637,1.3951919,1.6006526,0.41823044,-0.9564101,0.23088278,-0.46485293,1.1335447,-0.40837535
