relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.5393144,-2.7314618,2.506583,-1.3302165,0.50905055,-0.4946146,-1.8373978,0.46727067,0.24672659,0.78873545,-1.0976431,-0.9809259,-3.0983148,-1.8029304,0.07135782,-0.20561151,0.96835387,1.5247074,-1.3836327,-1.2271957,-0.5060235,-0.34650078,-0.5858718,-1.9535868,-2.7077463,-2.2615938,-0.7586738,0.9922197,-2.1306694,-1.9556193,-5.18128,-0.5804192
aidenemy,-0.4304193,-2.2513614,-0.27898914,0.062126305,0.4367607,-0.10044212,-1.7587981,0.20403029,-2.2816112,-0.27174902,0.5351113,-0.30207568,-3.0592391,-0.90916115,2.9909675,1.0542811,0.83569187,-0.3852912,0.5252357,0.59765273,0.513247,-3.864178,0.5680397,-4.099858,-2.490754,-0.0074366448,-3.8481412,1.144122,-2.4636922,1.0496982,0.11331404,0.6615451
attackembassy,-0.26024425,2.1900387,-1.7119267,-0.5840813,3.5907598,1.186585,3.546592,-0.79912287,0.3376497,-0.87879556,-0.72031355,-2.9804113,-2.5220246,0.50752765,-0.37599078,2.2993045,-0.3935329,2.6875625,-3.0014548,-0.83907413,-0.7155004,-0.097326085,2.056303,-1.7149829,-2.5881379,-0.8784575,-1.6934206,-0.6552113,1.9342015,0.3573192,0.6522184,1.1642834
blockpositionindex,-0.59790283,2.378617,0.116438285,0.31232083,0.043068323,-1.4641787,-1.8509893,0.32998458,0.43829337,-1.6988311,0.47497877,-0.08858593,-0.16453168,1.0925419,-1.2325687,-0.18053944,3.0647442,2.9796355,-1.3189108,-2.0680485,-0.8501626,-0.46939725,-5.907543,-0.25046787,-0.7709066,-2.090769,-2.1294332,0.902595,0.44739082,-2.464626,-2.3473153,-0.15504335
booktranslations,-0.5604124,0.28802323,-0.9606696,-0.26400685,1.0606331,0.7256474,-1.7298021,-2.115036,0.20486319,0.52538544,-1.8714107,-1.0741857,-1.5389736,0.5127692,1.1126804,0.71430254,0.55051154,0.2129835,-0.78077364,-1.6877139,0.7832228,-0.005820053,0.06625162,-2.665504,-0.16626506,0.6806242,-0.82779986,0.6135988,0.38691956,-1.6080902,-1.6928204,-0.40493935
boycottembargo,-2.1263657,0.9174071,0.6344406,0.32070038,2.9381711,0.3770113,0.8509029,-1.5644475,0.093834415,1.1244638,-0.8203151,-2.9864774,-0.54419655,-1.2593285,-0.36905366,-4.371734,1.5088738,1.6595217,-2.1772916,0.6037684,2.4075813,-0.235473,-0.165213,-3.4381263,-3.1287599,0.02642139,-2.5106516,0.30919534,2.0947702,0.17813899,-5.3837104,-1.9857943
commonbloc0,-1.4707625,-0.41846424,-0.3916376,0.28100795,0.8984292,1.4927249,0.18580854,-0.59633565,1.6620069,0.1863708,2.3101435,-1.6827778,-0.46056303,-1.4422789,4.2834115,0.65136135,0.35283375,2.6114843,-0.29202467,-1.1591736,1.6365806,0.07403904,-3.182866,-2.2141078,-1.9851209,-0.6379279,-3.7802975,-2.8603435,-2.4378045,0.9954474,-1.1159186,-0.8583405
commonbloc1,-0.249679,0.5372619,0.09762121,0.9064823,0.42565706,-0.81071115,0.12695162,-0.87245476,0.8331002,-0.36373112,1.7080457,0.31587496,-0.27670732,0.27647913,-3.305118,-1.0829306,-0.09082388,-4.769824,-1.8659928,0.5180879,-1.1667933,-0.59985024,-1.353761,-0.36374012,-1.3937513,0.9945526,0.70791215,1.6377141,-0.38851312,-1.9950304,-0.22568503,0.8901263
commonbloc2,-0.2741747,-1.6989167,-0.20965336,-1.6173916,-0.09978206,1.0308776,0.24801148,0.08643977,0.10982205,0.55703455,-0.47092724,-2.0600915,-2.0235004,-1.5217232,1.556293,-0.3322698,-0.4168914,3.817477,-2.0378976,-0.80629635,-0.66299677,-1.6327332,3.0602112,-1.0285112,-0.36999148,0.2640355,2.3226573,-3.1399646,-1.6011055,-2.2222655,0.06824235,-1.1114277
conferences,0.80761975,-3.830256,-0.4728926,-3.1087077,-0.049492862,1.8295271,-3.0018954,-1.2584201,-0.38353056,-0.34578595,-2.335841,-0.4297939,-2.1440833,-0.26736277,0.6564524,-0.3716647,-3.882656,1.479576,-0.72249675,-3.4093482,0.54805344,2.2967153,-0.8058716,-1.4747857,-1.0053799,3.894975,-1.8210642,-0.11947054,-2.7707298,1.2076571,2.1473813,0.67168117
