relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.9625514,-0.6960552,4.364091,-2.5893157,-1.2813385,0.2826015,-1.0893477,1.4090977,-1.2992188,-0.92312634,-1.0734296,-1.1620195,-0.23637864,-0.30560112,0.3191875,-1.4685982,-0.8949574,-0.44548318,0.3874223,-3.1372418,0.28269917,-1.2891942,3.9028811,1.8993843,2.141518,-0.18035834,-2.4408233,-3.2627118,0.22033659,0.10979132,-3.0753772,-1.2937515
affects,-0.95621634,-1.5030981,-1.1141496,-0.8737875,0.09554827,-0.22687362,-0.32744044,0.16567709,-0.8565994,-0.604389,0.06348631,-1.3868222,-0.1443498,-0.594049,-0.20415097,-0.94567895,1.9934584,4.2237964,3.1392472,1.7643921,-2.3477614,0.7750887,1.2531657,-0.3071006,2.3515491,4.568836,-1.3966022,-1.8317791,-0.61481434,4.4570923,-1.526624,-0.4070953
analyzes,-1.2420762,-1.4467752,-0.5091021,-0.8353843,-0.6725134,0.19164953,0.65844893,-0.53915966,2.6361537,0.48391622,-0.6920903,-1.5862192,2.3723679,-1.4488202,-0.73422974,-2.0071635,-4.1984673,4.0175138,-2.4038072,-3.8369186,1.4574385,4.2656927,-4.3678794,-3.1250608,1.3440106,-1.7472522,-2.4430234,-3.990723,2.1257174,0.9802868,0.73061806,4.898149
assesses_effect_of,-3.5617158,-0.97293276,-0.17735474,-0.6085225,-1.2378377,0.5070383,0.54612315,-0.41844442,-0.31759745,1.2376765,-1.2168705,-2.2263212,0.38693202,-1.5999978,0.6922651,-0.5136968,-4.8724694,3.6568556,-5.4250255,-4.067899,0.0119627975,5.335407,-2.833835,2.7490797,2.5975132,3.7536263,-3.9733498,-1.5866504,1.1902575,0.9237893,1.2999054,2.7580986
associated_with,-0.26909888,-1.3172632,1.086755,-1.5747212,0.21396375,0.7117924,-0.18159571,-0.68117183,-0.2493654,0.16324246,0.5433368,0.72594887,-0.8632352,-0.99431705,-0.9230605,-0.81634814,0.8034238,1.9717097,-1.8083446,-5.031508,-1.169381,-5.198958,-2.698512,0.14031564,0.69025046,-0.72887665,0.114056244,-0.6346431,-0.64849985,3.991984,-5.6196027,3.2092845
carries_out,-0.59375757,-1.4263912,-0.45424873,-1.3895462,0.036511216,-0.3633038,0.093164355,2.669405,-0.56449246,-0.9895652,0.06260426,-0.04568082,1.5190177,-1.1854479,-0.5100804,-0.65286887,1.8638538,3.9556851,-1.8066348,1.4681898,2.0420303,0.46944726,-0.28350565,-1.2086264,-0.90259516,0.26241243,2.9271083,0.63956445,0.022138748,-1.4157232,2.871275,3.3995717
causes,-0.34466732,-0.64135504,0.65800864,-1.595121,-0.5398473,0.4454355,-0.099946015,0.579016,-0.54073673,-0.24723299,-0.49222666,-0.17544948,-0.13707286,-0.5672898,-2.2870367,-0.80806845,1.0144609,4.6307163,0.8414227,-4.053594,0.33115175,0.38985574,-0.96512836,-3.7029767,-1.9562465,-0.31365076,-1.1030982,-0.106030814,-1.1937366,2.2836487,-1.2222278,4.812638
co-occurs_with,-0.16920586,-1.4952607,-0.2953603,-2.2630186,-0.25516576,-0.28744075,0.18306449,-0.18654753,0.6444935,0.10819375,-0.31873193,0.59928864,-0.43657622,-1.9328685,-0.41850126,-1.6154629,0.47868446,0.49815106,-4.436664,1.0773883,0.82068235,-0.6144734,1.36671,-0.6640004,-1.0406345,-2.202187,0.26015276,-1.5865035,2.2866585,1.5234702,1.6989526,2.384659
complicates,0.02650164,-1.2741355,0.4024294,-1.5641537,1.3431106,1.1207204,2.0098243,-0.9974569,-0.042125657,0.017067023,-0.21489075,-0.283852,-0.7813281,-1.5968506,-0.5433843,-0.9080736,0.7480841,3.6996176,-1.9460886,-2.7777548,-1.101699,0.35760272,2.585263,-1.74918,-0.27934834,-1.5751147,-1.0211794,-2.5149198,4.177814,4.387648,0.08874125,3.336316
conceptual_part_of,-2.178126,-0.53742784,-0.3303042,-2.3786304,-1.2234609,-0.3961469,-0.55219895,-0.246609,0.50685245,-0.90927297,0.095098056,0.37847432,-0.45568895,-1.5185847,-0.16325606,-1.5181658,0.4458834,-0.5261784,0.5619459,2.2615964,4.3043585,-0.4915074,-4.1396956,-1.4762585,-1.453082,2.5624378,-0.36701322,-2.7961688,0.13827159,-0.026808012,0.09786096,0.05248578
conceptually_related_to,-0.5148658,-1.916897,-1.0852324,-1.7879725,1.3768936,0.0336685,0.3192074,-0.8980919,0.47607228,0.25361782,-0.7130956,0.35250044,-0.60083395,-2.3027067,-2.6319315,-1.8418908,0.4501118,-2.7958815,0.29955557,3.2073426,1.1117538,0.6281758,-0.6850345,-5.9120617,2.5896397,-1.4617943,3.8884714,-1.1287837,0.727226,2.073327,3.7108967,0.8527766
connected_to,-1.5822798,-2.8485155,-0.37729135,-1.4544972,-1.120314,-0.61037964,1.0114366,-0.12713008,0.03349741,-0.88978875,-0.50513583,-0.6943076,-0.8437873,-1.0230322,0.060031816,-1.2257131,-0.9349477,5.241323,-4.906706,-4.902362,-0.10051103,-0.06745093,-1.222096,0.19006065,0.29302496,2.4732203,-3.1000435,-0.3219072,-1.813787,1.0039451,-2.7619631,-3.085651
consists_of,-0.11858612,-2.1239712,-0.8056081,-1.7745073,1.054558,-2.3651483,-0.37455434,0.238906,0.31427768,0.9765686,-1.6414386,-0.7014506,0.35288602,-1.1893193,-0.11743676,0.12777458,-2.2498734,1.6720058,-0.99117255,-6.167114,-0.5303763,0.9861911,-2.3274667,-3.520935,2.4751508,5.7363415,-0.6071742,2.1063507,2.2455938,-0.53348964,-4.346451,2.6135242
contains,-0.77077067,-0.5920858,-0.43158945,-2.0983808,-1.1253601,0.4547145,0.17460762,0.44338623,-0.43541038,-1.2447782,-0.7993744,-0.101996765,-1.6282539,-1.9944062,-0.13614582,-2.1815383,-0.595672,2.0220833,-1.0229839,-2.154151,-0.06819608,1.2764121,-1.2524502,-0.29285058,0.13939527,-3.8447247,-2.1812265,2.5671206,0.046937842,-2.758861,-3.3267837,-1.3580703
degree_of,-0.84143466,-2.1801052,-0.261156,-2.1192691,-0.7935943,0.3272207,-0.23452069,-0.47254783,-0.28564262,-1.0269222,-0.3143106,0.6789667,-0.5030525,-2.809917,-2.8653896,-1.399595,0.04907848,1.9566685,2.2024364,0.69226366,-1.7315023,0.43585107,-1.4798641,-3.2216876,4.743028,1.6735703,1.5674821,1.4380891,-0.37643617,3.285148,-2.0297735,0.47523093
derivative_of,0.08319856,-2.6222596,-0.9145419,-2.0619931,-3.1086504,-0.28601503,0.73040885,-3.0260413,-0.7824324,0.3353888,0.888667,0.7389005,-1.4287136,-1.1057801,0.40111524,0.006729803,4.668179,3.4094088,0.478733,-4.02808,-1.0087883,0.7792712,-2.3145554,-0.7151659,2.671952,0.7817654,2.0046644,0.43647105,2.040966,2.5407383,-0.14324775,-1.5821975
developmental_form_of,-0.620076,-1.6749374,-0.13345228,-1.5318296,-0.6201812,-0.59622806,-1.2820847,0.2625555,-1.0398594,-1.33411,0.05551128,0.25796884,0.59249645,-2.4189782,-0.7601215,-1.1282921,-1.3871099,3.9298372,1.427574,-1.331455,-0.8624785,-1.7207029,-1.175318,0.39576268,0.5781783,-1.2975141,-6.474052,-4.4156604,-0.84665626,-0.30250475,0.3255588,-2.0101902
diagnoses,-0.57230085,-0.1228904,-0.103255756,-2.1845515,-0.19425337,-0.088413805,0.054305874,1.4243736,0.42046452,-1.841415,0.43673825,0.037493836,-0.23993461,-1.4679368,-0.6079533,-1.6792314,4.611606,3.167806,-2.4129088,-4.3718143,0.03333585,-4.238477,0.85520977,2.3315272,2.0729432,1.3838457,2.2854621,-0.27905798,2.3523464,4.6946955,1.3670355,0.66180706
