,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.4325997,-2.1652262,1.0710722,-0.3216143,-0.5368946,-0.4242693,-0.88984513,0.44815958,1.5627408,-0.78538156,-0.4425199,0.41872457,0.483824,-0.25823346,1.2812243,0.09211108,0.9390719,-0.35537812,0.30390504,-0.8743104,0.5591512,-0.9180357,-0.028165556,-0.8008049,0.42225978,0.50238407,0.105516545,0.9504846,1.283431,-0.86900556,0.8082437,0.5150077
activity,-0.39973268,-0.50149506,-1.2862469,0.12592411,0.643434,0.22151302,-1.5006702,-0.17521907,1.8336843,-2.4032547,-1.5068601,-0.012328221,-1.7637072,-1.778783,-0.57590395,-0.7652495,0.65283644,0.39837527,0.6044118,-0.045786288,2.4560308,-0.6136234,-0.35587865,-0.088456854,0.68049085,0.5832957,1.1894592,-0.07319998,-0.31926128,-3.1420434,0.75603724,-1.0049015
age_group,1.4468203,-0.57890236,-1.8419926,0.5023327,0.46002296,0.5919607,-1.0366521,0.5113459,2.0557446,-0.52521485,-1.9196622,-0.35441595,-0.011137833,0.64040786,0.46345985,-0.82440007,0.43085244,0.8697472,-1.5335984,1.1237315,1.5322452,-1.3259852,-0.18919414,1.0575242,0.5856339,-0.12829405,-0.9533898,-0.6432096,-0.3345219,0.07429752,0.8040254,-0.5009776
alga,0.80734766,-0.93535984,1.2104822,-1.1385683,-0.018431205,0.64959544,-1.6002778,0.7535977,1.9396108,-0.68949217,-0.84363294,-0.7233543,-0.4167374,-0.4126949,0.462889,0.14938353,-0.26518926,0.43663436,-0.41723338,1.3093506,0.65693575,0.5102074,-1.1995298,-0.42764252,-0.25864068,-0.07876334,-0.11106001,0.031449392,-1.1997216,-0.29289696,0.516084,0.24133115
amino_acid_peptide_or_protein,-0.5119425,-1.1022888,-0.017107448,-1.5548373,0.76175034,0.77999437,-1.5769776,0.3049132,1.6208144,-0.5735301,-1.5853522,0.9296025,-1.2066854,1.3868442,-0.8422017,-0.23245089,0.40406373,-0.2458277,0.61551535,0.4551758,0.9591296,-0.44489977,-1.6676662,0.36538488,0.59703636,0.32527006,-1.1356841,1.5429282,1.6183479,-0.6945242,1.1564219,-0.5065512
amino_acid_sequence,0.17183842,-0.14565459,0.5600999,-0.1816817,-0.27076513,0.83830523,-1.7666603,0.5114574,1.8397729,-0.32251427,-0.9296696,0.550058,0.076397404,0.476884,1.2590686,0.2611547,0.2521059,0.5606733,1.0549362,-0.6498264,0.27440795,-0.22454919,-1.2572767,0.6238998,0.33131447,-0.082424164,-0.78476536,0.272438,0.40594658,-1.1596696,0.6444125,1.4256054
amphibian,0.060356718,-0.95423937,0.56615794,0.2802189,0.13947253,0.54098797,-1.2319196,-0.23644055,2.1541674,-1.1889281,-0.80510837,-1.508129,-0.9584707,0.56231874,0.64428455,-1.0328965,0.44244087,-0.38265905,-0.66480917,0.12732287,-0.080960736,0.6208063,-1.1006792,0.24097095,0.013091747,1.6254252,-1.2448143,0.43641,-1.6977191,0.22836208,0.65158486,0.17903896
anatomical_abnormality,0.24769716,-2.118048,0.8599147,-0.4002335,0.058402687,-0.80541414,-1.0085171,0.073518515,1.6595529,-1.3595026,-1.088137,-0.5845681,0.49516705,-0.42261794,1.6136005,-0.44490036,0.9939894,-0.105160154,0.77079856,-0.9591572,0.3350324,-0.9517907,-0.194573,-0.8565742,0.2987269,0.5706992,0.31478807,0.13371967,1.5250499,-0.6538035,1.0467665,0.35458943
anatomical_structure,-0.482174,-0.3631604,0.15211216,0.19908288,-0.42718756,1.153316,-1.0691062,0.43084174,1.4587744,-1.17215,-2.1118321,0.33699498,0.6575932,-0.6100377,0.84964067,-0.75680226,-0.020498427,0.8802853,-0.61277753,0.83258563,0.8651251,0.3782455,-0.6263265,0.38898808,0.8469834,0.89250976,0.36358857,-0.5535242,1.4854822,-0.9624192,0.710895,0.4807646
animal,1.0373527,-0.99215215,1.4318588,-0.46693325,-0.15848182,-0.31631142,-2.2015126,1.4825275,1.6788657,-0.9265157,-2.9137895,0.18726306,0.046537388,-0.15010312,0.2892508,-1.8394707,-0.5152977,0.08603946,-0.9280209,0.28733492,0.1114628,0.38998216,-0.47785947,1.1696777,0.25002074,0.4049259,-0.80140305,0.29787824,-1.3016822,0.8208556,0.7205599,0.040025037
