relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.18723112,0.735449,-0.54510224,0.707327,-0.51065665,0.42093915,1.8586313,0.14441687,-1.5813929,-1.9623642,-0.8499803,0.7155377,0.2855138,2.9715533,-1.4692811,-1.597851,0.07597157,0.6809616,0.35092023,-1.1795243,-0.3676367,-0.40486202,-0.7696123,-0.5420471,0.75465804,1.2805434,1.6228282,-0.9807759,0.40221533,-0.6060864,-1.0296247,-0.06993924
affects,-0.40487233,-0.19295715,0.024451716,0.44190794,-0.3683963,-0.5195729,-0.18518408,0.8840322,-0.34921113,0.13745393,-0.28505394,-0.49296167,-0.53482044,1.3173577,-0.36225513,-1.2936064,0.43351495,-0.7077422,0.5572212,0.19667555,0.50831085,1.8941664,-1.3681595,-0.68635327,-0.008638979,0.452507,-0.44030967,-1.2211658,-0.4716644,-0.24830396,-0.14197217,-0.6336945
analyzes,-0.5560114,0.62102693,3.190195,0.99201155,-0.6251291,0.9812302,0.09379015,0.8952379,-2.225555,-0.7815072,-0.026325652,0.29797974,-0.86562914,-2.3668458,1.1072094,0.79980844,1.2241372,-1.8090937,-1.1577175,1.1769102,-1.6322157,0.77309835,-0.64450544,-0.64828205,-0.28635135,0.9937586,0.43719792,-0.3025766,1.3486592,0.57332355,-0.8603317,-0.8998536
assesses_effect_of,0.059829418,1.1659511,1.1673232,-1.0979104,-2.324498,-3.0409439,0.9469152,-0.7317674,-2.9376657,-0.6132247,0.43720856,2.4164262,0.9009573,-3.436848,-0.7056443,0.100431524,1.962844,-1.2394984,1.2896595,0.3819328,-1.5056831,2.617778,-0.21819916,0.63833565,-0.61250854,1.6827644,0.57471687,-0.30863222,-3.1512973,-1.0756108,2.0295155,1.2875533
associated_with,-0.060824,-0.30321443,0.18532753,0.81220883,-0.62227553,-0.5674655,-0.0876645,0.8769456,-1.9924809,-0.27106768,0.8998254,-0.46038723,-0.42963558,-0.5309181,0.4976819,-1.7031937,-1.9529032,0.51303244,-0.45197836,1.4601384,0.28163147,-1.6685094,-0.86718,-1.7404816,0.74147403,-0.9405665,-0.39980218,-0.082086384,-0.5099116,-0.31936216,0.021406557,-0.26738054
carries_out,-0.6328912,-1.9922572,0.7148058,0.5888353,-0.76437986,-1.6554916,0.38903016,-1.4918646,-2.1635044,-0.6071929,0.3895854,0.40363902,0.5544903,-0.14593224,0.46979406,2.7053401,0.9871978,-0.3493713,0.25214872,-0.5383387,0.54364526,0.5920715,-1.1264837,0.20896573,-0.071399696,-1.0860013,0.21717142,-2.0446434,0.23041716,0.82614034,-0.7407765,-1.0014398
causes,0.98070663,-0.82031494,0.3091067,0.14724581,0.18790454,-1.4714373,-1.4004314,-0.012605087,-1.1136688,0.20155539,-1.1403155,0.07468736,0.052855037,0.56657726,0.033277176,-2.419281,-0.15442075,-0.9044944,0.3776376,-0.9854425,0.49588865,-0.2862388,-1.299669,-1.7369472,-0.36179805,0.42965057,0.36773932,-0.7790293,-0.11463105,1.196964,0.12370426,0.5751114
co-occurs_with,0.24604732,0.3693964,1.347666,-0.24390317,0.13743863,-0.4328382,1.1839037,0.07374112,-2.0878239,-1.5639277,-0.9363899,0.3665771,0.6069109,0.10946232,-0.37537548,0.47562125,0.09964572,0.6986321,-0.25077653,1.1587566,1.1665263,-0.05386846,-1.094045,-1.7094461,0.29581296,-0.22592664,1.1225748,-0.8720607,-0.60139716,-0.30603123,-0.7761878,0.8825729
complicates,-0.5302639,-0.24372655,0.69420487,0.18963212,-1.5516772,-0.39317447,1.1277573,0.13767879,-1.0712129,-0.5687567,-1.0501224,1.7464781,-0.6235967,1.6568832,0.5949404,-1.6924093,0.18470103,-0.89054763,0.18260665,0.6155549,-0.27180746,0.5104802,-1.0894451,0.07606164,-0.19820672,0.8191683,-0.7412968,-1.895592,-0.8986072,-0.35160145,-0.81136614,-0.5324716
conceptual_part_of,-0.6756763,2.6885786,-0.13865846,-0.5871134,-0.036572516,-0.93827116,-0.08046152,-0.83811116,-1.6280243,-1.1043473,0.12419443,0.079624705,-1.1576251,1.5460172,0.100268945,0.5043244,-0.8661985,-0.43506157,-0.45714006,-0.15162544,0.7462768,-1.1361306,-0.92816377,-0.65030193,-1.6064647,0.60118717,0.352354,-0.77916545,-0.11704317,1.1347604,0.3262273,-1.4391389
conceptually_related_to,-1.9585006,2.1710048,-0.086529985,-2.4701734,-0.10508357,1.005917,1.4622974,-0.29056558,-0.54413503,-2.9019084,-1.7513117,-0.6257369,-1.2082791,0.7303219,-0.62430286,0.7499023,-1.2899483,-2.6247096,1.5637683,2.290812,0.7927763,-0.9180652,-1.9213581,-1.9170204,2.076865,2.8995826,0.217754,-2.5326114,4.6089144,-0.39300293,-0.04752774,-0.09694063
connected_to,0.9011849,1.5523664,0.8168604,-0.26038343,-3.3395073,1.2026953,0.30447048,0.2007184,-1.745472,0.5454207,-0.3767509,0.4107501,-3.537582,1.3065476,-1.4099811,-1.1845111,1.5879381,0.039892025,-0.9239722,0.99806756,-0.19710642,-0.3557331,-2.7059927,-0.22019437,0.5920197,4.205949,-0.41363612,0.8794189,-0.5434564,1.4300967,-2.2852597,-0.5981955
consists_of,-1.7030666,1.3150867,0.9879683,-0.28566897,-0.17963381,-1.0915786,0.52869165,-0.55816305,-1.5929803,-0.3760965,0.69053954,1.0993394,-3.196534,1.4086784,-1.9248276,-1.3425066,0.85759753,0.93539095,-1.3438438,0.14934224,1.4789028,0.21169932,-1.3141989,-2.325022,0.1619105,-1.7877839,-1.0006285,0.3791178,-2.7402067,3.18221,-1.5682555,-0.37641528
contains,-0.48760247,0.19849178,-0.3567032,0.65855753,0.8715103,1.7892237,1.0439397,0.1433327,-1.862339,-0.5957085,-0.764723,0.20287468,-0.86151,0.79392153,-1.0066166,-1.0640081,1.4833019,-1.5434997,-0.4917972,1.0312088,-0.88556653,-0.24960598,-0.7744412,-2.078385,0.8394366,1.0068799,-0.32303333,-1.0722167,-1.497142,-0.28614378,-0.71726286,0.3010569
degree_of,0.5753214,-1.8547027,-1.0444059,-0.8347599,0.12232552,0.07285008,1.8327281,0.61300755,-1.8412323,-1.1599429,-0.75057405,0.37905067,-0.9395738,0.3318404,-0.11482173,-1.0535009,0.5494469,1.0689822,-0.15087697,1.7088689,0.59338826,0.9558236,-1.8162366,-2.2724974,-0.1990266,0.31467175,0.46820948,-1.0379477,2.3289702,-0.86868,-0.25006196,0.098698415
derivative_of,0.33564758,0.63855475,1.1483352,-0.308703,-1.8273247,-0.9319939,0.75675154,2.9807453,-2.5078893,-2.0156918,-0.72494304,-0.30791697,4.6276755,0.74344134,-0.119945444,0.24495114,0.012862077,-0.9199059,1.776228,0.052227814,-0.6363595,0.07430227,-2.3631551,1.6450245,0.50597334,1.2339644,-1.0589489,0.8902501,-0.40408114,1.9799166,0.5717292,0.7720758
