relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.7765307,-0.62786597,-0.7580223,1.937808,-0.66437393,-1.1705438,-2.1023424,-0.16658247,0.2854652,-3.000847,-2.4767513,-2.848416,0.02388807,-0.30913803,0.21896258,0.48829073,-0.544963,-1.0991629,-0.7981222,0.28422144,0.75630736,-1.3167773,1.2939568,0.4295608,-0.5641255,-0.3117082,-3.486213,-2.803821,2.6897469,-3.183378,-1.6127847,-2.5054908
aidenemy,-1.5382606,1.1495585,0.7263698,1.062533,2.0314832,1.1780521,-0.33467075,-0.972842,3.0534432,-1.3490515,-1.6070373,-4.6109586,0.5836261,0.17702009,0.28134355,-3.1525526,-1.8995168,-1.4099394,-1.4342993,-2.7573495,-0.80174536,-0.92278147,0.8171558,-0.4862962,-1.3097265,-1.5458052,0.20139334,1.7582448,-2.171964,-0.7832523,-0.60514385,-3.6136267
attackembassy,-0.119857125,-1.2667856,-0.80118954,0.8077534,-1.9600984,-1.5826418,-2.591853,-0.6756041,-0.22269648,-2.3702364,-2.0519292,-0.78240657,0.8106946,-2.6285489,-1.8496594,-1.2709936,-3.5999022,-0.88265574,-0.03054243,-1.0070332,0.9350676,-1.8114436,3.5296495,-1.7929151,-1.5781567,-1.0988464,3.322472,2.7074559,-0.5901019,-1.0435382,1.1461761,-0.8310436
blockpositionindex,1.1202462,0.11478245,-3.7674584,-2.8747995,-1.6127787,1.1564633,-1.3806278,-1.2704813,-4.22169,-1.3525009,-1.262731,-0.23934008,-1.2256784,0.9139392,-0.8996747,-2.836329,1.4993364,0.52944845,-0.51604915,-2.7521136,-0.76931673,1.6999719,4.034185,0.97341913,-1.2466445,-4.686787,0.3880675,-3.6888828,1.2147444,-1.621792,-1.0901598,-0.16813168
booktranslations,1.0313581,0.7616411,-1.1682926,-1.6577798,-0.7624289,1.3104788,-2.7768884,0.38262656,0.28577083,-2.0164745,-1.1938882,-3.6788006,-0.8310417,-1.3241448,0.4566572,-1.2871284,-0.29949388,-1.483281,-0.30788827,-0.2525709,-0.8031357,0.9059177,-1.0084386,1.7884367,0.24562821,-1.5344642,1.8737913,-1.3654416,1.5358025,-0.5253493,1.6822314,0.4802879
boycottembargo,2.2885683,-1.5018023,0.35328346,-0.66846323,-0.6185467,-2.660716,-1.8726501,-0.43913758,-2.0077376,-3.1616135,-3.9747386,-1.1453556,0.6381909,-0.61500907,-0.08149975,-0.74281204,-1.4960313,-1.3982139,0.43887928,-2.1335876,-3.883868,-1.3533368,-1.1521993,-0.6360928,2.0635705,-2.501333,0.95015264,1.5500665,0.75558513,-0.009847768,-0.7672872,1.4902216
commonbloc0,-0.35396472,0.26657188,-4.0832844,-3.5908885,-0.28731814,-0.9360845,-0.5279387,-1.861613,-0.012220251,-1.0611873,-3.832049,-1.1915969,-1.6783184,0.01351185,-0.6588199,-2.7077258,-0.17387092,-1.0754244,0.14625403,-1.4777586,-1.3810998,-0.7176827,1.371074,1.0229511,1.9273235,-5.058023,-2.2471585,0.5503848,2.8674998,-1.932002,-1.4785134,0.3692199
commonbloc1,1.0960561,-0.636916,0.4183828,-1.3959286,1.4135007,-2.4230204,-1.1823146,-0.21240471,-5.937638,0.39287847,-1.166104,0.019108564,-0.0089334985,0.23036498,1.558821,-1.3636897,-3.025299,-0.7218622,0.34661356,0.9557782,0.24327451,1.6831093,-2.789562,-1.1289316,-1.5267462,-1.5981293,-1.0476747,-0.46952012,-3.792159,1.5851979,0.38521695,-2.4444683
commonbloc2,-2.8643162,-2.1900122,2.3672583,-0.07141137,-1.0270307,-0.65238565,-1.0534948,-1.0247102,4.9246025,-1.4344839,4.2859435,-2.177358,-4.26054,0.1725918,-1.2959065,0.7153903,0.11419078,-1.3768375,-1.8276476,0.57391274,-0.32755908,-1.3829068,-0.20921575,-0.5911693,0.33802256,0.47987247,0.7731784,1.4112747,1.0662684,-1.049521,-0.34523192,-1.816235
conferences,-0.514575,-3.2310483,0.49567574,-1.0089531,-0.1725548,0.093354695,-0.20455298,2.4129143,-0.0010624544,-2.14188,-2.300518,-0.33822376,-2.469935,-3.7169363,-0.7819695,0.18608126,3.152883,0.60460407,-1.3332772,-2.9878402,-2.4509256,-1.8615339,-0.6054071,-1.9100565,-0.12155258,-1.3406823,0.056791328,-1.4806359,2.9613314,1.6263249,3.0897546,-1.3547039
dependent,-2.7184298,1.7244498,-1.2335272,-0.84439415,2.841742,-1.5209179,-0.3996658,-0.43458503,0.6452314,-2.3529513,4.893983,-0.95616126,-4.060404,-1.0136971,0.19192533,-0.47138786,-1.7227216,-3.065255,-3.1397016,0.22419438,-2.8829007,1.0998218,-3.0737667,-0.31173763,-1.9144481,-4.2281446,0.5635758,-0.03358573,0.40226755,-1.8386853,2.0892437,0.27431625
duration,-0.75238496,0.7317014,-0.6210069,-0.20711939,1.5541717,-1.8265004,-0.7066595,-1.3820676,-0.59268355,-2.9772918,-0.5170184,-2.4874845,-1.6660593,-0.12554389,0.18329188,-0.78600955,-1.5738432,-2.8862212,-1.38426,0.23037516,0.4524156,0.7684607,0.3872895,-0.80469906,0.46983618,-0.3513999,-0.44342884,-2.902268,1.698152,-4.342802,-0.03529202,0.108486705
economicaid,-2.294492,1.3420246,2.0427823,-1.5438145,-1.440657,-0.7360751,-0.72887826,-5.496336,0.1297498,-2.3312316,3.3513706,-0.27179223,-1.9811375,-0.66867536,2.7384014,-2.4432817,-0.28246543,0.59597784,-1.4403679,-1.0171224,0.1750598,-1.4451573,-2.556898,2.089572,-0.81203,-1.4267315,1.5420717,-3.8364289,-0.48587894,-1.1317372,2.5429645,-0.32019845
eemigrants,1.6029092,0.1800525,-0.7645701,-0.7906503,-1.1641514,1.8982307,-2.612033,-1.8708879,0.9886169,-1.996304,-1.4673898,-2.2935,0.05576699,0.16059689,2.799743,0.33576223,-1.469457,-1.448722,-0.5879761,-1.8180307,-1.0186018,-0.2547542,2.4292402,1.0978742,-0.1793492,-3.048967,0.9539451,1.3192188,-0.76787955,-1.2121419,0.67636764,-4.08024
embassy,-0.4766718,-0.88811755,-0.7267761,-0.15129906,-0.20709358,-1.0072439,0.8238817,0.11107133,0.027850255,-0.99098843,0.72024125,0.30901435,-0.52291006,1.7606969,1.7819133,-0.16300717,0.4313261,-1.063919,0.6169938,-0.53838736,-0.043848667,-0.5784416,-2.0262837,-0.8690611,-0.42967767,0.72922444,-1.1176238,-1.9121828,0.79386204,-0.026216503,0.16309033,0.0012090572
emigrants3,0.50610334,1.9915152,-2.0401068,-0.74248433,-2.251954,1.2873964,-3.0205388,-1.5593758,-0.3985661,-3.2178216,-0.08860597,-1.3754445,-1.0503535,0.39651617,0.5969618,0.7223203,-0.1275181,-2.5427096,-1.8112192,-2.8382723,-0.8705121,-0.40168816,1.4757175,-0.45842925,0.7141119,-1.5757326,0.7994582,-1.234583,-0.3742969,-0.24791068,-0.7104942,-2.203603
expeldiplomats,2.3688388,4.334499,2.1582844,-1.8923877,0.640854,0.6685365,-3.7087898,-1.3111157,1.0818825,-1.363747,-1.841624,-1.3509752,1.787478,0.51222587,-0.843435,-0.61768585,-3.2888455,-1.4656825,-0.76136386,-1.902841,-1.1963617,-1.5657531,0.22668914,1.82623,-2.6364644,-1.3770303,-1.4169523,1.3247335,-0.19515562,-2.8187227,-0.84216225,-0.46125343
exportbooks,-3.9196162,-1.5793399,0.6857607,2.3128574,1.991396,0.85757625,-2.4069889,1.6898916,2.4522703,-2.2096617,3.2447572,-3.7302496,1.653745,0.31911117,2.5903685,-0.045416653,-0.95012575,-2.7896469,-0.7606392,-1.3728917,-1.3285335,-0.28754497,1.0889071,-1.9425819,-0.9011885,-3.2977374,1.7525033,1.2971059,0.10881617,-1.3666872,-0.35948542,-0.9120681
exports3,-0.66074264,0.3466229,-1.0048102,-1.9285736,-0.6853156,-0.24817108,-0.8221264,0.052789137,0.21760854,-0.45223844,1.6053083,0.89860463,-1.7278744,0.4403649,-0.762276,-0.479792,0.045421753,-1.4685439,-0.846032,-0.34622005,-1.0562476,-3.3303661,0.47977433,-1.3908603,0.36547735,-1.148383,0.13058548,-1.5336744,-0.5538242,-0.28385574,-0.96511084,0.6252466
independence,2.2567785,0.6203827,-1.6601691,-3.5164132,1.2895591,-2.2806134,-2.022716,-2.549905,0.6296907,-0.006444431,0.7939667,1.0183783,-3.4524498,-0.09366746,-0.7993103,-0.9524313,3.5907187,-0.34036538,-1.090148,-0.2578429,-0.11337951,-3.6901972,-1.3857802,-1.2194805,-1.0170001,-0.8568909,1.603403,3.3374465,2.433904,0.41677493,-0.08308192,0.566151
intergovorgs,-2.3485596,-2.2254746,-1.1368315,3.6042998,-3.3459022,-0.053221308,-1.4041377,0.27777204,-0.12475861,0.05542274,-0.8134769,0.16726843,0.47969794,-1.4006917,0.87701076,-2.5541704,-1.2829479,-2.6861653,-2.960637,-0.09452183,-0.85005486,-1.1431767,-0.12759826,1.482144,0.06722799,-0.8898117,-1.3105618,0.05845284,0.47254285,2.3539348,-1.1611005,0.13745134
intergovorgs3,-0.8031939,-0.8695566,-0.99905014,1.375062,-0.9076144,-0.8089668,-0.6090718,0.11174079,-0.1112429,0.2845428,0.33298162,-0.4605407,-1.3828315,0.38387868,-0.8618265,0.086763196,0.21225202,-0.41201487,-0.30668256,-1.2001781,-0.38989615,1.2738732,-0.3524876,0.60688823,-0.46976134,-0.40584755,-0.59688765,-0.77875274,0.49847403,0.5102298,-0.40168113,-0.43700996
