,EpochLoss
0,1.6982241868972778
1,1.3670140504837036
2,1.1085102558135986
3,0.9329821467399597
4,0.8125709891319275
5,0.7263926267623901
6,0.667580783367157
7,0.6260613203048706
8,0.5911408066749573
9,0.5605760216712952
10,0.5351385474205017
11,0.5133283138275146
12,0.4930618107318878
13,0.47420409321784973
14,0.45789581537246704
15,0.444668710231781
16,0.4334188401699066
17,0.42271918058395386
18,0.4124217927455902
19,0.40300777554512024
20,0.39399778842926025
21,0.38437482714653015
22,0.37444835901260376
23,0.3651488125324249
24,0.3560228943824768
25,0.3470844030380249
26,0.33931607007980347
27,0.33194559812545776
28,0.32414984703063965
29,0.3162877559661865
30,0.307939738035202
31,0.2993317246437073
32,0.29136866331100464
33,0.28374555706977844
34,0.27647796273231506
35,0.269469290971756
36,0.2623139023780823
37,0.2553955912590027
38,0.2484380155801773
39,0.24153955280780792
40,0.23483873903751373
41,0.2282906025648117
42,0.22227488458156586
43,0.21650591492652893
44,0.2110472321510315
45,0.2055620402097702
46,0.200251042842865
47,0.19504167139530182
48,0.1901511549949646
49,0.18545569479465485
50,0.18106959760189056
51,0.17676527798175812
52,0.17254620790481567
53,0.1683235913515091
54,0.16424979269504547
55,0.1602955013513565
56,0.15637175738811493
57,0.15253156423568726
58,0.14875060319900513
59,0.14509646594524384
60,0.1415828913450241
61,0.1381419599056244
62,0.13477346301078796
63,0.13147614896297455
64,0.128174290060997
65,0.12486068159341812
66,0.12161542475223541
67,0.11843820661306381
68,0.11533968150615692
69,0.11237341910600662
70,0.10951826721429825
71,0.10678502172231674
72,0.10417911410331726
73,0.10170252621173859
74,0.09946607798337936
75,0.0978645533323288
76,0.09815025329589844
77,0.09623008221387863
78,0.0913577675819397
79,0.08820661902427673
80,0.08873157203197479
81,0.08479274809360504
82,0.08248897641897202
83,0.08228589594364166
84,0.07842899858951569
85,0.07718028128147125
86,0.0762491449713707
87,0.07312280684709549
88,0.07232602685689926
89,0.07102347910404205
90,0.06860145181417465
91,0.06782498955726624
92,0.06652173399925232
93,0.06450184434652328
94,0.0635281577706337
95,0.06240798160433769
96,0.06061936169862747
97,0.05939744785428047
98,0.05843537673354149
99,0.056948959827423096
