relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.44412613,-0.65567255,0.6226373,-0.6301693,0.3971007,-0.4201525,-0.63359016,-0.2304404,-0.6648904,-1.6722034,-0.43936554,0.232142,0.19591907,0.20952824,1.0730172,1.3526126,-0.54852265,0.072157145,-0.63089603,-1.5715989,-2.233632,-0.56731665,0.4747933,1.7380712,1.3784195,-0.52356696,0.24380293,-0.14144672,-0.45908123,0.9470701,2.6622808,-1.1649556
affects,-0.13702114,0.049382206,0.27007082,-0.7680263,0.1715769,0.3396958,0.7992539,0.48469245,-0.20439798,-1.5324148,0.7125994,-0.45867464,-0.1990759,-0.28179744,-0.28349835,-0.6030589,-0.40390235,-0.1684383,1.3186116,0.8598784,-0.59915805,1.1521529,0.44324836,0.25990325,-0.6513135,-0.49886706,0.73732626,0.14106353,0.025036052,0.4669622,0.29241344,0.35574207
analyzes,0.43759504,-1.9339064,1.258128,-0.26057506,1.4795914,-0.31438226,-0.6382533,-0.45555016,-1.2032998,-1.417484,-0.48342133,0.33524644,0.00541698,-1.725932,-1.4114556,-0.87590694,-0.738255,0.61363053,0.91677034,-0.70478916,-0.67019075,0.07526769,-1.6814941,1.7497932,-0.50195885,0.6707946,-0.34874466,1.8999264,-0.047097147,-1.0441535,-0.11101816,-2.4472413
assesses_effect_of,-0.63115376,-2.2604916,1.6170914,-1.1061147,1.2461679,0.8532294,-0.7180887,0.667701,-1.9757848,-1.0734307,0.18953174,-2.4903,-1.0453429,-3.0076067,-0.3899894,-0.6412807,-0.17915246,-0.22153294,2.1567063,1.1679976,-1.0133824,-0.7616719,-0.75363004,0.90140504,0.70179063,0.45449835,-4.0076485,0.463981,1.9605775,0.7019918,0.33821374,-0.8390219
associated_with,0.5132319,1.3084382,-0.23389776,-0.45093635,-0.5945343,-0.17513937,0.52180487,-0.69827735,-0.25455445,-1.8987433,0.41549018,0.16446404,-0.21227291,0.10106553,-1.3567072,0.0075739524,0.59599376,0.3304231,-0.47609577,-0.67827517,0.49933267,0.24308166,0.053408645,-0.77366394,-2.4180136,-1.031661,0.084653944,0.49690259,0.036938258,0.010146173,-1.3692884,-0.33614254
carries_out,0.5117716,0.28054252,0.107755765,-1.4056387,0.5738964,-1.3777269,-1.4157441,-1.3049388,-1.1670308,-0.6953502,-0.88233835,-1.7413088,-0.8755539,-0.62013745,-0.3769198,-1.2790568,-0.010342903,-0.18426508,0.011585478,-0.41261494,-1.3486149,0.25881705,-0.79534656,1.5025667,2.4089074,0.39760184,0.38914958,0.073898695,-2.0557191,-1.0160674,0.3877436,0.5912301
causes,0.28346688,0.110552,-0.07347437,-0.58422595,0.23707534,-0.4553793,0.4186864,-0.22293602,0.017409675,-2.090113,0.25116926,-1.398785,0.28611305,-0.863607,-0.41371337,0.29331797,-0.18631943,1.4468462,0.08278791,-1.2966065,0.57936656,0.6019976,-0.7479388,-0.20563895,-0.49877986,-0.7657937,-0.27025378,0.088094726,0.16623442,-0.030531082,-0.9049187,0.65492576
co-occurs_with,-0.8418102,0.9576945,0.20471056,-1.3804235,0.27860492,-0.0388375,0.17142802,0.60656947,-0.21710187,-1.851792,-0.60967726,0.7794533,0.27852443,-0.4363677,1.1389167,1.276414,-0.342027,-0.09406834,0.7633793,-1.4047867,-0.35870162,0.04825829,0.05164837,0.3722149,-0.04845678,-0.81998324,-0.5371915,0.067392096,-0.17084302,0.27946433,-0.55519575,0.70467865
complicates,-0.56754655,0.7447858,0.30620468,-0.58174986,-0.23123987,0.47036082,0.6631843,-0.5553229,-0.38034797,-1.9870213,-0.2663663,-0.56586426,-0.23778093,-1.3125292,1.5834494,-0.0004941283,-0.57387173,-0.58972555,1.2935616,-1.9308838,0.25007564,0.7394746,-0.5593845,-0.33981955,-0.3230832,-1.930988,0.058576573,0.46900433,0.19154887,-0.014069183,-0.9963092,-0.19868307
conceptual_part_of,0.5364276,-0.22455908,-0.26027936,-0.84126467,0.96107763,-0.9930371,-2.0801804,-0.59353876,-0.9659703,-1.2900666,1.2032818,-0.3191699,-2.0268342,-0.23915493,-0.32026184,-0.009266932,0.92048395,0.5216399,1.6021001,-0.056684893,-0.3238079,0.00068259775,-0.30584478,0.440017,-0.27596727,-0.08406159,-0.8009164,-1.3874042,0.6851695,-0.29961473,-2.132668,0.38732857
conceptually_related_to,-0.33483514,-0.76165956,2.7920759,-1.1129344,-1.7404977,-1.6108596,-0.717406,-1.1345993,-2.0620716,-0.23304093,-0.16632186,-1.0299845,-0.10970747,0.6793992,0.36824504,1.3217858,-0.82768095,0.560964,-1.5910197,-0.21481758,2.4906728,2.9696653,-0.07458897,1.1531762,1.0218182,-1.7547841,0.68004596,-0.6940018,0.6543468,0.34391075,-2.0210755,-1.1840955
connected_to,-0.9509976,-0.0845931,1.2760636,-0.50728875,0.49463528,-0.4773964,-0.88610524,0.026473979,-0.47621226,-1.3493892,0.16791774,0.7120431,-0.38181525,-0.5459725,0.2608946,0.8672137,0.417962,2.2344737,-0.7393719,-2.7024963,-0.7636609,-1.348098,-0.33888513,0.7920649,0.010690719,0.14628889,0.18977025,-0.81981754,0.3302191,0.099350534,3.69814,-1.0556946
consists_of,0.34516278,1.2706234,1.9442672,-0.92964774,1.1847061,-0.78137493,0.2452316,-1.868074,-1.2723982,-1.3064717,-0.93229985,0.66011703,-0.25825226,-2.2076135,-0.7425092,0.7711542,0.002470117,0.49574316,0.9307812,0.22058763,-0.1103786,-1.6842804,-1.1241046,-0.9921064,-0.54095674,0.18591839,-0.7774353,0.46236587,-0.9742724,0.83312404,0.37210825,-0.59556484
contains,-0.29193032,0.6659377,-0.20429134,-1.6522783,0.21220142,0.20066255,0.02504036,-0.94106036,-0.32031554,-1.2108984,-0.7111739,0.97227937,0.3592986,-0.2981327,-0.627302,0.68164986,0.2211202,-0.16160002,-0.15986481,-1.5029882,0.63272053,-1.2298087,-0.73853034,-0.413926,-0.1333916,1.9599382,0.6097427,-0.3496548,0.1243237,0.6537875,2.5731764,-1.3424388
degree_of,-0.5531653,1.7484238,0.7263208,-1.8229926,-0.229782,-0.29152653,0.43801922,0.051521342,-0.6286073,-1.6437331,-0.5684922,0.076443605,0.89164734,0.24028245,0.09003759,0.07914826,0.051735185,-1.0823296,-0.023892347,-0.15794446,0.3057929,0.7377098,-0.34973267,0.7971615,-0.5276554,-2.4771404,0.6642184,0.931877,-0.6107787,2.0339975,-1.2011561,0.107751116
derivative_of,-1.1161377,1.4768997,-1.4477818,-1.5368174,-0.23298384,0.8761388,0.5728966,-0.1284197,-0.9177881,-2.313499,0.035382796,-0.448232,0.8317703,-1.7939615,0.13644919,0.27711385,-1.2272377,1.2361484,0.5279174,-0.10224912,-2.357956,-1.9374473,-0.921732,1.2064356,-0.44998118,-1.4265208,0.095347,1.3399229,0.7244928,0.31165448,-1.6762372,1.4813938
