,EpochLoss
0,1.7219629287719727
1,1.4214694499969482
2,1.1741849184036255
3,1.0137361288070679
4,0.9024174213409424
5,0.8228440880775452
6,0.7700249552726746
7,0.7357575297355652
8,0.7107623815536499
9,0.6879103779792786
10,0.6621372103691101
11,0.6288014650344849
12,0.5825273394584656
13,0.5175988078117371
14,0.4317786395549774
15,0.33402833342552185
16,0.24938993155956268
17,0.20696258544921875
18,0.2092219889163971
19,0.22647088766098022
20,0.23242579400539398
21,0.22098588943481445
22,0.1987999528646469
23,0.17535199224948883
24,0.15677757561206818
25,0.14435170590877533
26,0.13682417571544647
27,0.13241919875144958
28,0.12944279611110687
29,0.1266939640045166
30,0.12348509579896927
31,0.11953748762607574
32,0.11493842303752899
33,0.11000686883926392
34,0.10505223274230957
35,0.10023059695959091
36,0.09559880942106247
37,0.0912451520562172
38,0.08734890073537827
39,0.08410149067640305
40,0.08151329308748245
41,0.07931952178478241
42,0.07711852341890335
43,0.07462587207555771
44,0.07184970378875732
45,0.06910208612680435
46,0.0668402835726738
47,0.06521351635456085
48,0.06381028890609741
49,0.06228536739945412
50,0.060723595321178436
51,0.05920162796974182
52,0.057641297578811646
53,0.05607340484857559
54,0.054632894694805145
55,0.053367163985967636
56,0.05222754552960396
57,0.05119287222623825
58,0.05025907978415489
59,0.04933484271168709
60,0.04835958778858185
61,0.04743942990899086
62,0.04665419086813927
63,0.04590323567390442
64,0.04511181265115738
65,0.04435791075229645
66,0.04369208589196205
67,0.043069642037153244
68,0.04246876388788223
69,0.04187384247779846
70,0.04124995321035385
71,0.040639493614435196
72,0.04009641334414482
73,0.03958001732826233
74,0.03905974328517914
75,0.038573045283555984
76,0.03811817243695259
77,0.03765490651130676
78,0.0371943935751915
79,0.0367550328373909
80,0.036330584436655045
81,0.03592488914728165
82,0.035531334578990936
83,0.03514399752020836
84,0.03477902337908745
85,0.03442436084151268
86,0.034061674028635025
87,0.03371467813849449
88,0.033390406519174576
89,0.03306714817881584
90,0.03274485468864441
91,0.03243061155080795
92,0.03212592750787735
93,0.031831130385398865
94,0.031537968665361404
95,0.031247245147824287
96,0.030963778495788574
97,0.030683627352118492
98,0.030410977080464363
99,0.030146399512887
