relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.5910781,-2.2618797,1.1249729,-4.1345844,-0.87266994,-0.036324393,-0.4249886,-0.95662886,-0.337596,0.5003733,2.3983297,1.93106,0.844605,1.4995674,1.1513126,-0.038532443,-1.0377936,-1.9801055,-1.2437322,0.3642895,-1.9621316,0.6789552,-1.7915993,-2.2052088,-0.09689335,-3.2516959,-0.49056885,-2.1912332,0.12365435,-1.5595491,0.5614204,-1.3643514
aidenemy,-1.2691591,-2.3132112,-0.51255685,-2.6094708,1.3988624,4.0006423,-0.2794173,0.089147754,2.6318486,-2.2217538,-1.3457828,-1.94788,-0.18888384,-1.7191036,-0.6278076,-2.8353362,-1.2151506,-0.3869024,-0.1708011,2.3390126,-0.85755366,0.5314135,1.2998244,-1.969393,-1.9869773,-3.9382217,-1.5304972,-0.4306404,-2.4072075,-0.84570503,-0.046149187,-0.56966287
attackembassy,4.2564597,-3.3270562,-1.839307,4.97457,-0.23419794,0.8242891,-1.6376153,-2.6541634,-2.4000278,0.61991787,-2.0109541,-1.1146121,-1.3854536,-2.1092665,1.6440423,-0.53641015,-0.2465189,-1.9596139,0.62087864,0.71298707,2.6994293,0.8715875,0.13345686,-1.5901049,-2.8393843,-3.53277,0.64949715,-0.4091212,-1.2255117,-0.9146136,2.1460123,-2.2212422
blockpositionindex,-1.6721873,-1.7089676,-2.180678,1.5176597,0.08343697,0.4040703,-0.7501783,0.67939496,1.1405789,-0.05711978,0.009357292,-0.48299026,-0.81111467,0.5678931,-0.9027243,-2.5958807,-0.42383462,0.09259577,-1.0293076,0.3770295,0.20203029,-4.5861893,0.49298635,-0.7661881,-5.687396,-0.8221083,-1.6238148,0.3306816,2.2507522,-3.235028,0.14693262,-2.4718852
booktranslations,0.21010555,-1.0757121,0.6270704,0.121583745,1.504193,-0.1757021,-1.2834191,-1.9559072,-1.9939817,-4.320842,-1.7806069,-0.6853424,-1.1748358,-1.1458288,-2.2500446,-0.64442456,0.101367794,-0.09265267,0.019154545,-0.9167727,1.2122527,-2.154369,-1.9809431,0.5785383,0.44480643,-0.9002618,0.79695493,0.7342542,-0.10062801,-0.7336718,0.39484894,-0.03160806
boycottembargo,0.18228497,-3.0455017,-3.1002233,-4.812059,-0.91855675,0.85464466,-1.9764404,2.3478901,-0.7699122,-1.341206,-1.8287672,0.8273811,-4.212353,-1.8807732,2.1296437,-0.74292505,0.019922012,-0.88350433,2.3129659,0.5322282,0.81863195,-0.31190118,-1.0830764,-1.5720457,0.72242326,-0.76160276,1.2073979,1.2283393,-1.2081276,-2.6521678,1.1241605,1.3371056
commonbloc0,0.35169822,-3.150348,-2.750941,-0.8186847,-0.5042093,0.11091228,1.1482542,1.5151023,1.7943912,-0.39079913,-1.9386636,-1.2310902,0.86646974,-0.113742344,0.24715409,-3.6880581,-1.3953986,-2.1692078,-1.4031852,0.8205145,0.017444743,-2.7842724,-0.14262882,-1.5134938,-0.054937184,-1.5775415,-1.4000707,-0.2047766,0.044224244,-1.7901971,0.009338381,-3.0765746
commonbloc1,-5.8382125,-1.1838118,-0.42551103,-0.1884468,-1.7078413,-0.81068546,-1.5536135,-0.010485402,1.0451082,-1.2221864,1.2740979,0.7225016,0.7575361,1.1238198,0.078969,0.34653184,0.024721682,0.009554541,-0.8524968,0.7895504,-0.9462486,-1.0751741,-0.7874254,-0.067147255,0.031626023,0.43396214,-0.67902327,1.3452506,0.0972094,0.3863318,2.2386258,-0.53672314
commonbloc2,3.932464,-0.76864326,3.1683052,-3.3079731,0.15948278,-2.245952,-0.3711534,1.8895941,0.3485704,-0.38805687,-1.7094972,-1.5243105,-1.3501637,-1.3571157,-2.350257,3.2838235,-0.5843098,-1.313715,0.5472152,-0.147498,0.46684122,1.3143826,-0.32946283,-0.084898636,-0.1291448,-1.493067,0.15083094,-1.3576035,-3.2979982,-1.0819961,-0.8877773,0.24020691
conferences,1.0837324,0.69193345,-0.6713515,2.1009576,-2.8337407,-0.8627263,1.9492477,0.19594245,1.0479815,1.4196829,-3.8609335,-2.1222174,1.3254703,-1.0230875,-1.0704162,-0.031437445,-1.6047108,-3.8190296,0.89807785,-2.4628239,-1.5073845,-1.2591616,-3.752081,-0.16922896,0.040201455,-2.6252294,1.19531,-0.8679346,0.9345973,-5.830003,-0.20247357,0.081677705
dependent,-0.73440725,-2.4406037,2.7838125,0.44414094,-0.39924112,-0.18937117,-0.2927079,-3.155138,-4.325749,-1.9034162,-0.7022034,-2.147533,-0.14623074,-0.257674,-0.6274185,-1.6211759,0.9427506,-0.29488674,1.3391987,-2.8867023,-0.06516753,0.929241,-2.2902994,-2.0648394,-2.5789385,-0.44691947,1.9951129,0.42685643,-3.467358,-3.1663952,0.07719364,-0.2330319
