,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.9453491,-0.2741033,0.674177,-0.90645486,0.19642599,0.8160569,-1.4490184,-0.21762235,0.41481397,-0.049770676,-0.1720321,1.2451216,-0.69689816,-0.53948206,-1.1954894,0.17838992,-0.303411,0.19039567,0.5412629,0.075843595,-1.7429012,-1.3750077,0.99274623,0.33512193,0.42546222,-0.5970613,-0.06952074,0.76710916,-1.472128,0.8694775,-0.88549954,0.588873
burma,1.2458203,-2.7524703,-0.33146676,-0.17593957,-0.8705265,-0.44214174,-0.69118553,-0.49372184,0.53613806,1.5216731,-0.62355435,-0.3086551,-0.5771377,-0.80699474,0.18528125,1.4387168,-1.04311,0.031330727,0.17008598,-1.5341496,-1.2508061,-1.5796791,1.2654247,-0.08619066,0.0044551897,-1.1886503,0.20596042,0.14586394,-1.3701078,0.44609237,0.75328606,0.16349864
china,-0.614114,-0.07186876,-0.92183656,0.9462323,1.3355747,-0.615257,-0.59076464,0.69411653,0.020554034,2.0523462,-0.3675303,0.3353612,-1.5778584,-0.19276321,-0.9911626,1.35539,-1.0557755,0.57902646,-0.58175176,1.65105,-1.0135086,-0.37228647,1.4134179,-0.4224385,-1.4987001,-1.6982917,0.051543817,0.8232912,-2.0543358,1.0108798,-0.019759273,-0.9370668
cuba,-0.5031204,-1.3238181,-1.4921998,-0.73493785,-0.15871431,0.4268565,-1.4395694,0.961612,0.12762801,-0.028505992,-0.6174124,-0.48111248,-0.55938655,-1.0820175,1.513844,1.2406725,0.13071002,-0.14848143,-1.3293957,-0.101700656,-0.49269608,-0.37621972,0.4175248,-0.2817571,-0.14526457,-0.9971576,-0.67758965,0.6048643,-1.0324646,0.20837976,0.8133613,0.6625845
egypt,1.110604,-1.1595418,-0.19243369,-0.9220166,-1.3934741,-0.3570382,-1.0135916,-0.26855642,1.3065343,0.6720513,-0.63446534,-1.4112282,0.52522415,1.3609898,-0.29177156,1.11956,0.028769754,2.1964014,1.0002981,-0.27370152,-0.16800839,-1.859023,0.6017348,0.26109135,-0.38004473,-1.4819977,-0.18682894,0.2538561,-1.9904046,1.1142366,-0.028430862,-0.22995567
india,1.4771562,-0.7647771,-0.39574927,-1.281622,1.0621988,1.1358274,-1.7231003,-0.2956366,0.6405607,0.7181962,2.440257,-0.14744261,-0.549498,-0.8721096,-0.38694265,1.2142991,-1.8972229,2.6129103,0.9840996,-0.028807702,0.45955405,-1.002485,0.77374923,1.1932127,-0.7363985,-0.5393961,-0.90971804,-0.80223686,-1.3927273,-0.033014182,0.4633839,0.89847
indonesia,1.9348018,-3.1491632,-0.763408,-1.2876173,1.0294837,0.7112028,-0.8939855,-1.0854715,-1.3747176,1.6405141,-1.338629,-0.99467754,1.4130753,-1.8863388,-0.18514077,0.77744377,-1.6440524,0.044092506,1.5017043,1.1830388,0.14159957,-2.04306,0.5955133,0.9109522,-0.6625991,0.14360455,0.99977505,-0.1597734,-1.1559933,1.6826806,1.5460446,-1.3000016
israel,0.8546906,-1.5093037,1.5492725,1.248739,1.3686581,0.93920225,-1.7508498,-2.4612408,0.42708462,0.62228817,-1.8705297,1.9071748,1.0071279,-2.0713131,-0.5514002,0.15401989,0.5470236,2.3148868,-1.2747815,0.103867784,0.7479977,-0.82481897,0.8008758,1.9713547,-0.41862968,-1.0621203,-0.76763016,1.5564185,0.13671704,0.58233356,0.07651688,-1.1199759
jordan,1.0225574,-1.6064609,1.1274269,-0.7977253,1.6215588,-1.302682,-0.15094909,-1.009504,0.32216617,-0.5281304,0.23225921,0.83100146,-0.085901275,-3.2114801,0.5396573,1.9411744,-0.20283207,0.41313115,0.95010257,1.000359,-1.4491599,-0.49012536,0.42853346,0.36628574,-1.4242551,-1.4722118,0.02279477,0.04195047,-0.39922366,1.0676137,-0.6256556,1.289376
netherlands,-1.2961942,-1.0170954,-0.25064322,1.0466806,0.30370918,-1.0624332,-0.95786524,0.6847887,0.3821873,-0.3039963,0.043004263,0.08325934,-0.16616337,-0.19876206,0.11801297,-1.4549366,-2.2295723,0.32612157,0.02104165,-0.7145236,-0.066022776,-1.8289407,1.8239309,1.5671495,-1.016311,-1.3829951,2.314569,-0.6389331,-1.3757608,-0.62240684,-0.7875138,0.3331569
poland,-0.71497726,-1.1209513,-2.088763,-1.7194622,-0.4323783,0.008404873,-1.9844869,-0.9136192,-1.100345,-0.992524,-1.337278,-0.35768473,-1.1759852,-0.41300827,-0.455748,2.125928,0.20103277,0.3530668,-0.45001233,-1.3462108,-0.12878367,0.5312166,1.9309309,1.2159944,-1.0758059,-0.9630581,0.091528535,-0.7088873,-1.9363639,1.2720473,-0.28688887,0.022677667
uk,-1.2326717,-0.4997577,1.5012339,0.66198826,0.18241215,-0.23454684,-1.2957051,0.88229877,-2.3613722,-0.041852288,0.23200774,2.142202,0.27444,-0.24714291,0.52313465,-0.038145956,0.39129755,-0.5642234,0.088706054,0.50122374,-0.044247698,-1.2071391,-2.1071434,1.0099407,1.4190487,-2.1553018,0.05310675,-0.9714088,-0.37529162,1.1557069,-0.89143795,0.6272961
usa,-1.8975871,-1.4184284,0.4461069,0.5941783,0.22169738,-2.2060442,-0.17719942,-1.0758468,-0.28533933,-0.47703046,-0.1626396,0.043238867,-2.083313,0.18703371,-0.73411,-0.7184943,-0.51679415,-0.18096098,0.6522862,1.353125,0.3480687,0.034593534,-0.2967679,1.6394465,0.70979863,0.5683309,0.95004845,1.4994092,-0.7418104,0.6530878,2.7263868,1.1329073
ussr,-1.2075167,-1.525931,-2.3213394,-2.023934,-1.1372533,-0.22326142,-1.0904384,0.45116323,1.9215215,1.4760422,-1.809773,1.127448,0.027404683,-1.6911576,-1.1139905,1.6022217,-0.123766094,1.574428,-1.1817247,2.7408242,-0.79026055,0.80329907,0.77284586,1.2343434,0.3772342,-1.5474025,0.5755506,-0.41813996,-1.4426152,-1.1697136,0.6884634,-0.8025435
