relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.47121632,-0.084159456,1.2935054,0.14728042,-0.6205693,0.20969476,-1.1168474,1.4519002,-0.3091886,0.0013392712,0.3969544,-1.8612179,-0.46324363,1.1152492,-0.44392443,-1.9213637,0.8018047,-0.49467662,-0.8418198,0.51330674,-0.76029384,0.1526438,1.3235326,2.1017952,-2.01694,0.51475585,1.3237748,-1.6682625,-0.31400445,-0.40449175,0.57956564,1.7101269
affects,-1.4767187,-1.2364166,-0.07456377,-0.73789716,-0.16678117,-1.0548395,-0.3603664,-0.58772874,0.8179173,1.5634892,0.36732328,0.25673348,1.2687051,0.3772883,-0.28160453,-1.2478988,-0.08251104,-0.5326975,-0.9172985,-0.57614076,-0.1253399,0.6705383,-0.7654247,0.64613324,-0.59807,0.75871783,0.046211965,-1.5283552,0.3747379,2.297838,0.43263686,0.68958163
analyzes,-0.9375138,-1.8917352,0.76033056,0.70322996,0.4009662,0.32404777,4.7409472,0.0777323,0.174785,-0.26758137,-0.023754127,-2.5931895,-0.681367,-0.22258328,0.6356188,-0.5207943,2.0166652,3.1075087,-0.6911663,0.69892937,0.42130467,0.75187147,-0.5020024,-1.5417173,-6.7342496,0.633191,0.1311994,3.2683012,1.978969,-0.2074155,2.4995406,-1.4881046
assesses_effect_of,-1.9177774,-3.4335349,0.00023804628,2.2717743,-1.0087415,2.7340815,1.0003878,0.12653191,0.7058717,-0.35366923,-0.6746768,-0.3388483,-1.4186467,0.06396273,0.54576916,-0.5317757,0.34540358,2.4060137,0.5785923,0.54260784,0.15181763,-0.829543,-4.819605,-1.2718068,0.7976389,0.11124016,1.2206829,0.5425848,3.2367616,0.66331035,0.53248924,-0.17975701
associated_with,0.18098615,-0.07577681,1.4483695,-0.5837089,-0.5690339,-0.5573485,-0.4783165,-1.2657036,0.119509645,-0.21355286,1.2333187,-0.88764554,-0.20337678,0.053998195,0.5470571,-1.2996235,0.9658001,-0.79724383,-0.52617794,-0.18643413,0.19324027,0.0013740474,0.61616826,-1.848264,1.1031584,-0.944873,0.29521346,1.5452291,1.4620231,0.60128343,-0.41745263,0.2613993
carries_out,-1.1957545,-0.8422183,-0.21546918,-1.7967607,-3.0792925,0.060730383,-0.88938844,-1.4622786,-0.82756346,0.058581002,-0.16982703,-1.0723802,1.8211176,-0.78121704,-1.3423221,-1.2498413,-2.2357934,1.2151622,-0.18274781,-1.6761662,1.1316943,0.61953336,-0.43690652,-0.16065055,-0.25394306,-0.06263841,0.31537157,0.40675443,0.8653606,1.1642053,-0.44030812,-0.71568304
causes,-0.29365158,0.3015669,-0.76360047,-0.81643534,0.40672165,0.7252456,-0.20200111,-0.84544426,-0.44439188,0.45165393,-0.4459598,-1.5113261,0.23322669,-3.341735,-0.004743999,-1.5168524,0.74660933,-0.5910315,0.16157262,0.18846366,0.017446987,1.6307695,0.044032604,-0.97523284,-0.36100504,-0.014132342,-0.38492304,0.57785016,-0.37462604,0.4973647,-0.54127955,0.34118864
co-occurs_with,-0.86932594,0.5492239,0.43247414,0.084639125,-0.91812927,0.71707785,0.242236,0.26712915,-1.5660723,-0.5405461,0.45249376,0.050471038,2.2705708,0.5680063,-0.11443371,-1.8908443,0.80754393,-1.1586016,0.05696224,0.36620173,1.4352561,0.06237921,1.2521734,-0.11670424,-0.21900061,-0.48235008,-0.3532553,0.33184984,-0.22283325,1.0279351,-0.10777209,0.9281414
complicates,-0.44030616,1.3723607,0.36345044,-0.9563049,-0.4646516,-0.25616354,0.3443528,-0.5134556,-0.27737984,0.10711476,-0.123187855,-0.19469458,0.9483496,1.0732874,0.33330253,-1.7506741,1.3608265,-1.1665919,-0.59712154,-0.32464728,0.9817864,0.700903,0.0479953,-0.89141864,-0.5220435,-0.08592361,0.008768028,1.6453172,-0.767556,2.4957716,-0.1160653,1.2953198
conceptual_part_of,-0.029253483,2.5078695,0.40132272,0.18015857,-0.829776,0.30053523,-0.8329181,1.4610107,-0.14356495,-0.5643551,-0.67774796,-1.2283355,-1.0078355,-0.22307107,0.62246656,-1.8181081,-0.7274087,-0.37200013,0.5761187,0.15333985,0.0024298537,0.24392235,-0.34410995,2.0683072,-0.36301437,0.024371162,0.7834746,1.7194581,1.1048722,-0.1663576,0.19742657,0.69132966
conceptually_related_to,2.0369976,-1.2548097,0.63411456,-0.41683415,-1.1680499,-1.0329338,0.16488153,-0.5137129,-0.60489243,1.3727205,0.241977,-0.5614882,1.4300731,0.48017314,0.010370626,-2.4621701,-2.0549755,-0.16111507,-0.16848835,-0.38613087,-1.9533718,0.61563694,-0.27663893,0.3669142,-0.68506235,0.81088436,1.3408837,1.4414228,0.05826217,1.7329599,-1.2905574,0.30229017
connected_to,0.3553938,-0.8558103,0.56629527,1.3291783,-1.5364224,0.4021285,-1.3851682,1.4090544,0.8416642,0.008933069,-0.20885356,-2.0728607,-0.33973044,-0.006042733,0.7404124,-1.7908549,2.6234233,1.4242439,0.44816402,-0.14185245,2.4168143,2.0714896,1.3134291,1.2084194,0.65456915,0.47829008,-1.5822517,-0.49026138,0.36367857,-0.7066904,-0.6661546,1.0238081
consists_of,-0.21531636,-1.3407768,-0.93113047,-0.25582898,-0.91593295,0.41883245,-0.9412806,1.489219,0.8919536,-0.06898,-0.6838191,-1.9099896,2.1457734,1.4955348,-0.70763123,-2.421177,1.1543493,-0.7870408,0.8768793,-1.2665731,0.45962992,-0.16400738,-0.08612718,0.6044457,2.2271538,0.46845368,-1.3328162,0.42061225,1.5825592,-1.6030923,0.5817484,-0.84697515
contains,0.08414805,-0.9480112,-0.8487499,-0.34711963,-0.26233017,0.85342646,0.20046738,1.2628311,0.3551099,1.2065166,-0.25540414,-1.5485549,0.42648268,1.1821873,-0.11351338,-1.8516179,-0.043645557,-0.7454062,-0.20597506,1.438997,-1.0936494,0.51401573,0.59280425,1.2747356,0.046799194,0.3704797,-0.57111484,0.29540104,-0.59970623,-0.5383089,0.20579627,-1.4551411
degree_of,-0.8775305,0.5156665,1.6113582,-0.729174,-2.71095,-0.65168875,-0.51912564,-0.50805104,-0.4199103,-0.5978623,0.2557536,-1.0518994,1.9978567,2.0197227,-0.051053867,-1.8614805,1.3063295,-1.4780042,0.0047002425,-0.11358535,-0.35363787,-0.2206898,0.14092055,0.29252994,0.19391544,-0.19682352,-0.03385764,0.50141037,0.1799014,1.3907791,-0.4047088,0.597528
derivative_of,-1.1260331,-1.1763538,0.06560834,3.1290443,0.6869392,1.5329857,2.1924071,-2.6308484,-1.3836751,-0.278946,-0.7377872,0.9690982,-1.7764032,0.0073592183,-1.245956,-0.87981355,1.8995516,-1.4225571,-0.6073501,0.076219134,0.04447325,1.1009276,1.7727878,4.3126416,0.22112106,1.1294836,-0.5137971,-0.673919,0.8822029,-0.514957,-0.40759265,-2.6860106
developmental_form_of,-0.2790123,-0.6506577,-1.1254226,-0.960785,-1.1270207,1.6608561,-0.30028993,2.6850576,-0.53553945,0.17521785,0.60720116,0.7335969,-1.4196222,-0.22024113,-1.3460224,-1.2903008,-0.74284947,3.2894096,0.09941313,1.6482136,-1.2369454,-0.6624948,0.18571092,2.7362645,-0.3282583,-1.1208006,-0.7529148,0.5876239,-0.16592057,-0.7371641,0.26083902,-0.44226438
diagnoses,-0.115006804,-0.82600254,-1.410073,-1.07171,0.16157703,-0.29542273,-0.33535162,-3.4118578,-0.03234237,-0.32606697,-0.47657555,-0.4017325,0.20030433,-0.6458178,-0.61589146,-1.3491412,2.4691918,-1.7700446,-0.53270227,-0.6636344,0.10855074,0.9850526,-0.16627616,-0.50499827,0.18578877,0.80658674,0.22198717,0.82921034,1.4370819,1.7487198,1.6076268,-0.21185619
disrupts,0.040154036,-2.495865,-0.5454579,-1.3220807,-0.1894091,-0.6243206,0.6851625,-1.6665314,-0.3430006,-1.0838411,1.1210401,0.06214487,-0.042223386,0.41105673,0.22787492,-1.2529613,0.22997473,0.14518584,-0.121895626,0.03448698,-2.1397943,0.9461065,0.32910183,1.4889909,0.7952321,1.0107157,-0.43111795,0.90773547,1.8841445,0.3620048,0.70352244,1.8942242
evaluation_of,-0.5967021,-1.1045899,1.7440245,-1.6193306,-2.676651,-1.4020284,-0.06284361,-1.1976134,0.33300266,-0.78360873,0.047226768,-0.39629683,-1.5400815,0.76968825,0.36692688,-0.8244805,0.77046555,-0.66612005,-0.48614988,-1.1419168,-0.6993935,0.2897351,-0.039110366,2.7022946,0.19284347,-1.4678181,-2.99921,1.3162348,1.3351964,0.64271885,-0.32715064,0.13205108
exhibits,-1.4883451,-0.41629252,0.06413525,0.2647943,-0.7872139,-0.329469,0.22191714,-0.4027675,-0.3850776,-0.41155985,0.11981551,-3.585363,0.36045945,-0.63337135,0.52999806,-1.5339228,0.10133854,-0.25777203,0.5475667,-1.1007222,0.2102042,-0.11093684,-0.28929883,1.0607613,-0.41293642,0.06947665,0.34711334,-1.3379829,1.4837294,-0.5779367,-0.12847792,0.75985956
indicates,-0.97353476,-1.3343003,0.7872396,0.14239901,0.08317667,-1.1711571,-0.16038217,-0.15826316,-0.5863027,-0.18746977,-1.5008992,0.5696795,0.23589304,-0.8055639,-0.09920808,-1.4394157,0.32451263,-1.6038089,-0.48569372,0.6794814,-0.09063923,1.6381618,1.6598699,-2.1069226,0.99472964,-0.4782436,-1.8242629,0.3463661,0.6395827,0.98880017,-1.6585891,0.10121482
ingredient_of,1.0876468,0.10624991,-2.0820737,-0.28758827,-0.09821538,-0.7931306,-2.2383535,0.108022116,-0.57574713,-0.26066115,0.22229804,0.33881265,-0.29834658,-0.10824382,0.56967,-2.244822,0.56595945,0.37593126,0.40501136,-1.3613555,1.771397,0.7732806,0.6655102,0.00053307286,0.65991884,-0.2994772,0.4252448,-0.57556784,-0.40795514,-1.0227361,0.047473773,-0.7086264
interacts_with,-0.4980518,-1.0162412,-0.056221712,1.208547,0.9234829,1.7107775,-0.002887573,-0.3486493,-0.079638466,0.35294464,-0.18316951,0.5031886,0.40693125,0.14018309,-0.029923711,-1.6085291,0.74463856,-0.5677431,0.19121869,-0.32279179,-0.12386491,0.21333264,0.79497933,-0.7688917,-0.8693253,1.5947248,-1.3261447,-2.2953753,-0.20476717,0.036653418,-1.0955796,-0.8664051
interconnects,-0.4761621,-2.0843499,0.18021095,2.387164,0.6628157,0.35799888,-1.7456487,2.4574058,0.9919441,-0.90425736,0.7367043,-2.1491804,-0.13705915,-0.6718446,0.8974346,-2.3054624,0.2716901,0.3722987,1.108959,-0.35325497,0.27885646,-0.2547186,0.12455225,0.83391136,0.1383801,0.78603286,0.5658555,-0.5314903,-0.07168584,-0.9719238,0.48497513,1.8633986
isa,0.09991795,-0.3512753,1.251171,0.8365758,-0.40737057,0.10456657,2.04182,-0.085960746,-0.37905434,-0.43918735,-0.56018233,-0.18002775,1.592825,0.41133633,0.03387129,-1.9095826,-0.99953675,0.29469132,-0.03925779,-0.5687406,0.5454588,0.47248957,0.30080608,-0.6120072,-0.45598152,0.108784415,-0.22664663,-0.17252606,-0.3084744,-0.47220024,-0.1798226,0.6793791
