,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.0921126,1.9168992,-0.7341203,0.52850085,1.305681,-0.6369941,1.2491347,-1.1127988,-0.4682963,0.64374065,2.1027434,0.91867,1.4985838,1.2082787,1.6237831,0.719373,1.5674158,-0.73706,0.40978503,-0.0844907,-0.8276836,-0.2717597,0.5256593,0.26051512,-1.1376784,-0.7164852,-0.93200153,0.6141828,-1.6173898,-0.41623408,1.1041163,1.1761873
activity,-0.49514833,0.84812474,-1.126118,0.1586455,0.37101358,-1.2979732,1.3771747,-0.5027605,1.9351124,1.8798518,-0.17009203,-0.7915017,-2.162095,1.408417,0.7675426,-0.21019629,0.16109723,0.53241897,0.25986615,0.50945354,-1.4462639,1.1261541,-0.9697057,1.2168384,-0.35838726,-0.9096463,0.71566135,0.56455886,-2.0341268,1.0257071,2.340063,-0.18119799
age_group,-0.47626668,1.700898,-2.8374832,0.048388183,-1.2998106,-1.20158,1.4966028,-0.5411674,-0.41229865,-1.2946311,1.7004625,-1.6903427,-0.98930275,1.6901501,0.616897,1.5449104,-0.66590524,0.2547959,0.9704044,-0.61591446,-0.07283337,-0.7073508,0.6796523,1.050541,-0.56734854,-0.3897998,0.881478,-0.066452794,-0.9025754,0.30687317,0.90525293,-1.1234419
alga,0.04425866,1.0438071,-0.40921223,-0.18322967,-0.5874034,-1.2507769,2.1153197,-0.7872128,0.122420974,0.5673147,-2.3885942,0.77533346,0.2417159,1.4433469,-0.6570524,0.5057222,0.67048377,-0.305534,-0.3060311,0.15706757,-0.7120968,-0.16437505,-0.05327754,-0.4745723,0.44899654,0.7417931,0.8315496,0.55034524,0.37585267,2.3774223,1.3934267,-1.3858681
amino_acid_peptide_or_protein,-0.3461116,0.7934986,0.3300697,0.5706138,-1.4825071,-1.649414,1.7177589,-1.4445592,0.23660778,-0.6332751,0.8632668,0.7398493,0.92318696,1.2614017,-1.4855698,0.5314118,-0.22685206,-0.028177654,1.4345514,0.76529294,-0.230775,0.009595183,0.15303797,0.3184526,0.102805935,-0.10865567,0.09385733,-0.30456042,-0.96568,-0.038323544,1.0225321,-1.8671759
amino_acid_sequence,-1.1977599,0.6200175,-0.78125554,-0.2664714,-1.4478498,-1.7659321,2.594411,-1.809551,-0.04469361,-1.0993544,0.46487868,0.14467144,-1.9887242,1.0992029,0.46795908,0.039204516,0.07494273,-1.0187606,0.26917413,-0.3519621,-0.4112448,-0.20981814,0.4769229,0.7232611,-1.1726404,-0.33187836,0.02274818,-0.21584356,-0.15288071,0.19419228,1.3745071,-2.4343743
amphibian,-1.2596297,1.057975,-0.717878,-0.97492933,-0.45240256,-1.6681769,1.1339129,-2.2830741,0.25857615,1.0010145,-2.193259,0.37003946,-0.13251898,1.3692001,-0.565568,0.35350984,-0.4910942,-0.26503918,-1.5803154,1.734551,0.3291924,0.068905205,0.65834427,-0.4505732,-0.2930135,0.24983728,1.1492437,-0.39943162,-0.48243073,2.1268823,1.1131724,-0.67803437
anatomical_abnormality,0.3060301,1.5572773,-0.93312913,-0.07491839,1.2597958,-0.9567904,1.3256379,-1.1207902,-1.0942993,0.819557,2.5284166,1.0004697,1.7667006,1.4008083,1.8885089,-0.49900696,1.4445838,-0.066609636,-0.16332929,-0.25697815,-0.41953114,0.96755785,-1.1605566,0.32876542,0.39670914,0.11209955,-1.1172909,-0.30616212,-1.6422452,-0.22352883,1.2342421,1.0636448
anatomical_structure,0.020361083,-0.29414037,0.06509923,0.2281634,1.166588,-1.4904708,1.8433747,-1.0921625,-0.722911,0.26236692,1.7912904,-0.4178533,1.1450049,1.2471497,-0.16121447,1.1530749,0.58786213,-0.6534639,-1.8276137,-0.54314715,-1.3163801,-0.09376228,-0.17837311,1.2876123,-0.72378796,0.21258613,-0.11872323,0.6976447,-1.5918078,0.2203879,1.5685085,-0.37638104
animal,-0.89598846,1.0187387,-0.71219546,-0.48457846,-0.57037276,-1.0174136,1.7051928,-0.13234453,-0.45940843,1.0693377,-2.1559768,0.500494,-0.30205867,1.4422528,-0.40075785,0.028149964,1.56271,0.01532484,-0.4995895,0.6264377,-1.2862091,-0.33673152,-1.9452701,-1.2991995,-0.9863873,0.3543184,0.34953547,0.15674838,0.71251297,2.03203,0.93849593,-1.4254028
antibiotic,-0.7443054,1.278263,-0.26742887,0.37356374,-0.5510502,-1.1781454,1.819389,-1.6104684,0.290036,-0.27314648,1.017816,0.2865177,1.5106695,0.94683707,-1.5279601,1.5392743,0.7386917,-0.5708695,-0.60233724,-0.5504817,0.36044383,1.1202271,0.6428522,-0.43335074,1.0531452,-0.7455338,0.6917934,-0.64368397,-1.0364947,0.4895007,0.78216875,-1.4031246
archaeon,-0.8949241,2.0871942,-0.4584734,-0.11023879,-0.5605636,-0.9100658,1.9583838,-2.3092914,-0.25562868,0.54754305,-2.5498877,0.5671333,0.02355382,1.4492027,-0.69893736,-0.07802901,-1.2199792,0.73025745,-0.3456976,0.459121,-0.06794537,-0.033011813,0.15940641,-1.0818353,-0.6382235,0.15314285,0.56033343,0.44596478,-0.12389711,2.0212977,0.6140587,-1.7158064
bacterium,-1.0527278,1.1083819,-1.128019,0.19739844,-0.33987698,-0.5968177,1.7588333,-0.47822997,0.3603848,0.48573494,-2.266098,1.3130234,0.84664625,1.4747475,-0.25963143,1.5695106,0.4956232,1.9691799,-0.07160959,0.097516276,0.15569875,-0.64301646,0.33566222,-0.11948009,0.6597699,-0.4236531,0.10850613,1.0027933,-0.16147853,2.3273437,1.7741655,-1.7013392
behavior,-0.36966595,0.26906624,0.41065133,0.051097676,0.7939746,0.6176443,1.2323604,-1.0957743,-0.051046953,1.482261,0.23655099,0.44276887,-1.0736358,1.1538066,0.542543,0.049330078,0.64010274,1.0014774,1.1830795,0.36485845,-1.2570151,-0.036302857,0.73248506,1.3587923,1.0236944,0.39105758,0.40065196,-1.130646,-0.85537565,0.056608245,1.3847536,0.04672942
biologic_function,-0.34731936,0.6128226,-0.35993338,-1.2909402,-0.24009943,0.16166085,1.2120531,0.024055,-0.8885357,1.8600942,0.5507765,1.75103,0.48754853,1.5809646,0.58858037,0.45945856,0.40554944,0.67047024,0.98783034,-0.79927313,-0.46954772,-0.16834542,0.13846599,-1.0960804,-0.046710968,0.7328751,-1.4310738,-0.1324731,0.52439326,0.8988514,1.1010528,0.41937706
biologically_active_substance,-0.9896776,1.3052329,-1.102976,0.075671725,-0.98747593,-1.6912222,1.2458432,-0.5518654,0.08184351,0.113647655,0.8557305,0.39784342,1.7185934,1.3583028,-1.4778148,0.13244243,0.7231077,-0.14396967,-0.47916752,-0.43192694,-0.966444,0.30547693,0.460333,-0.4727323,0.23586327,-0.7025842,0.821797,1.0396795,-0.6919145,-0.36827073,0.85105324,-0.38784993
biomedical_occupation_or_discipline,-1.5749416,1.2271811,-0.99593586,-0.20090657,1.43114,-1.8973705,0.35378683,-2.2830386,0.96007985,-1.6341819,1.0506896,-1.7764621,-0.60350496,0.6651836,0.3805746,0.10074162,-0.68397564,0.14970681,1.1228309,-0.41874996,0.29440954,0.2322434,-0.2836022,-1.3308011,-2.2543757,-0.6368945,0.34175038,-0.15450752,-2.0523353,2.2203548,0.6444797,-0.35685554
