relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.1901912,-0.9808825,-1.7558287,1.0474887,-1.5473162,-0.67701876,-1.0964031,1.0422239,-0.6193268,-1.2195674,-0.9897952,1.8038533,-0.7580573,-0.729947,-0.29425687,-0.11560415,0.12196027,-1.8633615,0.010503697,-3.1807847,1.8223407,0.9030369,0.6039549,-0.59594667,0.72159714,0.48636594,-0.51245016,0.7902236,0.5131668,-1.559197,-2.5201483,0.5811458
affects,0.18540648,-0.2916189,-0.27456567,-0.314589,-0.014110075,-1.4265448,-0.6283959,-0.67202395,0.06151682,-1.0428244,0.7141828,1.1358975,-0.35771027,-0.2757608,0.07557368,-0.24229503,-0.39456388,0.4980402,-0.5136941,-0.24525371,-0.34135085,-0.07137985,-0.39134443,0.4649039,0.41341928,-0.022227125,-1.5695974,-0.18871112,-0.23682038,-0.5921528,-0.53306687,0.43037894
analyzes,-0.26958302,-1.0458713,0.4039788,-1.322821,-1.4472377,-1.3066467,0.61426467,0.2624832,1.7544658,-0.30432457,1.4656929,-0.99098116,-0.2564759,-0.1318357,-0.29546198,-0.09121248,1.0592072,0.6117991,-0.8887304,0.81818694,-0.58024204,-0.8950078,0.8648948,-0.30266008,0.31182152,0.51677763,-0.9434203,-1.7784487,1.3299451,-1.364158,-0.06518496,-0.5956455
assesses_effect_of,0.029855117,-0.22345927,0.97872776,-0.6585394,-1.1121459,-0.8454369,-1.0504831,-0.86093307,-1.0152022,-0.37814096,0.93489814,0.0019156644,-0.29907694,-0.9894982,-0.4427117,-0.41921455,1.1038859,-0.6150124,0.27275285,0.86938345,0.75793135,-0.5436585,-0.66968894,-0.70794874,-0.73162436,0.13847224,-0.32480612,0.003887037,1.7785943,0.3932372,-1.3736466,0.86348724
associated_with,0.7521378,0.10023615,-1.9577595,-0.1527188,0.07159132,-1.6192964,0.3367933,-1.2523812,-0.05200713,-0.4314815,0.285608,0.52267474,-1.730524,-1.7502398,-0.36409274,0.90242356,-1.0707457,-0.38489836,0.5904974,-0.023522485,0.07735087,-0.7444048,-0.4750007,0.36035666,-0.8473783,2.2331114,-0.40365762,-0.6924358,0.86521995,0.2518535,-0.2437738,-0.224913
carries_out,1.3445529,-1.460225,-0.6511326,-1.1589853,-1.9990888,-0.74455714,-1.2882509,-0.21235108,-0.1979762,-0.72968554,1.0004779,-0.4530425,-2.1289172,-1.0297376,0.19191678,-0.34509858,-0.5842799,-1.9979903,-0.7413572,-1.122429,-0.67068845,0.24542397,0.22348541,0.45743528,-0.27695745,0.7303564,-0.27081802,0.25336963,-0.7578136,-0.48556986,-0.21989766,0.85108644
causes,-1.6033912,-0.77354646,0.32994658,-0.76103824,-0.3143421,-1.3984945,-0.10329278,-0.52368456,-1.6959618,-0.38951212,0.50167596,0.4336647,-0.19074203,-0.43795353,-0.56453997,0.40225193,-0.5268705,-0.07547526,0.631118,0.8552475,-0.6252975,-0.8429274,-0.4637733,-0.14392762,-0.29793036,0.6227158,-0.29011944,-0.52766514,-0.03172426,-1.0948242,-0.09408534,-0.35304806
co-occurs_with,0.15551168,-0.84716505,-0.7497504,-0.5908586,-0.18015446,-1.9077812,-0.27723673,-1.0750993,0.98517865,1.1744661,0.8382996,-0.1900704,-0.26102948,-0.36445096,-0.6408998,0.5898577,-1.2489263,-0.35339996,0.34602648,-0.06812975,-0.2754025,-0.56520677,0.24596502,-0.2262183,-0.42310765,-0.37599826,-0.08784522,0.016918015,0.52459335,-0.5430081,-0.5615168,-0.90780175
complicates,0.9139311,-0.24893503,-0.090959534,-0.84382683,0.20457408,-1.5498494,-0.22947487,-1.278833,0.48024303,0.07995097,0.84444225,-0.22701441,-0.08031917,-0.41462782,-0.47515458,-0.38469425,-1.643125,-0.562589,0.8732524,0.42709985,-0.22928347,-1.137075,0.30399117,-0.079093724,-0.7404755,0.803297,-0.7517793,0.04411577,-0.114679635,-1.2737391,-0.59777063,-0.9633915
conceptual_part_of,-0.62313116,-1.3844806,-0.41583928,0.6497035,-0.44421637,-1.4246266,0.8567964,-0.32640713,-1.0070293,-0.6714151,-0.2039035,-0.38382924,0.7242859,-0.96165943,-0.8635647,0.6689411,-0.72562724,-0.9197834,1.1231296,-0.81129324,-0.8391023,0.57894826,0.8368629,-0.41236955,1.0372032,-0.30594993,-0.23327854,-0.07106915,0.36054033,0.94476765,-0.5152698,-0.5642833
conceptually_related_to,-0.90190476,-1.1180075,-1.7042576,-2.5297017,-1.3122187,-0.42368728,-2.948568,-2.2871401,0.29727226,1.3606356,-0.83903545,-1.1339331,0.9127867,-0.4736957,-0.89721906,-0.60131884,-0.19485886,0.6056839,2.5736458,2.1345954,0.64266175,-0.2985596,2.373329,3.5107245,2.4270718,0.25054786,-0.6053084,-0.7814899,-0.07840025,-0.072201945,-0.4128994,0.66546714
connected_to,0.35473463,-0.7611441,-0.011303797,1.3131746,-3.4399896,-0.72428274,-0.2339975,0.4820094,0.9904534,-1.3288088,-0.20746677,0.91244096,-1.8353873,-0.15482764,0.21074156,0.9209861,1.0305115,-0.40653452,-1.3269056,-2.186959,3.3468032,0.7667338,1.230617,-1.8942784,-0.27778086,3.3064053,-0.22953176,1.877121,-0.62357455,0.9605512,-2.1878617,1.5178008
consists_of,0.9763171,1.078404,0.7983115,-1.4984671,-1.8112245,-0.8857863,-0.006672811,-1.023379,0.3118925,-0.76412606,2.1529791,0.34539613,-1.3324252,-0.12473148,-0.097331956,-2.0596807,1.622348,2.3792143,1.4375476,-0.117564335,1.7695191,-0.40439793,1.93151,-0.8839649,0.27917075,1.7157944,0.2068429,2.252979,-1.7153603,1.9393388,-1.7806802,-1.9323232
contains,0.1105298,-1.9398162,-0.44857046,0.9039001,-1.9571592,-0.33082628,-0.07821145,0.54308265,-0.58301634,-0.17365068,-0.5079023,0.10039538,-1.0646087,-1.137502,-1.0165609,0.5088144,0.61860836,0.746911,1.0357352,-0.6558603,0.42506054,0.12244739,0.664294,-0.5467513,0.97260106,1.3472762,-0.042873118,1.4096818,-0.107364416,-0.5707519,-2.380369,-0.383242
degree_of,1.2517812,0.33014366,-0.23239937,-0.78125125,-0.39851668,-2.041781,-0.022623671,-0.5729236,-0.029852102,-0.089306965,0.7555946,0.5895997,0.06226594,0.31655157,-0.81945777,-0.47630638,0.18165891,-0.35813558,-0.08981427,0.13353693,-0.091046184,-1.0734426,0.059866827,0.7398962,0.8793749,0.2934479,0.30841613,0.17423818,0.089963816,-1.0445485,-0.80279326,0.8325278
derivative_of,-1.9495883,0.44593936,1.0118871,-1.5088365,-5.6995625,-0.41789138,-0.9510239,-0.01805965,0.798646,1.1783197,-0.30192205,1.0076166,-0.5067991,-1.0128276,-1.5456325,-1.6338365,-0.52593535,-0.3052176,1.2122799,-2.1562955,-1.5644225,-0.36847967,2.8582182,-1.5579616,-1.8991071,2.078193,2.1754816,0.9355293,-0.38976088,0.05505625,-3.3613906,0.21977414
developmental_form_of,-0.96506333,-1.5385392,0.77297735,0.12676646,-1.9544942,-1.4637713,0.1422804,0.7130137,0.8728772,-0.32888705,-1.1049612,2.031558,0.61345166,-0.25730842,-0.051299762,0.6305079,-1.6040981,-1.3886012,0.8506221,-1.8620656,1.036577,0.08396577,0.7455313,-0.95093554,-0.6989968,0.17565636,0.5907165,2.6519125,-0.3111756,-1.3506272,-1.8970016,-0.2609468
diagnoses,0.5305509,0.54587203,0.12801832,-1.7354606,-0.7948018,-1.5069586,-1.8477318,-1.5405544,-0.8601191,0.409031,-1.3861557,-0.870235,-0.32398957,-0.29298246,-0.8348489,0.3337747,-2.3154025,-0.45021313,0.82911754,-0.55648583,-0.72685987,-1.2017258,0.5855165,-0.20209688,1.3064729,0.9243147,-0.2888295,1.6956122,0.5863615,-0.28637737,0.4805801,1.1128939
disrupts,0.108802095,-0.46371952,0.3729387,-1.0927856,-0.32486135,-1.4238753,-0.42955986,-0.12381062,1.2219025,0.4904346,-0.16515736,-0.4056689,-0.79311574,0.14019702,-1.2348783,-0.9336157,0.5422677,0.012088699,0.5130757,-1.4824481,-0.017304657,-0.27140015,-0.06789675,-0.123135835,-0.82599515,0.40071622,-0.34092662,-0.8786354,-0.37781683,-0.5929765,-1.5364572,-0.7235517
evaluation_of,-0.12247673,-0.51892126,-1.4305158,-0.6925605,-1.1814638,-0.8931248,-0.6964193,-0.3814512,0.6635701,-1.0726529,0.9791796,-1.4928567,-0.2995648,-0.4032544,0.39648223,-0.2139136,-0.50168836,-1.5491244,2.5170934,0.17096876,-0.80748713,-0.046183817,0.6212235,0.46760187,-1.6109104,0.15488991,-0.24383405,-0.6031874,-0.82798856,-0.061645508,-0.27347723,0.617952
exhibits,-0.33234403,-0.6492474,-0.37129843,0.1861382,-1.4244453,-1.2673359,-0.9210447,-1.5362148,-1.0413283,0.086130604,0.2664711,-0.609519,-1.7980033,-1.4103395,-0.6148314,-0.9356257,-0.2763643,0.551012,-0.11694836,0.2423405,-0.5151425,2.5232384,0.18337747,-0.95581245,-0.15654725,-0.13294342,-0.026415637,-0.10504695,-0.5655981,-0.3313352,-1.3120083,0.5961107
indicates,0.47037488,-1.4574645,0.45655152,-1.1928841,-0.65979147,-1.3274854,0.92389596,-2.141766,-0.24816215,-0.4729738,-0.7455686,0.028342914,-0.48494652,-0.9784619,0.3576751,0.4898531,0.9598549,-0.4406408,-0.6476285,1.5154598,-1.6141357,-1.3505853,-1.3665919,-0.54404455,0.07435461,1.0318006,0.07921997,1.4899822,-0.4931661,-1.3191028,-1.2361528,-0.41888592
ingredient_of,-1.0545514,-0.4310407,-0.6888719,0.89457697,-0.8925997,-1.6038842,0.40148988,0.19920883,-0.06038817,0.22957875,0.019240282,0.22512646,-1.4763658,-1.2571362,-1.0942092,0.18035741,0.8534937,0.37893677,-0.19395171,0.8143231,-0.5965893,0.26751488,0.12418146,0.5351052,-0.42318422,0.32069078,0.75064456,-0.24075632,-0.35846645,-1.0403838,-0.04405256,0.6806395
interacts_with,0.70543283,-1.3357222,-0.024251597,0.18652071,-1.4779898,-0.62865067,-1.0776919,-0.7196895,-0.013518838,0.118738905,1.5907811,0.15364248,0.5211764,-0.23111598,-1.4471649,1.2853106,-0.24593383,-0.30504987,-1.5020527,-0.47897375,-0.6760266,-0.06800659,0.33535528,-0.13041726,-0.3880868,-0.65841824,-0.29242733,0.06377059,0.9402441,-1.0003991,0.7061497,0.40984094
interconnects,1.9198543,-0.061521813,-1.9708141,-1.9567852,0.32530966,-1.667081,0.8092136,-0.724991,0.5586224,-1.5339711,-1.0049307,-0.72748005,-1.4495339,-1.0315762,-0.22709563,-2.9965,0.29126978,-0.63726383,0.38220736,-0.9077686,1.8152287,0.65403503,-0.50139606,0.98487586,1.5831861,0.28600153,0.13251992,0.36838192,0.3535297,0.05368135,-1.4291306,-1.0273374
isa,0.25097302,-0.4933253,0.11521887,0.10191471,-1.9345987,-1.69519,-0.124422066,-0.5589512,0.4058421,0.5675021,1.1596003,0.07529604,0.1323489,-0.3470386,-0.021750644,1.2344922,0.20715986,-0.41447073,0.56384045,0.27885967,0.36757,0.40811682,-0.22631103,-0.61766785,0.89885765,-0.11898202,-0.38518333,-0.81047,-0.66257715,-0.22192442,0.72729766,-0.25062343
issue_in,0.09665875,-0.034887023,-0.43956214,-0.504038,0.058580037,-1.424543,-0.75598884,-1.1409715,-0.6661744,-0.053062066,-0.093882516,-0.107719086,-1.1746429,-1.5423172,-2.384198,0.35050628,0.8795644,0.40555084,-0.5829579,-0.66005564,1.0058535,-0.3993567,-0.9326972,0.8646816,0.019033657,0.2971556,-0.3162086,-0.3705569,0.21861546,0.44834363,1.0198926,0.26478055
location_of,1.1245399,0.0500061,0.07765551,-0.7871766,-0.63640356,-0.946874,-0.54348356,-0.1968517,-0.28387454,-0.4001861,0.7381539,-0.52819806,-1.0109013,-0.5552451,-0.74995327,0.85200006,0.035961576,-1.0894303,-0.63725233,0.4807026,-1.38475,0.059677877,0.04015483,0.54451656,-0.63531065,0.4244127,-0.22018436,-1.6890476,-0.0028784852,-0.9469854,0.28868818,0.7986675
manages,1.0627707,-1.6179945,-2.0001,-0.29487413,0.076048754,-1.8717782,0.43943632,0.12550043,-1.2870994,-1.142193,1.6260575,0.22729985,0.7718647,-0.57426643,0.8471855,0.62963337,0.62806726,1.7629665,2.4936259,-1.5495588,-1.1005392,-0.76713765,-0.24041508,-0.078868285,0.030127622,0.47300363,0.33606702,0.310306,0.41803727,-1.3779205,-1.803171,0.77279806
manifestation_of,0.6594924,-0.2514017,-0.65194046,-1.1789969,0.24509148,-1.8154677,-0.22599146,-0.53534436,-0.4456274,-0.0145080965,0.51823866,0.13445082,-0.17956062,0.025882581,-0.2743705,0.14500587,0.5946221,-0.69351983,-0.48514915,0.5248291,-1.303819,-0.470478,-0.15112431,0.885236,0.10660337,1.1921661,-0.071052164,-0.725702,-0.35500464,-0.37755507,-0.9888466,-0.6988975
measurement_of,-0.5695681,-0.54970545,-0.10079964,-1.2189473,-0.9466478,-0.089599706,0.21801881,-1.145968,-0.62946254,-0.8816784,-0.37298328,0.69440114,-1.4324588,-0.048973426,-0.2994099,1.0979743,-0.37307605,-0.76719606,-0.5303778,0.9410826,-0.29400086,-0.11669954,2.111712,-0.24797876,0.42241374,0.6385593,0.56083727,-1.286097,0.61145073,0.48958847,-0.9297071,0.21333556
measures,0.31534913,-0.34487426,0.010717971,-0.8039825,-1.2371713,-0.40955108,-1.8427367,-0.14352053,0.013033748,-0.26088852,0.50726724,-1.1031904,-0.2365625,-1.4839866,-0.12451531,-0.53421295,0.697841,0.71357596,-0.32315025,1.3599182,-0.54254586,-0.69554067,1.2130486,1.6477171,1.0387229,1.0278949,-1.6928577,0.12908173,1.0654192,0.31422436,-0.73282045,-0.9177613
method_of,-0.27537256,0.07560762,-1.033745,-0.35599,-0.96799654,-1.3815628,-1.5440547,-0.4909917,-0.08074876,0.3029546,0.4006895,-0.6519556,-1.13645,-1.7044502,-0.7989174,0.15527149,0.18506889,0.20008613,-1.9110416,-1.9291736,-0.31477854,0.18819384,0.028310169,1.3371874,0.07931933,0.8305042,1.0873213,-0.13241477,-0.6505624,0.34677163,0.5008334,0.75369924
occurs_in,0.4337481,-1.1805545,-1.7173412,-0.26530132,0.38333422,-1.1888098,1.469862,-1.8206985,-0.1772186,1.1373526,-0.35378435,0.37617266,-0.015751729,-0.47316167,-1.4953245,-0.15702699,0.2986097,-0.79006517,2.8279562,0.16541901,-0.6144468,-1.8775753,-1.156618,0.7799663,0.7332415,0.7059619,0.2520958,-0.29483128,0.7196506,-0.3716766,0.06907276,0.6746254
part_of,0.16271645,-0.22841574,-0.9257709,-0.21990809,-0.81244385,-1.1539121,-0.41323963,0.01764641,0.5218476,-0.5729835,0.9646728,0.5870513,0.77978265,-1.0735937,-1.4116343,0.97824514,-0.05311735,0.108026825,0.14199057,0.34189874,-0.7780369,-0.022246,1.4278624,-0.328814,0.098473534,-0.8282606,-0.29562965,-1.1969657,-1.1337126,-0.08952437,-0.3900771,0.4571797
performs,0.8634887,-0.9113521,-0.19245242,-0.52902997,-1.2581027,-0.5116275,-0.42259458,-1.2544831,-2.080032,0.32116005,0.15514389,-0.46603957,-1.9418259,-0.8507163,-0.6968744,0.64782774,-0.7879013,-1.5445621,0.15973666,0.4932187,-0.16216777,0.29392362,-0.24315228,-0.21430236,-0.47807196,-0.27345264,-0.432476,1.8199989,0.06718318,-0.120909885,0.24299441,2.1530979
practices,1.0753875,-0.8571545,0.08969778,-1.9547108,-0.15799943,-1.1456193,-0.61894315,-1.1927953,-1.7874098,-1.172233,-0.6567683,1.4634006,-1.547292,-3.8419528,-1.375855,-0.20811877,0.7594389,0.19729064,0.8940532,-2.240959,0.36396456,-0.039255768,0.5894785,0.4900023,-0.598826,0.03486845,0.67998475,-0.80991703,0.6992556,0.23390773,-1.1404368,0.29378638
precedes,0.40911826,-1.0066956,-0.5352272,-0.31174716,-0.41900927,-1.524621,0.58775777,-1.3612545,1.6169922,0.7275001,0.5372649,0.5284825,-1.7953284,-0.31274438,-0.1268688,0.370761,-0.43646455,-1.4906504,-0.3720734,-0.16735959,-0.7897774,-0.5844592,-0.26979873,1.6355895,0.14307067,0.18192302,-0.2740845,-0.96243703,0.11811272,-1.8959882,-1.0411931,0.17337365
prevents,0.85867745,-0.28376883,-1.0507113,0.18018042,-1.2585264,-1.2928576,-0.36906874,-0.47671217,-1.5145017,-0.8677563,-0.9436732,0.5272888,1.1743511,-0.35401306,-1.0048165,0.4633695,-0.6737231,0.678102,-0.62011683,0.44216353,-0.5192339,-0.40610266,-0.6594694,0.432266,0.36852205,1.6838685,-1.122477,-1.0610286,1.8676249,0.28162247,-0.10463782,-0.61509436
process_of,0.015622724,-0.5544178,-0.73269075,-0.5226083,-0.30352435,-1.3318281,-0.46112472,-1.5139878,-0.16546682,-0.7578863,1.277346,1.9283546,-0.5921192,-0.5393138,-0.19012944,-0.1721925,-0.17388454,0.13477711,-1.1088852,0.058593526,-0.40733597,-0.048980832,0.37027594,0.7226702,0.70876694,-0.08094523,-1.0528996,0.8346423,0.2468621,-1.1566058,-0.051988218,0.30062792
produces,0.20096979,-0.72607857,-0.23663697,-1.2837108,-0.51126915,-1.2264996,-0.54771274,0.0300948,0.07915598,0.39123097,0.7486904,-0.2503607,-0.4027199,0.6515421,-1.2068874,-0.8872856,0.3764065,1.7445897,-0.723702,0.79172766,-0.30882373,0.50854725,0.32485858,0.68382365,0.30806792,0.3748613,1.0416687,-0.48294514,0.932032,0.91506755,-0.3484265,-1.1792121
property_of,0.21635577,-0.11268436,2.0668874,0.3460922,-0.05927909,-1.8001603,1.7994194,-0.27366662,-0.5036639,-0.85236406,1.2956065,0.26395962,0.65358865,-0.6762728,-2.19668,0.03514686,0.22719628,1.2605892,0.42987898,-0.60622066,-1.4355781,0.5318714,-1.4951322,-2.6550598,-0.030643526,-0.06697043,-0.612581,-0.7326027,-0.43174568,2.364915,-0.5977743,3.0433886
result_of,0.47104526,-0.7941747,0.16290323,-0.7375777,0.73544884,-1.8109543,-0.721793,-1.2170619,-0.2765704,0.07078136,1.7389351,-0.13913763,-0.57700557,-0.1729502,0.065208144,-0.8872031,-0.1956148,-0.91922855,0.03885491,-0.6030386,-0.3993216,0.51428,-0.20561501,0.6332362,-0.7249068,-0.17953539,0.14262526,-0.35355106,-0.08320229,-0.29182875,-0.4067435,-0.17665184
surrounds,-0.017396834,-0.8589765,-0.8235997,0.5511226,-0.28879744,-1.1819497,1.1535419,0.2049447,0.81836087,-1.8927644,-1.2243854,0.45380285,-0.115205325,-0.45405596,-0.95515966,-0.58045506,-0.44443324,0.35948798,0.86029696,-2.2203722,0.04461018,-0.4589283,-0.5773139,-0.7997656,0.6992314,0.81600016,-0.30490613,0.7564621,-0.7234356,-0.14968103,-1.5946125,0.25411242
treats,0.019845143,-0.040940024,0.079447344,-0.16139777,-1.4544742,-1.4088616,0.3573136,-0.078700535,-1.8652945,0.36106375,0.49682927,-0.2924695,0.17016533,-0.5825074,-0.614311,0.22132304,-0.52393425,-0.10042659,0.4736815,1.4141666,0.38117307,-0.9209957,0.12512313,0.1747576,-0.4552603,2.6346557,0.07555766,0.19589236,0.8571616,-0.9079689,-0.037312362,-0.2993255
uses,0.56984776,-0.8343006,-0.33886686,-0.46863928,-0.786482,-1.6971138,-0.4240587,0.3066543,-0.6442984,0.25455546,0.6709408,-0.33238375,-0.99515414,1.2358389,-0.4665726,-0.042405248,0.7141156,0.9450012,0.012873992,0.50919056,0.06923088,0.6657146,-0.3609906,0.3850021,-0.9877424,-0.72365516,0.72332084,-1.2210289,-1.1690705,-1.0783646,-0.10367974,0.0681855
