relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.07687999,-0.83045524,-1.1016237,-1.5261182,-1.7793276,-0.90485364,-0.71743184,-0.611926,0.55158925,-1.1551205,0.48058617,0.24264674,-0.16633618,-0.3052558,0.94892603,1.2438784,-0.8039838,-2.443352,2.360761,-2.5606298,-2.0887427,0.6512399,2.5163808,2.4694304,0.12829669,-1.6337816,-1.4956566,-0.6509512,0.7844134,0.37252435,-1.0811373,-2.4972906
affects,-0.79006946,0.5923528,-1.4283229,-0.04896945,-0.6722446,-1.4565578,-0.73023945,-1.9209707,-0.05872359,-0.66387457,1.3068618,1.1439221,1.0706,-0.097197756,-0.34854677,-0.010435149,-0.82504535,0.59123695,-0.54729503,-0.605897,-0.07267635,-0.32563993,0.15774776,0.61852825,0.31194976,-0.5437742,-0.38873386,0.27098048,-1.2771835,0.4661043,-1.2227688,0.9981674
analyzes,-0.42098162,-1.6911721,0.4457822,-0.1941254,-0.4136131,-0.96744776,-0.6203324,-1.6613953,-1.2136129,-1.7429904,1.8050537,-1.0322306,-0.9697616,-0.50688165,-1.2074456,0.97452337,-0.013364911,2.428175,0.9425192,0.6614588,-0.0205934,1.6469339,-1.675091,0.7812342,0.06467768,-0.10200966,2.5475879,3.5595574,4.7212305,1.3395817,0.81652856,-0.029931866
assesses_effect_of,-0.18396036,0.7757148,0.13889287,0.13341881,-0.18087128,0.47270164,-0.5580305,-1.6092808,-4.6080165,-1.5257813,3.3591068,-0.30133945,0.19874522,-0.5616097,-0.102135524,0.41385242,1.8917433,1.237545,0.42205107,4.101367,0.23340715,0.47686842,-1.5837821,0.7857163,1.6886781,-2.6931214,1.364346,-0.019331237,3.6022773,1.7167219,0.16886243,1.7018867
associated_with,-1.6676158,-1.0753229,-0.88119096,-0.31594905,0.1372224,-0.942549,-1.3467199,-0.5377968,0.7160644,-0.3939259,0.9296284,-0.44495696,0.46300396,-0.38840201,0.556738,-0.34089383,-1.32771,-0.32177794,1.7558327,-0.19350623,3.0392315,-0.10177989,-0.8885953,-0.281841,0.37153983,0.19079757,-0.42578307,0.7142569,-0.7751665,-1.2322377,-0.44095385,0.572638
carries_out,0.36824813,-0.14901088,-1.9490349,-0.33505505,-0.14172393,0.1881645,-0.6665164,-0.29856977,-0.41942498,-0.35607803,-1.7077488,-1.5161799,-0.9769756,-1.2796258,0.47153115,-1.2853986,-0.5108176,-0.51541495,-0.3939863,-0.79949856,-2.1743023,-1.2183177,2.0662684,0.1485817,-0.12993984,0.66665125,-0.68647534,0.67486155,1.8392553,0.27779746,-0.7606997,2.2210405
causes,-0.6565572,-0.037079643,-1.111291,-0.057966214,0.36385557,-0.23234989,-1.4023818,-0.39669317,0.041401383,0.83075696,0.18805638,0.19851865,0.10678212,-0.88261086,-1.2511101,-2.7275574,-2.0102084,1.2905847,0.1387455,-0.26780194,0.89949304,2.2517586,-0.63477945,0.6261997,0.24134141,0.19600894,0.405327,-0.036945,-0.2656691,-0.730578,-0.48214647,0.009528362
co-occurs_with,0.07706374,0.1251453,0.47552052,-0.9696921,0.16456288,0.87855405,-1.9759846,0.36008903,0.76970434,-0.27735767,0.24383536,-0.9012589,1.5092903,-1.84942,0.9662754,0.9102049,-0.98328865,0.6538047,-0.05009159,0.32091135,0.6451895,-0.4358568,1.2921594,-0.7106099,-2.674474,0.52038115,-1.3368448,-0.031629506,-0.04206779,-1.094614,-0.8543352,0.7653673
complicates,-0.31462502,-0.12868133,-0.9300103,0.25375476,0.38692448,-1.4726826,-0.66685486,-1.5234433,-0.65060824,-0.20734347,0.47583202,0.08509489,0.44137594,-0.31143114,0.45475125,0.32467872,-0.5901982,0.108878836,-1.8325499,0.4950741,1.2668409,0.5892266,-1.7571657,0.35567898,0.2958429,-0.04848514,-0.0062850574,0.21759811,0.5123457,-1.7258015,-1.4790256,1.4434385
conceptual_part_of,0.61816525,-2.8401291,-0.38090175,-0.393932,-1.1213992,0.10290556,-1.4333422,-0.3998524,0.009031315,-0.1877339,-0.17202568,-1.319078,-0.29165617,-0.4299074,-0.26116037,0.8904585,-0.55859506,0.21863699,0.58209276,0.16317366,0.7617539,-0.40404966,0.646819,-0.3095878,-0.81708485,-0.20866072,-0.105392575,1.7510818,-0.09800196,-1.2843407,-1.6178625,0.6420354
