,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.10323788,-0.45979288,2.2876947,-0.335204,-1.0719435,-0.8561422,-0.19694881,0.54334605,2.0411115,-0.70278734,0.18331432,0.44550636,-0.13023551,0.18277045,-0.8018764,0.24361539,0.436233,-0.34280828,0.04037358,1.737122,-0.6713933,-0.031783525,2.5872996,0.53712016,-0.017894922,-0.49166992,-0.37055656,1.2960078,0.35395283,-0.66221875,0.35217696,-0.6666847
activity,1.9065241,-0.29684928,0.40147018,1.1060925,0.124731794,-0.86700517,-1.1197462,0.51775956,1.0800073,-0.35361582,0.12454154,0.7451042,-0.07685003,-0.6956492,0.5634505,0.503968,0.15651117,2.6755674,0.084208,0.38383225,-1.4411069,-0.5889756,1.5431944,0.14670841,-2.2068102,-1.0205413,1.4058672,1.9720817,0.45673096,-2.5640564,0.3966946,-1.3160391
age_group,1.2852002,-1.6383007,-0.16755077,-1.6075779,-0.54950815,-0.7404036,-2.1454246,0.26469764,2.0615976,-1.1722436,0.4355814,2.0244112,0.6617093,-1.4529173,-0.2506175,1.2944713,-0.30149284,1.0331515,0.8752674,0.9968226,-0.5977324,-0.47158685,1.8669752,-1.4639398,0.25283286,0.12762062,0.34136015,1.3047092,1.103785,-1.120411,1.1283028,0.080874205
alga,0.5185156,-0.13635077,0.17698911,0.16824238,-0.50708026,-1.1876949,-1.8733672,-1.1636591,2.5226305,0.047369245,1.1965305,-0.5486567,-0.14060186,-0.90858066,0.6025184,0.46380797,-1.0424392,0.25627103,0.122414835,-0.19989797,-0.59122604,-0.71841073,2.4591162,0.37864783,-0.033610795,-0.08045437,2.0421371,-0.08818025,0.58231026,-1.5962801,0.79801923,0.14637613
amino_acid_peptide_or_protein,0.32234177,0.59848547,-1.5999123,-0.37163678,-0.4126456,-1.2030368,-0.98002106,0.6264866,2.0466228,-1.209607,-1.6948034,1.6692964,-0.9533766,0.03140901,0.426391,0.0063343123,0.3847585,1.1856201,0.5422616,0.52365166,-1.8126702,-0.72425056,1.6630937,1.3749496,-0.2712199,1.2340024,-0.39549255,1.9778523,1.216386,-1.7893115,1.5719647,1.149046
amino_acid_sequence,2.3249571,-2.6991498,0.6732067,-0.7034291,0.24705812,-1.6651291,-1.4425032,0.07996569,1.9103913,-0.8228168,0.1782403,0.18011717,2.4613316,-0.71524453,1.1275686,0.35971078,0.96226275,0.61004424,0.3873921,1.5568856,-0.5285287,-0.1371564,1.9056095,-0.5101214,-0.56879103,0.37842697,-0.07020667,0.8979374,2.148181,-2.3948812,1.4520584,-0.049649324
amphibian,-0.5443645,-1.0165414,-0.2744612,-0.23573534,-0.17873281,-1.0045156,-1.8229213,-1.1031326,1.4183543,-0.62690336,1.2871798,-0.1290174,-0.43656594,-1.4517612,-0.22813258,0.5510502,-0.19020931,0.6315638,-0.08011437,1.3419101,-0.5279669,-0.41686258,2.0649881,0.11432765,0.22407019,0.54244626,1.7462504,-0.18884164,0.23614909,-1.0460455,1.4611815,1.2029722
anatomical_abnormality,0.8622675,-0.64687836,1.9384263,-0.3063433,-0.70902604,-0.90887344,-0.05600313,0.7588464,2.2726932,-0.7892169,0.18268715,0.04639728,0.38653567,0.7289276,-0.4791387,0.19548738,0.4477718,0.3053707,-0.13954914,1.1725749,-0.9066875,-0.516626,2.1811423,0.5297701,0.17664044,-0.17211814,-0.38445178,1.015865,0.25714105,-0.27639145,-0.14779702,-0.4252575
anatomical_structure,0.55438966,0.021678496,0.7598563,0.40916073,-0.95789546,-0.7398397,-1.6799333,1.4510685,2.2165413,-0.82882047,0.30554903,0.9543503,-0.6328551,-1.7645055,0.042495925,1.5139273,0.7141269,0.48254794,-0.08867503,1.3859013,-0.95015025,0.03918085,2.03647,-0.12954368,-0.5312082,1.327563,0.81253827,1.8857247,0.30663574,-0.7329036,0.10725975,0.5277547
animal,0.858105,0.44149536,-0.7093033,-0.050981667,-1.1175648,-0.6560344,-1.0013885,-0.36907694,1.9758613,-1.2085568,1.9400612,0.013528606,-0.22200121,-1.2715368,0.43339905,0.91075325,-2.02414,0.4349485,-0.53944385,0.34396708,-0.5945301,-0.88747436,2.1897929,-0.034678865,-0.89784914,0.24245435,2.4217343,0.16937292,0.99212015,-1.3406894,0.37518638,0.6123231
antibiotic,1.2540563,0.07156627,-0.45258123,-0.38250613,0.25476524,0.023982894,-1.168344,0.50816506,2.004639,0.078533724,-0.84700257,1.3917086,-0.119237125,-0.19836125,-0.05034492,-0.9908526,0.1323758,1.4567666,0.25797224,0.96506876,-1.8085014,-0.12000145,2.4008012,0.30716744,-0.6662856,1.3513615,-0.14439993,0.66279685,0.51935655,-0.673207,1.0197961,0.29792634
archaeon,-0.20835063,-0.45828125,-0.3996284,0.78575647,0.58377117,-0.4667746,-2.0624077,-0.77640647,2.102665,-0.9686135,1.1786487,0.45663375,-1.2519563,-1.111845,0.18991993,0.69377625,-0.3126695,1.8226624,-0.99629194,0.7993273,-0.81513596,-1.3031007,1.870829,0.5709932,-0.09330041,0.18201704,2.1308966,-0.27226228,0.95089066,-1.29633,1.7913963,0.91236067
bacterium,0.4038753,-0.5509401,-0.9057741,0.8741657,-0.46342662,-0.33111858,-0.548482,-0.75446045,3.1546688,-1.027192,1.7515461,-0.20192795,-0.02759588,-1.7150033,0.17427288,1.0849972,-0.72344035,1.4714296,0.24694127,-0.020630775,-0.53440577,-0.7393272,2.034445,1.3080126,-0.32599655,0.18572754,1.8668741,0.6286439,0.5263417,-0.4647216,1.741141,0.14935544
behavior,2.1213562,1.0100998,-0.44788,-0.19827065,-0.36056283,-0.52633196,-1.1190892,0.6150355,1.4143404,0.22615685,0.31231457,-0.22627604,0.83503103,-0.64401513,-0.9152741,1.3504673,0.15369697,1.391508,-1.1241623,1.9663291,-0.055039193,-0.9302562,1.5288354,0.178128,-0.27268356,0.35324138,-0.09185863,0.8668976,0.04742203,-1.5114268,0.6411656,0.4615277
biologic_function,0.7050758,0.1420803,1.0419389,0.7056748,-0.53562486,-0.9940253,-0.2607669,0.48281687,2.1512692,-0.1525088,0.3180472,-0.59533566,-0.09805779,-0.2955123,-0.522745,0.06026117,0.79246944,0.4164641,-1.11189,1.1718329,-0.4084711,-0.48988232,1.6827259,1.0280725,0.41179022,0.6825879,-2.0036516,1.0907342,0.8732954,-1.2820463,0.30422464,0.4277995
