,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.34240377,0.8011328,-0.11435329,-0.75275195,1.2558025,0.54222906,-0.8346244,-1.0924382,1.4877703,0.35935712,-0.34306508,1.2655244,-0.21282838,0.30970842,-0.0037624878,-0.6528217,0.28452533,0.8168488,0.25056192,-0.4240486,1.1915418,-0.07693387,-0.46815026,-1.6891314,-0.8865648,-0.41980767,-0.04678957,1.2202615,0.6958409,0.2479989,0.91544336,-0.4854493
activity,0.060503587,1.3417321,1.795932,-0.51813346,0.83884263,0.4486131,-0.7645829,-0.8966528,0.16148205,0.80618936,-0.1388337,0.5910744,-2.1637285,-0.666659,-1.0436062,0.18143445,-0.367762,-0.5611052,-0.5389253,-0.39754897,0.37499517,0.83910555,-1.6413784,-1.0400236,0.34862882,-0.13057353,-0.48743042,0.54078436,0.02162526,0.41914618,1.2529432,0.6759453
age_group,-1.036795,0.5785589,0.63719696,-0.66870683,1.4667081,0.8175383,-1.4797792,-0.7453585,-0.24005258,-0.045621365,0.09412043,0.60371447,-1.3210183,0.40379697,-0.54285663,0.52763426,-0.13715501,0.06825755,0.17926134,-0.50367916,0.5524247,-0.41369852,-0.943475,-0.7310525,0.49125198,1.2715722,0.4057878,0.61146563,1.2040498,0.44414485,1.3331668,0.18846159
alga,-0.7883481,-0.02658819,0.29842213,-0.45043847,1.1488054,0.106384024,-0.5402452,-0.067916304,-0.51904625,-0.11691669,-0.5849137,1.2347593,-0.6304302,-0.29481253,-1.842624,0.107634485,-0.7384812,0.2093457,-0.6105408,-0.92515796,1.0263103,0.77974135,-1.9379833,-0.04363349,0.05421093,0.7023383,-0.024719682,-0.21087892,1.202953,-0.47568855,1.1422598,0.13049565
amino_acid_peptide_or_protein,-0.19031832,-0.9120122,0.9465634,-0.9927909,1.4977205,1.005155,-0.9219918,0.05159076,-0.23325503,-0.2152455,-0.40096617,0.4247949,-1.3951845,-1.0261447,-1.0576421,-0.38634807,0.6752217,0.0054730643,-0.92503905,-0.4838341,1.3726265,-0.8348136,-1.2491063,-0.51717824,1.2952573,0.2610508,0.82765687,0.84522814,0.16607325,0.12868847,0.95865476,1.1224709
amino_acid_sequence,-0.15649013,0.7383851,-0.40245453,-1.2325865,1.2865713,0.83452284,-0.88083684,-0.36842594,0.051904254,0.4467513,-0.018116979,0.6929684,-2.1618571,0.42177337,-0.7100153,0.2518438,-0.7690164,0.3501583,-0.046201535,0.5803112,1.5615687,-0.11101551,-1.8224903,-1.3180175,-0.22719546,0.61171365,0.05139106,-0.08656009,1.15303,0.2317003,1.1071341,0.18478493
amphibian,-0.525448,0.6189597,-0.96325874,-0.7586214,1.2530625,0.69390416,-0.8093237,-0.07710012,-0.062610395,-0.23580308,-0.799738,0.8221176,-0.19755802,-1.066251,-1.4628994,-0.37891713,-1.213897,-0.20686275,-0.20474067,-1.1126959,0.99914235,1.135004,-1.7499219,-0.47998646,0.49838793,0.64934975,-0.09961808,0.74012387,1.0278095,0.34857452,0.51946324,-0.06233981
anatomical_abnormality,0.7471624,0.010247044,0.74906313,-0.4183021,0.8355847,0.5732304,-0.27670074,-0.6483728,0.8360887,-0.08328213,-0.39558566,0.95971763,-1.2787863,-0.5463649,0.56261706,-0.26366904,0.3727105,0.23789161,-0.4051945,-0.2883504,1.2792574,-0.6463402,-1.3379651,-1.5850765,-1.2438805,-0.18883869,0.49313143,0.44958314,0.3790474,-0.36541536,0.95311207,0.64319426
anatomical_structure,1.0709373,0.41390964,0.31963265,-0.690053,1.5704386,1.0083492,-0.7196124,-0.6555845,0.63129497,-0.061457463,-0.046397682,1.4921036,-1.1609676,0.16837648,-1.5425649,-0.07316325,-0.39563045,0.91846347,-0.4737128,-0.91796154,1.0791558,-1.2724992,-1.8459728,-0.20405906,-0.37772453,0.62508345,0.7018698,0.008034183,0.0686883,-0.11154165,1.3412577,0.34424022
animal,-0.9549746,0.77453405,-0.32200646,-1.1835878,1.2538642,0.9886468,-1.3118511,-0.30517066,0.39780644,0.009192333,-1.1969241,1.1496607,0.12903352,-0.8860792,-0.9249201,-0.039086226,-0.7133239,-0.06114906,-0.5003366,-0.38759363,1.0023317,0.91625357,-1.5791533,-0.5577034,0.55587983,0.47546664,-0.03596075,-0.09329414,0.693205,0.12676166,0.8590663,0.16064969
antibiotic,0.67091846,-1.522122,-0.15959525,-0.8771666,1.3135971,0.3126987,-1.1807019,-0.2265363,-0.4620287,0.09847389,0.13853957,0.426904,-0.36683366,0.36554977,-0.96786535,-0.20807737,0.38205755,0.03697208,0.16101223,0.01951588,0.7691859,-0.060590252,-1.5012922,-1.2412503,1.1167097,0.69080955,0.32643154,0.11699549,0.62413883,0.17961463,0.9865157,-0.2194153
archaeon,-0.28027597,0.48215526,-0.22244917,-0.42890665,1.2702566,0.12265603,-1.6001896,-0.57883036,-0.0076156287,-0.56301665,-0.8175705,1.3974432,-0.003913069,-0.98492074,-1.28986,0.51067024,-1.5315311,-0.6546262,-0.5924241,-1.4842497,0.62850654,1.364869,-2.8023622,0.056224044,0.51230586,0.43985042,-0.08032414,1.2313396,0.5064732,-0.14464873,1.2183303,-0.5377007
bacterium,-0.711952,0.6757188,0.04586164,-0.22835262,0.8617987,0.13267717,-1.0557874,-0.62544215,-0.23743008,-0.2771148,0.034425817,0.9734663,-0.46026108,-0.7833568,-0.70118856,-0.044760454,-0.75868773,-1.2397496,-0.20805372,-1.5510154,0.0888355,0.6628875,-1.5581462,-0.3690903,0.08550221,0.8344907,0.11264736,0.3139046,0.4111156,0.29348078,0.9561712,0.5007288
behavior,0.7701476,-0.5968673,0.5575492,-1.1140817,0.77941793,-0.9645228,-1.6725835,-1.0782976,0.014884355,-0.037011527,-0.14632362,0.20971212,-1.653752,-1.2613144,-0.6139947,0.29031524,-0.17664248,-0.74379253,-0.19327998,1.331408,1.6188092,0.69632256,-1.3477538,-1.0141208,0.17753309,0.48941407,-0.022632357,-0.32731953,0.38627023,-0.24868844,0.41059133,0.17193344
biologic_function,0.90935916,-0.32751518,1.4810593,-0.6423815,0.81007713,-0.9391828,-0.7372052,-1.350721,0.28995293,0.24866582,0.0441562,2.051426,-1.4928861,-1.5877793,-0.5842469,-0.11372736,0.6407515,0.85552776,0.5229663,-0.514586,0.7685286,-0.951411,-0.38207674,-0.666576,0.20727679,-0.64747006,-0.2886783,-0.57958084,0.6560948,-0.2555638,1.3429977,0.7508112
biologically_active_substance,0.6311432,-0.44269842,0.06861663,-0.63304377,1.1763875,0.26828903,-1.141406,0.20942895,-1.0982671,0.9738168,-0.14847139,1.2231818,-0.8860768,0.22241193,-1.1403975,-0.25028273,1.8020399,0.27602774,-0.76473725,0.37372458,0.84771883,-0.5983624,-1.5061115,-0.892944,0.68107605,0.4281408,1.7157409,1.1019247,0.31805062,0.085038714,1.0532135,1.4584442
biomedical_occupation_or_discipline,-0.4010687,0.29385823,-0.15882957,-0.94096655,1.8637751,0.56289303,-0.36317408,-2.085382,0.111129716,0.24547178,0.4646897,-0.5340492,-2.1124592,-0.55625755,-0.62318635,-1.9131294,-0.7113057,0.3874851,-0.9042163,-0.2531613,0.3081059,0.012663464,-0.8514544,0.9492211,0.12205755,-0.40069234,-0.30775055,-0.76910424,1.7533923,0.12626718,1.7969521,0.5861192
biomedical_or_dental_material,-0.12422855,-0.50402886,0.1544958,-0.86352503,1.738336,0.5367319,-1.0607375,-0.45117453,-0.56902593,0.49846,-0.31667542,1.6018693,-1.111491,-0.13711509,-1.2254801,0.5024129,1.3851178,0.2846731,-0.60841566,-0.29864419,1.1459392,-0.8523566,-2.3553488,-1.2724788,0.63978666,0.26966378,1.0161936,0.8136774,0.16566628,0.5730766,1.1118941,-0.078789815
bird,-0.4702962,0.52528197,-0.0416165,-0.219363,0.8098325,0.35368842,-0.7406797,-0.8283189,0.16247508,-0.3653316,-0.55577236,1.3847226,-0.25480482,-0.66883624,-0.70452505,0.47843578,-1.3085102,-0.32925305,-0.39743772,-0.46575534,1.186048,0.3431636,-2.0446246,-0.6821536,0.5291796,0.37352425,0.30705437,0.6229323,1.3471917,-0.052197963,0.94190836,0.044075824
