,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.9183129,0.49198428,0.3007312,1.2886838,-0.74129164,-0.04403304,0.38516945,1.1702232,-1.9346638,-0.8583101,-0.31256992,-0.4320727,-2.0388067,0.88672876,-1.3455191,-1.2497604,0.5010492,-0.60802585,-0.3679347,-0.19453841,-0.3668454,-1.0367594,-0.80808914,0.9649781,-0.947511,0.20147692,0.502955,-1.9042921,0.001543555,-0.21846186,-0.6771853,1.3012254
person1,-0.66273916,-0.2807372,-0.071259186,1.2336302,-2.180569,0.4015242,-0.22502585,0.5538396,-2.0054898,-1.6467761,0.07362616,0.25631002,-0.8045828,1.9175992,-0.794788,-1.2952588,0.52851176,-0.36576328,-0.7369182,-0.30635005,-0.6618053,0.98987466,-0.64269924,-0.48939282,-0.48740372,-0.7109273,1.7201384,-1.133902,0.13140838,0.855954,-1.069751,1.3458525
person10,-1.0033053,0.5223219,0.044890966,1.2680002,-0.8360513,0.26516992,0.35414878,1.0240537,-2.3542054,-0.8145534,-1.09653,-0.6000176,-2.2462826,0.8067768,-1.6624131,-1.4793906,-0.16499496,-0.60314435,-0.39314237,-0.47966403,-0.5193704,-0.5823806,-1.3716798,0.38815454,-1.250279,-0.008843375,0.5855419,-1.9935913,0.34547892,0.019206418,-0.70617366,1.0411593
person100,0.08120844,-0.2342498,0.3174862,-1.6066442,-0.37925208,-0.69869137,-0.39028,-0.31443208,-0.98434085,0.7286373,0.21521798,0.14421184,0.61948615,0.7616134,-0.6300183,-1.7367573,0.23719268,-2.1299202,0.28480616,-0.11748304,0.6295676,0.52023613,-0.38095412,-1.4508097,-1.4719784,-0.58172715,-0.57979196,-1.0846913,-1.6971619,0.8030693,-1.77484,1.5063648
person101,1.0427088,0.36642176,-0.09651745,1.6565565,-1.0265249,-0.22394776,0.15235378,-0.40813965,-1.0909152,0.86610454,0.6498287,0.15561411,-0.8522146,0.7289934,0.07980937,-1.0873876,0.30529898,-1.6930732,-0.42810977,-0.09634212,0.65494406,1.3378938,-0.976608,-1.5193412,-1.3818918,-0.86926097,-0.44218317,-0.06808343,0.7516571,-0.8372425,1.2443936,1.1093286
person102,0.691125,0.1272407,0.1864762,1.0272634,-0.8163356,-0.60890067,-1.185819,1.0868284,-1.3024962,-0.27967957,-0.68345875,0.8280877,0.81188035,-0.8629893,-0.81785005,-0.20037462,-1.0182728,-1.6185051,-0.04505611,0.48314562,-0.625135,1.0703374,0.19330965,-1.2284892,-1.1144754,-0.5553305,0.5080741,0.024313787,0.55058414,0.6305661,-0.5528785,1.5165612
person103,0.8535063,-0.18997115,-0.66658443,-1.1766287,0.20084743,0.13440959,0.7023584,-0.46390006,-1.5123115,0.74879026,0.9247154,0.3829915,-1.0935262,1.3837024,-0.9782037,-0.7128332,0.8613378,-2.029248,-0.9700926,0.42353585,-0.17435066,1.5652921,-0.124515004,-0.76091886,-1.4738905,0.7247876,-0.16697349,-0.25893095,0.78321815,0.6261665,-1.4638615,1.6593534
person11,1.0106144,0.34613785,0.7206956,-1.124456,-0.52852625,0.0936086,-0.32613692,0.5410506,-1.7867178,-1.0727247,0.29095137,-0.9550681,0.4998192,-0.3130953,0.7504867,-0.35411876,0.36738336,-0.39433414,0.123950996,0.54218024,-0.11127257,-0.3982488,-1.4013895,0.48224887,-0.9877056,0.77471954,1.0924112,-0.7358009,0.25490233,0.34942636,0.7069788,1.1960527
person12,-0.24785505,-0.29787102,-0.11631724,0.99451256,-0.59699535,-0.27452156,-0.4077386,-0.6223032,-1.7064722,-1.4530197,0.561162,-0.2610163,0.60043186,0.6713485,0.735891,-0.69014585,1.0429581,-0.17037712,-0.9031793,-0.590326,-0.04851404,-0.21133363,-0.03046029,0.45219582,-0.43882468,0.25468642,-0.7248551,-0.92253363,0.8938793,1.0206108,0.82531023,1.4647073
person13,-0.20181285,0.20448977,1.1224052,-1.4237711,-0.63867867,-0.26372418,-0.015146127,-0.056975618,-1.2394305,-1.0908451,0.15646769,-0.25021595,0.40807667,-0.93843937,-0.688681,-1.3351091,-0.3788445,-0.42099515,-0.5403211,-0.23332755,-0.28229117,0.048867214,0.25779337,-0.4593697,-0.7924896,0.53990936,-0.9635299,-0.99182713,0.50309193,0.24042189,-0.897018,1.0772141
person14,1.2893734,-0.080411635,0.49487895,-1.5150268,-0.50869536,-0.57733214,-0.4908511,-0.057295904,-1.8005368,-0.946185,0.68875676,-0.1558191,-0.22919531,-0.14238036,-1.2609607,-1.6821089,0.41703486,-0.36759648,-0.3041965,0.24116181,-8.908659e-05,0.4334058,0.5923579,0.5899904,-0.6604299,1.7856013,-0.7217085,-1.8122398,0.556784,-0.07379096,-1.0978748,1.5499237
person15,-1.2211314,-0.28306353,0.34193754,1.4575324,-1.0123587,-0.8274967,0.32147884,1.0864787,-2.2483552,-2.5639791,-0.16850173,-0.71561384,-0.4742355,-0.114701256,1.0743304,-1.1859547,-0.612962,-0.569915,-1.2013589,-0.12440874,0.502539,2.0534053,1.0550015,-1.174867,-1.1352545,0.64806515,-1.1267508,-0.34310165,-0.0861592,-0.8105688,0.9102346,0.90683186
person16,-1.2433325,0.18309848,0.1694656,0.7327955,-1.0049161,0.08634272,1.2075062,0.20182972,-1.5790714,-0.29038167,0.3855612,0.12702473,0.5062563,0.48337558,0.75303745,-0.9436499,-0.30273804,-0.47146994,-0.22867152,-0.5456076,0.57261044,0.45601398,0.5264836,-0.21048398,-0.6990522,1.156413,-0.33677018,-0.99375814,0.34932816,1.1035128,0.94454604,1.0243006
person17,-0.989201,-0.21362093,1.042823,1.0302978,-1.4621793,-0.4724495,1.364566,0.5266857,-1.9454949,-0.4616002,0.111777365,-0.2339514,0.33577135,0.64646405,0.92683053,-1.3468252,-0.66197956,-0.4630315,-0.3239878,-0.4680815,0.079772726,1.4323243,0.6024908,-0.23607275,-1.0259483,2.0974276,-0.4112918,-0.8495898,0.7831549,1.229968,1.3744715,0.9903153
person18,0.4930367,0.43968037,0.095150806,-1.0581008,-0.5156811,-0.59732944,0.3112547,-0.18750435,-1.2847202,0.60613126,0.11430262,-0.7685312,-0.48514178,0.6167919,-0.5746356,-1.0801849,0.33270186,-0.37188584,-1.004582,0.33637068,-0.44662717,0.29859036,0.04031407,0.5331032,-0.634803,0.666619,-0.37408513,-0.940592,0.88426083,0.21116339,-1.1413429,1.2000353
person19,-0.8577908,-0.087673694,-0.12052501,1.2569069,-1.2884687,0.34022486,0.3144444,0.17307039,-2.1252244,-1.0631905,-0.3936906,0.16190732,-1.3595855,2.2401187,-1.007473,-1.4744337,-0.21904498,-0.56339735,-0.588838,-0.29162928,-1.4556695,1.1958847,-1.4507691,0.06840008,-0.9833168,-1.2017148,1.1312664,-1.3184478,0.084572226,0.9621626,-1.3015585,1.2235448
person2,-0.8059176,0.227749,-0.42235902,1.1974758,-0.8568403,0.8448004,-0.48695466,0.25484294,-2.4014056,0.34844732,0.68816036,0.67223984,-0.9454818,0.5537414,1.0578059,-0.44635156,0.7250925,-0.66290617,0.3407909,-1.2600999,1.9735824,0.019381609,0.44386002,-0.7642604,-0.799034,0.105646394,-0.8439459,-0.5879271,0.85227245,-0.5151,0.9998848,0.83804023
person20,-0.7612173,0.29847112,0.21794562,1.0461932,-0.57761216,-0.97437465,0.8355981,-0.23124409,-1.7629577,0.6941516,-0.40110514,-0.07251766,0.42107168,0.16357023,1.1487501,-0.97662795,-0.90140164,-0.65558875,-0.50548923,-0.48742533,0.047276095,-0.68812513,0.7280261,0.051453266,-0.82451266,0.9161426,-0.99667025,-0.86591524,0.10520871,1.4312317,0.83948547,1.2594401
person21,-0.20699123,0.3097568,-0.43004394,1.3205503,-0.5326837,-0.07712737,-0.45928636,0.32386985,-1.6722274,-0.6936323,0.4003381,-0.6673609,-0.86330694,0.3440627,-0.77992415,-1.0069705,-0.004006866,-0.5080401,-0.48621047,-0.22644377,0.3111591,-0.05765156,-0.9290873,0.9368431,-0.9159092,0.42228323,0.6512052,-1.6568823,0.8333298,0.72421014,-0.6785255,0.998918
person22,0.5616584,0.29587358,0.2273005,-1.095045,-0.99871224,-0.086453155,-0.8456025,0.3411585,-1.9714372,0.88317347,0.05031618,-0.776433,0.03050665,0.8441359,1.0691397,-1.2929975,0.4513427,-0.26468548,-0.27842066,1.592999,0.13185322,0.6737272,-0.774042,0.6559783,-0.9963127,1.0057391,0.66664356,-1.4818326,1.2683883,-0.60972023,0.864421,0.8823172
person23,0.71008587,-0.14726327,-0.16422778,-1.3147466,-0.09464637,-0.18191876,0.70204484,0.6186667,-1.5470356,0.56192344,0.30064133,-0.46879324,-0.24729462,-0.17815346,-0.5749857,-1.214591,0.13645707,-0.4378592,0.14724144,0.08173248,-1.411793,-0.30321655,0.08151583,-0.48753488,-0.9610217,0.9374677,-0.92061204,-1.1348677,0.007431816,0.26685378,-1.1650761,0.73501384
person24,-0.55670315,-0.005121355,-0.10497157,-1.5626761,-0.5448902,-0.16034345,1.0440979,-0.627214,-1.7480778,0.42971987,-0.21243255,-1.0550508,-0.298486,0.9234453,-0.3488425,-1.256969,-0.3308413,-0.4830469,0.6805037,0.57199734,0.15816145,-0.011243692,0.0784561,-0.35976166,-0.8776655,0.41741347,-0.9444008,-1.1329128,0.59322417,0.15560776,-1.4761477,1.2611411
person25,0.04004731,0.20289883,0.07634412,-0.91910344,-0.54066175,-0.4138824,-0.6949645,1.3287307,-1.7241645,1.0947578,-0.384971,-0.5569588,0.020997997,-0.52957195,0.960011,-0.86987096,0.08587451,-0.44225737,-0.4956186,0.84486115,0.4241441,0.40043947,-0.41472697,0.7861955,-0.94117117,1.1800983,0.47522548,-1.4236189,0.4285787,-0.08962752,0.8275341,0.66165125
person26,1.3302802,0.99237585,0.8552368,-1.9547749,-0.20624341,-0.55403817,0.5384864,0.66813254,-2.2515273,-0.063465424,1.1864976,-0.51152766,-0.54929596,2.0961828,-0.5786874,-1.3291351,1.3152188,-0.74902326,-0.7596805,0.42818484,0.44130495,0.5628838,0.11491511,-0.3832227,-1.3446324,0.16209452,-0.3643104,-0.9427755,1.630884,0.30927855,-1.3043894,1.1500325
person27,-0.367667,-0.1433152,0.28895876,-0.8557472,-0.64917344,-1.3286345,-0.9948702,1.2106199,-1.6325096,0.9186876,0.058834106,-1.1474899,-0.95974207,1.582245,0.3607723,-1.1174822,0.18321031,-0.24153914,-0.5568438,0.9241322,-0.44926414,0.66252345,0.07587133,0.16707572,-0.69578904,-0.2186659,1.3523586,-1.2669523,1.1545987,0.008781195,0.964122,1.4842364
person28,-0.36313078,0.24002424,0.41182098,1.5472723,-0.58868855,-0.36394235,-1.0690848,1.3141072,-2.083564,0.5960077,-0.4636772,-0.6209777,1.8841163,-0.60273737,-0.28442103,-1.234559,-0.8954889,-0.63574004,-0.586829,0.33609244,-0.8831739,0.707612,-0.4107979,-0.8775246,-1.4059421,0.11096699,1.3648672,-0.59820104,0.31370583,0.7737164,-1.504264,0.7464469
person29,0.83146054,-0.21758854,0.30580115,1.2255963,-0.27604243,-0.64798033,0.9890472,0.5542752,-1.711426,1.1371635,0.36807603,-0.86170316,-0.21029395,0.7212197,0.7982565,-1.8208921,-0.2765637,-0.49897468,0.11788326,-0.5898599,0.24573126,-0.009329215,-0.8856585,-1.4109293,-0.9637401,0.20927885,-0.6131677,-1.6699097,0.27591088,0.31899723,1.0097581,0.5636661
person3,0.037143413,-0.35985556,0.29593047,-1.6272635,-0.7387258,-0.4928424,0.2609589,-0.07943888,-1.4817406,-1.3450366,-0.74200124,0.33322868,0.09458549,-0.40872234,-0.83992463,-1.8686693,0.50615627,-0.3991944,0.019839078,0.21027023,0.11969739,0.17876032,0.7163564,0.54293674,-0.3607866,1.4921042,-1.367723,-1.3898685,0.15542239,0.5912439,-0.86537236,1.5221454
person30,0.45103884,0.45676264,0.5875282,-0.97381294,-1.1762971,-0.591019,1.3556248,-0.021265954,-1.6429105,0.53214014,0.7797274,-0.78049576,-0.5406978,1.6077495,-0.44243452,-1.2342342,0.5425835,-0.58165073,-0.68715155,0.24752392,-0.15265264,0.64981997,-0.38238615,-0.9440769,-1.085748,0.42170897,-0.20748039,-1.0999587,1.5645165,0.46197003,-1.1283793,0.7020169
person31,0.0006462074,0.5428767,0.16992775,-1.2111477,-1.7689594,-2.0611541,-0.7606282,1.0093236,-1.9075925,1.3174874,-0.07966048,-0.9174849,-1.1462444,1.3417649,0.4669014,-1.2080657,-0.08348358,-0.48185182,-0.7184361,1.2414477,-0.11412051,1.9028311,0.23283851,-0.5553973,-0.95880187,-0.06489038,1.785728,-1.1554314,1.0944821,-0.20310576,1.1196616,1.4989008
