relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.8526837,-0.8358518,-0.3870417,-0.68523824,-0.57908565,-0.61246574,1.3910599,-1.4171842,-0.539442,-1.7504977,-0.42641667,-0.6146037,0.6623706,1.1520132,0.3037376,0.2950721,-0.06395919,1.9607987,0.5567739,-0.32817146,1.3973252,0.10262458,-0.17169623,0.37304536,0.21107917,-0.8498513,-0.61377347,-1.4411042,0.2988486,1.6817771,0.4463196,-1.4056436
affects,-0.063971244,-0.336964,-0.887513,0.25299877,-1.1388166,-1.3012304,0.07858259,0.39785257,-0.74358135,-0.38545585,0.6461799,-0.6480223,-0.8656068,0.16598007,-0.2331716,1.3085322,-0.19796474,-0.41743153,0.034496505,-0.39371157,-0.18386064,-0.33100235,-0.14186424,-0.762878,0.6642653,-0.5233161,0.2614143,-0.95782584,-0.1425152,0.32974124,0.8012968,1.4295384
analyzes,1.752256,-1.550912,0.49832287,-3.546141,0.7205446,-1.3731657,1.2648278,-0.17059056,-1.6328026,-0.46795386,0.26601657,-0.014042934,-0.23560496,-0.3778735,0.67775744,-1.2658948,-1.0070224,-0.35427517,1.9063907,-0.10808551,-3.0116751,0.05401742,-0.31601405,0.27266878,-1.2705071,2.1746614,1.5574548,-2.0865865,-0.38038042,0.69026107,-0.98418635,-0.14180607
assesses_effect_of,-0.3507728,-1.4229461,0.7530567,-2.819339,1.9820963,-0.118125916,0.16237055,1.1270224,-1.2448134,-0.055272,-0.29602104,0.87282467,-2.6336417,1.4541779,-0.10804286,-1.717116,0.29454014,-0.5949534,0.48139787,-0.41084582,-0.98477644,-0.93133235,0.45779762,-1.1770083,0.4729191,0.73636734,-0.21867923,-0.73950255,0.70650244,-1.4487822,-1.4480045,1.9886161
associated_with,-0.73336613,-1.0920631,0.29176855,-0.25027192,-0.32244888,-0.8826381,1.2382854,0.11832796,-1.2450602,-0.6831554,0.18655553,-1.3217865,-0.097005695,0.026146235,0.91636944,0.18444312,-0.8493842,-0.6912117,-0.39674005,2.0830605,0.4257839,1.7724509,0.2754917,0.006778753,0.6917107,-0.024968056,-0.43635523,0.3006518,-0.3074962,-1.0728797,0.56539905,0.78343564
carries_out,-0.34996307,-0.11921598,-0.22273353,-0.877219,-3.030154,-0.95393145,-0.65683794,0.94366276,-0.9542073,-1.1340982,-0.580225,0.7785878,-1.1454576,1.1290954,1.0036323,-1.9515054,-1.890696,2.681217,1.5442717,1.1789633,-0.958808,-1.3862981,-0.28737357,1.338895,0.28249925,0.15889764,1.7685059,-0.10473815,-0.0906388,1.04391,1.5100459,0.06660724
causes,-0.1112753,0.18257685,-0.5139995,-1.1594967,-0.02973029,-0.34481135,-1.3727809,-1.8824478,-1.3966403,-1.1648054,-0.047081176,-2.9147904,-0.2650947,0.07356818,-0.57644767,0.0052152732,0.62908536,-1.4676089,0.94221705,-1.2783401,0.09257019,1.1228696,0.39933667,0.115157925,0.4104668,0.06929863,0.4316678,-0.29776442,0.34810048,-0.13489708,1.3115869,0.38556996
co-occurs_with,-0.30740675,0.89306986,-1.1118157,0.27683473,0.7357349,-0.94263816,0.41615525,-0.3331525,-0.8719111,-1.9873368,-1.2157613,3.00265,0.36023143,0.19179398,1.1094491,0.24254179,-2.1092882,-2.6122925,-0.031067532,1.6536832,0.052614518,0.9814483,-0.21837299,-1.2149245,0.88621336,-1.569576,0.07272083,-0.40662476,0.5471772,-0.34820756,0.9644652,0.45065853
complicates,-0.03918577,1.6994503,-1.5721146,0.120918915,0.36194098,-0.8547541,0.4270758,0.18144566,-1.2384895,-1.2174567,-0.6940237,-1.1412252,0.015499073,-0.17308691,0.0057679242,0.85352355,-0.3276047,-1.2614585,0.56123525,0.35833132,-0.39032686,1.1396862,-0.22698224,-2.9709203,1.4990911,-0.55372936,0.6743296,-1.0583787,-0.32297724,-0.26269376,0.13052113,0.99586844
conceptual_part_of,0.28085786,1.1796918,-1.7144914,-1.2820235,-0.021265052,-0.4765607,0.8559937,0.01588481,-1.2461869,-1.093953,0.7448614,-0.10605708,-1.9041227,1.043008,-1.6575718,0.39184502,-0.421922,0.01705988,1.7804928,0.21729799,0.17431803,-0.88458145,-0.30853853,-1.932304,0.5393246,-0.63811976,0.12851916,-0.28653577,0.79977685,0.09329507,0.3488911,-0.3517091
