,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.2437993,-1.4995875,-1.80974,0.89428526,0.35217333,-1.781886,-0.35407567,0.28045523,-1.6165419,-0.10953602,-0.8009121,1.0700582,0.37201053,-0.22802454,-0.018106991,0.112127535,-0.26114467,-2.382301,-0.5605076,-0.019576643,-0.7169137,-1.101587,-1.6254915,0.2488649,-0.5438363,0.2549459,1.0404438,-0.04415063,-0.2710719,-0.5278001,1.9723463,0.5743043
activity,1.168706,0.0768338,-0.5939487,-0.9361969,0.14572419,0.010888809,-1.0882882,1.1870823,-2.6327646,-0.45092866,-0.9175585,-0.5668276,-0.91601807,0.7656509,-0.042784106,-1.4659867,-1.4127785,0.0681017,-2.2649143,-0.8358872,-2.41599,0.26909897,-1.0332818,0.21259063,1.0971029,1.0868776,1.7847365,-0.2678589,-2.017212,0.56000364,0.751311,0.2925233
age_group,1.8713568,-0.045168467,-0.66984147,0.13608573,-0.75685805,0.4809265,0.22789602,-0.6646712,-1.2229036,-0.28452754,0.56386673,0.016649226,1.3640633,0.80646765,0.11940402,-1.1803473,-0.14287928,-1.8846169,-1.044723,0.41656604,-0.036352925,0.8652442,-0.9174859,0.13928266,-1.1043034,0.23731224,1.8913184,-1.267423,-0.9146467,-0.063119516,1.42088,1.260511
alga,2.1345387,-0.20243074,-0.696035,-1.0015078,-0.111629345,2.7803857,-1.1938256,0.52435523,-2.4781811,-0.5796148,-0.10747204,-0.23672229,0.41265523,0.46608883,-0.25680244,-0.98016673,0.44282943,-0.9511459,-1.2844774,-0.78274375,0.4490985,-1.7158364,-1.6440809,0.8976227,-1.5845935,1.0621322,2.5910301,0.08006212,-1.0159961,-0.37022355,0.9335905,-0.0050522876
amino_acid_peptide_or_protein,0.8374911,-0.3698477,-0.41372877,-0.11329674,-0.20783155,-0.08098145,-1.1000202,0.14273539,-2.515903,-0.4002908,0.4501187,0.17046873,-0.29992545,0.63977534,1.4733845,-1.0264586,0.11684383,-1.0117011,-0.95016855,-1.3595647,-0.5687838,1.4278388,-0.6028775,0.57677513,-1.1091663,1.1762635,1.3789217,0.29684445,-1.6095778,1.4030299,0.6346814,1.094799
amino_acid_sequence,1.4172895,0.95926744,-0.8000812,1.0363678,0.47224402,-0.58660465,0.39618143,0.13207325,-2.5500398,-0.6566877,-1.2466161,0.22281712,0.29620135,0.26646215,0.6930611,0.67287266,-0.27661106,-2.1089401,-1.801971,1.0288237,-1.2550372,0.36350057,-1.8946884,0.4724144,-1.7223318,0.25778037,2.4946938,0.07814144,-1.5044297,0.44822142,0.9189389,1.0072467
amphibian,1.8273426,0.5827752,-0.6007331,-0.022826826,-0.7073734,1.4170136,-0.7087407,1.2345192,-2.2861996,-0.29619324,0.038764242,0.36154592,0.4246592,-0.3452289,-0.05506676,-1.6219431,1.1349273,-1.0272781,-1.061801,0.8458423,-0.30132014,-1.3516309,-2.1683035,1.0061592,-0.6150778,0.19363719,0.82935244,-0.05320485,-1.4113767,-0.278696,0.9946584,-0.12010999
anatomical_abnormality,0.94438976,-1.1751478,-1.0677308,0.14694463,0.42756325,-1.532249,-0.9979642,0.39582133,-1.3309019,-0.01953389,-0.71165746,0.94093186,0.034100723,0.07232308,0.34387103,-0.1954173,-0.02878565,-2.003301,-0.5910276,0.19111827,-0.84897614,-0.7486032,-1.3202158,-0.36776355,-0.76422733,-0.40611687,0.9921498,-0.19693895,-0.21167037,-0.508628,1.4884813,0.05472572
anatomical_structure,1.37835,-0.2720588,-1.1603786,-1.1951314,0.09470974,-1.227784,0.1459029,-0.12045418,-2.5173979,0.2032912,-1.2867844,1.7069141,0.61163616,-0.6538575,1.1685342,-1.0529313,-1.4296083,-0.5392121,-1.5777441,-1.3036461,0.40045792,-0.92166805,-0.3235628,-0.11696914,-1.2604535,0.5693282,1.9998678,1.6940125,-1.1532217,0.2839153,0.9064214,1.2025
animal,1.3260972,0.0014200704,-0.29095373,-1.0236729,-0.19952323,2.143117,-0.592675,0.22456752,-1.4430374,-1.1205295,-0.18573362,-0.40087163,0.4291857,-0.101054244,-0.41460252,-2.468771,0.16156314,-1.0687608,-1.3164561,-0.09370266,-0.7432175,-1.1103263,-0.8684971,-0.26495045,-1.1004605,0.50420743,1.639275,0.33952156,-1.060377,-0.56299096,0.67665493,0.94864595
