relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.15414503,-1.9420432,-2.213055,3.3483431,-2.1561809,0.7827016,-1.2256908,-3.3676362,0.396494,0.51805735,2.5408247,-0.10497958,-0.9985564,3.5467958,-0.1869232,-0.9631954,0.20761684,3.1050646,0.117823966,-1.5304573,0.42289907,0.7910211,2.2601194,2.3911219,-1.1673547,-1.8643438,0.1854765,-3.0698223,-2.1894283,-0.0738886,3.3474596,0.5876776
affects,-2.0617092,-0.78745604,-2.853625,-1.329585,2.560327,1.090694,0.9153111,-2.4981031,-0.61494935,0.5881027,0.8602921,3.6536875,-1.5245259,1.1925498,0.20739923,-3.36798,2.1370716,0.3497393,-1.3894334,0.8817175,0.470884,3.137382,0.33250195,-2.7423997,-0.068460196,-0.012732885,0.8624596,3.1603117,-2.004662,1.9198799,0.65447474,2.3373904
analyzes,-3.2694318,-0.8893266,-1.5112476,1.7639393,-0.9074477,1.5205343,-1.4217016,1.7887666,-2.2633705,0.5344222,-0.96495336,0.9395813,0.1135528,-4.2155476,-2.7514334,-0.55983883,3.3767135,0.68365407,1.3125175,0.22109362,2.7962005,1.6991223,-2.8302026,-0.09169335,-0.9719598,-1.6516585,-0.12956183,3.3522453,-0.07335226,1.1445049,1.1146355,-1.6497539
assesses_effect_of,-3.121945,-0.6311224,0.015915783,1.2644756,-2.2800863,2.0325577,-0.5703932,-2.9746583,-1.3102906,-1.5840685,-0.16507316,3.25561,2.044597,-2.654255,-1.2545761,1.3747425,2.1170988,-1.197886,-0.9830837,-1.3591077,1.4659159,2.0073345,-2.5631654,-0.6554739,-0.86048305,2.443602,-1.0065957,-4.163186,0.82191926,1.3083589,-0.54888135,-3.9022803
associated_with,-0.66653764,0.04529386,-4.11465,-0.035000645,-3.371753,-0.58123636,-0.009159331,-1.9487015,2.833262,-1.0271748,-1.6950934,-1.4640763,0.7052832,0.9173784,2.5286553,-1.3934749,2.3738618,-1.4396468,-2.1863823,-2.809822,-2.5780225,1.0423986,-0.30394718,2.5080984,-0.19114204,-3.1659331,1.6358984,-0.88350487,2.8701856,-1.551065,-1.2493248,-2.8207304
carries_out,-2.729576,-3.7445586,-0.54333514,-2.2246082,0.430088,0.9453504,-1.3938961,-2.9754996,0.9817406,-0.8454548,-3.197355,-3.740813,-0.48391056,-0.08577627,1.108919,2.259326,-0.45750093,3.5846252,0.48381028,-0.7660445,2.7605505,1.4193548,0.787806,0.19888231,-1.5485606,-2.315798,1.0279286,-2.2524943,-1.6351725,1.5676402,-0.06286332,-0.81988543
causes,-1.8183216,0.24143785,-3.1622233,-0.96039903,-1.6666317,-1.18081,-0.7512783,-2.4810956,1.0013049,-4.1102333,-1.9512774,2.4700522,2.4436898,1.106072,0.53573036,1.9965285,2.3268657,-4.25433,-1.1325363,-1.1903825,2.5039592,-0.75121444,-0.060785294,-2.5868735,0.59568226,-2.3137572,2.0241354,-2.4384346,-1.8689477,1.5598857,-0.63796324,2.1904671
co-occurs_with,-1.9657686,1.650423,-2.445988,-0.013905338,-1.8915205,2.0164623,-0.5851055,-2.1788654,2.489753,0.30540666,1.6236273,2.2224174,-1.3153076,-2.5001256,0.60336524,-0.743203,-0.03339017,-0.66244394,-2.5851388,2.1525364,4.5438128,0.9180654,-0.33081442,0.8213309,-0.6982648,-0.29999268,2.7125497,1.4032899,2.547448,1.3508232,0.31675342,0.50981104
complicates,-2.2144458,1.5974307,-1.9171569,-0.6543253,2.3398662,0.49013147,-0.5623718,-2.6553702,0.54695266,-0.4254745,2.636609,2.9906597,3.3343287,0.24412023,0.10009978,-1.4317995,0.80420876,-1.1070368,-2.394417,2.3656104,2.5124989,-0.051259536,0.43115798,-1.4755023,0.19492571,-0.014061815,3.792764,0.9763353,2.379199,1.2772865,-0.7626619,-0.33512497
conceptual_part_of,-0.5562808,0.15232204,-1.9418497,1.6773905,1.1369754,-0.6491523,-1.8223532,-1.9686662,0.8679365,1.8688807,1.5821737,1.6932331,0.9005244,1.2067641,0.79474205,-2.0803509,-0.96775264,2.6851676,0.6705381,-1.2434169,-2.5591211,1.685565,1.4406569,0.2819598,-1.6250814,2.1179156,-0.27375945,-2.3108459,-3.5920568,0.74364173,-0.24527365,-2.036584
conceptually_related_to,-3.3678632,-1.3610203,0.5919137,-1.0725372,-2.3321433,2.1237936,-1.4660275,-1.9148554,1.8652538,-2.3441603,0.32415134,1.3484507,-0.1705251,-1.556862,0.9072534,2.675961,3.0058095,-0.34588632,0.0035798666,-2.4645875,1.4025786,-0.2270748,-2.483884,-1.3105006,-0.20092328,0.26518244,0.8188057,4.1646547,1.6854308,-2.0814872,-0.5300944,1.1324683
connected_to,-0.7541148,-0.4028382,-1.8490373,1.7144171,-2.3660276,-0.4984074,-0.02773602,-2.5790837,-0.32654393,0.4480977,3.4582438,-0.77071637,-0.009014579,-1.1379533,-3.145262,-1.0907547,0.020153534,1.1072403,1.4501227,-0.050741956,-0.01564956,0.909345,2.3250494,2.2973852,1.4818497,1.0454155,-2.3300524,-1.0660021,-0.84567183,-0.4535979,0.21983068,-2.44535
consists_of,0.4528317,-1.5921227,-4.6873813,-0.12377328,-0.78600353,2.5479221,-0.8136308,-2.3262908,-2.6588087,0.5556771,1.4558253,2.3302863,-1.4719609,1.0853909,-2.0443985,-2.0184486,0.5675093,-0.7687146,-0.5024306,-4.5494037,-2.5033479,-0.11057559,1.7141325,2.6550689,1.3811332,2.192593,-1.2870123,-0.17766307,-1.2237898,0.24321952,-2.2547998,3.1739542
contains,-2.13677,-0.9784516,-2.6352818,-1.008557,4.308162,-0.68465406,-1.8760312,1.2783139,0.6508446,-2.048111,-0.64378256,-2.4357164,0.31177506,0.08244351,-2.7281451,-0.5166151,-0.2794771,2.7428145,1.3190354,-2.9065485,-0.1867613,-0.73237604,1.9891007,1.9580415,0.60289097,-0.32794055,-0.29043946,-3.2903063,-3.502725,1.323748,-1.0700687,0.15768194
degree_of,-1.5644802,1.8356955,-2.0733185,-0.5336282,-3.514623,0.5428416,0.76497483,-0.29512683,1.5149719,1.2158637,-0.7106341,0.35868794,2.78967,-0.6956604,-0.7215785,1.0582315,3.6665123,-1.7280141,-0.3468767,-0.04745517,0.71334517,1.7903259,-1.0463952,-2.148189,-1.195458,-0.7962214,1.8168172,-0.21643831,0.67811453,1.5883874,-4.1688294,1.3932579
derivative_of,0.05263407,-1.1989815,0.15216498,-2.4691062,-2.028675,-1.2422854,-1.8461068,-3.8007293,-0.82995445,0.5507026,2.2565155,-0.16290615,0.12970182,1.2124752,-2.173536,-1.8759577,-0.33194596,-0.57879144,2.224269,1.9815464,-1.9574649,-0.8357105,0.21797077,3.8184118,2.3697243,2.3678815,-1.401844,1.0098028,-1.6953822,0.8496031,1.8487453,-2.5798151
developmental_form_of,-0.89912385,-1.7550805,-2.1117818,2.7906685,-4.035432,1.4949284,0.6456446,0.027715534,-3.1976109,-2.5730512,-1.1005901,2.865601,1.4858494,-0.14983487,-2.5647562,-1.7021543,-1.5743554,1.950827,0.12145849,2.4636161,-2.4953449,-0.9700984,1.7557517,0.66535425,-1.007061,2.2903843,1.9794955,1.1471645,0.40546548,0.86935604,-0.648569,3.0899065
diagnoses,-0.7926112,-2.7106166,-2.1975598,-2.3144128,-1.4100825,-0.5017194,-1.6960965,-1.687729,1.9303191,0.81349766,0.12973319,-2.263409,-1.2312955,2.299998,2.2226644,0.78301233,1.69092,-4.666245,0.023815474,2.0846276,0.6533604,-0.13162826,-1.5241305,-2.6920948,-0.49584007,-4.3764296,1.801358,-1.8221805,2.1633515,1.0338871,-1.2777747,-0.20288238
disrupts,1.2705873,-2.5464194,-3.920311,-1.5983126,1.1708276,-0.47424763,-2.616055,-2.4037447,-4.435376,-1.191316,-0.016807128,2.4467533,2.003022,-0.05598178,-2.2502012,-2.0837653,-0.45131475,2.1762333,-2.2056563,0.78428006,2.1083696,0.61251855,-0.3142974,-1.5411676,-2.2264738,0.1634935,1.574967,0.1667413,-3.1215692,2.2583325,1.3300076,0.4577159
evaluation_of,-0.63747114,-3.804297,-0.9648603,-1.441168,0.23234911,2.3119245,-2.9913692,1.0657005,2.0381567,-0.7116339,-0.3663669,-3.0007539,1.5891682,2.851408,1.7753639,0.65700555,2.0338693,-0.56367356,-2.1910582,0.5771998,-0.9717883,-1.1708343,0.30242297,-3.103114,-0.9972922,1.7598156,1.5581597,-0.50778943,0.745526,2.614525,-0.87403893,0.5427751
exhibits,-3.0556693,0.18068632,-2.3159633,0.4512813,-2.074781,0.071882784,-0.7788928,-1.6196591,-3.4732866,-0.9551546,1.3192302,-0.03460113,0.65968955,-0.81441313,1.8023359,1.6216627,0.8930766,-0.34482825,-2.8674853,3.0830238,-2.8444347,0.61665905,-0.11443758,-2.356259,0.19902192,1.4460337,0.63800764,-4.443621,-1.4595857,-1.5316758,3.6149507,0.7548834
indicates,-3.1902158,-0.5648288,-1.9113775,0.9180164,-3.179487,-1.148754,0.2681135,2.9196682,1.0850513,-2.3854172,0.5780817,2.0817637,-0.4229325,2.4040194,-1.580397,0.000435072,3.552546,-0.9924879,-0.47417507,-2.5246353,-3.4506416,-1.9527979,0.23880662,1.8622601,1.1150124,-1.811556,2.8961074,2.2166288,3.7430973,1.0892069,-0.81729126,-0.40641722
ingredient_of,-1.1832873,-0.6883801,-2.843251,0.31072068,-0.3523496,-1.8060577,-2.0074449,-1.8002583,-1.1847358,-3.4996586,-2.090341,-0.7418974,-0.32333684,2.1908102,-0.9271657,0.42394373,-1.2033576,2.8388705,-2.2226417,-0.15905239,-0.6849952,-0.32720158,0.3349859,-3.3566117,1.3283011,-0.69290483,-3.4023259,1.0326972,-0.58527946,-1.4700525,-1.1110038,1.4809469
interacts_with,-0.6043367,0.7009939,-4.1156454,0.45519403,-1.7204888,3.876145,0.2741823,-1.1566523,-1.9882293,0.24622817,-1.2426784,-2.2282722,2.9351075,-0.48916978,0.48865354,-2.3618634,-0.033541534,1.1850998,-2.1778224,-2.0315876,-1.4732028,-0.82345253,0.44493306,-2.9672892,1.6323626,0.386069,-1.1586102,0.7223183,-3.7716258,1.4572269,-0.34187332,0.8389979
interconnects,-2.6031597,0.37507907,-0.5062543,0.72786635,-1.346091,-0.96641314,-0.4683196,-2.2460678,-1.4127177,0.39849615,2.5423217,1.0167122,-1.6573547,-1.9553459,-1.3409147,0.016371816,-3.0346231,1.2624536,1.3963985,1.6979511,1.959704,0.2645908,3.0880344,2.412954,3.6547327,0.16575353,-0.7537817,2.053246,1.0853909,2.3440936,1.2224882,-2.0108316
isa,-4.3418097,-4.651986,0.18571636,1.2955278,-2.5647933,2.3598394,-2.6509814,-0.50038165,0.441623,-0.23234876,0.7903938,2.3032658,-0.8624195,-0.2673317,0.92323416,-3.8384676,-1.1609738,-0.7294332,1.1706058,2.6257255,-2.5658238,0.9079396,0.4118757,-3.047131,0.45320177,0.5278934,-0.059128214,2.7247405,-2.26451,-0.049620125,1.0840217,-2.70851
issue_in,-2.9569063,-1.0288305,-2.2697053,-0.35396492,-2.0586512,-0.633452,-2.146325,-2.2973237,-0.88696957,-0.32643023,-0.50383306,-3.0610316,-2.1986983,-0.039580904,-0.05281209,-2.2206328,-1.3218511,-0.9171071,1.1879469,-1.2739812,2.3589342,-0.12989521,0.019595547,2.415476,-0.8985572,-0.10676983,-0.26874986,3.0640423,-1.7527561,-0.11104455,0.020942686,3.3859131
location_of,-1.6335554,-0.049669705,-3.0664105,1.4830619,-0.58356494,0.5623957,-0.28242615,-2.5179381,0.1055246,-2.0847032,-1.3056288,-2.72225,0.64037824,1.3221678,1.2414469,2.6707652,0.55190116,2.0376809,-0.14689289,-3.2940784,0.26236594,1.8906412,-1.9742258,0.85687244,1.0060211,-1.2990689,3.3638873,2.6822846,-3.2340438,3.678404,-0.35137784,0.68606836
manages,-2.2599,1.367565,-0.25717616,-0.38507035,-2.108877,-0.4158928,-0.83271104,-2.3244402,-0.9108743,-0.54231024,-1.6439092,2.7299528,-0.51205283,1.4656335,-0.5732118,1.6008048,-0.079455666,3.6327477,0.83524024,1.7293214,0.9798469,-0.20291896,0.2424546,-1.5635583,-1.8748844,-0.1843606,-2.9628763,1.7306921,-2.7047126,0.02712315,-0.25686723,-0.6754801
manifestation_of,-1.5873939,-0.47644612,-2.1909707,0.66181767,-1.7236923,2.7716632,2.1168032,-3.3068764,1.933173,-0.06751808,2.5333958,0.3756386,2.1759465,0.9097598,0.107382365,-0.82781917,1.6283159,-0.47932446,-2.803912,0.1533734,-3.0280268,1.5151712,-1.581959,1.7900457,-0.5483355,-0.4584261,2.067193,0.7227543,4.7426686,0.7100328,1.7198402,0.5957666
measurement_of,-1.3837156,-1.6173813,-0.1191121,-2.831022,-0.18065004,1.26095,-0.8567573,-4.1846013,-0.44088063,0.826262,1.3457267,-3.326242,2.0898094,-1.3517962,-3.1026404,1.7305697,2.7136765,0.32035998,-1.3189756,-1.5847604,-0.14129579,2.0619462,-1.4521785,-3.3334737,-0.37646666,0.37221265,0.35260436,2.3603575,1.3161846,0.42799237,-1.7086084,-1.3945049
measures,-0.46745652,-3.146846,-0.9469961,2.5674462,-0.5468252,-0.6680445,-1.417461,-2.3550262,-1.2961087,0.34600624,0.5793642,3.3530855,2.3649418,-0.7328748,-2.3854547,-2.2326934,3.1560757,1.0545461,-0.20729876,2.1967957,0.4869621,1.8671595,-3.0920324,-0.019255497,-2.0517685,-1.4415545,-0.9551771,3.725599,-0.7752998,2.509705,-1.1485008,-2.8595884
