,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.56579024,0.44165647,0.13717216,0.5759927,-0.99078465,0.28601807,0.3638054,0.93825984,-1.8224256,-1.2084495,-0.31070283,-0.57161355,-1.2819817,0.60902333,-1.3542501,-1.2479467,0.19530271,-0.5946871,-0.4023022,1.2348654,0.016075736,-1.2457068,-0.7475335,0.1351847,-0.83730626,-0.036558263,-0.14279366,-1.5181564,0.33313227,0.04773418,-0.6126849,0.8334631
person1,-0.44973475,-0.105554,0.16931938,-0.48945665,-2.1771476,0.9896065,-0.26825553,0.9506977,-1.6588402,-1.3651185,0.22635409,-0.43722954,-0.9311928,1.2408097,-0.75678605,-1.2497096,1.2629577,-0.26714206,-0.84308606,1.0899818,-0.4592348,0.6217989,-0.91677403,-0.18547435,-0.21431024,-0.9589793,1.737242,-1.3209972,-0.41613466,0.541522,-0.9766132,1.3272822
person10,-1.336265,-0.0980474,0.041121878,0.5391078,-0.9119193,0.049680166,0.5544783,0.58460224,-1.8981116,-1.2237686,-0.66794443,-1.1136317,-1.4638344,0.6215468,-1.1659997,-1.7422173,-0.75262064,-0.36270538,-0.21458553,1.3904225,0.5997514,-1.1079552,-1.1351436,-0.17377944,-1.081552,-0.122328304,0.07138421,-2.093652,0.13145645,0.3486373,-0.73445296,0.81948954
person100,0.12631482,-0.3322296,-0.1295922,0.27922094,-0.4395075,-0.70715237,-0.9799178,-0.20948084,-1.0645831,0.46892217,-0.2602935,0.81964296,0.92030483,0.9332537,-0.77483606,-1.3690796,0.57211673,-1.9436773,0.6200602,-1.0759531,0.6707521,0.7068684,-0.026458146,-0.7104639,-0.71775305,-0.70332307,0.09433273,-0.8591199,-1.1943698,0.77067447,-1.1306562,1.5177999
person101,-0.27832627,0.4361261,0.19069266,0.60202414,-0.90314114,0.151104,0.05789498,-0.2834441,-0.7598004,1.1159527,-0.4947808,0.03154346,-0.20005389,-0.0043008835,0.14793383,-1.193418,0.78847903,-1.5446451,-0.54721975,-1.0571905,0.5935167,0.58675754,-0.7657775,-0.77537155,-1.4964596,-0.87303096,0.32946265,-0.3442943,-0.15757734,-0.981382,1.6361111,1.0553243
person102,0.15865606,0.32740977,-0.10418175,-0.5555228,-0.80275995,-0.46826297,-0.7612165,0.42547542,-1.5409894,-0.41835633,-0.41166675,0.7097,1.2467299,-0.76144934,-0.68398565,-0.25133288,-1.1353594,-1.6841178,-0.12627941,0.9410168,-0.29867035,1.132099,0.40346205,-1.0575428,-0.9987207,-0.4412643,0.20197901,-0.32119614,0.7138758,0.7314904,-0.9380816,1.3886817
person103,1.0688472,-0.071332686,-0.8593152,0.5150628,-0.22995341,0.39900285,0.47041342,0.42491364,-1.4096385,0.8278521,1.0388103,0.49707398,-0.394772,1.0086912,-0.86846477,-0.7344247,0.44198167,-1.7498455,-0.90035754,-1.1379596,-0.24683769,1.833775,0.023946417,-0.73442096,-1.2108229,0.52832294,0.34348834,-0.50808203,1.0464499,0.12925567,-1.3344036,1.684222
person11,0.5046079,0.2726954,0.79272676,0.10917626,-0.50825703,0.043718744,-0.25938848,0.8272543,-1.5511712,-0.89243245,0.3520784,-0.6792369,0.6316342,-0.64926124,0.83252716,-0.57218283,-0.420098,-0.38520476,-0.15870206,1.1374357,-0.012956981,-0.40939608,-1.1573837,-0.5515409,-1.0513419,0.88397896,0.4825875,-1.018816,0.17637593,-0.29705074,0.8072466,0.98917353
person12,0.3396951,-0.45434958,-0.099007,0.33727196,-0.8972363,-0.5023906,-0.77267617,-0.4083527,-1.2564129,-1.0599666,0.8574168,-1.342239,0.052744918,1.2145984,0.9129668,-1.2280113,0.18806821,0.00697843,-0.63797545,-1.2478096,0.6459792,-0.2951264,-0.40199238,0.63774663,-0.98687947,-0.0075637894,0.53055066,-1.5630374,0.8073432,0.582155,0.74428606,1.1249086
person13,-0.25431183,0.02132146,0.82533187,-0.23808381,-0.3535381,-0.28147095,-0.23947889,-0.0035169732,-1.3174714,-0.95341545,-0.28668612,-0.4318804,0.89019156,-1.1645249,-0.49339983,-0.9780524,-0.11166837,-0.2420139,-0.22934262,-1.2512561,-0.2719554,0.031644013,-0.08882818,-0.6145584,-0.42703736,0.63301766,-0.02079789,-1.0412186,0.31710443,0.02528973,-1.0185807,1.3346641
