relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.66896355,1.1107618,1.6617231,-0.6671342,0.60350096,-3.300825,-0.34195822,1.5590072,0.07041964,-0.6559628,0.7081213,-2.664954,-0.5443858,0.12682599,-0.38921556,3.2535172,1.1026857,-0.38744342,-0.47913304,0.34148887,-1.6152501,-1.5785514,-2.316674,-1.5790089,-2.1037836,-1.8919228,1.1747603,1.0734632,-3.398041,-3.1683347,-4.900535,0.6130246
aidenemy,-1.7605505,0.67610747,-2.0794594,-0.020767756,-0.009298604,-1.4071794,0.5972601,2.6972017,0.87170047,-0.10855519,-1.3699067,-0.5068438,-2.1798759,-0.6811109,0.70780766,1.547937,0.08376943,-1.9070832,0.35433435,-0.27426386,0.112758555,-3.4196563,0.09822989,-4.270268,-3.251707,0.36149544,-3.9081352,0.7247702,-0.5070384,1.1387904,0.028534848,-0.5626638
attackembassy,0.2205607,-0.25723758,-1.754598,-0.5979044,2.8709064,1.9711742,0.9518197,-0.68956983,-1.3178898,-0.5161793,0.13791674,-2.8700786,-2.0428405,0.62452286,0.30165067,2.2760122,-0.4600162,1.3528684,-3.1465569,-1.2589358,1.0910485,2.8252501,1.3677858,-2.1006145,-2.313177,-0.6724244,1.3841239,-0.40570712,0.50972056,0.7823766,-0.026128814,1.0511179
blockpositionindex,-0.62803966,0.4368655,0.29473588,-0.07910939,0.26278412,-0.9663654,1.4871721,-0.7057649,-1.8187572,-2.0768702,0.4992695,-0.91403735,-0.70198053,0.94022745,1.6961935,-0.8081829,5.632997,2.6215982,-0.021512358,-3.0067284,-1.8995233,-1.0829282,-4.9245634,-0.5327476,-0.2788421,-0.42633823,-2.5406115,-0.30661297,-1.1327968,2.3356035,-0.09700406,-0.10059297
booktranslations,-0.44001463,-0.6557769,-0.20994975,-0.17644024,1.86438,0.38722777,-0.6284426,-2.054454,-2.1538658,-0.14142305,-2.131223,-1.2634268,-2.9340057,-2.4371135,-0.23566155,0.7483659,-1.3523806,1.2679347,-0.76697624,-1.8602207,0.6027372,-1.0093876,0.19051737,-2.90513,-0.0059058247,0.85728073,-0.9937288,0.5948283,1.250425,-1.6494714,0.6479745,-1.4753051
boycottembargo,-2.0429766,0.6637312,1.8554363,-1.6782235,-2.2158334,1.0678447,-3.111814,-1.2855713,1.1366105,0.62541604,1.2895049,-3.099385,-0.3533235,-1.5068359,0.4178937,0.31711358,1.8360307,2.0822048,-1.6538453,-1.0075579,4.2692046,-0.062370252,-0.6819774,-3.0050085,-2.1868038,-1.1408533,-2.7510335,-0.7733378,-0.5124107,-0.4004507,-4.216502,-1.9285966
commonbloc0,-1.4157245,-0.6983277,0.8473123,1.0605468,1.3303013,-0.9475076,-0.8161653,-2.355054,0.62467223,-1.2427876,1.0274737,-2.0343878,0.9160744,-2.0793145,0.33018574,1.135082,1.333511,3.5585608,0.8521586,-0.9469574,-0.32736313,0.12325471,-4.315564,-0.5203952,-1.935341,-0.48534346,-2.161698,-0.7561094,0.5100727,2.3745828,0.46885124,-0.26139253
commonbloc1,-0.48355162,-0.58668935,1.8321561,-0.6179724,-3.38508,-1.3209462,-2.2967198,-0.3928257,-1.4581172,-0.2929957,0.02914221,1.0857644,-0.18760332,0.7173535,-4.029165,0.7529509,1.4662255,-3.031048,-2.2254567,-1.3782309,-0.0074638836,1.7973822,-0.99683595,0.44925892,-0.50587684,1.7795342,1.4791622,0.0942007,-0.28693175,-2.0550897,-0.6548383,-0.28959063
commonbloc2,-0.85757,-1.4247346,-2.095416,-2.3543906,-2.379324,0.83345294,0.68472284,-1.7935568,0.38271752,1.0054597,-0.5488133,-1.7439915,-0.7077071,1.1955839,1.8096808,0.25941598,-1.6373895,1.6534394,-1.274416,0.0512715,-0.75816953,0.42164174,2.4494567,-0.43505886,-0.37023073,1.0788941,2.3847995,-2.194591,-1.2556536,-2.8360682,0.028749473,-1.8502003
conferences,1.215344,-1.5310212,-0.5135091,-1.7542164,-0.32969993,-0.0722818,-1.2494993,3.5392833,-2.2680588,-0.56012934,-2.5878627,-1.6999189,-1.593847,1.091095,0.37925014,-1.4506109,-1.9505911,2.4057095,0.38977075,-1.0849814,-0.121483624,-0.50172335,0.4288334,-1.8772761,-1.3316967,3.518441,-0.25548998,-0.37522277,0.5258473,-0.9966427,2.306203,0.38961366
