,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.2734948,0.7029119,-0.036011837,-0.28174928,0.10748021,-0.53728175,-0.41008136,-1.648903,-0.6637352,0.34601524,-0.24683037,-0.81202054,-0.4497817,-0.43477803,-0.3691063,1.0095444,-0.5563605,-2.0963228,-0.39796808,-1.7716222,1.8695608,-0.43853384,-0.23269051,-2.388126,-0.49200678,-1.6598678,1.5082606,0.9045755,0.6993886,0.86156064,1.2946638,-0.13372883
person1,1.126158,0.2662682,-0.12407068,0.30873534,-0.4207019,-0.9513034,1.5989448,-1.1367228,-0.58309674,0.16056472,-0.16301702,-0.5895281,-0.4162822,0.31352335,-0.75067574,-0.12306707,0.4561831,-1.2910742,0.088345766,-1.2856396,-0.14446248,0.34044948,0.6316357,-2.0107336,-1.1666434,-1.3218504,1.2692448,0.4896837,0.62688994,-0.095400974,0.7610355,0.5820333
person10,0.7257773,0.6099504,0.2596454,0.87273794,0.23848656,-0.7590848,-0.39704883,-1.3150963,-1.0541359,-0.072213255,-0.5506037,-0.73320687,-0.17783657,-0.8098288,-0.19475287,-0.19013278,0.1847446,-0.94843966,-0.2988164,-0.8901349,1.1181592,0.057978734,0.24805473,-1.8404816,0.037223775,-1.1696593,0.68013614,1.0129576,0.45328483,0.82461154,0.9211089,-0.40699345
person100,0.10328689,-1.945403,-1.9567409,-1.1676762,-1.0275894,0.29743966,0.32379034,-1.8191884,-0.5705395,-1.1537609,-0.057939067,0.34763852,-1.5873414,-1.3086227,-0.53750086,-1.2364622,-1.347456,0.7378546,-1.287226,0.57103753,0.534723,0.20908359,-0.106144555,-1.5995435,-0.4699324,0.44632876,-0.18439437,-1.2462481,0.7929966,-0.053389933,1.3199987,-0.5297319
person101,0.055854443,1.7589983,-0.24084082,-0.95169574,-0.3298553,-0.18264012,-0.5175209,-1.650363,-0.25116533,1.5098853,0.5695067,0.69481385,-1.811523,0.33637303,0.60111123,0.7019832,-0.5285287,-0.2670976,-0.2766784,0.45575562,0.7486003,0.45345965,-0.13200334,-1.4073948,-0.32214507,-0.14017154,0.573166,-0.8050962,0.77790576,0.32624707,-1.5657212,-0.016061755
person102,0.83318543,-0.010822991,-1.0270324,0.8664398,-0.6507062,0.72760427,0.065692216,-1.5384966,-0.7711644,1.0306731,-0.39137587,-1.1762735,-1.4978112,-0.24857274,-0.5627658,-0.07562925,-0.20698653,1.0084246,-0.6020656,-0.7054809,-0.900832,-0.3811388,-0.5275038,-1.3272305,-0.301173,0.14665131,0.1649795,-1.2136099,0.39022782,0.16304652,0.9866751,-1.035476
person103,1.0264463,0.4165297,-1.0904373,-0.6199618,-0.21075706,-1.2905712,-0.55680287,-1.5537452,-1.1374581,-1.298121,-0.7693098,-0.75057757,-2.0880902,0.58353615,0.0014332826,-0.6202739,-0.09535594,1.058692,-0.6046097,1.1395806,0.6730349,0.6825065,0.025597226,-1.2813056,0.11163738,0.5813962,0.30933642,-0.16161834,0.040601425,0.09884711,0.7686653,0.00047617545
person11,-0.676601,-0.8879502,-0.9191445,0.6916221,-1.4368783,1.3160752,-0.60026366,-1.2439755,-0.33989257,-0.40285534,0.81917346,-0.9476404,-0.16673549,-0.17459524,0.21753785,-0.3041765,-0.26927996,1.0649627,-0.4357554,-0.9266697,0.8018466,0.30673403,-0.6276623,-1.9294286,-0.33972064,0.51580644,-0.27505246,0.4602308,-0.0608103,0.5083005,-1.4875933,0.92794526
person12,0.42073825,-0.762862,-0.17018454,-0.32247123,0.7927995,0.022686936,-0.6520807,-0.9861873,0.51339626,0.5848437,-0.4976502,0.073162764,-0.29590377,0.30993825,0.5338153,0.18936555,-0.06883565,0.94523257,-0.16116193,1.0747042,-0.6790583,1.3228906,0.28964645,-1.6731782,-0.65261066,-0.85923016,-0.34493896,0.60789186,-0.21975638,0.38456374,-0.8512802,-0.30293667
person13,0.13601784,0.5416728,0.09977667,-0.79024047,-0.28175235,0.32129508,-0.04370199,-0.95660317,0.6303022,-0.5823312,0.03794463,0.15680224,-0.44320893,0.14555019,0.037849225,0.28158543,0.02567703,-0.5182091,-0.32451212,0.5675093,-0.18015763,0.95840585,0.28426364,-1.4049406,0.78803074,0.7435088,0.05536555,0.7353465,-0.08458739,0.91712457,0.72018725,-0.15336177
