relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.58478814,0.92117155,-1.2064137,-0.5709454,0.032917853,-1.5067924,0.94854647,0.8108239,0.6762029,-2.4746082,2.3895261,0.53008455,0.60049397,-0.23801856,0.65290385,1.0273864,-0.29943705,3.6306312,-0.18815702,-0.5512422,-1.699929,1.1253711,-1.226635,-0.7470843,0.22726314,0.809129,-0.37026334,-0.8458684,-1.6804718,-0.39043245,-0.12370929,-0.7715874
affects,-0.03364415,0.016962936,-0.69715255,1.0348717,-0.7167669,-0.9166313,1.6734877,0.1877139,-0.35209453,0.71260804,0.56286734,0.47787642,-0.05974462,0.10151899,-0.44489834,0.20582816,-1.4301959,0.05808638,0.77457076,0.015575149,-1.1983657,-0.020776477,-0.4635005,-0.97846615,-0.7215023,-0.32618573,-0.45017004,0.18129703,-0.01815598,-0.00015641004,-0.52659065,1.0897293
analyzes,-0.895616,-1.3790101,-1.6310993,-1.5927917,2.20903,-1.78531,1.1047482,2.257411,-0.24928479,1.1229916,-0.34054825,0.49526852,-0.7304198,1.9461073,2.3729577,0.25549245,-1.8090279,0.9657151,-1.7406064,-1.2344043,-0.8736827,1.1315802,0.0015589464,-0.9965076,-0.24171098,-0.09618501,3.4735436,0.050997358,-2.5396855,-2.3689744,1.2289299,0.38610923
assesses_effect_of,0.048478894,-1.2780071,-1.6442773,-2.2792652,0.15950857,-1.3671584,0.11302453,0.38149917,0.4659905,1.3158599,-1.6851479,0.30728972,-1.0376389,-0.8244027,1.7806686,0.36539286,-0.35125232,1.9080507,1.1842804,-2.2275522,-1.2070291,0.6357865,-0.14891557,-0.54381543,-2.1270583,2.9142404,3.201214,0.0014327671,-1.8046316,-1.8901744,-0.24353793,-0.87541646
associated_with,-0.8995861,0.31467605,-0.25197467,0.33253747,0.3787195,-0.79712117,0.53972703,0.23689783,-1.8791051,-0.45556924,0.30175972,0.11972232,0.36206725,-0.01727748,0.8244826,0.7786632,0.8736748,-1.3661672,0.38495487,2.090916,-0.99925154,0.049430653,-0.7786493,-1.3228409,-0.796215,-0.43681127,-0.35735697,-1.0660666,0.5331103,-0.96210563,0.72785246,0.27766475
carries_out,-0.22880208,-0.48882124,-0.41218498,-0.65598047,-2.3835874,-0.46704075,-0.078549474,0.27675867,-2.3290734,-1.5882034,0.24580781,2.1171637,0.5777275,0.7411488,0.37327123,-1.3874447,0.57601064,1.8615861,0.4808014,-0.012356061,-1.9030683,0.17628697,0.62593174,-1.1058273,0.8815837,-0.50793225,0.3973016,0.08745882,-0.4012793,0.87236154,1.7212065,0.48806205
causes,0.42193285,0.1811045,-0.73005915,-0.5501951,0.037149917,-0.190184,-0.7722582,0.09782584,-0.5259134,-0.31938156,0.6585982,0.24331802,-0.3347052,0.54675,-1.0149194,-0.063088104,0.26838347,-1.1761128,0.56441385,-1.4623034,-0.55207473,-2.8026247,-0.57638603,-1.9859794,-2.1263595,-0.85514736,0.6584164,-1.5657533,0.18905717,-0.48612958,2.4984145,0.25641203
co-occurs_with,-0.40740642,-0.6114444,-2.0520737,0.277696,0.6304527,-0.816062,0.5827465,-0.20749746,-0.008533451,-1.6592845,-1.0451974,0.7339304,0.32558477,-0.4021081,0.89214253,2.3755562,1.3184541,1.3946885,-1.3957028,1.6842086,-1.6504804,1.2927184,-0.014486623,-1.9195911,-0.0884261,-1.0681034,0.047107477,-0.5341853,-0.22114508,-0.19256337,1.3166077,0.17605883
complicates,-0.102799736,-0.121870935,-1.8086381,-0.2385798,-0.10546239,-0.65444976,-0.18305582,0.25376594,0.4265981,-0.8353536,-0.530453,0.23264845,-0.18812074,0.9560071,0.12248425,3.0609174,-0.8317759,-0.95180106,-0.4303032,0.081048064,-0.9352265,1.2472541,-0.7681311,-1.4225365,-0.8855239,-0.79519135,-0.4845251,0.99605167,0.2190824,-0.2657657,-0.10823745,1.5673995
conceptual_part_of,0.6443804,1.9315286,-2.2244525,0.1863636,-0.3269623,-0.55253977,-0.052511677,-0.008601291,-0.8459208,-0.9893662,1.3850709,-0.05663627,2.378446,0.49111387,-0.7988987,0.22696164,-0.033659756,0.7182109,-0.18201102,0.1661883,-1.3913696,-0.6792656,0.9000516,-1.3657742,0.21716651,0.12716767,0.13491505,-0.6632635,-0.020949753,0.029727459,-1.3891917,-0.33532435
conceptually_related_to,2.8284745,-0.042051572,0.5524348,-0.2464144,-2.2317579,-1.8493176,1.2667533,3.8104043,-2.138351,-0.4033196,-0.72045606,-0.43512875,1.2209202,0.7691061,1.3702374,0.6526266,0.95950466,2.8132417,-0.12854809,-0.620534,-2.8719923,-0.8963382,2.9934964,-2.5843353,-0.97090137,0.023899822,-0.013468182,2.6045797,3.1677132,-0.45207566,-0.33986855,-1.2815099
connected_to,-0.42301363,-0.565468,-0.5422933,-0.71968824,-0.15485296,-0.0002228535,3.6569107,-1.453359,-0.36638495,-1.588946,0.2989831,0.92717826,0.58336526,-1.3667833,-0.6318347,0.33848172,-1.0421042,4.2599087,-0.3878525,-0.993268,-2.272926,1.2721101,-1.2136701,-2.451747,2.08114,0.24876776,-0.97366005,-0.031832892,0.185996,0.14642389,-1.8192747,-0.68649447
consists_of,-3.2198796,-0.0086431,-2.3964705,0.25342742,-0.27582628,1.6653124,-0.41379547,0.067145005,-1.7105521,-3.2547154,-2.6006444,3.1171198,-0.15885136,-1.8002087,0.38081902,0.45663,-0.8074749,0.9072761,0.18532996,4.532243,-1.780121,0.8660864,1.0758272,-0.4792105,-1.9652771,-1.5174389,1.1798785,-0.4159535,-1.3414024,0.77261734,0.86467564,-0.6219432
contains,0.3879158,-0.34232754,0.14759707,-0.30767426,-0.319526,-1.8662807,-0.5184232,-1.3222263,-0.26665837,-2.2924495,-0.55004704,-0.50981015,0.02859813,0.4239697,0.24640791,0.4310789,-0.90043896,2.6976945,0.3378143,-0.25711834,-1.7719928,1.6593593,0.819796,-1.3163863,0.12205369,-0.25225887,-0.6644795,-0.44889772,-0.73313755,-0.12504303,-1.3523734,0.7352894
degree_of,0.043843243,0.35511088,-1.8956711,1.5883137,-0.49856824,-1.6505543,1.3912493,-0.9319781,-1.9681641,-1.8528996,0.15475333,0.5454248,0.5050908,-0.054006282,1.1654296,0.57422507,-0.24760795,0.61408705,-0.21230172,0.7992014,-1.5076227,1.2239803,-0.43600476,-1.8682569,0.032364585,-2.8899837,0.92399627,0.46974722,2.9830055,-0.47787783,0.25415406,0.801875
derivative_of,-0.63180816,-1.5166936,-0.8870009,0.03986136,0.53065467,2.1626554,0.1650092,-1.5435296,-0.57280713,-2.0002947,2.4043221,-0.37091476,-1.1171603,-1.5762887,0.4651188,-2.15051,-1.2839725,2.840649,-0.66813433,1.2677882,-2.9579985,0.50982565,-0.4019458,-1.8331068,-0.60596234,-0.68105143,0.6329098,0.4638102,1.5066881,0.9825065,2.5958555,0.8719791
developmental_form_of,0.435928,-0.1871669,-0.9259665,0.44319284,-0.5634977,0.41186503,-0.13084757,1.587975,-1.4408085,-2.9581976,-0.042189952,0.62382865,0.9169634,2.3911595,0.41516113,1.0760683,0.5645982,0.5445174,0.22006883,0.27769446,-2.0681534,0.107208416,0.39255825,-1.8742176,-0.535476,-1.1276603,1.0697744,0.50060916,-0.21132672,2.527463,-0.88021135,0.2355861
diagnoses,0.6107794,0.34243697,-0.76732916,-0.41294727,0.95439154,0.58354664,-0.1835889,-0.3283224,-0.07510612,-0.86879486,-0.769793,-0.263607,-0.5435638,0.992364,0.21925654,1.2943873,1.4146497,-1.9287206,-1.2871072,2.6755548,-1.296087,-1.8618265,-0.46736956,-1.9136521,-0.31051102,-0.7033043,-1.9316941,-2.0390675,-0.48032868,0.2709885,2.5325325,-0.6934606
disrupts,0.1766882,-0.21049823,-3.513151,3.0564394,-1.0808256,-0.94196594,-0.0029956033,-1.7070142,-1.3634961,0.112183586,-0.68540686,0.74663436,0.10763327,-0.8076942,1.2483945,-0.69905686,-1.661896,-1.5336778,-1.0191648,1.3054292,-0.26538953,0.4257703,0.036401764,-1.2381015,-0.17331232,-1.0551727,-0.7903487,0.8629592,0.39282542,-0.65594774,-2.1456962,-0.6134648
evaluation_of,0.106705666,-0.4476011,-0.64683884,2.9091134,-1.901949,-0.4872053,0.54966843,0.5394494,-1.7522433,-0.6721837,-0.7619751,2.3332112,-2.1303742,-0.38388214,-0.7155563,2.814974,-0.5930352,-0.3194387,0.7844133,0.7685292,-1.1127862,-0.51324946,-0.029800242,-0.7339345,-1.9332305,0.3250783,-1.5867622,-2.4679134,1.1431558,0.13414967,-2.86049,3.5467224
exhibits,0.6181881,0.4440086,-0.9379288,-0.5926946,0.3207757,-1.0957993,-0.08845384,-0.57929313,-2.2773778,-0.9945178,0.7044099,0.6749837,-3.7601752,-0.3088648,0.8422178,-0.4864447,0.29446942,-0.3648464,-2.4443824,-0.038273584,-1.0089419,1.0042466,0.57860094,-0.80919,-0.22775285,0.77512455,0.06575503,-0.91305375,-0.71018726,0.17771842,-0.26324892,0.3557304
indicates,2.045413,-1.4199873,-2.1565707,1.4555119,0.5419746,-1.6413959,-0.28318954,1.1925738,-0.57145196,0.9664264,-2.8915937,-0.8486556,-0.7310568,4.951201,-0.73133564,3.4679193,1.2042658,0.16064419,0.6260515,-0.77184933,-1.5946074,0.31993338,-0.91332304,-1.2982794,-0.96937895,-0.21421427,-2.2120633,-2.0203805,1.3399899,-1.5826218,-0.0032872385,-0.7664745
ingredient_of,0.03740429,-0.1765993,-1.819315,0.988919,0.085120656,-0.7488841,0.38431054,-0.04134425,0.50334793,-1.5093249,0.29086348,-0.578521,-0.38851887,0.84350646,2.0136163,-0.23268136,-0.169955,0.46110806,-1.3655683,-0.09189166,-2.1597774,0.40478447,0.5483409,-1.863729,-1.7025843,0.4976714,-2.5237453,-0.4968144,0.27199662,0.49937102,0.13302584,0.16272287
interacts_with,-0.57118213,-0.11425328,-1.3970945,-0.008571992,-0.009488153,-0.68285686,-0.8107295,-0.30750597,-0.12747449,-0.7084182,0.18214637,0.32221305,0.72418123,-0.5741445,0.4831845,-0.11679596,1.0479445,1.1590259,-0.20690443,0.12011879,-1.0974518,0.39828873,-0.049503785,-1.1715873,-0.7619588,-0.42893806,1.4987018,-0.17308587,-0.19766857,0.2672355,0.19274668,0.81615365
interconnects,-1.5107176,0.7241681,-3.1075702,-0.29620305,-0.12739813,-2.198255,1.4530679,-0.53532547,-0.8752636,-2.68469,1.1519833,-2.0579765,0.9923968,-2.2205746,-0.053179912,0.40860492,-0.6374046,3.1340244,0.07611529,-2.3613355,-1.7682142,-0.51586574,-1.155785,-0.45163056,-0.40497294,0.84435886,0.8400079,-0.686787,-0.45750386,-0.62732655,-0.73812705,-0.35658422
