relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.43599313,-0.3985438,0.09797549,-1.4852988,1.1908234,-0.79022896,-0.41086152,-0.14254667,2.2967834,2.7473843,-0.45121926,-1.5418433,-0.51743144,-1.5137045,0.85053533,-0.975147,1.707114,1.0202668,-0.94630647,-2.8108754,-0.86137193,-0.8396812,-2.260133,-1.921678,-2.3823466,-2.9891741,-1.6960112,-0.774524,-2.9430363,-0.9795059,-4.534989,-0.46554583
aidenemy,-0.5359287,-2.2172647,0.29622036,0.4798978,0.821896,0.3346739,0.56077504,2.7302406,-0.8502649,0.31433752,1.3329408,-0.123479724,-2.3402188,-0.9607003,2.0936887,1.7503545,-0.270138,-0.62343097,0.43171307,0.91553634,0.40127853,-3.7911959,0.6171135,-3.744567,-2.7438757,-0.18378563,-3.6038995,0.81672883,-3.1401057,1.1490359,0.8074197,-0.47820494
attackembassy,-0.34345868,-0.27559534,-1.5751314,-0.19654089,4.2328553,2.1093042,2.102657,-0.9126104,0.870623,-0.175558,-0.2867491,-2.4834628,-2.124338,0.82129335,0.28428242,2.6981885,-2.1369538,1.6952131,-2.9572022,-0.7226031,-0.6003092,0.27860525,1.3778516,-1.9084455,-2.5221424,0.008161921,-0.49705377,-0.6453218,1.7737615,-0.19156553,0.4615929,-0.58363974
blockpositionindex,-0.6627062,3.1157017,-0.6312957,1.1500936,-0.84671205,-0.637875,-0.54849625,0.65736526,-1.565889,-2.76529,0.18050419,-0.59389275,-0.58240455,0.6948702,-1.7770364,-0.9554765,0.70568156,2.8861706,-1.2412323,-3.422665,-0.8773773,-0.090954095,-5.364822,-0.52837634,-0.85605204,0.10022379,-1.4392272,0.26648408,-1.0827224,0.27407655,-0.9333689,-0.07615744
booktranslations,-0.62959635,-0.49130425,-0.87433845,-0.5795772,2.3130956,-0.027354563,-1.4296887,-0.82608396,-2.623533,-0.6007301,-1.4350698,-0.75431377,-2.1240697,0.916274,0.72827417,0.67794895,-1.128699,0.19782649,-0.52102077,-2.07773,0.8245822,0.00085806445,-0.599907,-2.9607215,-0.10003365,0.7751431,-1.1338568,-0.34493184,-0.017676989,-1.7008463,-1.687646,-2.0756242
boycottembargo,-2.4667146,0.62956643,1.0746835,-0.89012945,2.0658844,-0.50954276,-1.9465284,-1.2269326,1.8723606,1.1476195,-1.0905794,-2.7766192,-0.47830182,-1.1522458,-0.4054775,-2.7590687,-0.48750496,1.8110158,-1.3692676,-1.5313225,4.548204,0.07409013,-0.35929975,-3.2277582,-3.221328,-0.071578845,-1.8900238,1.3610936,1.5331966,-0.106799506,-3.0701504,-2.3692899
commonbloc0,-0.47985882,-1.959635,-0.7643947,0.2764306,-0.49421734,-1.7283653,-0.11161441,-1.1181487,-1.0384433,0.94036853,0.89583176,-2.3726437,1.653595,-1.2027502,2.7796707,0.2439986,-0.39829457,3.437257,0.04286278,0.23257974,0.1284219,-0.3282676,-3.9811225,-0.9385908,-2.157206,-1.0872955,-2.0511792,0.76069206,-3.6121461,0.62463087,0.42750278,-1.1775856
commonbloc1,-0.67603105,-1.1769475,0.64370674,0.77494943,-0.33653447,-0.33618662,-2.4720569,-1.4395378,-1.6577921,-0.05847489,1.8327559,0.23381467,0.112009026,0.6035832,-4.21564,-0.22769736,-0.35806024,-4.385137,-1.8493729,-0.16822088,-1.0344672,-0.10665649,-1.3347996,-0.6210135,-0.45276785,0.9351516,-0.051896557,1.9051826,0.61350846,-3.081706,0.061699506,-1.4345617
commonbloc2,-0.670442,-1.6676373,-0.6562062,-0.43126172,-0.16377756,1.751927,-0.54187477,-0.22563721,-0.11323727,0.19595659,-0.36843866,-2.1827867,-2.533254,-0.29080874,0.854245,0.16111895,0.52627075,3.6668024,-1.7823464,-0.75764996,-0.6569603,-1.4007046,3.1175506,-1.1964782,-0.41300693,-0.13982876,1.347437,-2.9789836,0.24048302,-0.8166601,-1.8314114,-2.1217275
conferences,0.39089552,-3.9856424,1.1397659,-1.9775856,0.7821922,1.0277548,-2.10045,-1.2661577,-0.61250186,-1.3503525,-1.7492799,-0.5031887,-1.1505809,-1.6038362,-2.258488,-1.0058656,-3.466033,2.6276932,-0.36715117,-2.3186562,-0.9288289,3.4876301,-0.53182554,-2.32128,-1.3701468,2.8709247,-1.4588239,-1.4139508,-2.672573,0.9780352,3.1996992,-0.87716085
dependent,-1.0532849,-1.3474535,-2.6296167,-1.7847868,1.1709403,-0.7868217,-2.8285413,-4.781373,0.59434825,-0.6683994,-2.2893808,-2.23868,-0.8531889,1.4437051,0.25128528,-0.7283819,1.544902,-0.97890615,-1.4088658,-0.7418462,0.8469185,0.6255519,0.8611619,-1.5805511,-1.1547773,-0.10049452,0.4437699,1.4439762,-0.38833866,-1.0728799,-2.2619002,-0.11799892
