relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.41017738,-0.009532785,-0.15916114,0.38130027,-0.37850887,-0.64899105,-0.7569111,-0.96009254,-1.6525358,-0.11324035,-1.1634609,1.092591,-0.8068966,0.18087195,0.5554567,0.84425706,0.30451754,0.06412875,-0.0032871705,-0.84106755,-2.8202045,2.5902574,-2.3295674,-0.60366595,0.4602551,-0.8268903,0.13909821,-1.2785459,-3.0249994,-0.56385624,-0.3394672,0.07869491
affects,-0.27117434,-1.0587736,0.025649972,0.7863973,-0.36993557,-0.44120598,-0.54448193,0.43059307,-0.72179157,0.007874623,-0.9353774,-0.20319673,0.9780971,-1.096584,-0.49677128,0.05664968,0.011085737,0.08338294,0.74003404,-0.5028249,0.07812948,1.7633384,0.5289329,1.1152835,0.12420333,1.0701915,0.46888834,-1.01866,0.3771516,0.48994172,0.19794269,1.0968794
analyzes,0.4077602,0.18899213,1.5477039,0.33728737,-0.62110513,-0.2749942,-0.41229573,1.2544407,-2.0440555,0.55870414,-0.45590717,-3.102903,-0.814368,-2.452446,-0.07341187,1.0198698,-1.7025993,1.1827766,1.7665919,2.500383,-0.37309033,0.54637563,-0.6335326,0.52309656,0.023537412,-2.1911411,1.2350354,-0.19102606,0.40476853,0.76993394,-0.23615442,0.17349494
assesses_effect_of,0.25203067,-0.4334578,-0.5154409,1.2293105,0.44232753,0.22355226,-1.3879642,-0.00018389052,-1.173086,0.92918164,-0.7144257,-0.65359616,0.03276196,-1.9049016,0.8197805,0.9522236,-0.40435302,1.3294803,0.8358282,0.15769868,0.45098245,0.86297214,-0.012240604,1.021257,-0.24822593,-0.8229125,0.85094637,2.0355058,-1.3576064,1.1580948,0.060669757,-0.15065558
associated_with,-0.15641923,-0.77968365,-0.17349978,-0.3577117,-1.0254222,-1.226495,-0.77199787,-0.35649526,-1.1785543,-0.24575962,-0.49638855,0.14826606,0.45542797,0.29857102,0.8430774,0.06793765,0.24598503,-0.29937348,-0.5365905,-0.75418717,0.9830341,-1.2691371,-1.784992,0.20087723,0.40518832,1.6541806,1.6485221,0.93753153,0.17027201,0.3416438,0.11275136,-0.96895164
carries_out,0.47573853,-0.8109289,0.6571553,-0.13899936,-0.22887087,0.61823744,-1.4824036,-0.025751663,-1.6426353,0.35284933,-1.5317906,-0.06476636,-0.39754838,-0.9137791,-0.67592496,-2.3075962,0.45621035,0.0013841084,2.0582783,0.034420036,1.1950302,1.0020278,0.5681091,0.775532,-0.20661674,1.1738262,-0.087511495,-0.083484225,0.51727045,-2.318275,0.6132098,0.08227026
causes,0.069631524,-0.8204743,0.0064713582,-0.13583921,-0.30260536,-1.3103743,-1.4944614,0.75004786,-1.0913173,-0.069644794,-0.7209822,-0.34004995,0.459682,-0.18903881,0.1585592,-0.15433954,-0.7173702,-0.49720988,0.23456678,-0.39080182,0.53479666,-0.2409052,-2.2881405,-0.19715026,1.0239757,1.2198759,0.77820164,-0.5658469,-0.4584395,-0.6951331,0.17947216,0.58253515
co-occurs_with,0.6057689,0.26045394,1.2179111,-0.3652902,0.0007180298,-0.3627701,-0.83474815,-0.3032169,-2.0743997,0.3479259,-0.027841035,-0.08162421,0.9640361,-0.72465616,-0.124875054,-0.059568714,0.20485719,0.07962756,0.29921794,0.12474993,-0.29184267,0.535592,-0.40929374,0.7197232,1.0686414,-0.4545705,2.1057353,-0.5764435,-0.9994464,-0.9993441,-0.8479941,0.33518642
complicates,-1.0198349,-0.21525717,0.5702975,-0.37340924,-1.2612547,-0.05364003,-0.015591396,-0.0423334,-1.5650663,0.57750475,-0.37259993,0.17579742,0.8244142,-0.6137419,0.55211926,-0.16242932,0.17298119,1.0615488,0.30046555,0.58338547,0.76628435,0.27770755,-1.555087,-0.12611467,0.88429195,1.0196272,1.0224112,0.56050867,-1.4469751,-0.34461752,-0.58589756,0.1691161
conceptual_part_of,-1.5244493,-0.09552482,-0.49470523,-0.6413805,-0.056383308,-1.0713497,-1.5675145,-0.28165424,-1.3807005,0.009475445,0.8341579,0.3702597,0.35576555,-0.5183634,-0.22145313,-0.21868534,-0.018834937,-0.43591222,-0.49383911,-1.0926876,0.43871233,-0.16229904,0.795006,-0.16030659,-0.6891982,0.14525412,1.1123282,0.54162806,-0.9971881,-1.4877365,0.18436365,-0.25287774
