,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.1328633,-0.9095098,0.35683534,-0.56157625,-1.6025251,-0.7502174,0.24457437,0.4965042,-0.329284,0.1730513,2.199567,-1.0181524,-0.41410494,-0.6049853,-0.50579685,0.74439806,-1.7322302,0.7088302,1.7900198,1.2952366,-0.71892387,2.414016,1.2985139,-0.057737753,-0.4086428,2.1159675,-0.53129286,1.6919578,0.0029731295,-0.55218613,-0.90160286,-1.5114727
burma,-0.65425265,-0.65209585,0.83579946,0.17581636,-1.1856469,-0.12801139,-1.0635779,-0.20380022,0.38770622,-1.051667,1.3902653,-0.3114053,-0.61204076,-0.019167613,-0.53415376,-0.8374466,0.3001047,1.123297,1.505607,1.0931431,-1.3764899,0.03826258,1.7019843,0.18969546,-0.6851992,1.0222229,-0.5247337,-0.3305344,0.71117467,-0.7874683,0.0767425,0.5208914
china,-1.0811595,2.4980545,-0.7106027,-0.96030366,-0.69938576,-0.47320336,-1.2527844,-2.1278884,3.3796272,0.5493822,-0.31123543,-0.8033818,1.2186241,0.67464155,-0.35274458,0.40756977,-2.1115227,1.2167656,1.603275,1.7045243,0.18270211,0.54032654,0.7169145,-0.16014765,-0.9309757,-0.48886666,-0.1715138,1.1776419,0.08352828,-2.8802376,0.05598685,0.5728518
cuba,-0.92088205,-0.7177839,0.4493315,0.22001573,-0.47871515,0.89415145,-1.609703,-1.3966839,-1.3912421,-1.0492032,1.83481,0.96538806,-0.31767458,0.15836255,-0.58098567,-1.3937852,-1.7642565,0.5905716,2.0155592,0.58208627,0.09720726,1.4754447,2.612266,-0.7899328,-1.1721284,-0.59761626,0.3342681,-0.4206427,-0.26816508,-1.0685716,-0.59135896,0.97240037
egypt,0.3248564,0.8330943,0.78983635,0.86607194,-2.2000115,0.30656,0.13119705,-0.51017076,0.0662441,1.5539619,1.6370747,0.26859635,-1.5235733,-1.2121861,-1.492969,-0.65967286,0.101143956,0.6507447,-0.12026787,0.25880888,0.12924795,2.0542362,1.9374774,0.078834236,0.4906381,1.2564762,-1.5013303,0.44993553,1.1211659,-1.0729797,-0.83269036,0.05393119
india,0.58644176,-1.4270555,1.0073217,-0.6459431,-0.9820003,1.5439718,1.1142398,-0.34464478,-0.6637925,1.3055576,1.6676522,-2.0621204,0.040474087,0.31687748,-2.5842168,-0.47761157,0.27135858,0.67803574,1.4573512,-0.040757123,0.54216176,2.7023208,0.8700265,-1.2452388,-0.4780516,0.22008875,1.3683408,0.48258597,0.31929883,-0.6557489,-1.1459905,1.319011
indonesia,0.69248164,-0.5730821,1.1719062,0.33265397,-1.4704975,0.5677044,-0.65414995,-2.111517,-0.7887324,-1.2977785,0.18249717,1.9890902,0.72032535,-1.0750161,-1.6705621,0.19474468,0.85732013,1.4525411,1.9977273,0.57468784,0.004685168,0.9861169,-0.491487,-1.0458047,0.5363913,0.7425028,-0.47284505,0.46655303,1.0396276,-1.031402,0.8424175,1.101782
israel,-0.10653883,0.9856565,1.0580791,-0.017434243,-0.8994172,0.6367011,-0.0016912725,0.11833585,-0.100735456,0.39425588,0.34882173,0.21540505,-0.04433082,-0.9120141,-2.043989,-0.44682196,0.59917337,0.8555517,1.3017231,0.90226465,-2.8650658,0.87669957,-0.09618007,1.0411564,-0.2736945,0.19120234,-0.5158803,1.1669543,-1.6650889,-0.030789992,-1.7513627,0.041259438
jordan,0.13160881,-0.8326743,0.39107123,1.9368964,0.23071896,0.003317417,-0.4160828,-0.1668766,0.76178247,0.13009663,-0.074777275,0.60643727,1.3779777,0.2445725,-0.41033676,0.18133003,1.6793633,0.16279402,2.2892685,1.8028651,-0.005654445,-0.072717994,0.665565,-0.89516175,-0.3723447,0.20371273,-0.48773885,-0.09084181,-1.9317336,-2.3316422,0.51861864,-0.003894433
netherlands,-0.5068046,-0.86984825,2.002762,-0.7621097,-0.07932757,0.71660775,0.50846606,-0.30712107,0.20927446,1.1863573,-0.31654954,-1.1684906,-0.24854474,-0.5560672,0.11975802,-1.7145512,-1.6504322,-1.582102,0.7884019,1.9100971,-0.3837295,1.2316436,0.023577575,-0.3439452,-0.8037587,0.81969714,-0.28411412,-2.0427203,0.41858712,-1.4807798,-2.2560916,-1.4003594
