,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.14842469,-1.3507346,-0.56327873,1.6407955,-0.8083407,0.9821973,0.30621967,1.2831491,-1.415275,-0.040834676,2.1038492,-0.5115757,-1.100917,-0.3769376,-2.734642,-1.570073,-1.7433883,0.9878928,0.18899298,-0.3215512,0.8691566,-1.3801107,1.7215123,0.24382216,0.9410028,-1.0479584,-0.8853516,-2.8634725,-0.7105709,-1.5280092,-0.6575429,0.6185105
burma,-0.4407379,0.98855126,-0.11378883,0.15299824,3.057585,0.9317645,1.6457278,0.6651961,-0.8213382,1.3075838,0.8464915,-1.72852,-0.6703163,-1.5055783,0.18663174,-0.43165126,-0.34226632,-1.2569681,-0.8382742,-2.1726263,0.5299242,-0.49515343,0.47370932,0.80086106,0.51884353,-1.3237256,-0.37305686,-1.4663508,1.3865907,-0.80199385,1.1444765,-1.4260166
china,0.9355388,-1.1771007,-0.4743104,2.2973928,0.3657983,1.8905004,2.5464292,0.9218287,-0.4338508,-0.43369275,0.78051233,-1.0255444,-1.780098,-0.43844718,1.1108592,0.08576182,1.2058448,0.92327446,-0.46670073,0.19860843,-0.8749339,-0.92641234,1.2750523,-0.81178397,-1.4734848,1.8637588,-0.19745359,-1.1783311,0.737644,-0.9486864,2.1350677,-0.32719514
cuba,-1.2093381,-1.5706633,-0.19398245,0.33187947,0.7037677,0.44485846,1.4123218,-0.17559262,-0.7888758,0.5856788,1.0434657,-0.9556161,0.8918469,0.40895295,1.3970418,-1.4453644,-0.31240273,0.26140526,-1.2576866,-1.8748875,-1.4591211,-0.93452257,0.24910726,-1.1436963,-0.63275576,-0.8262042,1.1004865,-2.1252308,0.15098587,-0.2191313,0.017240293,-0.7312925
egypt,0.85312796,-0.12120032,0.36167523,-0.48313996,-0.49779284,-0.5424021,2.4675765,0.38908026,-1.7411447,0.76056224,1.2200887,-0.60219586,0.75736886,0.7966498,-0.033261444,-0.62482035,-1.516608,-2.5552309,-0.3912658,0.91508466,0.34378394,-1.4224099,-0.05293332,0.47526625,1.1489073,-0.53122985,-0.7073948,-1.5382833,1.9612575,-1.4422216,-0.41387975,-0.5653834
india,0.9607317,0.66975933,0.86962754,-0.6619725,0.6565325,-0.36260384,0.5792239,-1.081672,-1.5771058,-0.63673043,2.0946536,-0.14805384,-1.2166729,-0.01933511,-0.39177758,-2.3472803,-0.8071964,-0.12032297,0.14389867,-0.8189429,0.4493798,0.97752345,0.1786108,1.4002423,-1.0872812,1.1081443,0.3263202,-2.003562,0.8224862,-1.1316751,-0.073235445,0.13740773
indonesia,0.3170012,0.41987762,-1.9290179,0.20131314,0.06376534,-0.78106034,1.9195106,-0.6576734,-1.1899202,0.29190522,1.5844023,-1.1021116,-0.75646055,0.9490732,0.02635288,0.041190382,-0.8103646,-0.6570706,0.45146796,-2.3178065,-0.12269601,-0.17236742,-0.10613348,3.1040592,0.3499959,0.9000693,0.6125699,-0.53877217,-0.2798673,-1.8993846,1.5900836,-1.2055774
israel,0.9790908,1.0431243,-1.5162652,-0.26312247,0.8044163,0.1899932,0.69191706,1.5082389,-1.1497754,-0.5487431,-0.38713425,-1.4625756,-1.6641089,0.51992255,-0.61430645,-0.6911699,-1.1178905,-1.6551902,0.84428394,-0.614597,0.18529537,0.658511,0.6416925,1.0502802,-0.7202445,-0.9957432,0.86176664,-2.1401074,1.3133187,-1.0960543,-0.77504945,0.37254745
jordan,0.12958214,1.1989053,-0.7724793,1.9868231,-0.692865,0.6776736,2.3932035,-0.22486325,-0.21463357,2.2829745,1.4275435,-0.3255916,-3.6945372,0.6422202,-0.89571023,-1.2088189,-0.44260028,-1.8118601,-0.124467574,-1.3567066,-0.3930879,-0.94819427,0.46882913,0.014125366,-0.6487225,0.1967977,1.0031228,-1.1935146,0.036833428,0.7644799,0.12909636,2.0119145
netherlands,-1.1953725,-1.4468019,1.6572967,0.42213455,0.056634076,-0.34037134,1.6775037,-0.23947173,-0.49277824,0.84190977,-0.14492331,0.14839448,-2.018555,-1.2460488,-2.3366556,1.1320322,-1.2268438,-0.41522187,-0.6481986,-0.74449384,-1.0432987,-0.67552215,0.8753303,-1.1424679,0.5315996,-1.0975353,-0.6194873,-2.630263,-0.71206814,-0.36085007,-1.3542795,-0.46934816
