relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.7247823,1.2497133,-0.39997587,-0.89385647,0.5545299,-1.5444622,-0.78681254,2.914797,-1.9884031,-1.7586862,-1.3147556,0.92058456,0.89335406,1.5913265,-0.25070742,-1.2413994,-2.7689009,-0.104310505,1.7229499,-2.0772722,-1.2987119,-1.8915787,-1.0480237,-1.7097188,-1.6941706,2.7737794,-0.3764859,-1.004419,-0.39783502,-1.3244829,0.66494054,1.986252
aidenemy,1.1508249,-4.44414,-0.79209477,-0.432395,0.16378944,0.29799575,-2.0490582,1.0993962,-0.77127355,0.77727914,-1.9960631,-2.6254652,-1.1841636,3.1144733,-2.9972034,0.09749384,1.2410033,-0.5539141,-0.78255475,-0.34398857,-1.3805567,-1.6603652,-2.3799114,0.5525088,0.83611053,1.4808177,0.89061576,-3.182467,-3.9212275,1.4593475,-0.40538663,1.402299
attackembassy,0.89748687,-0.16231412,-1.3180811,0.5236875,0.36151886,-1.1282628,-2.6482704,0.94755185,-0.3131294,0.83237565,-1.4628655,-0.045053188,-0.6946461,1.2367058,-0.5625096,0.1681656,-3.5112028,-0.120526604,1.3139291,-1.1054811,-2.2352116,-0.02809585,-0.7290098,4.465465,-1.3338209,2.0321805,3.1005414,-2.7131314,-0.24792518,0.74596405,-0.2955813,-0.38614738
blockpositionindex,-0.8516778,2.8206916,0.75469655,0.13784742,-2.1290452,0.9617594,-2.588083,-1.4372058,1.0921402,-2.5682366,-0.00027238624,2.0423698,0.073636875,0.58443135,-3.3689556,-1.8105998,-1.7278916,-3.3129501,-0.2764599,-1.3669811,-1.8082595,-0.9404531,-1.2194927,0.6371565,-1.4558712,0.4149623,-1.6401248,-1.286747,-1.2962685,-3.1424046,0.13030127,-1.0292256
booktranslations,-1.0488276,2.1233103,-0.094186224,-0.8592118,0.9019404,-0.9049066,-2.6422102,-0.074446134,-0.026319453,-1.018685,-0.33667758,-4.169001,-0.8779072,-1.1756084,0.4199987,-0.12630033,1.4943256,0.20596376,-0.39783004,-0.78459924,-1.0543875,-1.0190306,0.06269838,-0.6646352,0.20816979,-1.1233324,0.73444176,-1.2046791,-0.35374236,-0.7685677,-0.80588627,-0.6234712
boycottembargo,2.7367938,0.34814477,-0.94138175,-2.6427836,-2.8607714,-1.9812917,-1.8373784,0.17032386,-0.4518621,-0.36607084,-1.4412767,-3.7205315,-0.8728068,0.3465913,-0.6173897,0.3635183,1.4897845,0.58455825,-3.280172,-1.7639576,-1.427303,-0.96615165,2.79219,-0.7130673,-4.421215,2.8072586,0.64257395,-2.800898,-0.9492129,-1.2546914,-0.38078713,1.8683938
commonbloc0,2.1059506,1.7583724,0.43905473,-0.33192754,-1.4796004,-1.0333073,-0.8273313,-0.7167647,-1.6831403,0.7415322,-1.6898252,-0.5395684,-0.54002094,0.26434642,-3.5982318,-0.4944434,-0.8623954,3.6961079,-0.4726364,-1.1130751,0.6682942,-2.6112535,-1.3727902,-0.28134507,-0.6835281,0.9440541,-0.38164753,-1.3891772,-1.8131611,-0.46706277,-1.2508732,-1.8868932
commonbloc1,-1.5322067,-4.9514103,2.6854076,-3.219256,0.77562225,1.5447091,0.9739232,-0.6843415,-0.26560682,0.16970167,0.18619534,-2.28284,-0.24779558,-2.135044,0.6609065,-1.0667503,0.1703105,-3.556424,0.8591789,-0.41043237,0.87421864,-0.68042064,1.7809606,-0.4109788,-0.8672588,-0.9111993,-0.875425,-0.99628955,-1.7996583,-1.6576567,-0.774594,0.6483689
commonbloc2,-0.4193275,1.9979221,-3.2281053,-0.18449102,-0.94030607,-1.7840713,-0.10054764,-3.2055483,-0.6247572,-2.3448973,-1.1196748,0.92059153,-0.1392631,-1.2047902,3.3193388,1.8280754,-1.9395969,2.3030343,-0.4792162,-0.8146343,-2.2460375,-1.1709673,-1.7674366,3.0362093,0.76981926,-1.8559139,0.40150812,-1.8345562,0.4905357,-0.55327064,-0.20147845,-4.241736
conferences,-0.28748918,1.0608126,-1.7555441,-3.1833794,1.3163202,0.11399883,-3.25816,0.067264214,-0.904597,-0.7736623,2.150192,-0.2812391,-2.866969,-2.0123007,0.43768698,-0.20364453,-0.2756127,1.8075616,-1.6329274,1.503629,-1.5297707,-0.5339848,-0.9512046,0.8900567,-0.58545846,-3.0679526,-2.4483302,-0.2508767,-1.9759789,-1.9691075,-0.7639835,0.02858502
