relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.25428787,-0.07340348,-1.1306949,-1.239221,-0.8111308,-0.5306842,0.50666374,-1.4193386,1.7020607,-0.50458294,-2.106795,1.0127519,1.830838,-0.8265441,-0.95127034,0.067425996,1.1359208,-1.5645677,0.12458466,-1.3681513,-0.28146085,0.4699317,0.15249033,0.0132098645,0.80225164,-0.42592213,2.077317,-2.3487628,0.11085005,3.060306,0.3246536,0.24228677
affects,0.050742585,0.4353737,-0.043876186,-0.46335974,-1.4045937,-0.6126786,0.978037,0.14732908,-0.8441036,-0.67869556,0.2369228,-0.16003975,1.148,-0.28526866,-0.35998297,-0.51145124,-0.20252052,0.44163808,-0.6075313,1.8317194,-0.17419752,0.06273087,-0.37371352,-0.032967,-0.3285659,-0.10686933,-0.2295337,-0.017644024,-0.22284192,-0.0103692785,-0.6368982,-0.054083247
analyzes,-1.2470335,-0.74344796,-1.9882436,0.49069625,-0.3103019,-0.5546993,-0.21435508,-1.1203594,2.9634016,0.34628016,-1.6517283,0.5981663,-1.150616,-1.0525714,0.13972542,-0.6223816,-0.7578254,0.33430168,-2.6969538,0.14805546,0.18988346,-1.3751292,0.05904595,0.80135614,0.32448906,0.27094743,-1.4389359,-1.2697936,0.64228445,1.6297952,-0.08817395,1.0674293
assesses_effect_of,-1.4257059,-2.1898034,0.5717591,-0.30948478,-1.8816262,0.90321016,-3.7527509,-2.671179,-0.6517318,-1.3437293,-2.0262828,-0.65617675,0.03519963,-1.7729566,-0.9268233,-1.9818652,-1.7010348,0.5664551,-1.4563569,-0.5852301,-0.42696074,0.122474335,-0.7926545,0.17326538,0.14228457,-0.64993256,0.30935514,0.8041369,-1.7698698,0.42252398,-0.5719843,0.50390023
associated_with,0.14288786,0.76278925,-0.5952453,-0.46389812,-1.365906,1.0211864,0.7746824,-0.9568463,0.91690165,0.50259787,0.2445714,-0.13097556,-0.09417026,-0.5897382,-1.5131414,-0.07050576,1.3907982,0.15121408,1.0253233,0.32364306,-0.95889395,0.69226927,-0.4254848,-0.33842337,-0.14619493,0.45895648,-0.50500906,1.4401242,-0.43956268,-0.041399494,-0.45195946,0.28697863
carries_out,0.25143504,-0.95281726,0.7147483,-0.22575161,-0.7713588,-0.19981453,-1.5890135,0.372166,0.41298145,-1.0579702,-0.7653027,-0.8402327,-0.76783323,-0.070895895,-1.0210513,-0.68548787,-0.49346137,-0.2624214,0.23009337,-0.75098157,0.1637758,0.15661016,1.3447435,-0.34711903,0.5403867,-1.4379921,0.590148,-0.5750737,1.303057,-1.066197,-0.42665774,-1.2719282
causes,0.44675308,-0.5416206,-0.20246175,-0.09273304,-1.0424988,0.42608184,-0.10065135,-0.11645237,-0.0006177458,-0.37515068,-0.42641547,-0.8888038,0.23439015,-0.81142855,-1.3321196,-0.8028578,-0.16644457,-0.0015290768,-0.5744173,0.09440975,-1.8739922,0.8356735,-0.46426457,-0.14603098,-0.5805332,-0.11865002,0.14756733,1.3660111,-0.4476427,0.21775478,-0.90572083,0.27778175
co-occurs_with,0.069383875,0.014662737,0.53336614,1.0187607,-0.69840777,1.2019085,-0.033389308,-1.3549608,0.3475915,-1.1524726,-0.30345738,1.2060046,-0.21066466,-1.6902672,-1.232369,-0.048578262,0.677712,0.13820346,-1.5174391,1.2539383,-0.78055316,-0.0018138841,0.53003496,0.7236212,-0.75663334,0.010378921,-0.56201833,-0.010531517,0.54177743,0.77825963,-0.30399352,-0.26868188
complicates,-0.1527141,-0.68093824,0.11109369,0.06353977,-1.0729486,0.14319047,-0.7104538,-0.31839895,0.022812124,-1.4357891,-0.16234748,0.8976398,1.7525809,-0.4650548,-1.1851196,-0.44966558,0.44872501,0.089275844,-1.1981974,1.1631001,-0.93324435,0.85293,0.9088134,-0.45006567,0.036393397,-0.16498251,-0.20723045,0.09909722,0.3073768,0.58233184,-0.82994545,-0.087448955
conceptual_part_of,-0.8200871,0.29664564,-0.2817291,0.23668173,-0.83402646,0.023583379,-0.76886266,-1.1932284,2.3973327,-0.21880968,-1.5257138,0.42505363,-0.49460503,-1.0401405,-1.5758383,0.34042016,-0.08060864,0.3768614,0.4343968,1.3926522,-1.0748006,-0.07917713,1.8026168,-1.0331383,0.84403837,0.7037787,1.0582615,-0.5112894,-0.0766875,-0.05416717,-0.03521914,0.8473504
conceptually_related_to,-0.8226247,0.2633036,1.1361103,-0.8738071,-0.29596198,0.30385637,-0.102946684,-0.14211686,0.8908713,-0.5886067,-0.9182039,1.0314308,0.37585717,-1.8877699,-2.6846416,-1.0082488,-0.2881398,-1.1025552,-1.6964561,-0.13543914,-1.5500432,1.3078759,1.0653744,-0.050115243,-0.26567078,0.38562512,0.7701461,0.51476175,-2.2211561,-0.6936008,-1.9035681,-0.83634317
connected_to,-0.5705471,-0.024795469,-1.7818105,2.1171196,-1.0292083,0.816006,-0.15431508,0.31696972,-0.336399,-0.7327702,0.2051897,0.5245574,-0.563223,0.33560765,-0.5034967,-0.5157571,0.46256688,-0.028037021,0.22723271,0.3655535,0.11384524,1.3808383,0.43186095,0.14937654,0.977946,0.4238474,1.7422739,-1.129773,-0.7911229,1.799391,-0.6445533,0.0050690887
consists_of,-2.3436134,-0.0759877,0.92398846,-0.4120443,-0.98214996,0.8934086,-0.37843308,-1.1621099,1.7293167,-0.7177325,-2.8504033,1.2843972,-0.5953938,-1.273085,-0.6598386,-0.45087558,1.3781178,0.9798459,0.14004567,-0.4942547,-1.9999173,0.81391627,-0.6678177,0.41280392,2.9854672,0.97837853,0.84105974,-0.85918146,-0.4813979,3.860352,-0.5546102,-4.113078
contains,0.5729325,-2.6022599,0.7829767,-0.6747211,-1.5887995,-0.55709916,-0.44127208,-2.2451081,-0.35845932,-0.4832576,-1.1631556,0.65227824,0.8073173,0.20803104,-0.73475194,-0.54997486,0.83968574,0.7910341,1.0585393,-0.5890012,-0.59615743,-0.022419015,0.31549555,1.0584246,0.089361966,0.40138793,-0.35249355,0.17799863,-0.9332301,0.9093471,0.46794918,-1.482496
degree_of,-0.31496382,-0.6219187,0.9857471,0.9494448,-2.2097986,0.7362534,-0.2859118,-0.718078,1.4474272,-0.32227093,-0.50662655,1.360687,0.11323677,-0.29328337,-1.2574114,-0.6374283,-0.039639976,-0.87625664,-0.13602081,0.530538,-0.7751529,-0.058609437,-0.8388354,-0.0720683,-0.47600895,1.5637257,0.14968684,1.0386461,-0.8736889,-0.5580571,0.1883052,-0.109521754
derivative_of,-0.3471771,0.16561174,-2.3924026,0.69703656,-0.124280035,-3.4250245,-0.2160172,2.6658752,-2.3579383,-2.238595,-2.4538548,-0.23826821,0.19146295,-1.4241979,-1.7653524,-1.5881996,1.9576033,-0.09134529,1.0822946,-1.8650562,0.34378037,2.7633204,0.16118506,-0.72903186,1.265322,0.86957526,-0.3520488,-1.2674308,0.5800782,2.6746192,0.14463446,0.32018408
developmental_form_of,1.3655808,-2.7435007,-1.7905995,-2.2840838,-1.3729453,1.800599,-0.44343373,-1.8436207,0.29485244,-1.4072803,-1.3858021,0.10852393,0.7274675,-1.4489857,-0.6570097,0.80550617,0.16957965,3.2574794,0.58053017,-2.3472636,-1.6282203,-0.48594853,1.3911151,2.1113062,-0.18881425,-0.044814948,1.3462054,-2.847371,0.0895673,-0.27100667,0.026862107,-0.856524
diagnoses,-0.5516488,-0.55012345,0.23086238,-1.3979635,-2.1033804,-0.20714301,-0.008473095,-0.1617169,-0.2002813,-1.8712214,-0.73952645,-0.39802676,1.8378758,-1.0578187,-2.8502896,-0.46913084,0.48676017,-0.8572029,0.31049424,-0.2696488,-1.1747864,0.6074642,-0.5475069,-0.12166941,0.76085246,0.9484325,0.8661142,1.732959,0.3001218,-1.5481386,-1.6873564,-0.667235
disrupts,-0.7117794,-0.2972874,-0.070757486,-1.8936721,-0.5311168,-1.4971449,-0.2306679,-0.58394593,0.15142554,-1.0021307,-1.0699542,-0.3219796,-0.65952593,-1.2157034,-0.70426154,-0.3794187,0.47619763,-0.19080792,-0.8510442,0.12897427,-0.6756505,1.5573628,-0.41239277,-0.046674997,1.6992184,-0.6089605,0.033939622,-0.64467674,-1.2663856,0.7285368,-0.051699243,-0.33160847
evaluation_of,-0.4906791,0.036100604,-0.64238656,-2.0695064,-1.1598583,-1.5945021,0.554842,-1.1496571,0.01944755,-0.5267968,-0.020084903,-1.0547234,0.9582755,-0.41263908,-0.8006792,-0.4206223,-0.5575978,-0.7910777,1.2934239,4.3552585,-0.39823073,0.24279514,-2.2064714,-0.7773859,-0.19186217,0.099107765,0.28003448,0.2549663,-0.3542111,-0.3302422,-0.07290846,-0.52853733
exhibits,-1.4706098,0.5891285,0.063659884,0.1253019,-1.5897634,-0.75146943,0.0052409526,-2.1182382,0.2244662,0.19866133,-0.63377166,-0.3544394,-1.5933218,-0.31587446,-0.862223,0.3960735,-1.0855302,0.42496395,-0.32748365,0.65101844,0.17897385,0.14834093,0.22155678,0.4389946,-0.25816676,-0.009663967,-0.2407613,0.13963354,-0.06110826,-0.35790122,-0.9889597,-0.5222213
indicates,0.0023357272,-0.82970977,-0.2633023,0.3140911,-1.2298293,-0.84368813,-0.44425705,-2.1042113,1.3273932,-0.3288106,0.23893961,-0.8678374,0.3117712,-0.09630806,-1.8290489,-1.6956731,0.6638307,-0.15982595,0.4917088,1.0795244,-1.3946594,1.0105466,-1.6798676,0.74066114,-1.2713611,-0.7065006,0.30829862,1.2154224,-0.5690396,-0.052948184,-1.4689939,0.5441203
ingredient_of,-0.53445315,0.14200181,-0.29549965,0.14823276,-2.461948,0.17595664,0.67159814,0.20770316,-0.70782167,0.3718896,-0.008676876,0.18263945,-0.69605154,-0.35595384,-2.1589184,0.2299303,0.058217924,0.30880156,-0.78222865,-1.421145,-0.62184846,-2.061767,0.48478106,-0.91440153,-0.57592803,-0.2378299,-1.4621601,0.35703665,-0.5113458,-0.18405792,0.31377196,-0.09061239
interacts_with,-0.1726714,-0.40152854,1.3998011,0.5145526,-1.3517716,0.91033643,0.43305144,-0.40379676,0.5255834,-0.1303994,-1.3701235,0.1889009,-0.5000931,-0.82170403,-0.7720444,0.7556493,0.46283042,0.23098995,-0.24236743,0.3458999,0.28236568,-0.14877075,-0.43508863,0.5737146,0.6762997,-1.0304688,-0.5620735,0.5610536,-0.12817203,-0.2538615,-0.37166986,1.0502139
interconnects,-1.2708936,-1.6528125,0.15461722,-0.8135037,-0.47627226,0.39521495,-0.26057,-0.35628617,-0.6193528,-0.90445393,0.47107017,0.42455962,-0.2869274,-0.28737286,-1.7618768,-0.60631096,-0.18636526,-0.0069869296,-0.9777415,-0.7704941,0.2149967,0.75993377,1.2453393,-0.3623516,0.38039726,-0.6394672,0.2687434,-0.5746728,-1.4177525,2.266455,-0.118634485,0.30330402
