,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.84405255,0.4251361,1.1897665,1.192452,-0.25842965,-1.642248,0.22621001,0.07987117,-0.10321601,0.43290195,-0.6900726,1.0889894,0.12014654,-0.19761105,-0.9061518,0.1891172,1.1005249,-0.7083877,-0.6676292,0.18168798,1.330004,-0.33387956,1.1140268,-0.59842694,-0.663405,-0.20363447,1.0683143,0.39860234,0.8342601,0.40228385,0.42706558,-1.4185259
activity,0.817219,-0.14332394,-0.533086,1.5186855,-1.6929638,0.03149497,-0.9705501,0.43440035,0.3218583,0.6919776,-0.9716862,0.3122481,0.36570308,-0.9796682,-1.5714191,0.08435945,-0.17760447,-1.1520594,-0.07305095,-0.5758943,0.6310239,-0.27037132,0.96632874,-0.19541195,-0.0476486,0.22999585,0.65061384,-0.29146025,0.5130576,0.40509605,1.3651046,-0.75141144
age_group,0.18803889,0.01180718,0.690037,0.6077366,-1.9754449,-0.8171679,1.0811237,1.0413895,0.08852996,0.7656431,0.23259354,0.9687026,0.012240601,-0.52621573,-0.6532096,-0.04952908,0.95974725,-0.70130235,-0.09014358,0.270294,0.704103,0.0357266,0.7188335,-0.72240615,0.031395987,-0.36048725,0.6835616,-0.102914385,-0.286059,0.5865534,1.4930987,-0.47603765
alga,1.3107733,-0.054654647,-0.050422337,-0.48812494,-1.3598799,1.8899907,1.7635487,0.45040813,-0.3449799,1.6795855,0.4493671,0.4509888,-0.48006853,-1.4186461,-0.7612281,-0.6357527,0.42346144,0.14744866,-0.31659895,-0.22517608,1.3141464,0.83190656,-0.30566955,-0.99768114,1.0954449,0.3668116,0.66847885,-0.43704224,1.2485158,1.1693964,0.09769604,-0.9796638
amino_acid_peptide_or_protein,-0.4931957,0.2601262,0.60123765,1.0684227,-1.0859429,-0.035650562,0.46708363,0.035586383,0.19454126,1.4721637,0.58248764,0.5422936,0.6765547,-0.45241547,-1.0719622,1.2385421,0.04820901,-0.38910592,0.6272257,-0.83852696,1.5089438,0.84003913,-0.5734058,-0.34184128,1.528743,-0.10824187,-0.046533953,-1.271142,0.2724393,1.6199254,1.2809725,-0.55429006
amino_acid_sequence,-0.0072848266,-0.032839302,0.18849558,0.80232704,-1.7167752,-0.16278422,-0.08633188,0.61032516,-0.28276783,-0.08482211,0.091196,0.28775686,-0.15697697,-0.7672078,-1.3002338,0.22118394,0.52391297,-0.8106452,-0.11876638,0.106142595,1.44161,0.013404864,0.044307604,-0.56646085,-0.5290886,-0.29439765,1.0495694,-0.41868836,-0.06596374,0.83519363,1.7660775,-1.1304493
amphibian,0.9359122,0.25444716,-1.412758,-0.70024866,-1.6305419,1.2001543,1.123298,0.8745733,-0.98098296,1.858525,0.97292674,-0.31835708,0.030371204,-0.71340346,-0.52814883,-0.17500967,0.22330204,-0.7276046,-0.005930983,0.22028147,1.3396777,0.39881524,-0.73809886,-1.1171236,-0.09201293,-0.31071058,0.3213367,-0.60051084,0.5879092,0.87917185,1.4698472,-1.4601943
anatomical_abnormality,-0.29310912,0.14829633,1.1018606,0.3723023,-0.45686176,-0.7283399,0.341877,-0.29740936,0.35919106,0.46186182,-0.49520388,1.3306098,-0.4707127,-0.4348125,-0.6040095,0.28522795,1.2027702,-0.7541086,-0.7443103,0.2931164,1.442451,1.0241302,0.6779451,-0.07344617,-0.1233331,0.1836519,1.8457267,0.5285951,0.46101108,0.845161,0.7883168,-0.82185864
anatomical_structure,0.6870635,-0.105247185,0.5776348,1.1753606,-1.5455139,-1.2625717,0.50296175,0.71709687,0.85249096,1.0834825,-0.430383,1.1516715,-0.4032417,-0.690836,-2.1014125,-0.67940605,0.111744754,-0.17351249,-0.07254128,0.62316054,1.2611187,-0.6109351,0.60162175,-0.82899594,-0.7202182,0.08593103,0.91652584,0.33471283,0.4411107,1.2140709,0.71027327,-1.2388562
animal,0.03663077,0.08986593,-0.8569801,-0.5711718,-1.612281,1.8779172,0.85000694,0.24660401,-1.2705824,2.0113428,0.12016061,0.27539513,-0.2886914,-0.57751954,0.046922974,-0.17205311,0.5830293,-0.45963117,-0.062952355,-0.07586933,0.55390245,0.19697832,-0.5852211,-0.31824842,-0.3215333,0.75321966,0.6991364,0.014247034,0.8041721,0.6294346,1.904338,-1.678435
antibiotic,0.042087447,0.1351416,0.9063127,0.39305702,-1.3249626,-0.7186879,-0.23765375,0.6410179,-0.86198294,0.9536564,-0.1251913,1.4810864,0.58490837,-0.6230398,-0.8283525,1.2772572,-0.066860676,-0.713618,1.5325776,-0.29543486,0.91118544,1.5134553,0.14901155,-0.3094375,0.49144605,-0.6251418,0.13957629,-0.6926655,0.36541647,1.0329055,1.5599722,-0.8933132
archaeon,0.586123,0.13555573,-0.94461006,-0.47472373,-1.6259078,1.8760469,0.790673,1.3468481,-1.3398589,0.53610593,0.537845,0.11069177,-0.03322256,-0.6855788,0.1535399,0.42182338,1.5196196,-0.377963,-0.3813791,-0.53195363,0.7709397,0.11235149,-0.6184999,-0.7363719,-0.36109152,-1.0724665,0.2743907,-0.3073958,0.5110983,1.0401602,1.6292546,-0.8706919
bacterium,1.4474877,-0.21378332,-0.5650322,-0.7129104,-1.1487927,1.3264222,1.344995,0.47525838,-0.07949118,1.264956,-0.1905317,0.49559292,0.0046310816,-0.0526022,-0.04148812,-0.67926395,1.1585201,-0.19812238,0.7349913,-0.6232926,0.8398845,0.21041511,-0.4850711,-0.43239477,0.16049594,-0.08842184,0.85768193,-0.00072375406,0.049673405,0.98876977,1.4227614,-0.2346509
behavior,1.282475,0.97562355,0.20364358,0.42173213,-0.16373757,-0.4770614,-0.016658254,0.02113564,-0.005813429,1.035343,-0.84704417,-0.634278,-0.7779943,-0.73411244,-0.46225378,-0.23077452,-1.1917013,-1.2164003,-0.42784032,-0.40490612,0.28076956,0.5328203,0.977064,-0.065794215,0.47409293,-0.47815028,0.8735285,-0.4045504,0.08606807,1.2881862,1.0895576,-0.30244663
biologic_function,0.26949257,0.2256478,0.61081046,0.8770398,-0.5778456,-0.14689568,0.9932347,1.2756239,0.79730916,0.6653409,-0.27796194,0.43745357,-0.01772327,-0.5130921,-0.60146034,0.3585192,0.20449643,-0.21843328,0.44259605,0.8474218,0.55553186,0.51541466,-1.1080035,-0.58827144,-0.10110502,0.37916094,1.2558627,-1.1330673,0.5525393,1.382277,1.0189166,0.2210712
biologically_active_substance,-0.31195933,-0.18058677,0.89536464,1.3089985,-0.97518885,-0.013091373,-0.10650555,0.23249364,-1.1436113,1.1601338,0.50124234,1.5332268,0.040198278,-0.2200754,-0.65843976,0.77248377,0.23475106,0.14262481,1.6268842,-0.36651316,1.0354822,1.209327,0.20525475,0.2190121,0.6549332,-0.5356274,0.2419678,0.044001915,-0.12570159,0.9530357,1.0178826,0.09475981
biomedical_occupation_or_discipline,1.548067,1.054953,-0.21597224,0.9615007,-1.4306408,-0.07644495,0.5911473,0.2145886,-0.23563284,1.6543242,0.007420808,-0.48131883,0.1654934,0.71162874,-1.4614879,-1.4020914,0.8081139,-0.50826746,-0.17626828,0.07549928,0.89072853,-0.08498423,0.3049455,0.6383693,0.16631365,-0.90742415,0.16487285,0.65599835,0.9441707,0.7873261,-1.0701596,-0.22513123
biomedical_or_dental_material,-0.19190621,0.58438987,0.4177833,0.7597201,-0.7052298,-0.41617808,0.055594135,0.7317956,-0.7963401,0.7961662,-0.069229305,0.36218995,-0.43757212,-0.9005947,-0.69920045,1.0288155,0.4416312,-0.61377543,0.9249383,-0.25945964,0.8752563,0.48795968,-0.2640953,-0.45060408,0.6825367,-0.9853986,0.27379054,-0.93856686,-0.095942125,1.2855725,0.79177964,-0.36585876
bird,0.37962797,0.4863984,-0.28782892,0.18749747,-1.1069596,0.022146115,0.9967663,1.0905062,-0.85072595,1.4821584,-0.061229814,-0.19997372,0.6456013,-0.8335986,-0.5671828,0.14359677,1.6319249,-1.2781839,-0.35352466,0.14031091,0.90257543,-1.0546196,-0.71310776,-0.7012912,0.7724892,-1.1791304,0.04691351,-0.45780647,0.5575163,0.31055963,1.4871141,-1.5440843
body_location_or_region,-0.2146426,0.019409543,-0.22461867,0.7536214,-0.90770966,-0.064070255,0.12697776,1.1090522,-0.12671998,2.0478063,-0.4892117,0.3392644,-0.113321155,-0.60398066,-0.9299138,-0.15728775,0.45163968,-0.3032244,-0.30472568,0.046914283,1.0399643,0.53400123,0.6105051,0.13727131,-0.74443495,-0.76030296,0.48903063,-0.6687119,-0.13769524,0.9982795,1.4171932,-0.3337559
body_part_organ_or_organ_component,-0.31102493,0.46127385,0.29790998,-0.18395358,-0.66464955,-0.49246234,-0.352288,0.34458655,-0.117525436,0.6634565,-0.9833538,-0.06995169,-0.27140254,-1.1244389,-1.2713856,-1.0157179,1.0028771,0.08295129,0.18681377,-0.06504688,1.3002493,0.0467982,0.7227596,0.16144067,-1.0713614,-0.19074668,0.36531487,-1.5997998,-0.8013543,0.9111138,1.2785614,-0.727621
body_space_or_junction,0.78466463,-0.020316355,0.51845336,1.0201331,-1.4540178,-0.44260404,0.23679236,0.30691645,0.2084609,1.0550029,-0.50660807,-0.3526992,0.13978678,-1.5100385,-0.50273633,0.027656507,0.9534031,-1.0109456,0.23727895,-0.5649529,1.0612429,0.56515974,0.7534543,-0.7367011,-1.0744274,-0.4800624,0.16732621,-0.6380968,-0.33358476,-0.07866332,1.0422932,-0.5532443
body_substance,-0.627827,-0.678953,0.15776068,-0.0765776,-0.421812,0.17206614,-0.18957438,-0.40805045,0.56648934,1.3666483,0.34911492,0.8997791,-0.10756834,-1.6474785,-0.9171386,-1.2984879,0.6753057,0.07093532,0.7913742,0.07175076,1.3338906,0.94793266,0.59171563,-0.12031083,0.6939581,-0.008552413,0.1864397,-1.0418183,-0.1742354,0.48889464,0.9399887,1.0384927
body_system,0.21088421,0.31001073,0.030270383,0.5909463,-1.0132154,-0.18098968,-0.6523215,0.307248,0.10787082,2.25785,-0.81800115,-0.274542,-0.13231273,-1.2283422,-1.0061755,0.36142594,0.28253523,-0.7286902,0.21012393,0.537344,1.5969695,1.2739383,0.4883805,-1.1380877,-1.0464327,-0.36288598,0.043802775,-0.70024574,0.049569465,0.9729547,0.52273965,-1.3713889
carbohydrate,0.7284736,0.20668718,0.46535048,1.3611575,-0.78708065,-0.007819539,0.37573427,0.8582752,-0.20736338,0.6535345,0.041943077,0.5979618,0.18247107,-0.99198294,-1.2255849,0.48694408,-0.06854783,-0.8953386,0.8154596,-0.5885512,0.7082316,0.92934674,-0.7663631,0.39521182,1.3997374,0.21916108,-0.015330289,-0.8457852,1.2489825,0.6354642,1.0314707,0.48043084
carbohydrate_sequence,-0.64934427,0.1795804,-0.078685455,0.29546687,-1.6536813,-0.22862273,0.08559788,0.6582107,0.77253765,0.9419857,-0.14816532,0.08579487,0.5932115,-0.5409855,-1.7732705,0.17747073,0.87852615,-0.77377903,-0.35867628,0.5957361,2.476604,1.0315846,0.65143234,-0.69465667,0.12602767,-1.0352801,1.2786089,-0.34654218,0.057006016,0.59746635,1.0289828,-0.88766325
cell,-0.59761024,-0.23538978,0.06887917,-0.16393617,-1.1595178,-0.5651925,-0.25735897,0.9675517,-0.59289396,0.58289057,-0.7878761,-0.38355094,0.11461079,-0.3139191,-1.2226117,-0.15747687,1.0271491,0.00621732,-0.29068258,0.08007989,1.1328572,-0.7459524,0.4461074,-0.08805115,-0.78239447,-0.50688684,0.56306833,-1.194408,-0.09877261,0.54589325,1.0986177,-0.98398906
cell_component,-0.4040162,-0.11040339,-0.6848006,0.38401288,-0.8087311,-0.75677645,-0.43126002,0.3187064,-0.041683044,0.88060683,-0.792048,-0.0869225,0.33878794,-0.85393476,-1.520704,-0.5073894,0.1352397,-0.5964431,-0.2791533,0.6009293,1.5666695,-0.12653722,0.14590514,-0.4775191,-0.2999763,-0.013132289,0.3144693,-1.014404,-0.7697083,0.56984425,0.99588436,-0.9309559
