,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.6272917,-1.3767464,-0.7778254,1.80057,-0.84959054,0.86383414,-0.15077154,1.1288251,-1.1276186,-0.5526655,1.6324522,0.070027895,-1.2133634,-0.19824167,-2.1662755,-1.5934159,-1.4237787,0.8733089,-0.2275416,-0.76370364,-0.84565586,-0.5160455,1.151267,-0.066813804,1.1987047,-1.1875063,1.115158,-2.2814994,-0.769396,-1.9999617,0.19436146,0.38080075
burma,-0.06660213,0.04299631,0.2606593,-0.2376349,1.6485704,0.69115824,1.9234037,0.48086375,-1.476333,1.7119396,0.5789633,-0.27419814,-0.6106161,-1.569777,-0.61193156,-1.4310632,-0.5932516,-0.7816735,-0.14372724,-2.26836,0.13609162,-0.96635514,0.30795506,-0.11055624,1.7415533,-1.3772459,-0.93958825,-1.4034058,1.1927522,-0.83476996,0.9444088,-1.6596798
china,0.6218608,-1.0986049,-0.5273934,2.3559628,0.7779397,1.8226279,1.7185168,0.5006738,-1.0796332,-0.46085212,0.67452395,0.1639894,-1.3361856,-0.20540789,1.2503852,0.025141174,0.9649901,1.1857071,-0.66092384,0.064884,-0.8472973,-0.71072346,1.2923502,-1.1976116,-0.15755568,1.3796117,-0.2687711,-1.2960434,-0.25697082,-0.7415763,2.1379151,-0.9843407
cuba,-1.1312178,-1.3822993,-0.24359158,0.80211115,1.8246455,0.36605722,1.8196038,-0.36819556,-0.97673976,1.6928959,0.53032196,-1.6104105,0.26666155,-0.061565366,1.3310733,-1.6062129,-0.35558826,1.1076791,-1.4230205,-1.9457841,-1.1053038,-0.6362603,0.6360147,-1.2467991,-1.1015161,0.17526372,0.50360143,-2.3620427,0.19430962,-0.07782257,0.3644535,0.03478886
egypt,0.3125545,0.37999797,-0.30474505,0.7560101,-0.7340204,-0.20061761,1.1626477,-0.14484012,-2.1328413,0.603574,1.173569,-0.6265434,0.1516068,0.72656256,-0.5343824,-1.3497022,-1.1054152,-1.9156176,0.63415945,1.0179048,0.15035333,-0.5244288,-0.008726332,0.3123141,-0.08051055,-1.0528524,-0.35603702,-1.481339,1.3872526,-1.348494,-0.013026414,-1.0872248
india,0.49292907,0.49896118,0.26345715,0.17404824,0.5682886,-0.32024273,0.059052184,-1.2257893,-0.96657944,-0.2731498,1.7063074,0.2721539,-1.3770605,0.30059823,-0.3486738,-1.284152,-0.61626995,-0.14916882,-1.2147571,-1.1913701,-0.15302634,1.4134891,0.7067703,1.8327924,-1.4808102,0.91679657,1.5752444,-2.2418017,1.5921636,-1.2546558,-0.6620042,-0.6869576
indonesia,0.3748107,-0.14634597,-1.2405277,-0.086489536,-0.38493606,-1.0585159,2.4394648,-0.89722747,-0.7521738,-0.06123481,2.0883572,-0.7141461,-0.6363253,0.9465252,0.4311514,-0.7081524,-0.39782906,-0.80327344,0.38697323,-1.9949422,-0.09660309,-0.7740376,-0.0046412568,3.264538,1.0609885,1.4697175,-1.2048031,-0.042895112,0.86757785,-2.62625,1.6465397,-0.28756294
israel,0.9401545,0.5582154,-1.5991015,-0.2964468,0.4468791,0.3211687,1.0539182,1.5305597,-1.1475312,-0.11097843,-0.21183985,-0.7825318,-2.5363317,0.7481086,-0.7078428,-0.2699416,-1.8895513,-1.6627247,0.732142,-0.35898933,0.3017431,0.18480872,1.2786734,0.08544807,-0.07675907,-1.215308,0.53612965,-1.6812841,0.95190287,-1.1712592,-0.07778167,-0.64628273
jordan,1.0052574,1.5502437,-0.18426795,0.71971405,-0.35570684,0.40297017,1.8972118,0.6005568,-0.13219889,2.5312443,1.9329373,-0.06274178,-3.4337053,0.5743234,-0.8302877,-1.7916714,0.16161618,-1.9943126,0.33949217,-2.6131194,0.04845916,-1.8414513,0.6494786,0.2018875,-0.6859407,0.63383925,0.7246934,-1.2841903,0.58153933,0.19484608,0.31765962,0.93188626
netherlands,-1.5060052,-1.8503892,1.8389529,0.87978286,-0.3652565,-0.24803074,0.85722834,0.18157686,-0.69127357,0.5051189,0.09936589,0.1118147,-1.9146019,-1.066895,-1.3646269,0.86000633,-0.7137958,0.59798,0.0768382,-0.24872702,-0.81877655,-0.55129665,0.75352174,-0.69166625,0.84400445,-0.22751465,-0.048972797,-2.361241,0.1702741,-0.19711828,-1.4650517,-0.30020714
poland,-0.1167643,-1.6758767,-0.18256205,0.58547556,0.95831746,-1.1938928,1.8545095,1.2199969,0.14988145,0.86119354,1.8437915,0.8889643,-0.6310714,-0.71950155,1.9154072,-1.1017909,-0.8800787,0.70956373,-1.4588255,-0.6784872,0.6622633,-0.17046568,-0.07028374,-0.24672866,0.49369794,-0.96042037,1.9378146,-2.3655407,-0.4490478,-0.0015878337,-0.9284315,0.06713799
uk,-1.5329531,-0.90919083,-0.38365072,1.5869507,1.0086567,0.298562,-0.008686079,-1.250009,1.556154,0.70186913,0.5750213,0.73064923,0.86587715,0.8538089,-1.0684723,0.19982304,-1.2086601,0.9025659,0.9949542,-0.8502928,-0.56641376,-0.49198896,1.771697,-0.1653176,1.4459332,-0.37622663,0.13603821,-0.827712,-0.035455365,-0.6050502,-1.3010347,-1.9935467
usa,1.2099711,0.61461663,-0.80883497,1.0795789,0.06443735,1.7258322,-1.2460823,0.62074405,-1.6806792,0.9843515,1.1462394,1.0889379,-0.15760909,1.179982,-1.7104106,1.8837261,-0.28936094,1.4925977,-1.0488352,-0.73904294,2.1316078,-1.140985,-0.7105541,1.0853683,0.261226,0.9950671,0.78620875,-0.8887765,-1.1815486,0.10309186,-0.79063785,-0.85288465
ussr,0.4960842,-0.84189236,-0.11537937,0.44734836,0.16970952,-2.1108491,-0.47065797,0.7701465,-0.6295088,-1.0493288,2.0222373,-3.0489693,-0.7705766,0.5868798,2.1418326,-1.8015897,-1.0699996,2.3024697,-0.24750687,-1.4613096,0.080997534,-2.2511287,1.620928,0.16533567,0.60932946,1.035118,-0.9450132,-1.4699056,0.38341466,1.3733269,-0.9505889,-0.5833128
