relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.5805574,0.504391,-0.60513973,0.12553646,0.62990177,-2.5677524,-1.7867403,2.3351207,-0.055039857,-2.1507418,-0.68523437,0.7119243,0.8893475,1.8258963,-0.3799312,-1.1301724,-2.2277493,0.48504296,-0.19286907,-1.9737097,-1.4832621,-1.2803189,-0.33014098,-2.3555877,-2.6288824,1.1792171,-1.5580438,-1.5441673,0.06670043,-1.2795836,0.07628811,0.2480956
aidenemy,1.2908809,-4.383823,-0.6157248,-1.1830022,0.15006119,1.0052272,-2.0451012,1.016202,-0.89894557,1.011291,-1.7876107,-3.2169776,-0.73610574,3.44603,-3.0299077,-1.2873067,1.0741628,-1.2542828,-0.0035185362,0.19379786,-2.0358455,-1.3474121,-2.5301223,0.5872701,-0.21664134,1.6108898,0.7809049,-3.0853355,-2.013702,2.1594355,-0.39380556,-0.20339009
attackembassy,0.388937,-0.44692034,-1.0068712,-0.9148255,0.5011076,-1.1208467,-2.718364,1.1203862,-2.0091448,0.91039765,-1.501598,-0.4873516,-0.9622994,1.1417829,0.016487418,1.0670606,-3.8988864,-0.19726123,-1.6526647,-1.4426023,-2.2071733,0.15416871,-0.65564966,3.5675907,-1.010731,1.1458346,0.6462063,-2.8192205,-0.51129484,1.7795501,-0.5573057,-3.0534399
blockpositionindex,-0.37074026,3.6930034,1.5173594,0.8505023,-2.5968025,0.77192545,-3.6746862,-1.4909078,0.5627514,-2.6178527,-0.11760058,1.0366359,-0.19351453,0.6015792,-3.4896555,-0.6498144,-1.3085423,-1.6617572,-0.5000615,-0.8190763,-1.8073993,-0.824035,-1.3525507,0.8129909,-2.5657852,0.93377644,-1.3141483,-1.5339353,-1.8234516,-3.5781229,0.53030246,-0.20601603
booktranslations,-0.9764905,0.9697185,-0.071654394,0.3433008,1.698535,-0.39865664,-2.0969648,0.47993177,-0.7720282,-1.9644966,-0.34592965,-2.2690504,-0.737308,-2.7096286,0.23479694,-0.72374606,-0.12335015,-0.2458809,-0.086381,-1.7616696,-1.3075913,-1.476387,-0.76160985,0.3102847,0.29283428,-0.11601524,0.64324117,-0.9274346,-0.10916821,0.099321134,0.7248717,-0.33069623
boycottembargo,2.6637967,-0.48155943,-1.6875993,-2.5241401,-2.3554745,-1.1299615,-1.8597949,-0.97593546,-0.22671,-0.42487007,-1.0603096,-4.5892763,-2.606466,0.22625078,-1.6553521,-1.4990072,1.5836191,0.34136063,-3.3504376,-2.3713675,1.9555782,-0.5372243,2.5775678,-0.44776773,-1.5523449,2.8470273,-0.24610612,-3.2006161,-0.76174843,-1.3711739,-0.45695087,-0.10952148
commonbloc0,2.9492273,1.0441682,-0.38794398,0.43518138,-1.615183,-1.1199038,0.15317582,0.46981454,-1.8055474,0.35517204,-1.6553292,-0.98937005,-0.51755476,0.2604706,-3.5891976,0.25938743,0.07023684,3.679104,-0.5521975,-1.2942281,-0.04762553,-2.1239164,-1.9020044,-0.38041022,-0.45720205,0.74876434,-0.2880831,-1.7535012,-0.9666732,-1.822024,-0.45031872,-1.3354591
commonbloc1,-2.1310248,-3.2694438,2.6046243,-4.064379,-0.8115734,1.8459159,1.0403144,-0.7377654,0.3053084,-0.8520653,-0.0997514,-2.0360167,-1.5427065,-1.4277424,0.17204514,-0.8275936,0.48168683,-3.2403734,-0.2829187,0.7545074,2.1635687,-0.99406374,1.2380577,0.09419585,-0.23609722,-0.21146151,-0.15874752,-0.6882205,-4.190775,-0.90618056,-0.8687908,-0.051331673
commonbloc2,0.17862262,1.4973922,-1.6346765,0.50344425,-0.038482234,-1.9980338,0.8746444,-1.7133363,-0.5190161,-0.8539545,-1.6341991,-0.47980452,0.43819392,-1.4751464,2.9729807,0.5141707,0.4946584,2.106998,-1.1680002,-0.53199965,-1.160457,-1.748873,-0.9125921,0.56331843,-2.7807784,-0.7780373,0.4677769,-1.6414343,2.6141646,-0.7330361,-0.27510184,-3.5987477
conferences,1.181334,-0.5621825,-1.9271777,-3.0446045,1.2199816,0.05839477,-2.7425964,1.0380849,-1.2258794,-1.6077285,0.8949981,1.2992288,-3.327661,-2.5060642,-0.033279024,0.5277883,0.7422682,3.784887,0.17084816,1.820516,-0.33572766,-1.7608403,-1.1733083,1.3404309,-0.6695226,-3.3742433,1.4116228,-0.08498439,-1.9793154,-1.2445438,-0.3732958,-0.4443614
dependent,-4.6155915,1.6338271,-4.087453,-0.57540464,-0.35753965,2.3756673,-1.2572047,0.99807715,-2.151341,-0.2219777,-2.1217759,-1.7331663,-2.6273785,-0.6939659,1.7017198,-0.49161085,-1.3260193,0.46700266,0.34447753,-1.0467987,1.4483298,-2.8646336,-0.43013784,-0.8764003,-2.722208,-0.1479631,-0.92084795,-1.2893534,-0.45710447,-1.48374,-0.883049,1.3757787
duration,0.47383446,0.20858817,-0.2402146,-1.5777924,-0.9034918,0.22655573,-2.1220665,1.98364,-1.8331974,-2.7814038,-2.4324102,-0.42949224,0.958186,1.6822501,-1.1263733,1.8690666,-2.4373705,1.40957,2.1332955,-0.44040823,-1.1506267,-1.5766264,-1.3851845,-2.4481342,1.2846138,3.7231238,-0.21538347,-3.2568617,-0.09762797,0.45662084,-0.31523877,0.52793556
economicaid,0.09492088,3.0146441,0.47313255,-0.97390825,-2.6118267,-0.6228728,-0.709798,-0.24918595,0.9623351,-0.36049917,1.0848742,-1.3770967,0.30653837,-1.4825318,1.8975946,-1.042463,0.83955675,-0.7360874,0.9058434,1.2784349,0.084821075,-6.390447,-2.904643,-1.9217979,-3.6482713,-0.47350097,-0.123192325,-2.9521546,0.5541989,-1.5852038,1.3175647,-7.056368
eemigrants,-0.24555513,-0.7581507,-1.2452167,-1.1584821,-0.56189424,0.24939077,-1.5313342,-0.35138088,-1.2463199,-0.62860775,-0.980968,3.580549,0.097174965,0.28504467,0.16036193,-2.369819,-1.3382826,0.2796544,0.53536016,-1.1630639,-2.0244994,-0.29735705,-2.5659816,-0.5137497,-0.013126634,0.63681453,-0.42924225,-2.6017475,-0.15025976,-1.8830343,2.0792034,-0.59341925
embassy,-0.25934395,0.010162346,-0.88966453,-1.3052207,0.53625554,-1.3725286,0.08871171,-0.45383906,-0.23321837,-0.25411746,1.0653561,0.30707282,-0.50359523,-0.5844559,0.49001762,-0.9571238,-0.28211722,-0.1846945,-0.1772428,-0.6192791,-0.37938532,-0.36972502,0.6836583,0.31961134,0.15817697,0.008149657,-0.27967522,0.37471113,-0.27651134,-0.30442578,-0.5692949,0.08909393
emigrants3,-0.85791343,-2.9776163,-0.65374994,-0.74976194,-0.50091577,1.6658212,-1.7728817,-0.5270798,-1.2722956,-0.7726599,-1.0289403,-0.09089946,0.077738404,0.008702552,-0.12911135,-0.46052393,-0.9949464,-0.6626357,0.81391376,-0.89421284,-1.0671424,-3.151425,-3.192645,-0.12504828,-3.574731,-4.051555,0.6891501,-2.9589057,0.42584997,-2.7116675,2.7418287,-3.8437274
expeldiplomats,1.1006299,-2.6837113,-0.7351207,-1.1185547,-0.67334545,-0.58057207,-3.2797499,-0.4449966,-2.4605725,-1.3712685,-1.17092,-4.0227137,0.39229378,-1.0898817,-3.1778486,-1.3095933,-2.609455,0.18853901,1.4201757,-3.0038843,0.75443316,-2.5049636,-0.8607963,1.0493536,2.0046794,1.9648365,-1.0506128,-3.7537088,1.0326885,-0.7821933,0.33971745,-0.14202042
exportbooks,-0.5936574,-1.8509705,-0.7209903,-0.99613744,-0.6983032,2.876145,-0.76085293,0.9690867,-2.7012134,-2.19059,2.8085732,3.3884947,-0.22656235,-0.7562695,3.0800414,-0.55218226,-1.9414401,2.010489,-2.9420557,-2.1554267,-3.7020023,-2.8776045,-1.5709649,1.0264081,2.310383,3.104948,-0.6993513,-1.4025044,0.0712774,0.16720991,1.0065382,1.7214607
exports3,0.7951344,0.68780226,-3.7749128,-0.005434547,0.49555165,-1.266113,0.5083565,-0.61402005,0.09363173,-2.6791432,-0.2594416,-3.4085588,-2.1178365,0.024941437,1.1469799,0.7246298,-1.215172,-1.5608077,-2.8043618,-0.52747554,0.06484401,-1.6251177,3.1869552,0.8128958,0.9601251,0.35177445,1.3505362,-0.8933919,0.22424579,-1.8453455,1.2715721,1.2775283
independence,-1.3399755,0.9382278,-2.1069374,2.3778522,-0.73847663,-0.42188957,-0.2986177,0.6309814,-2.5151198,-0.22145154,-0.7937203,0.56194204,-0.91967046,-0.40324947,0.12054369,-0.124110706,-1.88266,0.3815325,-0.092823036,-3.5293307,-0.5157499,3.9829335,-4.296497,1.5569413,-2.116539,-2.1091197,-2.5758617,1.8228712,-2.1632946,-1.3063412,0.28210664,-4.2319527
intergovorgs,1.8574055,-2.1308572,-4.3212185,0.245934,-0.47136432,-1.3467196,-2.0878136,0.5175836,-3.042597,-2.589977,0.53994304,0.16920815,-0.5503136,0.06341797,-0.78571683,-2.0147147,2.902881,1.0515817,-0.54407763,-1.2409899,-1.368373,-1.3516592,-1.595092,0.7686708,-1.9162362,-2.8507376,-1.4000546,0.67325556,-2.3041894,2.4107492,0.049165986,-1.9167411
