,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.0932089,2.2175415,-0.7876249,0.40100437,0.50661474,-1.0601398,1.2799811,-0.86744535,-0.18096846,0.3710524,2.155868,0.92757237,1.3719246,0.9984956,1.5944633,0.83949846,1.3872896,-0.84034085,0.5394122,-0.18125318,-0.53752196,-0.4717684,0.31211787,0.065731004,-1.8653576,0.24492736,-0.3978452,0.532385,-1.6654692,-0.88798535,1.0354854,1.2836385
activity,-0.50999707,0.34013972,-1.1930496,0.18567804,0.18097208,-1.6179242,1.3680878,-0.88497174,2.3684516,2.1512098,0.14572181,-0.37512103,-1.9588695,1.3318273,1.0391365,-0.27194998,0.47968107,-0.35063097,0.18018113,0.15366568,-1.2431816,1.0742104,-0.69262266,2.076459,-0.33941144,-0.29628855,0.71927726,0.5254478,-1.940304,1.1603853,2.3230782,-0.111004926
age_group,-0.747643,1.069187,-2.20416,0.058364693,-1.1827182,-1.4530293,1.5418214,-0.37890214,-0.5046451,-0.866041,1.9016199,-1.7229321,-1.1270102,1.5231518,0.690204,0.6566939,-0.6666091,0.19604596,1.1730038,-0.68893576,0.3551592,-0.69147193,0.22315875,1.0128735,-0.6230946,0.22984876,0.1325993,-0.25601485,-1.1050894,0.6525096,0.8603861,-1.2335896
alga,0.10677603,0.8060111,-0.33717194,-0.13471559,-0.53999853,-1.2222693,2.1926627,-0.75279576,-0.02134757,0.9832824,-1.8924574,1.114656,0.049379423,1.3252503,-1.0062099,0.949727,1.0884842,-0.7845416,-0.31552315,0.02141732,-0.80531895,-0.1367599,-0.15199867,-0.047856223,0.47593948,0.7471841,0.3529586,0.72600067,0.34847006,2.6087594,1.6180142,-1.248299
amino_acid_peptide_or_protein,-0.24330205,0.8137548,0.38590217,0.48863262,-0.98686755,-0.6436645,1.6599704,-0.7962573,0.21278572,-0.12824282,1.0668763,0.89728004,1.3232117,1.5232874,-1.2876527,0.39645207,0.6955866,0.9609488,-0.73190117,1.116202,-0.10217822,0.044622228,-0.06438726,-0.05548166,0.20959511,0.5024852,0.49629793,-1.0986973,-0.59879965,0.2829123,1.0616395,-1.3132263
amino_acid_sequence,-1.375024,0.5381796,-0.7398645,-0.24595448,-1.4013975,-2.016058,2.4160314,-0.753359,0.006139597,-1.1485542,0.5557187,0.43258682,-0.95089597,0.98248816,0.8322882,-0.094506204,0.15445364,-0.77534145,0.12351861,-0.6332326,-0.35943177,-0.23190162,0.6866264,1.0678312,-0.70888096,-0.16754872,-0.37903568,-0.33887178,0.2691852,0.20809752,1.4855249,-2.309242
amphibian,-0.7198758,0.63341475,-0.7041297,-0.98109084,-0.30207604,-1.5829772,1.3009365,-2.629359,-0.12389742,1.3794559,-1.6720906,0.6179751,0.18875788,1.1171373,-0.71576965,0.7013637,1.2917435,-1.3886565,-1.1356719,1.7344267,-0.19676828,0.052458495,0.5776424,-0.030746832,-0.44643953,0.622379,1.1751841,-0.11866672,-0.17438988,2.4472723,1.6067717,-0.4530775
anatomical_abnormality,0.16292204,1.9751647,-1.0274193,-0.12182497,-0.075623654,-0.94104046,1.142616,-0.8361328,-1.0384799,0.24970932,2.3007324,0.92037505,1.8652879,1.1919101,1.8237038,-0.7440254,1.2836868,0.40542126,0.5896471,-0.30450302,-0.76620674,0.83167714,-0.581778,0.1898476,0.21361639,1.0900996,-0.36963245,-0.17549258,-2.2121706,-0.4898922,1.1326351,1.2223442
anatomical_structure,0.14337678,-0.58946335,-0.11073574,0.16970153,0.110780045,-1.0841944,1.7394675,-1.2327125,-0.019062331,-0.41946566,1.7195102,0.002382813,0.8446065,0.8230626,0.26783586,1.963663,0.47809273,-0.27813742,-1.366021,-0.54039097,-1.0842551,-0.1409823,-0.5346732,1.4734081,-2.2316365,1.8293777,0.78367174,0.7343548,-1.174521,-0.7721977,1.6545568,-0.25370142
animal,-0.6337501,0.3907403,-0.28940603,-0.5145819,-0.75675106,-1.6698519,2.1207147,-0.3075648,-0.5642201,1.6772431,-1.7539992,0.5762884,0.045828525,1.1744907,-0.4945852,0.30708086,1.6717255,0.025562707,-0.22852805,0.8149729,-0.8891807,-0.3349374,-1.5007546,-0.77005213,-1.2895882,1.4886739,0.4492847,0.4459168,0.27486804,2.2321987,1.1315858,-0.85117763
