relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.61706126,-1.2063857,-2.2028718,-1.462416,-1.3912712,1.4586743,-1.2663709,-1.7454523,-0.38561127,-0.91874444,-1.0776963,0.61192596,-1.6941537,-0.23045418,1.310102,2.6013777,-0.6820006,0.586319,3.1131852,-0.68923944,-0.48492184,0.09398515,0.2941555,0.97480834,-0.23378688,-0.9769166,0.4935197,-0.06322585,-1.0305293,0.5923116,-1.4158928,-1.6691517
affects,-0.47866377,0.62895864,-0.2385454,-0.3171699,-0.6986876,-0.9881248,-0.959914,-1.2000599,-0.079407595,0.57365376,-1.5618737,0.7879183,0.83935225,-0.14517847,-0.26141962,-0.42848775,-0.40466064,-0.29393476,0.2667208,-0.96362156,-0.31829315,-0.15036854,-0.4501549,0.13608506,0.48683488,-0.16895568,-0.26730335,0.6226136,-1.1301694,-0.013659091,-0.8955879,-0.30048805
analyzes,-0.8577793,-1.6988882,-0.07121666,0.67271274,0.40297735,1.43835,-1.6045554,-1.4374822,1.2799207,-1.435357,0.75162387,0.70685655,-0.96914065,-0.72951466,-2.4746938,1.2658424,-0.76693374,-0.78931195,-0.2695943,-0.3158085,-1.0707258,2.3709102,0.31504917,-1.5043328,2.3890378,2.8046892,-0.88385,-1.2366439,-0.11341556,-1.9370648,-1.2658328,0.6193624
assesses_effect_of,0.2753583,-0.6642488,0.7316386,-2.669857,-0.07760659,-0.94780165,-0.2596589,-1.7376037,-1.4777467,-0.1404047,-0.906865,-2.0238123,-2.3836665,0.070991166,-2.2336283,0.0872574,0.8422585,-0.10631333,4.6616,2.1053402,-1.8867257,0.35294035,-1.3448105,1.0120716,0.6200994,-0.47472697,-0.76172245,-1.3928014,-2.2451134,-1.4090573,-1.4837372,-0.5393278
associated_with,-1.6752105,-1.1354825,-0.11287502,-0.2303406,-1.038445,-1.3015213,-0.65886205,0.27070555,0.3177729,-0.7206419,-0.60321754,-0.20979221,-0.14074336,-0.42388064,2.1094213,-0.24787682,1.1039011,-0.2056452,1.4072489,0.12336816,-1.0363667,0.2454352,-0.30941343,-0.037341192,-0.19725382,0.13854982,0.13748366,0.48120403,-0.19529368,-0.47282374,-1.8658574,0.18227038
carries_out,-0.52496237,-0.5080408,-2.6517198,-0.3922447,1.6439867,-1.0246236,-1.3118185,-0.0021742864,-2.8475382,0.028884288,-0.7284976,0.48981377,1.8190908,-1.5895251,2.6507459,-1.2804134,-0.93990964,-0.7657033,-1.1245058,-0.8571638,-1.0334026,0.6806183,1.3583418,0.25124514,-0.10485185,-1.3872422,-1.0378399,-0.4654329,0.009991059,-0.9471047,-1.8182623,-0.23689373
causes,-0.6512304,-0.18080679,-0.33336368,-0.33312508,-1.2195009,-0.30869403,-1.6273713,-0.02266642,-0.66809845,0.9433787,0.28257352,0.18602893,0.54166365,-0.64494675,-0.24008425,0.9060928,0.6234428,0.17627817,-0.1784457,-0.015094457,1.0699131,0.2039479,-0.73144233,0.5135029,0.2358388,-0.73392826,0.24607801,-0.25579304,0.097639546,0.14244416,-1.6825395,-2.4191768
co-occurs_with,-0.19366513,-0.55094236,0.31249416,-0.8532101,0.0687599,-0.6507115,-1.5818868,0.06526858,-2.4823074,-0.63851726,0.5588719,0.7677137,-0.11879725,-1.6806073,0.22698799,-0.441131,-0.28446472,0.70098823,-1.0200688,0.395668,0.15737231,-0.2661196,-0.2988974,1.3976363,-0.69119674,0.03537174,0.7221686,-0.317055,1.3455352,-0.8649506,-1.3937771,2.2315588
complicates,-0.083931364,0.5934493,0.28386742,-0.17778693,-1.8421947,-2.0655398,-1.0101371,-1.156501,-0.33404413,0.31179664,0.47868514,-0.4069603,0.6952641,-0.5139254,-0.8611826,-0.43603578,0.92289156,0.3475244,0.4371464,-0.94495934,-0.7502106,0.30441007,0.03874156,0.6909125,-0.5759045,-0.46992695,-1.6102719,0.97335327,-0.07753064,0.1858359,-1.6240041,1.3485383
conceptual_part_of,0.73424506,-1.2935928,-0.22610962,-0.35970953,-0.232478,-0.9641045,-1.4672835,-0.7535866,-3.0773437,-0.30935255,-0.26818466,-0.3627802,0.36632138,-0.33254927,1.3470137,-0.11151405,-0.63026166,-0.90545326,1.0918787,-0.12286332,-2.0274055,-0.14753677,1.8373466,0.31474143,0.856355,0.2487451,-0.7001072,-1.2216871,0.26623005,-1.3255222,-1.2406275,0.46168792
conceptually_related_to,0.32850367,-1.9896463,-0.7408897,-0.4291811,0.122413255,-0.25901696,-1.2546972,-1.437524,0.21822375,0.956708,0.66972876,-0.14863719,0.7817906,-1.7206508,-0.23558319,-0.38718125,0.06357579,1.0611119,-2.0039146,-0.59645784,0.49085414,-0.35197854,-0.37581685,-0.015130937,-1.1387079,-0.45664808,-3.7851057,0.44515356,-0.26575857,-0.5259291,-1.5020956,3.4540641
