,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.94191575,0.06999226,1.6306906,-0.40513203,0.25651592,0.8664865,0.22719297,-0.34457454,-0.6416188,0.7307246,-0.9314837,1.1835268,0.9998508,-0.45609993,1.0844914,0.32619736,3.1092124,2.1546295,0.42531586,-1.1536245,-2.462565,1.7466167,-1.4640919,-0.8257645,2.526103,-0.23890151,-0.07578419,0.32125413,2.5275478,1.0606523,1.8476055,2.4753878
activity,-0.57031244,-0.57803005,1.7837971,0.51213557,-0.25297275,1.009602,0.25914857,0.25744817,-0.51192784,0.067591816,0.85397977,1.045724,1.5718893,-0.91058445,2.173861,-0.33194074,0.7441774,0.6508789,1.9271694,0.07563047,0.4481472,0.34618375,-0.099955425,0.038814593,-4.6448755,2.108604,-3.4463947,1.9532715,-3.2199614,1.7552176,0.5585862,-2.1043983
age_group,0.14813665,0.55766714,1.6939884,0.39464077,-0.74967664,0.43064332,0.6985139,-0.5283208,-0.6415376,0.61211437,-1.2822305,0.40105695,-0.38606662,-0.857039,1.6294345,0.25981575,3.6695871,0.338224,1.753206,-2.490601,0.41654235,-1.0798621,-3.949705,-3.2821343,-2.8907473,0.64991707,-1.6053818,-1.1027588,4.092906,-2.688358,-0.7716716,1.6254122
alga,-0.16607797,1.1930546,1.8727907,-0.37346372,-0.5331488,0.15509394,0.9481131,-1.7315549,0.97041893,-1.4854367,-1.0113783,-0.3470145,0.16353059,-0.18037336,1.8450828,-0.38176754,-1.8745762,-4.0288754,0.16388094,-3.89026,-0.49328175,-3.4952767,-0.92779815,-1.0039656,-2.5298002,0.7773299,-1.7178057,2.6129787,-0.23029232,-0.6329191,-1.1958885,4.034654
amino_acid_peptide_or_protein,0.88034797,-0.45105398,1.265053,-1.3925507,0.58642703,0.704748,0.28501397,-1.236605,-0.4510155,0.35766694,0.51333076,0.8941633,-0.67104053,-0.6921677,1.8470677,0.39775926,2.005159,-3.3298857,1.2265906,1.7548585,1.5924261,1.9199709,-0.26220495,2.4908068,-0.9460483,-3.0588694,2.826451,0.90050834,3.417193,-1.2332746,-1.2820117,0.9026292
amino_acid_sequence,-0.29938272,-0.2983519,1.9585688,-0.69171333,0.35160568,1.9081807,-0.13752665,-0.84948295,-0.36530408,0.8090685,-0.79280823,-1.0057402,0.41507024,-1.2023195,1.665223,0.3151334,-2.071512,2.3585413,2.5906863,2.4779701,-1.2376777,3.0710588,-0.70116544,-2.256164,-0.46833342,-3.5703044,-0.70191884,0.40538993,1.9713308,-0.085488774,-3.488356,0.6645206
amphibian,-0.9143416,1.6340191,1.8188146,-1.7909807,-0.2006173,0.8187489,-0.069664635,-0.875697,0.5231894,-0.9450432,-1.2835196,-0.10370785,-0.19947298,-0.9367693,1.43462,0.43611017,-1.8475859,-4.485228,-0.47494417,-3.7638943,2.9414232,1.0795506,-1.577236,2.241001,-2.060835,-0.72264355,-2.866838,4.4649324,1.1111214,-0.9400678,-1.122033,1.361342
anatomical_abnormality,-0.7339149,0.5819634,1.6527092,0.23280203,0.20064278,0.8344636,-0.19435026,-0.75013775,-0.47159192,0.8329696,-0.43644133,1.0067527,0.46332264,-0.531686,1.1813668,0.6791006,2.4807894,0.5712548,0.05571839,-3.4004898,-2.1494675,2.288611,-1.9428171,-1.0817244,2.5461726,1.1017889,0.24121377,0.98789024,2.116148,0.93707645,1.7970196,2.635392
anatomical_structure,-1.3397354,0.39889532,1.7443101,-0.36376664,0.28042668,0.8450814,0.1346772,-0.6936618,-0.76247907,-1.2067358,0.1054942,0.35995665,0.27689284,-0.21589741,1.883862,0.7212457,1.444407,0.2642585,0.57577723,-4.227596,-3.4350052,0.8892025,-0.67246974,1.1895975,-0.5281031,-0.29985827,3.2824333,2.6523814,0.17054226,0.72376406,1.350799,-3.4408727
animal,-0.32540697,-0.11773471,1.7024429,-0.059970602,0.23542844,0.9295242,-0.26512137,-0.84114075,-0.053986363,-0.4596046,-1.3470242,0.050374143,0.30421576,-1.412731,1.6177069,0.7337257,-2.8602753,-3.8279686,0.52412987,-4.1324906,1.4834129,-2.9266331,-0.7908272,1.7190233,-1.3143477,0.027412787,-2.8564281,1.7004355,2.0452228,1.2476323,0.5133714,1.6419741
antibiotic,-0.38023645,-0.53892905,1.6474802,-0.099011436,-0.64303523,0.581193,0.9905535,-1.2946992,-1.1908777,1.0425011,-0.3007232,0.49719974,-0.035589874,-0.89757174,1.5886424,-0.95708627,3.341945,-0.9814628,0.33356056,1.4861977,0.82122797,3.1517193,3.4250817,-0.17331421,0.69747204,-1.6356461,4.095996,0.9186705,1.9016432,-1.0970501,-0.41149464,-3.0636883
archaeon,-0.83319056,0.034275353,1.6012169,-1.4555018,-0.40965515,0.4603204,-0.032418497,-0.41370046,0.51477927,-0.56427455,-0.3497767,-0.10751678,-0.12328358,-0.2214998,1.5972291,-0.22068979,-2.0590699,-4.111525,0.1800826,-1.6092556,0.87005925,-4.747111,-0.65211135,1.856545,-0.19563633,-3.184957,-1.5877439,2.5018704,0.6982403,-1.9718208,-0.7676038,-2.5366266
bacterium,-0.8556985,-0.46846434,1.9379196,0.26756057,0.12164192,0.4232107,0.8736283,-1.310545,-0.5092735,-0.40335086,-0.6411674,-0.29622772,0.13235822,-0.71243256,1.62154,-0.6425858,-2.8138204,-0.57042474,0.12589416,-3.4261413,-2.0972722,-3.311098,-0.5000107,1.0192386,1.3043989,-1.8534489,-4.2182345,0.8756259,0.45045015,-2.0224862,0.10750626,2.142145
behavior,-0.09740282,0.770903,1.0079808,-0.20844829,0.14092788,0.9099947,0.39634553,-1.4777946,0.18259467,-0.045332383,0.51492447,-0.036395773,0.26386353,-1.3319178,1.5363721,-0.18456429,2.0706592,-0.38441658,0.10454077,0.8298319,-0.579935,-1.0491637,-0.42348433,-1.9891852,-1.2928973,1.361054,-1.3617853,0.7390256,-2.708762,-0.7374282,0.8567236,-4.336075
biologic_function,-0.3987384,-0.1399036,1.4841574,-0.3151033,0.12679149,0.23534885,0.23707968,-0.43307552,-0.2894468,0.04995828,0.28118497,0.11563329,-0.012106912,-0.52978736,0.7985798,0.3827671,1.6675183,1.8497247,-0.7904853,-0.7787233,-3.3264046,-2.3191736,-2.4157677,1.1583753,1.6143084,1.9845498,-0.7837209,2.6232498,0.7643301,0.7206592,0.10874567,-0.0955779
biologically_active_substance,0.25852522,-0.84674615,1.4211799,-0.6811718,-0.13082157,0.056888994,-0.09186708,-0.5301842,-1.3201287,0.3018228,0.027884433,0.52102894,-0.33356947,-1.1062452,1.6746999,0.12415682,2.4571512,-1.1768497,-0.033022437,4.4093943,3.2409105,2.0459468,4.277129,2.0808892,0.26832354,-2.9228373,0.6149318,1.990384,1.2732815,0.006125384,-1.7072797,1.4812253
biomedical_occupation_or_discipline,0.25061306,0.9982694,1.6189171,-0.31787422,0.15340264,-0.6472814,0.28999484,-0.511307,1.044979,1.2309836,-0.19950505,0.37487382,-0.021624692,-0.9655899,0.7303173,0.61006695,1.4722033,-0.5078418,-1.1670556,1.4611696,-0.3310198,-3.89162,-1.481061,-3.380342,-2.6339543,-1.4099896,1.0798455,-0.90975523,-3.042136,2.4028056,-2.1178482,1.0666932
biomedical_or_dental_material,0.83217937,0.19813454,1.3984973,0.43664703,0.65451545,0.58455294,0.58436066,-0.32774884,-1.4909394,0.46122,-0.9715486,-0.030502394,-0.71454537,-0.7950052,1.6330506,0.102306895,1.345697,1.3275265,0.83791184,1.8767762,0.82649773,1.1284636,3.5171378,0.88358194,0.5732305,0.26977178,2.1235585,0.22310778,3.4299428,1.2416463,-1.461289,-1.350899
bird,-0.115410686,-0.18937224,2.0138557,-1.0496092,0.2954909,0.67707103,-0.0037383228,-1.2096397,0.12706846,-0.077018954,-0.49334043,-0.25897977,-0.93329227,-0.7270037,0.93511856,-0.07045946,-1.18021,-4.035846,0.7340867,-2.4303746,2.1527843,-2.5324016,-0.97640735,0.51421094,1.1283133,-0.7614711,-4.6810937,2.475226,2.5286102,-0.29037938,-0.7098655,1.019025
body_location_or_region,-0.10102061,0.28822654,1.7875491,-0.66979516,0.5892491,0.9176278,0.28486973,-0.6568232,-0.7889564,0.01696186,-1.3381748,0.30925328,0.6597719,-1.1386254,1.6377926,0.1638601,-1.4702502,1.7222716,1.2050562,-1.1896712,-1.4532181,0.65796983,0.67370135,-2.0883887,-1.5497453,-2.3770444,-4.6145263,-1.441406,-0.6126488,-0.56128204,-0.10416505,3.1793027
body_part_organ_or_organ_component,-0.72325486,0.20848995,1.5841815,-0.8397787,0.75335604,0.83958095,-0.22356863,-0.24729902,-0.83153975,0.3803338,-1.8497592,0.29820248,0.8636084,-0.45525002,1.8114403,0.3567003,-1.1275421,0.40244505,1.7476976,-1.1067861,-1.3218031,2.520466,0.8506224,2.2690318,-0.9284627,-0.7988815,1.7783062,2.453271,-2.8557837,-1.3839844,-0.025798272,1.281463
body_space_or_junction,0.088901356,0.82922757,1.6903155,-0.15808877,0.08547851,0.043468166,-0.4373994,-0.83327967,-0.9367995,0.8487798,-1.1040195,1.0812626,0.34414777,-1.4697242,1.8425044,0.41966212,-1.4227091,1.3132218,2.4676652,-1.0243142,-1.7933387,-2.1297472,0.6750911,-1.0035877,-0.9115441,-1.6971906,-2.598098,-1.3143185,-3.5116196,-0.36603677,0.4828637,3.1971319
body_substance,-0.49070668,-0.2741733,1.1727275,-0.588689,-0.34941164,-0.24935865,0.35588807,-0.70048666,-2.2768803,0.2767447,-0.48890463,0.8879177,-0.13678887,-1.0464935,1.8466872,0.6636952,1.4747324,0.6752664,1.7336433,2.9708064,4.0464063,-2.3859117,0.94683105,1.531852,1.2410322,-1.6082724,0.64092994,-0.98002654,-2.2476165,-1.0152522,0.0469946,2.67832
body_system,0.51731294,0.14862923,1.9368912,-0.43203276,0.27590424,0.21483622,-0.18313655,-0.5040193,-0.9548636,0.0147385625,-0.50645006,0.8876887,0.6420879,-1.6176808,1.6388081,0.43180186,-1.449815,1.3893335,1.4121035,-2.7203133,2.2324421,-0.30692542,1.9241562,-2.7148857,-3.0986118,-1.4886646,4.927344,0.30456042,-1.3369286,-0.6318546,-0.7373344,0.7502171
carbohydrate,0.361208,-0.18080276,1.3186572,-0.29038417,0.31022263,0.61680853,0.96272385,-0.15195166,-1.6431061,-0.30444506,-0.2592886,-0.42778444,-0.1973459,-1.0617113,2.1157203,-0.48652002,3.1796691,-1.737106,0.63579684,2.7719693,0.27392945,2.251753,0.20374933,1.0100781,0.21305095,-1.9776714,2.2631133,1.6458895,0.91052026,-1.9898051,-1.7212209,3.5319405
carbohydrate_sequence,-0.511582,0.99675465,1.6407897,-0.8621415,-0.24673182,0.84037805,-0.003326267,-0.8033732,-0.6313029,0.58707047,1.7732792,-0.20800094,0.15715021,-1.9562511,1.8479923,0.67404747,-1.4594415,0.6856075,2.0501559,0.5971569,-2.7512906,4.2988424,-0.811745,-1.2444944,-0.7843076,-1.0386325,-0.3843926,-0.39473608,3.4230988,1.601061,-2.6400049,-0.5449451
cell,-0.7958154,0.55756795,1.8295504,-0.8767701,0.7357011,0.82383883,-0.15841596,-0.7100985,-0.68835735,-0.04613701,-1.2965165,0.45565957,0.037106905,-0.7645171,1.3972111,0.9583991,0.14035496,3.6205325,1.3943352,-2.307018,-1.3262265,-0.21348974,1.4570601,2.2064612,-2.53743,-1.6797776,1.0836989,-0.20076318,-3.4073453,-1.3695074,0.11478247,-0.37300232
cell_component,-0.54547906,0.039721236,1.9557004,-0.826044,0.6266913,0.15691583,-0.34877083,-0.0007605124,-1.5122398,0.54652065,-1.4643143,0.71268296,1.0757914,-0.48735878,0.845054,0.76067376,0.80369353,-0.61267656,0.70588535,-2.680507,-0.5607968,1.4914333,-0.098312244,1.8388381,-1.3448187,0.2874298,-0.003920626,0.9708311,-2.8046615,-2.274164,-0.38625872,1.0957688
cell_function,-0.5627722,-0.14191267,1.541472,-0.36979598,0.70044196,1.1297375,0.6592698,-0.79435414,-0.6656495,0.04613158,1.0175182,-0.5688044,0.49442515,-0.6767379,1.2773168,0.018828427,0.8759144,2.2425187,-1.9335579,-0.68118083,-2.6994448,-0.9369402,-2.4214046,2.9611204,2.616215,1.1840826,-0.54122406,2.9013808,-0.12753725,-0.26491484,0.11112534,1.301712
cell_or_molecular_dysfunction,-0.96911675,-1.0170764,1.5128268,-0.5365894,0.0004455333,0.5589063,-0.2345673,-0.7117712,-0.24124,0.46312374,-0.038515203,0.48876747,-0.03158541,-0.5234337,1.0144242,0.4803862,1.8257507,1.5335243,-0.8879663,-0.92273676,-2.1038818,0.5644039,-2.8181276,-1.3192669,1.9627824,3.0161347,-2.6132712,3.2321584,1.3107829,0.24148823,0.7645762,2.748512
chemical,0.13498482,0.7091994,1.6860571,-1.1920872,0.41413203,0.7453286,1.1721071,-0.18405488,-0.30363336,0.011763953,-0.059248976,0.478763,0.06129179,-0.42471543,1.122753,0.4545147,0.40348998,-1.4601382,0.73821306,3.296854,0.7193024,1.459907,3.2585828,2.182147,-1.3770752,-1.1951579,3.4449458,1.4975991,0.8078902,2.1757863,0.051947873,0.04840182
