relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.477864,-0.086796544,-1.5117439,1.7002103,0.53790766,-0.8030086,-1.5360667,0.24759719,0.5594765,-0.21711232,0.37674326,-0.5233858,0.78140223,0.61544836,0.6493785,-1.4253362,-0.015965233,-0.7973215,-1.504173,1.3207353,-1.8851846,1.9971066,0.7430002,1.0897913,-0.7530278,1.1997885,-0.10384194,-2.3245475,0.2877846,-1.9944644,1.0700054,-0.40205377
affects,-0.22122248,0.79241306,-0.61738294,-0.82065403,-0.685833,-1.1851243,-0.94872636,-0.9092094,-0.12651189,0.72033364,0.9971361,1.1001316,-0.0029564374,-0.055265866,0.5469142,-0.29688588,-0.8099963,-0.22398193,-1.2537279,0.11417678,0.30518708,-0.14087959,0.13453366,-0.29338127,-0.65786475,-0.06251425,-1.1638513,-0.6799059,-0.07209555,-0.6669526,-0.38435063,0.45648608
analyzes,-1.673971,-0.7260976,0.46573564,-0.8053206,0.6055899,-1.9476521,0.3046319,2.52257,0.9842539,-0.74712867,0.44625932,0.47955224,-1.0376635,-0.149469,-1.5947279,0.63657063,0.18325701,-1.2566532,-0.8751737,2.0222344,-1.4907075,2.6015632,2.3318481,-1.0593532,-4.956808,-1.2873207,1.9808275,-0.33765557,1.2030809,0.33978212,-0.84310514,-0.12432138
assesses_effect_of,-3.3259096,-1.6228302,0.28001547,-2.3246107,0.9551726,0.062083825,-0.0024262462,1.5001497,-3.5153863,1.2220522,-1.7993449,0.503116,-2.0392783,-1.3142813,-0.8459846,0.42497483,-1.119242,-1.0800824,-1.509578,-0.71635884,1.6181294,2.1310198,0.8922898,-0.34724936,-1.6987946,0.090580046,1.0876669,-0.57946324,-0.4837752,0.23710085,-1.0705934,-2.5386047
associated_with,-0.48455742,-0.71093994,-0.93095785,0.8349702,1.4093362,-1.5217966,0.11540091,-1.3763162,-0.3505061,-0.5314283,0.09491335,0.93726957,-1.4287359,0.5759164,-0.8148221,1.3885126,-0.94660735,-0.29468578,-0.51276827,0.93312925,-0.24825412,0.26310775,-0.17208609,-1.7304567,-0.30395326,-0.08468133,-0.53224427,0.38110772,0.20933709,-0.72534084,-0.8136148,0.17306763
carries_out,0.53798723,0.57792,-0.8144324,0.40132222,-0.8694351,-1.6191447,0.5975718,-0.62470555,-0.700342,-0.6953012,-0.047183506,0.29117838,0.31552777,-0.98587376,0.33036476,1.2676626,0.36265692,-1.8272905,0.77173716,0.26718974,-2.516634,-1.655145,1.1613127,-1.9774619,0.037797607,-1.2061787,-0.021283545,0.17201833,0.005526682,-0.5007031,1.0799476,0.57843083
causes,-0.33021113,0.30766562,1.0882176,0.079519235,0.08863736,-1.6309453,0.04606198,-0.042511474,-0.108879045,-0.09277466,-0.4122229,0.38136554,-0.9611835,-0.65742946,0.22643739,-2.5662239,-1.0934302,-0.4522261,-1.6541638,0.545169,-0.062905245,0.109481394,-0.32197082,-0.056355912,0.49064234,-0.29929265,-0.1187014,-0.13606995,-0.32336307,-0.20817497,-0.039058715,0.6899367
co-occurs_with,0.61789644,1.0419579,0.41684413,0.16262157,0.26980537,-1.8587642,0.14121595,-0.4127458,-0.24598473,-0.55840117,-0.24669982,-0.011950856,-1.0255606,0.15296458,0.6612379,-0.12608376,-1.6155903,-0.9760291,0.015043091,-0.38423246,-0.7903296,0.040764622,1.0289131,-1.1366619,-0.46194682,0.13139611,-0.014787251,-0.93446034,1.0786536,-0.4839916,-0.85090363,-0.57903415
complicates,0.0010786038,1.4085971,0.39530605,0.14394143,-0.7795809,-1.4629523,-0.9124798,0.48808232,0.033386596,0.1449336,0.6649289,-0.22277093,1.1103544,0.25770327,-0.5143933,0.2837122,-1.1711283,-0.45561123,-0.6197727,-0.7253539,0.21995139,2.3488443,-1.4785831,-1.2729746,0.068823725,0.41902706,0.6333648,-0.44994187,1.0284189,-0.34175622,-0.33549625,-0.78087574
conceptual_part_of,0.38275424,0.08587177,-1.3317494,1.2443172,0.14579585,-1.5948906,0.2277518,-0.7431995,-0.8660202,-0.63392603,1.0449641,-0.5473375,0.7972702,0.10071537,-0.39688158,-0.7287311,-1.3101548,-0.6491383,0.39296407,-0.555269,0.08757247,0.13208583,-0.838973,-0.697577,0.11395937,0.50304943,0.5265715,0.0016156167,0.96835744,-0.02082296,-0.54209644,-0.76774514
