,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.34555268,-0.8882014,-1.2494977,0.37653482,0.7084696,1.3862754,1.3970942,1.2038836,-1.6223675,-1.2840874,0.38173068,1.7798747,-0.3837222,0.28960592,0.3075377,-0.28102314,0.31489974,0.87301004,0.5160072,-0.885203,-0.81323534,1.6478249,-0.84675336,-0.06847122,0.49571773,0.32227987,-0.7642704,0.059151832,-1.0262823,-0.7896422,0.18324941,0.61939335
activity,0.0028924574,-0.2504495,0.18612014,-0.5370478,0.53670645,-0.23703572,0.8000586,0.1913983,-0.8606545,0.3289764,-1.1674217,-0.7807845,-0.48832777,-1.3648062,-2.349192,-0.90442604,0.21614107,2.205968,-0.34109274,-1.3970543,0.64877015,0.18051203,-0.19171138,-0.55306846,0.31657323,-0.09788176,-0.043170273,0.5890542,-0.76391095,-1.208075,-0.5007506,-0.19883269
age_group,0.32922608,-0.8833962,-0.26490396,1.3865708,0.14637755,1.4328231,1.0426432,1.330243,-0.28220713,0.47735116,-0.24895637,-1.9801221,-1.473437,0.8256037,-0.41787493,-1.6956797,1.2698535,1.1573236,-0.2543599,-0.7411411,-0.39390543,1.9340333,-0.17311743,-0.51956177,0.78970283,-0.714727,1.0205971,-1.819729,-1.6252334,-0.47481012,0.24898858,-0.44092947
alga,-0.5831796,0.4675311,0.34938914,-0.10037212,1.066835,0.30528763,1.4224665,0.8316038,0.75749296,1.1567166,0.6773626,0.85231924,-2.9616475,0.67895365,0.5800699,-0.47177318,-0.054889113,2.0302217,0.24581082,-0.90343267,1.1236646,1.5029631,1.237649,-0.5591142,0.41809696,-2.1030219,0.45932367,-1.011158,-1.6779822,1.1060823,0.80938023,-0.16581741
amino_acid_peptide_or_protein,0.111906156,0.32678488,1.1603563,2.6951017,1.7749286,0.01083602,1.32105,1.000792,0.26769495,1.7539027,0.14798634,0.29984465,0.65417415,0.2156975,-0.50384456,-2.3787599,-0.89369184,2.270339,0.16724487,-1.9004443,1.3527484,1.0912895,-0.46424186,0.7917717,0.7992203,0.5104318,-0.68394333,-0.48179525,-0.7566217,-0.75363225,-1.6987749,0.42634025
amino_acid_sequence,-0.29814413,0.015187344,-0.044495746,0.14889663,0.23369677,0.013771715,-0.06563479,2.2867992,-1.3033811,0.2742508,0.8764916,-0.87504524,-1.0628756,0.023682976,-1.3187774,-2.3990052,-0.07218406,2.0349898,0.9138968,-1.367991,0.41718715,1.3416572,-0.45658597,0.50303525,0.46925727,-0.5974381,0.4167222,0.6808611,-1.9665248,1.5773914,-1.0399524,-0.45396027
amphibian,0.44604856,0.2799523,0.16664876,-0.39850873,0.12875867,-0.44785938,1.6629173,1.4274594,-0.44638896,0.61783516,0.4385047,0.840345,-2.4938502,0.46277252,-0.7234374,-0.88401735,-1.0216333,1.7360046,0.29509735,-1.2894351,1.5663568,0.6432298,0.12339183,-0.39523253,0.84380424,-1.508395,0.93696827,-2.240491,-1.7402492,0.95413464,1.0999202,0.3020332
anatomical_abnormality,-0.85117596,-1.3414925,-1.0867242,0.35462707,1.4034277,1.2370126,1.4661165,1.3117217,-1.6814407,-1.4751614,0.3380112,2.1082227,-0.92271304,1.4781837,0.26366848,-0.315488,0.2110347,0.82652247,0.7009865,-1.1259426,-0.8131042,1.7014815,-0.8667136,0.14155096,0.12623079,0.08860536,-1.0451605,0.117145814,-1.3488998,-0.007659155,-1.9360352,0.15369485
anatomical_structure,-0.07759121,-0.01807743,-1.311872,-1.1593341,2.0809102,0.54249096,0.09376699,1.6677969,-0.6942486,0.12985273,0.08104898,0.3487988,-0.27946872,2.4717233,-0.43169767,-1.3129323,0.060769256,1.4176767,-0.078990296,-1.1420234,-1.080323,0.952334,0.4072244,0.46940827,-0.6119843,0.9983864,0.96772444,-0.32382002,-1.9086998,0.09187816,-0.7855139,1.538936
animal,-0.26642412,0.34064612,0.5840597,-0.38334993,0.36674243,-1.1590463,0.9674903,0.74979246,-0.19310987,1.4970362,0.10316069,0.50562376,-2.3292828,0.7519791,-0.64317185,-0.22028936,-0.49748132,2.0213828,0.306586,-1.0018146,1.9906223,0.8171908,0.6578118,0.73102784,0.011843212,-1.5186937,0.084176704,-1.2171093,-1.6020541,-0.66220814,0.3354072,1.0100989
antibiotic,0.41976497,-0.8721197,-0.047047384,1.3431286,1.4623755,0.30705747,1.4504697,1.090723,-1.4705943,0.78754073,0.8047599,-0.9371718,0.14544897,0.6312668,-0.006248987,-1.8151449,-0.7272028,1.6028335,0.7453016,-1.357296,2.3972406,1.3909006,-0.67892885,-0.65369964,-0.84153324,1.1124039,-0.4010913,0.4292333,-0.94036347,1.0134284,-0.67477506,-0.41718128
