relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.5478488,-0.43267423,1.3876874,0.12469777,-1.3005526,0.17161758,-1.1936667,-1.1701931,-1.369192,-0.3248604,0.30975553,0.02773571,0.3379191,0.8325997,-0.16788498,-0.6765299,-0.39275044,-0.5373407,0.542767,-0.29047757,1.0632348,-1.3401476,0.19764873,0.6160697,2.663507,3.7827313,1.2778959,-2.4427814,-2.4520218,0.48119175,1.6080712,1.7811836
affects,-0.08255424,-0.49361137,-0.2561056,-0.036436774,-0.28106037,-0.14934844,1.0004619,-0.32824856,-0.7140336,0.13571058,0.9898649,1.0487454,0.6907178,-0.10959378,0.30255434,-0.9224096,0.39015424,-0.6068185,0.20381236,-1.2386127,-2.0344148,-1.0498862,-0.71268624,0.07373747,-0.31029385,0.17170164,0.40983677,-0.38710263,-0.9265827,-0.124874145,0.07830294,0.08593322
analyzes,0.5929795,-0.56495345,1.1270416,-1.2791893,0.5306984,2.1213713,-0.34038642,0.5028706,-2.5778024,0.47407568,-1.1753762,0.6591693,0.18376371,-1.6206346,-3.4889488,1.4877528,-1.880667,-2.2650387,0.9885967,1.8007792,2.0666745,-0.74515766,-0.12037983,-3.2030368,4.3997602,-2.9989493,1.1433985,0.04293943,-2.6186967,1.631352,-1.5973705,0.25651884
assesses_effect_of,-0.09625901,2.9870703,-0.6059678,-2.601114,1.1295755,2.8976703,-0.0034226999,-0.24961518,-1.82748,-0.057159558,-4.207048,2.5322206,-2.3130598,0.45315477,-1.8461642,-0.517175,-1.0822206,-1.1837517,-0.09838399,2.1978316,1.1530106,-0.6990221,-2.6023326,-2.7566464,-1.6843412,-0.29107857,-1.4133216,-0.13752806,-1.3063731,1.3161738,-0.62059283,-0.95689577
associated_with,0.45447615,2.1763086,-0.2336663,-0.22797841,-0.4123101,-0.11559288,-0.4779981,-0.6809857,-0.038599238,-1.0658673,0.0993739,-0.1786624,0.08557856,-0.59785277,-0.03876662,-1.5110127,0.6908925,-1.6112394,0.19168283,-1.0892344,1.2691652,0.57277447,-0.3203489,0.87116706,-0.4196695,0.028651133,0.9955099,0.74900156,-1.6350658,0.010202816,0.09823032,-0.42140934
carries_out,0.17833693,0.6152244,-1.0879463,-1.3169312,1.086841,0.9059607,-0.60241365,-0.9049558,0.5920838,0.593563,-0.13519916,0.979616,-0.18732603,0.28204224,1.0169554,-1.241035,1.9470726,-1.5676762,1.7620056,-2.5191898,0.9159428,-0.77649325,1.6837003,1.8288866,-0.7724468,-0.26527572,0.3029832,-2.0532331,-0.33279687,-0.7932531,0.80206794,-0.22175483
causes,-0.08580103,0.28224546,0.32855648,-0.28626513,-0.35831168,-0.050577916,0.22076502,-0.5018152,-0.15542242,-4.138735,-0.32822025,-0.9044179,-0.6665309,-0.50747895,-1.4044127,-2.1357572,-0.30883393,-1.2555293,-0.15989953,-0.503387,-0.97867817,-0.4969698,0.3451323,-0.3000228,0.34876418,0.4935675,0.34051922,0.45020118,-1.5453836,-0.20494187,-0.36044383,0.42465937
co-occurs_with,-0.6990819,0.67461306,-0.12814035,0.016890597,0.19848019,0.33381268,-0.22681223,1.2281703,-0.19460492,1.8424652,-0.6916567,0.9629593,-0.74787617,-0.36877018,-0.44442987,0.37443388,-0.33680654,-2.0155199,0.91697663,-0.23612031,0.39741403,-1.5957865,0.41198164,0.42769822,-0.108319305,-0.06366618,0.054971352,-0.42628226,-2.3219867,0.12686087,-0.19356959,-0.21419178
complicates,-0.5040311,0.8773904,0.15357368,0.050929833,-0.19348082,0.651128,0.9898664,-0.07095468,-0.13522907,1.854259,0.94424766,-0.5970513,-0.35062307,-1.2003363,1.5407109,-1.9961197,-0.2857919,-1.4270128,1.1826026,-1.0927743,-1.2400641,-0.3645418,1.5508044,-0.5162095,0.08486645,-0.15498841,1.1123692,-0.85422397,-1.5097015,-0.6685202,-0.42309123,-0.21546045
conceptual_part_of,1.4057183,1.0755991,1.379513,-0.2073343,0.46224144,0.7666171,-1.9040352,-0.6669552,-0.15248507,-0.5582004,-0.04231373,-0.1854307,0.02403047,-0.15003745,-0.6035336,-0.014068038,0.45591283,-0.66571015,-0.002933682,-0.7801797,0.0964354,-1.6761642,-0.7283195,-0.11630058,-1.3728929,-0.34398016,-0.58166385,-0.6437962,-0.93608165,-0.31344262,0.97602636,0.3475077
