relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.48860312,1.447487,-1.015833,-0.5825881,0.17847076,-1.4663252,0.790264,0.8488359,0.8974872,-2.4255054,2.5206485,0.5356602,0.5904469,-0.3273418,0.7798189,0.8345312,-0.35547274,3.44915,-0.4363146,-0.5129136,-1.7576301,1.1438459,-0.65374255,-0.7021738,0.08839632,-1.1828156,-0.41453016,-0.90707785,-1.0176687,-0.50150526,0.37288657,0.005134754
affects,-0.021550145,-0.022293927,-0.7565567,1.0348172,-0.9117802,-1.0294902,1.337221,0.22602367,-0.23866366,0.8530312,0.5506631,0.24641716,0.07654536,0.03127563,-0.41147465,0.47991195,-1.4836595,0.17453982,0.7687436,-0.019526977,-1.1933275,0.061101377,-0.44514334,-0.9724931,-0.80169016,-0.34736288,-0.4484808,-0.09150459,0.111987665,0.10241529,-0.41773966,0.8685889
analyzes,-0.53919196,-1.3260249,-1.624618,-1.688482,2.4832704,-1.5817274,0.83077484,1.3803002,0.18006048,0.92254114,-0.3844122,0.3221384,-0.7647511,-1.2612574,2.7307243,0.21731612,-1.8404245,1.114596,-1.464205,-1.1311562,-0.7281291,1.2122147,-0.090382494,-1.0147626,-0.47801661,-0.13842753,3.189963,-0.43889207,-2.2814853,-2.1053922,1.3488812,0.5628042
assesses_effect_of,0.086343825,-1.0096304,-1.6495806,-2.0926511,0.1655757,-1.4868383,-0.047716048,0.6448032,0.9017328,0.9586406,-1.4427879,0.32673925,-0.9503303,-4.796499,2.2065501,0.26107466,-0.37351838,2.1606867,0.25916013,-1.8303877,-1.1290002,0.30571786,-0.038531765,-0.5144775,-2.1911204,3.1952147,3.02275,0.058487415,-2.1351795,-1.7519006,-0.63927925,-0.5171786
associated_with,-0.5993642,0.31622404,-0.27315742,0.26080883,0.49778008,-0.69749564,0.6664605,0.34996712,-2.0485466,-0.56616163,0.21466893,0.22918627,0.35088637,-0.091267034,0.6996156,0.11748296,1.1420237,-1.3470273,0.40419015,2.1138985,-0.93462205,-0.2961998,-0.99994874,-1.2747649,-0.6905942,-0.4270481,-0.34313616,-1.104036,0.46197796,-0.33270147,0.7728979,0.5002951
carries_out,-0.28223258,-0.41670522,-0.23464431,-0.287843,-1.6543751,-0.3164806,-0.21411441,0.4359951,-2.6625009,-1.2228904,0.17307349,1.4388101,0.5637043,0.767293,0.33089077,-1.0534924,0.29879433,1.8399508,0.4218943,0.2993608,-1.8660005,0.30322412,0.8343202,-1.0994519,0.92017573,-0.18113858,0.5844635,0.16667528,-0.42836925,1.5800084,1.9273168,0.31475335
causes,0.4890711,0.18184689,-0.6282941,-0.45190486,-0.06133546,-0.16125022,0.29314256,0.2666956,-0.56641513,-0.25413507,0.7029154,0.085508585,-0.28070375,0.60794103,-1.1728067,-0.0595667,0.24432203,-1.1265237,0.56707263,-1.4717985,-0.6330284,-2.8534453,-0.55291593,-2.0442548,-1.803668,-0.74370366,0.6034652,-1.7043589,0.3041881,-0.553383,1.7509404,0.26284245
co-occurs_with,-0.4359401,-0.4114867,-1.9838164,0.20049036,0.8097018,-0.5832143,1.0945312,-0.22681117,0.01839021,-1.7262756,-1.0015423,0.6808378,0.34390688,-0.42580527,1.1889905,1.8664688,1.473987,1.4859687,-1.3159097,1.6923798,-1.6455863,1.196189,-0.021203699,-1.894498,0.022654645,-1.191039,0.033330508,-0.36473238,0.009701079,-0.1446301,1.1671289,0.2882228
complicates,-0.10930833,-0.015199301,-1.7915953,-0.052737996,-0.027477719,-0.5866616,-0.26256675,0.27675036,0.28197476,-0.8880015,-0.35150722,0.26619333,-0.15719867,0.51350266,0.04254907,2.7545555,-0.9013518,-1.0139682,-0.5737305,0.2373697,-0.9011036,1.2361243,-0.69633853,-1.502569,-0.7224283,-0.6202024,-0.46475267,0.9124548,0.360136,-0.3547721,0.040888395,1.7977992
conceptual_part_of,0.64195114,1.703842,-1.997566,0.42180935,-0.16539302,-0.7103128,-0.2124031,-0.019574968,-0.64732087,-0.8493626,1.592214,-0.020735806,2.1481862,0.049983174,-0.83544827,0.11167777,0.113314435,0.7785908,-0.39727613,0.17417865,-1.4253887,-0.58526236,0.90498227,-1.2016231,0.315862,-0.19697577,0.11801051,-0.58426327,0.059647094,0.12927899,-1.412849,-0.26460972
