,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.1273744,0.18243423,1.4957596,-0.27445197,0.20813765,-0.7671156,0.1805637,-0.008119319,-0.46128356,1.2510021,0.3769789,0.5275778,1.2113225,-0.491012,0.9599306,0.39607215,-0.6237408,-3.6064012,-0.45562026,0.51680666,0.7924841,0.6216145,2.565,-2.318742,-1.754438,0.61015797,-0.053195454,3.045973,2.006736,1.4991827,0.0824893,0.75220144
activity,-0.17302449,-0.42154294,1.7328733,-1.652419,0.2560325,-0.22807035,0.74210984,0.059252437,-1.4743735,0.80369675,0.41706127,1.4546974,1.5428544,-0.9333332,1.6175941,-0.20284316,1.0500687,-0.1632236,-0.48899546,1.1799939,1.615511,-0.8581484,-4.9598794,-1.2619992,-0.10494799,0.96933895,-1.3158201,-0.2989341,-1.6970783,-3.1537452,-1.3757799,-3.414049
age_group,-0.27957305,0.61628926,1.8467586,-1.5907613,-0.029241076,0.055281136,0.34913373,-0.43510625,-0.9769508,1.0823777,-1.0742188,1.3506128,0.73315245,-0.24903463,1.4548609,0.6275426,-0.4619405,2.0568202,-0.58175886,0.16237661,-1.7262259,1.2932893,-2.4658566,-0.5171984,0.7324022,-0.66779655,-2.3059592,3.8334062,-0.5790152,-1.2852494,1.1967998,-1.2240702
alga,-0.48506254,0.14602841,2.2611132,-0.71982455,-0.54409206,1.6517671,0.48730403,-0.29507712,-1.1507304,0.6178167,-0.28099138,0.025205135,0.5362231,-1.427576,0.7626033,-0.10494607,3.4692497,-1.580563,-1.3877976,0.4482106,-0.8375704,1.8652554,-0.48071367,-1.3159349,0.32412726,3.50035,1.7019637,0.9862709,0.34768805,-0.8791823,-1.5250362,3.5909567
amino_acid_peptide_or_protein,-0.373,-0.47149527,1.8061111,-1.127748,0.65621626,-0.36027864,-0.32812604,0.4414023,0.34154603,0.4291163,0.15467262,1.4292393,1.1961793,-0.91214895,1.664139,0.3796121,0.6891194,-1.1917624,-1.1863499,0.8070983,-3.998706,0.54248804,-1.0810473,-1.7113261,0.03255617,2.4201026,2.6668074,-0.6952193,0.0992198,0.89908165,0.4941616,-6.4712873
amino_acid_sequence,-0.15997544,0.63461185,1.8689352,-0.96495306,0.26653057,0.6417358,0.19282869,-0.8246131,-0.4497383,1.239054,-0.07026917,0.37321126,1.2136514,-0.6484049,1.4335169,0.59314746,1.6130704,1.081334,-2.069798,0.47463727,-1.5581275,0.4543748,-1.2278799,-2.6297762,1.2738545,-0.48752666,0.018683244,-2.494452,-1.0365878,1.3376504,0.29568645,-1.7978488
amphibian,-0.30822888,1.2451705,2.1231637,-1.0046773,-0.5798893,1.0572248,0.22904229,-0.67111844,0.506188,0.9190014,0.56026536,0.7329032,0.30680597,-1.6108958,1.3480687,1.0356863,3.6070154,1.3820015,0.007363027,0.8385327,0.6441514,1.6439683,-3.0159078,1.3521149,2.2169955,2.8289428,0.44058254,0.40180176,-0.12957318,-2.2942805,-0.22323088,0.8861677
anatomical_abnormality,-1.3831797,0.44200486,1.6796707,-0.4582479,-0.07951879,-0.6926434,-0.07744927,-0.1634367,-0.82926565,1.2274772,0.08423679,0.29761443,1.5337046,-0.44739664,0.98229843,0.53418726,-0.28807068,-4.206088,0.29692698,1.1652747,0.5153877,1.01257,1.0855728,-2.439426,-2.4013011,0.5959935,0.39900154,3.3444698,2.357366,1.2394148,0.70137936,0.4265575
anatomical_structure,-1.7512872,-0.12906218,1.6653041,-0.5638431,0.36009324,0.2127387,0.0971095,-0.4172839,-2.1617355,1.2755008,0.2133957,-0.74650997,1.6979642,-1.341547,0.89944565,0.4486066,-0.41662154,2.6798832,0.219207,0.057165768,1.1538366,2.36615,5.0145087,-0.19651492,0.7872075,-0.47194514,-0.49173748,0.98621553,-0.4739844,-1.9443637,-1.1954468,-1.1858892
animal,0.048871756,-0.02593794,1.6551443,-0.9829253,-1.1884023,0.46715295,-0.09043989,-0.18134347,-0.22682656,0.862912,1.0135767,0.47690544,0.5815503,-1.7860171,0.6603747,0.2897783,3.5890315,2.3309042,-0.21485125,-0.12793192,-0.72083646,2.177352,-2.2398415,-0.08801156,0.9224962,1.5509033,2.0668674,0.15921691,0.12258406,-2.1249983,-0.054567296,0.9296833
antibiotic,-0.1536869,-0.17809945,1.78088,-0.86777097,-0.08635013,0.1146074,0.66739094,0.19162154,-1.0336334,-0.1091719,0.11235647,0.26259896,1.027792,-0.88016343,1.398784,1.1325191,2.735205,-0.5759631,-1.2783995,0.29073533,-4.1326466,1.4614041,0.45023298,-2.7525992,-0.64896256,1.3851652,-2.719962,-0.44472718,0.06981239,0.27495936,1.4637403,-2.1277573
archaeon,-0.40493527,0.33283216,1.7710887,-0.7107973,-0.54824203,-1.4708068,0.045723002,-0.064731024,0.2513728,0.49318692,-1.2964096,0.10800219,0.7328565,-2.3421364,1.1620415,-0.18749577,3.0578072,2.6459575,-1.036854,0.86681527,2.3630526,2.638896,-1.5895967,-2.0998137,2.978227,3.3501942,-1.5392607,-0.05275548,1.201833,-1.6966918,0.30405602,-0.046029128
