relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.167183,-3.4669945,-0.96571237,-0.5522838,2.6843119,2.6640842,3.3591402,-1.5249288,1.1306654,1.4749699,3.0639653,-1.9231846,2.7472801,-1.0144576,-0.95463926,1.0946155,-1.7091784,-2.4016957,-0.8474339,-1.0000525,2.923053,-1.8949186,-0.5250307,-0.22062065,0.023455238,0.023776466,2.3464308,1.7345943,1.2350413,-2.132648,-0.41634384,1.3362281
affects,-2.553107,2.4368398,-1.1341615,-1.8825054,-1.9758258,0.07776386,1.1515515,-2.9322479,1.0350261,-2.7419937,-0.87834275,0.8284837,-2.195013,-2.8826003,0.9785814,-0.27275068,1.282846,2.432102,-0.63438064,-2.0519528,-0.69440705,2.149862,-2.049643,-0.2104779,3.5383213,-0.9380316,-2.164665,0.8270233,-1.4724255,-2.1393054,0.7541685,-0.695623
analyzes,0.42312065,-2.9551394,-1.8516983,-2.7053401,-4.821027,-0.5408971,-0.69397223,-0.02926092,-1.0521543,0.6398088,-0.3513718,-3.2142348,-1.0846325,-2.9188635,-1.8590356,-1.4411403,1.917835,-3.2481344,0.18773963,-1.8882215,1.7649822,-2.752136,0.65345967,-1.5345461,0.73841673,-2.0667205,1.5919211,-1.3963199,-1.0037904,3.2868261,-1.4317743,-3.40316
assesses_effect_of,-2.3372374,-2.2389994,-1.0310206,-1.3621045,-4.1989985,-0.3366236,-0.14344025,-0.50948185,-2.4644547,-0.63820755,0.546995,-3.9661822,-2.2364051,-0.47680312,-2.505101,1.6512308,1.5505134,0.23266526,0.2579339,-3.7680845,3.8733666,-1.0100847,-0.20628184,-0.21877876,1.4138067,-2.352189,2.340818,-0.5150684,-0.6362144,2.0777347,0.39447877,-0.82346123
associated_with,-1.8215439,-3.178536,-0.40714064,-1.0165682,2.4159517,-2.1133518,1.1274207,-1.9998074,-1.4143049,2.1333587,-2.051754,-1.1764656,-2.2229526,-1.3233399,0.39157206,1.6773553,-3.7711804,2.0982816,0.6885293,-0.5844126,-0.70816064,1.0112948,-0.72034365,1.9213866,-0.06680714,-2.9158032,2.9355555,0.3773194,-0.26299492,-2.007251,-2.3518353,0.49721923
carries_out,-2.4762428,-1.2031012,-2.4484992,-1.3943558,-0.52226985,-2.5937047,1.0936855,-1.5681031,3.2723303,1.3143636,-0.31185418,1.4084073,-0.35810792,2.6696427,-0.3217264,-0.8413429,0.43117252,-3.1588714,-1.2849638,1.282128,-3.4031687,1.1680902,2.37029,-0.7326662,-1.5153254,-2.1538641,-2.853827,0.06552134,1.4961913,-2.633873,-1.2945757,1.5608401
causes,-1.647918,-2.6199071,-0.7408959,-0.8073681,-1.7135657,-1.5268028,-0.66605,-1.7171396,-3.3920588,2.5230489,0.18570845,-0.9871923,-0.4964447,2.0959132,-1.1515983,1.838244,-1.2110987,-3.23983,-2.059127,-0.7494464,-2.6389859,0.1330258,-0.8737242,3.065078,0.4028857,-2.7027915,-1.2709202,1.2338454,-2.6689353,2.4110746,0.78562915,-0.00034933607
co-occurs_with,1.8029854,-2.0685215,0.06749434,-1.7975724,0.9895729,-0.36067966,1.5251652,-1.9527727,-2.166595,3.1721878,-1.6616545,-1.9660316,-1.3639039,2.6991894,-0.5050088,1.4468731,1.1796985,2.750911,0.5164957,-2.6045184,-1.7731786,2.2364786,0.5406933,1.2259148,-2.52902,-0.17092048,1.463378,1.5698621,1.3093989,-2.7957163,-0.37783232,2.6291094
complicates,-3.2351913,-0.57998544,1.628117,-1.6988177,-1.0040034,-2.6501002,1.8841524,-2.027652,0.13212152,1.9685285,-2.0955434,-0.40171304,-1.7027097,1.7240217,-2.3132524,0.9219294,-0.45989427,2.2329204,-0.5256238,-1.4003397,-0.83272594,2.3956945,-0.95041895,1.0060908,0.4815021,-4.1056976,0.3023849,-0.1956443,-2.8168962,0.8798417,0.66295433,0.672825
conceptual_part_of,-1.0557842,-3.003619,-0.42686453,0.64738625,0.30962458,-1.5069603,-0.43419322,-2.7639668,1.3248088,1.1782833,2.920773,-0.47678238,3.9341981,-1.6981761,0.7135273,0.8564168,2.0289829,-2.1687844,0.64845777,-1.7102549,-2.3644047,-2.6260943,0.79385656,0.48052484,-2.3670928,-0.5978844,-1.6019952,1.1087155,2.366136,0.0020375594,-0.15950985,0.61964625
conceptually_related_to,-3.6674116,-3.2844963,1.3509665,-0.7011349,-3.630619,-1.7597766,-0.25238106,-2.2094386,-2.822966,-2.7135062,-0.26855528,1.5761739,-1.4313266,-3.1958528,-1.3534783,1.5347403,-2.3121843,2.540939,-1.5005647,-0.6404767,-4.3315015,0.36808595,-0.40133047,1.6109473,-1.1758221,-0.067239866,-2.301654,0.07349942,-0.5485765,-1.82758,-1.620561,1.6532876
connected_to,-1.6062468,-0.2777933,-2.8746805,0.68035924,0.08974865,1.0235274,-2.4456348,-1.5968412,0.6266045,2.1496146,1.888987,-0.8976393,2.0103567,0.3776849,1.039222,2.1155064,0.75847095,-2.745796,1.5541263,-0.8634582,-0.9315069,-0.9996014,-2.752612,-1.206442,2.494394,-0.8894731,2.6375475,1.2916603,0.7490665,1.4561627,1.2867155,2.1514525
consists_of,0.38806796,-3.92391,-1.1636577,0.06321937,0.49015516,2.3611956,0.7695428,-2.8579779,-1.0502423,0.6304311,-0.3422623,-2.9454973,1.9617031,-0.72180426,1.829641,-1.5060076,2.875014,1.5061605,0.91961604,-1.4338951,1.5860306,2.7047105,-0.90181524,-0.15928951,0.02096386,-2.8756163,2.1268244,-0.61547035,0.23951086,-1.5679725,-0.8767739,1.4221722
contains,-1.5245963,-3.015381,-2.084238,-0.41788056,-2.5954976,-3.1001356,1.4551816,-1.7540259,0.43386188,-2.5321527,-1.6696107,-1.1184577,-0.5902927,0.4368158,2.2131586,0.8295387,0.47902855,-3.4153962,2.1686873,1.4834841,2.132007,-3.4276826,0.45692995,-1.0675721,1.2215769,-0.37750906,2.2525287,1.218259,2.0468326,2.777593,-0.75698096,0.8871789
degree_of,1.460764,-1.828664,-0.35144052,-2.110303,-0.14436342,-1.8064688,3.3198416,-2.010094,-1.7460785,0.9913442,-1.7642076,-3.0187485,0.82670856,-1.6577795,0.03981924,1.6283237,0.9146014,1.2902513,-2.1147408,-1.8185353,-1.7916298,0.09299954,-0.75864035,1.0986847,0.11961092,-2.157709,-0.8207134,2.9193468,0.5713875,-2.3594594,0.57493746,-1.6384137
derivative_of,-0.88235307,-5.204389,-0.90230054,-1.7619363,2.3061135,-1.2570581,-1.035982,-0.17188768,-1.6412474,2.0501115,1.7523868,-1.2438798,1.9022089,0.3168879,-1.0786663,1.0155897,1.5243722,-3.1864095,-1.4628923,1.749246,1.5752202,1.4466109,1.1384114,-2.3990626,-0.8640327,-3.6454284,1.831187,0.29968542,0.8688584,-0.45507613,0.59428173,2.7795665
developmental_form_of,1.9019783,-5.6714187,-2.417318,-0.85721326,-1.7841544,-0.76431215,2.9960303,-2.2678049,2.3605838,1.427527,-0.898377,-0.8773145,-0.4035257,1.4841166,-0.47976014,2.1552022,1.360942,-4.372876,0.8628077,-0.89700794,0.12488118,-4.3252068,-0.5074869,-0.8239556,-1.9262367,-0.16814588,1.1181962,2.4090931,-0.88730687,3.2748308,0.90868837,-0.6473541
diagnoses,0.26989514,-1.2947886,-3.386694,-2.1863809,0.9404991,-1.1379489,-1.2602794,-1.8501868,-1.0467311,1.4944007,0.99837095,-0.72969234,-2.154493,0.8014028,0.20436135,3.3024838,-4.1327043,1.3776507,-1.3099964,1.9911544,-2.648811,0.9063303,1.6009375,1.7709374,0.075897075,-2.9183943,-3.1195674,-0.35238457,-2.55985,0.7228104,-1.7860572,0.70391035
