,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.71084696,0.19089103,-1.1870985,0.15146138,0.1365839,0.0047694496,0.09993252,0.15063818,-0.31515718,1.42073,1.0946168,0.63552356,-0.78801733,-0.117618166,-1.7513739,1.3178611,0.22878101,0.4598363,-2.242267,0.4018964,1.4018774,-0.8481675,0.12829046,0.64506054,-0.44944263,-0.54420877,-0.15738414,1.3904463,-0.39406312,-0.4362436,0.14574039,0.9208746
activity,-0.66161865,1.8310504,-0.65990657,0.3734567,-0.8961266,-1.0279515,-0.40516675,0.58203083,-0.8226295,1.8407334,0.5656897,-0.35807887,-0.45438305,-0.7365766,0.096847564,0.31402764,0.11734404,0.55592394,-1.2865794,2.2355363,0.9616753,-1.3826461,0.14905846,0.3414637,-0.6329341,-1.4360839,0.017288893,1.3722578,-2.3525276,-0.71518373,-0.089060135,0.73235786
age_group,-0.7151373,0.8864169,0.17286398,0.4962503,0.18961523,-0.77354676,0.5432645,1.2445832,0.001940283,0.85155183,0.65757054,0.5233448,0.027246019,0.55512875,0.79346406,0.94671917,-0.8828915,0.43526947,-0.98742276,1.8476202,0.99777406,-1.1511103,0.5340768,2.73889,-1.1742845,0.30247352,0.19576038,2.2317088,-0.37901837,-0.42881876,-1.4566541,0.4687545
alga,0.7012389,1.6394024,-0.7416908,0.38939744,-0.896535,-0.03690425,0.44396016,-0.23190682,-0.016531367,1.3788832,0.34103304,0.02519365,-0.38349408,1.2919368,-0.9006618,1.7128278,-1.1700667,0.4527727,-0.73251206,1.9941257,0.8132188,-0.27309996,-0.6744389,1.3072636,-1.8117003,-0.3638669,0.046289876,1.3492525,0.19452868,-0.9573372,0.25717923,2.0220318
amino_acid_peptide_or_protein,-1.5802351,1.0540917,0.13460366,0.67412513,-1.740947,-0.9495668,0.09022545,0.8754525,-0.48432383,1.7092277,0.5381551,-0.29087287,0.24736883,0.08300549,0.2740714,2.0603948,-0.61823666,0.73240817,-0.637757,0.36930603,1.3560072,0.6239157,-0.91578954,1.2467918,-2.1879423,0.18956542,-0.5567432,1.5038743,-0.48991492,-1.2236573,-1.0207638,1.0945851
amino_acid_sequence,-1.6713605,1.6276326,-2.2723417,1.718852,0.5971527,-0.33069512,-0.22009414,0.7931763,0.12832314,1.5659169,-0.15303558,0.6915216,-0.14349371,0.4913402,1.657344,1.8960497,0.053899467,0.5370079,-1.6315092,1.4305676,0.53882885,-0.15814915,0.09439134,2.0478852,-0.3487518,-0.78782797,-0.15443288,1.6972775,-0.6151036,-1.5357219,0.7496461,0.57574797
amphibian,-0.40066424,1.4606164,-0.18010029,0.44016162,-1.556775,0.29972947,0.7226599,1.0001245,-0.63832164,1.2136884,-0.057123244,-0.2750022,-0.48664144,1.6175759,0.17036523,1.6992168,-0.87901855,0.21083085,-0.9458114,1.3720682,0.24573992,-1.1504112,-0.5285868,0.9568911,-0.8311581,0.3132719,-0.19869773,0.8609885,0.32004005,-0.8695574,0.30613607,1.8721675
anatomical_abnormality,-0.27329165,0.3166681,-0.5952305,-0.027892573,0.5826209,0.016618885,0.24114192,-0.021850111,-0.12228044,1.2085288,0.85265434,0.44810402,-0.47549245,-0.05702161,-1.7684385,1.567529,0.24801928,0.48518515,-1.9101634,0.4846174,1.1355618,-0.7450951,0.30356973,0.18411234,-0.6222685,-0.548831,-0.3395874,1.4587512,-0.48220354,-0.6312619,0.12215289,1.0503392
anatomical_structure,0.19636016,0.8687696,-0.940712,1.0480931,-0.55757594,-0.17516819,-0.42690998,1.1253706,-0.54431313,1.3064103,1.4383227,-0.553968,-0.2813515,0.018829418,-0.92862886,1.3086851,0.00891622,0.12093183,-2.0753918,1.4495223,0.05462291,-0.85639596,0.64047396,0.6525448,-1.273289,-0.14812681,0.10639431,2.0159352,-0.19029333,-0.09642325,-0.31874058,0.6642909
animal,-0.32806703,1.9059125,0.34905067,-0.25298363,-0.42154667,-0.82134926,0.81595135,0.06917644,-0.69158286,1.0128338,0.9009732,0.055503767,-0.14322709,1.1614643,0.18524463,1.2552263,-0.52572995,-0.17038488,-1.3351527,1.3577152,1.0671159,-1.5260282,0.28063616,0.83289796,-2.1278586,-0.77861255,-0.67675537,1.1898345,0.41534603,-1.3707316,0.28179204,0.42784283
antibiotic,-0.11302563,1.2279643,-0.96096575,0.58631784,-1.3701131,-0.74221575,-0.11631967,0.7355698,-0.9159809,0.91840184,0.7501046,-1.0257013,0.2930603,0.21758232,0.30336803,1.9160659,0.34416923,0.39472985,-1.418698,0.9915172,1.4527705,0.45154646,-0.5584568,1.2136608,-1.7955539,-0.104529686,-1.0555868,0.7605242,0.16575451,-1.1898543,-0.10638176,0.85818005
archaeon,-0.8028714,1.8558598,0.42361414,0.27961868,-0.39821228,-0.9211557,-0.06807927,0.50496554,-0.14253056,1.5692059,0.2744583,-0.55037564,-0.39086616,1.054061,-0.36626548,1.5749085,-0.84398973,0.14418828,-0.5538046,1.5399162,-0.35401395,-1.2253041,-0.14740552,1.3392422,-1.300556,0.99433815,-0.65365577,1.0146012,-0.5595226,-0.8599313,0.47622496,1.5672723
bacterium,-1.3320441,0.81744504,0.37777612,0.60729367,-0.5165234,0.5450412,0.7052278,0.10705542,-0.12504952,1.0418786,0.69508946,0.577731,-0.12280811,0.81568146,0.17678086,1.9675508,-1.2200179,-0.09843757,-1.209406,1.2250823,0.7527147,-0.8230378,-0.2903325,0.97325003,-0.9327985,-0.18927048,-0.04831878,0.61486006,0.5840787,-0.37293926,1.0540981,1.058387
behavior,-0.5833492,0.6022165,-0.62185717,0.79117626,0.15315275,-0.49311078,-0.8303678,0.92539454,-0.22616312,1.3657309,1.1681416,1.6131369,0.70089203,0.40274283,0.8144278,1.2656794,0.33185574,-0.3054669,-0.7210484,1.8544469,0.8098845,-0.5328626,-0.64877933,-0.3736002,-1.0985308,-0.20257324,-0.49064246,1.1555802,-1.3006245,-0.53301406,0.51050806,1.6034346
biologic_function,-0.0051516066,1.3677739,-1.4763212,1.6742711,0.25469118,-1.0326515,1.4188735,0.74803305,-0.20039323,1.1317372,1.0063301,0.2655406,-0.46783423,0.02760974,-2.5794852,1.1328219,0.7235113,0.5006073,-1.391475,0.6728654,1.0632432,-0.90055025,-0.2948818,0.10695582,-0.09027555,-0.36814615,-0.3525108,1.3907094,-0.17857642,-0.6435614,0.19100773,0.4322561
biologically_active_substance,-1.0769261,0.653008,0.09632847,0.9029844,-0.666848,-0.55925304,0.6207551,1.0570972,-0.8883997,0.87981015,1.2731308,0.017755467,0.8003512,-0.52332604,0.26857948,1.8997556,-0.4554049,0.075408004,-0.8191626,0.3934798,1.2392607,0.7380046,-0.5268182,1.094562,-1.0445745,-0.54325783,-0.34934086,1.5175903,0.25632793,-1.4130951,-1.1190288,0.7406223
biomedical_occupation_or_discipline,0.7437619,1.3216459,-0.122759335,1.2718935,-0.4571835,0.15787368,-0.14522739,-0.10224548,-1.6767979,0.7122803,-0.19827986,-0.8049523,0.72288465,-1.0504471,1.3592863,1.191669,-1.7378291,0.80411416,-2.4996586,0.6855784,2.1009333,-0.62368786,-0.008105727,0.76042926,-1.9055833,0.38498434,-0.071220726,1.1342201,-1.1471999,-0.40370566,-0.9075106,1.1200936
biomedical_or_dental_material,-0.29020715,1.3025925,-1.1565019,1.400631,-1.7253984,-1.2626418,0.22054774,1.0431985,-1.175042,1.5161761,0.09531336,0.043527927,0.70619166,-0.15850422,-0.18813717,1.5667795,-0.2391266,-0.15966798,-1.8111529,1.3052113,1.6130917,-0.0064199795,0.27553934,1.0086951,-1.2926327,-0.18533623,-0.5793416,0.78382015,0.70389724,-1.3220396,-0.31668788,1.9944712
bird,-0.13716482,1.3806955,0.14986858,1.1472766,-1.3219206,-0.12528062,0.568082,0.2941472,-1.1749214,1.6267505,0.14889246,-0.07498187,-0.30412322,2.0236697,-0.23585254,1.3670318,-0.92508537,-0.029423052,-0.13064133,1.951061,0.13418198,-1.5997022,-0.14740373,1.9683325,-1.7680684,0.37904572,0.8059313,1.6388972,-0.19501871,-0.6264682,-0.096789114,1.2973523
body_location_or_region,-1.2102395,1.2303518,-0.6617468,0.42215404,-0.71703076,-0.8327597,0.052706815,1.605103,-2.5800009,0.6951813,0.19811505,0.3484482,0.58668834,0.35012683,0.88700455,1.7540861,-1.2185752,0.67288476,-1.7694281,1.4018663,1.5920179,-0.35211003,1.2119694,0.74394774,-0.76920646,-0.57684964,-0.13198213,1.8914374,-1.1516715,-1.264858,0.32606852,2.1265185
body_part_organ_or_organ_component,0.3086853,1.3903154,-1.0895908,-0.08599177,-0.8248859,0.009598414,0.4037109,0.8582148,0.41452172,0.5162072,0.017266437,1.3171343,0.18944754,0.010382707,-0.722975,1.2402463,-0.6211598,-0.2837797,-1.0277662,0.27501798,1.358987,-0.72301996,1.3571227,0.5727398,-1.2960436,-0.75713164,-0.41516313,1.8171793,-0.2896649,-0.37390465,-0.12575875,1.3590202
body_space_or_junction,-1.0176175,0.62935096,-1.0506606,1.1258984,-0.53968006,-0.63624805,0.2761371,0.3984591,-2.0508611,1.2432312,0.20927091,0.8473178,-0.14612488,0.7976562,0.33475673,2.1872432,-0.13723019,-0.38813707,-2.1478102,1.3408009,1.4819977,-0.7206473,0.59670883,1.2985029,-0.31635514,0.16333021,-0.21388216,1.7113289,-2.251274,-1.4175222,0.9481645,1.0201081
body_substance,-0.0106676575,1.3024892,0.089604355,1.1900547,-0.4074734,-0.00083053764,1.7657067,0.23230855,-0.5133712,1.0113609,0.55150956,-0.6926978,1.0267693,-0.41873568,0.8970617,1.9546579,-0.65276575,-0.0187273,-1.6614922,0.81724787,0.6780222,0.3545079,-0.3425155,0.64136505,-0.71619886,-1.196612,-0.96684986,1.6642927,-0.6267657,-1.4724733,-1.48273,0.15545045
body_system,-1.4958739,0.72477734,-0.61281055,0.96397555,0.015772337,-0.44666925,0.1086559,0.43720132,-0.061675888,1.3010552,0.40207618,0.2664574,0.954305,-0.8732324,0.677322,1.0126137,-1.7494,0.4355427,-1.6218914,1.4152129,1.1175693,-0.6424527,0.10429928,1.5725588,-1.1122892,-0.3040771,0.43082082,2.456615,-2.4168062,-1.7092344,-0.67751205,1.2800817
carbohydrate,-0.18258528,1.221948,-0.6169967,0.8467862,-1.3861418,-1.8918902,0.11499961,0.9354912,-0.23949467,1.294383,1.5101688,-0.73686254,1.1748716,-0.06556479,0.5430707,1.7121482,-0.19169554,0.33316153,-1.0880494,0.6920772,1.312012,0.11610605,-0.41562435,1.2909783,-1.6567237,0.08253743,-0.7282315,2.6049304,-0.26205382,-1.6402237,-1.3029877,0.6825778
carbohydrate_sequence,-1.259204,1.5151343,-2.6616657,2.45833,0.31748736,-0.43092903,0.027110737,0.59747887,-1.0125344,2.17409,-0.25570986,-0.47404963,0.7693151,0.84951264,-0.17762022,2.3262613,-0.13791768,-0.1205699,-2.4601834,1.8057967,0.2601678,-0.24093637,-0.46079853,1.1243943,-0.0679124,-0.4449554,-0.30102524,2.0338907,-1.0923083,-1.1787006,0.12812726,1.8087116
cell,0.42430097,0.7957076,-0.057064734,-0.26990184,-1.3095388,-0.11565912,0.7851602,1.1611665,-0.23667026,1.4460627,-0.07689883,1.5425056,-0.288894,0.19321442,-1.0033838,1.8961565,-1.015536,-0.34773454,-1.8478701,0.11072023,1.1062368,-1.3133384,1.1701694,0.43376517,-1.5415691,-0.19132401,0.22381383,2.0239344,-0.2648116,-0.68359834,-0.49256718,0.85494363
cell_component,0.3725719,0.7311665,-1.0521592,0.3329135,0.034227666,0.078544304,0.3854105,1.2184793,0.40708736,0.8798561,0.25737858,1.2028656,0.18703412,0.26942,-0.87044984,2.0562043,-0.31062678,0.103254125,-2.0273993,0.1328406,0.94733435,-0.45547977,1.2264758,0.679546,-1.7934722,-0.5572968,-0.27945128,1.6878165,-0.5042114,-0.19029064,-1.0741881,1.2322601
cell_function,-0.38970378,1.5234609,-1.2809951,1.0156217,0.35558307,-1.2907404,1.2351397,0.8225391,0.6424481,1.4287661,0.5210184,0.6553459,-0.17846611,0.2698439,-2.1528637,1.573207,-0.49775997,0.315657,-0.8388721,-0.19753788,0.43018797,-0.4167986,0.5523367,0.3531752,0.2590782,-0.089274,-0.34151167,0.9617566,0.45575178,-0.5267218,-0.08909031,0.61377203
cell_or_molecular_dysfunction,-0.15620536,1.1610485,-1.2297415,0.44679874,0.33998987,-0.4679906,0.59714127,-0.067538425,-0.20155917,1.3164651,1.157238,0.307664,-0.026655432,-0.0012985799,-2.28476,0.7120832,0.49575186,0.50552666,-1.0889461,-0.04969373,1.3347696,-0.48526108,-0.29610804,0.2617703,-0.36613107,-0.43051103,-0.5191179,1.826481,0.027200054,-0.54732895,0.68731433,0.22172862
chemical,-0.52686894,0.8939669,-0.5689392,1.807481,0.07825807,1.4388653,0.31137773,1.643042,-0.5701978,0.8275538,0.04231716,-0.45984158,0.3576577,-0.16571943,0.44704002,1.1134266,0.14936595,-0.2702838,-1.3147199,1.2786188,1.1287329,-0.07145419,-0.7713831,1.386456,-1.1832261,-0.61331654,0.07932912,0.5130848,0.821309,-1.6954962,-0.149782,0.848913
chemical_viewed_functionally,-0.08275431,0.6337932,-1.0575663,0.77555734,0.08629421,0.2729955,-0.15373439,1.3471149,-0.2820457,1.2055861,0.74668026,-0.88506526,0.44808754,-0.7818158,-0.03600967,1.7165643,0.4451474,-0.16511874,-1.7662653,0.14760365,2.2222016,0.50086933,-0.15185365,0.7204006,-1.5720563,0.33030435,-0.38211247,0.9390836,-0.103318855,-1.5638895,-0.24670382,0.2731306
chemical_viewed_structurally,-0.08373525,1.4260708,-0.68337995,1.1533353,-0.6394129,0.06642182,0.78701794,0.6357856,-0.6276198,0.85226655,0.047959346,-0.1771216,-0.2154997,-0.9036353,1.5319166,1.6547974,-0.20853026,-0.15297343,-0.9519655,0.75039697,1.3347932,0.32098937,0.43876037,0.53288937,-1.8645465,0.13187553,-0.41449574,1.7745786,-0.63269216,-1.7988657,-1.0196022,0.80670893
classification,-1.1019046,1.038695,-0.4091325,-0.23947833,-0.69666916,-0.9290721,-0.047482684,0.61556405,-0.47630575,1.6660943,0.19339149,-0.39848298,-0.546151,-0.52126837,0.8499676,2.6894712,-0.16067666,0.8968632,-0.5297752,0.9310817,0.8043568,-0.55473053,0.11986364,0.1969919,-0.23501404,-0.17237334,-1.2358676,1.6192149,-0.29858193,-0.14844352,0.9839343,0.96894467
