,EpochLoss
0,2.1356058716773987
1,1.403671681880951
2,0.9979569017887115
3,0.7772406935691833
4,0.6169960796833038
5,0.4554278552532196
6,0.30942653119564056
7,0.2412208691239357
8,0.2519058883190155
9,0.2706525921821594
10,0.26003800332546234
11,0.2333163097500801
12,0.20871616154909134
13,0.20219098031520844
14,0.2094925045967102
15,0.21148336678743362
16,0.20312106609344482
17,0.19331926107406616
18,0.19023489207029343
19,0.19251662492752075
20,0.19239477068185806
21,0.18900831788778305
22,0.1843070611357689
23,0.1820920631289482
24,0.18182656913995743
25,0.18034609407186508
26,0.1780652329325676
27,0.17408206313848495
28,0.1707899570465088
29,0.16803468018770218
30,0.1644948497414589
31,0.16015247255563736
32,0.1549973487854004
33,0.1499924659729004
34,0.14411868900060654
35,0.13785724341869354
36,0.13227086514234543
37,0.1277613639831543
38,0.12414040416479111
39,0.12134287506341934
40,0.11945365369319916
41,0.11768034100532532
42,0.1163153424859047
43,0.1147179864346981
44,0.11416994780302048
45,0.11304468289017677
46,0.11197460070252419
47,0.11060062795877457
48,0.11016729101538658
49,0.1089639738202095
50,0.10877755656838417
51,0.10747496783733368
52,0.10721997916698456
53,0.10685207322239876
54,0.10653581842780113
55,0.10536516085267067
56,0.10502304136753082
57,0.10488677769899368
58,0.1039370559155941
59,0.10368799418210983
60,0.10347317531704903
61,0.10304827243089676
62,0.10255883634090424
63,0.10235324874520302
64,0.10184816271066666
65,0.10155337303876877
66,0.10136483237147331
67,0.10153235867619514
68,0.10122784972190857
69,0.10071252658963203
70,0.10038229078054428
71,0.09989592060446739
72,0.09981489554047585
73,0.09948669001460075
74,0.09873145446181297
75,0.09866677597165108
76,0.09908949956297874
77,0.09837771207094193
78,0.09811995923519135
79,0.09816134721040726
80,0.09838740155100822
81,0.09798870235681534
82,0.09761438146233559
83,0.09695855528116226
84,0.09763248637318611
85,0.09721903875470161
86,0.09755939990282059
87,0.09740157052874565
88,0.09729523211717606
89,0.0967351533472538
90,0.09616148844361305
91,0.0964314378798008
92,0.09621414542198181
93,0.09599528461694717
94,0.09555359557271004
95,0.09603887423872948
96,0.09561401978135109
97,0.09587603062391281
98,0.09581882879137993
99,0.09575175866484642
