,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.58744353,0.8845534,0.3043726,1.0087204,-0.07396779,0.231527,0.5712325,-0.3217844,-0.44943693,0.99094987,1.9238268,1.9552517,0.374795,0.28662097,-1.1708826,1.6648957,-0.8398442,-0.4366613,-1.4349473,0.015796172,1.0812433,-1.1943567,1.3699467,0.1776096,-0.60505575,0.47372666,0.4965894,1.8647958,-0.26127374,-0.44021177,-0.5290725,0.47173917
activity,1.3037341,2.0068216,-0.6504077,0.6426175,-2.5058541,-0.7817449,-0.36370045,0.4017271,-0.12418981,1.208037,1.448243,-0.07313013,-0.32312405,-0.682427,1.4217427,0.5793536,-0.22344185,-1.5767062,-1.6022843,2.8144612,0.9665449,0.21906158,0.021737097,0.37293747,-0.8549609,-0.46018472,-0.4583812,1.6955034,-2.1556544,-0.92218643,-0.47278294,0.7066613
age_group,-0.46347472,1.1569157,-0.2280257,0.64432836,-1.3485658,-2.2699537,0.348856,0.7632054,0.6560037,1.137024,0.9799622,1.558889,0.287984,0.2473975,1.4614317,2.0212133,-0.7701194,0.4109549,-0.20306146,1.8965586,0.8993664,-1.5021538,1.4431845,3.0562108,-0.9128285,0.28339776,0.15929922,2.055868,0.10293639,-0.5530521,-0.20565803,0.61482316
alga,0.533124,1.8633444,-0.06963678,1.1966958,-2.1371558,-0.7236847,1.3746196,-0.39198005,-0.6117816,1.552191,0.31311178,-0.38564473,0.8326062,0.9752886,0.48759446,1.6430427,-0.5220184,-1.1105043,-0.98625106,1.9822495,-0.3637709,-0.94158757,-0.9783711,1.7948219,-0.1613439,-0.12702535,0.22668482,0.31629315,0.28924558,-1.2081239,0.56002444,0.5816187
amino_acid_peptide_or_protein,-1.3897637,1.5291206,0.5864482,0.6475051,-0.14307804,-0.9721574,-0.19300216,1.7121303,-2.5671957,2.1875181,0.6675881,-0.21814054,0.24868308,0.59741646,0.71174556,2.2087224,-1.2406819,-0.39392933,-1.0009154,0.35649285,2.240692,0.61207443,-1.1118295,1.1143264,-2.1660264,0.22143562,-0.18089849,1.9084644,0.6146519,-1.3840821,-0.7556449,-0.20829347
amino_acid_sequence,-1.6078615,1.2728486,-1.9960711,1.3928607,-0.07085107,-1.487237,0.8081329,0.52622443,-0.48916507,2.512507,1.3928493,0.18968879,-0.3621424,0.26370957,-1.0752183,1.535352,-0.46631294,-0.83573115,-3.4226925,1.472968,0.12901865,-0.5864825,0.14119484,1.3270109,-0.06814855,1.5182909,0.3439899,1.3722256,0.19911373,-2.071064,0.17084655,0.81654483
amphibian,-0.7291424,1.570503,0.14917329,0.27221054,-1.6011277,-0.5366039,1.0547135,1.4324936,-1.1280872,1.5980948,1.1674801,1.194369,1.1216531,0.76704645,0.3850953,1.8971512,-1.154568,-0.54951125,0.30317172,0.9468676,-0.91574526,-0.94660133,-1.2269412,0.43620047,-0.82803,0.35507038,0.544421,1.2125849,0.92100185,-0.9387126,0.01670594,1.0549369
anatomical_abnormality,-0.17236076,0.8860906,0.25594354,0.49159655,0.24090685,-0.16024518,0.66965485,-0.4928971,-0.3466155,1.0361657,1.8848463,1.4725064,0.74790186,0.14973871,-1.6236719,1.9227563,-0.36392412,0.02364246,-1.4700016,0.3900706,1.0269603,-0.7281384,1.1919166,-0.15981723,-0.48873913,0.008898931,0.49212283,1.4088678,-0.25436008,-1.025159,-0.4824414,0.51645595
anatomical_structure,-0.7703686,1.3485631,0.16864708,1.7056546,0.17449507,-0.621095,-0.21691036,0.30249065,-0.4396346,0.8126448,0.44004616,0.55946934,0.43631658,-0.05288617,-0.096688956,1.8734186,-1.2186135,0.07087065,-1.3642551,0.74854374,0.5205784,-1.0596107,1.0807607,1.1730758,-1.5831631,0.29702434,1.0688558,1.4721256,-1.30958,-0.81787336,-0.42750254,0.95473653
animal,-0.91486454,1.5676496,0.5747837,0.41634598,-1.3237704,-0.9876002,1.2021329,0.5169814,-1.9227417,-0.061736993,0.5993353,0.8749629,1.1143875,0.505618,0.3565067,1.5481917,-0.42024857,-0.78937155,-0.9597204,1.1726236,0.27630556,-1.0453811,-0.22455053,2.2775002,-0.6257777,-0.37359712,-0.27201676,1.1238867,0.6836022,-1.0747695,0.0029010307,0.8259998
