,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.3298025,0.8492912,0.35691708,-1.4539193,-0.22410873,-1.130935,2.0288694,-1.1243612,-1.1767844,-0.52878666,-0.46092764,-0.25868076,0.43021515,-0.38907728,0.5367271,-0.77194554,2.0644984,0.32132897,-0.725268,0.11334856,0.6310603,0.25910163,1.1731318,1.8915179,-0.7431912,-0.6942331,0.87782145,-1.2244124,-0.37584504,-0.58804834,-1.0240915,0.10753499
burma,-0.4627338,1.4327351,0.11030781,-1.0115907,0.66878,-1.3737838,0.21972877,-1.398121,-0.24557988,-0.5473434,-0.11050084,0.15758303,0.61566824,-0.45533428,-0.44947514,-0.6104696,0.016045684,-0.029625615,-1.2727323,-0.98754114,0.13187467,-0.6548676,0.08862761,1.4459159,1.2700855,-1.9755863,-0.3586101,1.1445057,1.8762541,0.5585889,0.37452576,1.6087857
china,0.48320416,-0.42547935,1.137044,-0.42942202,-0.55406535,-0.3223128,2.335524,0.98091245,-1.2968379,1.15731,-0.35332286,0.81109494,1.2269758,0.9394485,-0.30331168,0.24491027,-1.0133995,0.20844579,-1.2233348,-0.26961774,0.2540061,0.44041014,1.567191,1.0780023,1.2824321,-1.0149058,1.0316181,2.3061273,-0.5077967,-0.32488173,-0.16647202,0.058767483
cuba,-0.55784214,1.562144,2.1572754,-0.6437453,-0.4043621,-1.5860564,-0.9523511,-0.0812247,-0.7052548,-0.45004493,-0.84644896,-0.5852916,0.1834775,0.5306777,0.4637249,1.370152,-1.9779122,-0.28756705,-1.2540035,0.5245283,1.9025817,-0.8401514,2.2349355,2.0023394,1.8263044,-1.6924906,0.98200667,0.37587836,1.8610135,0.8754873,-0.17026953,0.06436445
egypt,-0.71859217,-0.6322326,0.6858407,-0.18298706,-0.38888144,-1.0969585,0.24334808,0.5184429,0.749165,-1.5083529,0.30808613,-0.13012588,0.049638055,-0.2711233,0.41349685,-0.651917,0.047098357,-1.4971255,-0.4908883,-0.24752992,2.3227177,-0.38660315,1.4113524,2.7134423,1.4612612,-0.33161554,-1.5509171,0.4179845,-0.4858904,1.405468,-1.2316632,1.5110343
india,-0.44150165,1.1632411,1.6782104,-0.4873943,-1.8488768,-2.096682,0.43775505,1.2324399,-1.2002946,1.0952332,-1.7022389,2.5514643,-2.1704516,-0.80101186,1.0421075,-0.7042696,-0.44301713,0.29170835,0.2117392,-1.9130689,0.83896196,-1.8312742,0.97824335,0.26470423,0.053096168,-0.68104166,-0.42527592,-0.19532555,0.86137646,0.40014583,-0.1671235,1.6763747
indonesia,-1.1483697,2.0830798,0.5002047,0.6422564,-0.91760725,-0.66790277,0.49308524,0.00028917543,-0.26651943,-0.34006378,2.177303,0.20001979,-0.12632453,1.5121428,0.5147296,-0.7432985,0.19283602,-1.2580326,0.5451063,-0.6680704,-0.1474112,1.3986404,-0.75447625,1.3737115,1.3531227,-2.1564279,-0.56315,2.100351,0.5309924,-1.2575816,-0.7741815,1.2007319
israel,-0.5061795,0.15820456,1.5954517,-0.0042982376,0.56416357,-1.4496584,1.4776118,0.59922653,-0.69463414,-1.3369952,-0.38044995,-0.40754527,0.40859792,0.58178705,1.8570145,-0.8458807,0.65778184,-1.1523182,0.033085734,0.17685594,-1.7382771,-0.6107524,0.2296147,1.9228829,1.3919312,-0.99705875,-1.5987688,-1.143954,-0.3656255,0.15653333,1.1881192,1.6661196
jordan,-1.6984822,0.62473387,1.2852067,1.3404443,-0.046392534,-0.4095592,0.32665387,-0.18994218,-2.6926916,-0.9550473,-0.38997933,-0.23477179,1.142541,-1.5997807,-1.4794986,-1.0769163,0.25428787,-0.77581614,0.036901858,0.37505448,1.394743,0.27923998,0.8781386,0.26413828,0.6362126,-1.679714,-1.9420646,-0.7465871,0.29032895,-0.7832724,-1.3085917,1.066162
netherlands,-1.3857809,-0.26033214,-1.3623798,0.34256876,-1.3921717,-0.81946146,-0.56963795,0.00021324633,-1.2219028,-1.1154768,-2.4194417,1.5584259,0.51900196,-0.054300603,1.7502892,0.41912076,1.7557687,0.2678598,0.5002493,-0.122419335,-0.27158397,1.4362495,1.8036603,1.499442,0.51415694,-1.6817007,1.5146757,-1.0149456,0.5328255,-0.15024054,1.0815572,-0.0050833263
