relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.0209272,-2.031666,1.2364603,-0.5457521,-0.81311125,-2.3333006,-1.5881486,-0.022913106,0.9774626,-0.57805634,0.59220123,1.5588236,-1.1470299,-0.20379621,-0.9777184,-0.51911026,-1.5529195,1.2702603,-1.1893569,1.078684,-1.6932671,1.3628227,0.08536212,-3.2202306,1.7731454,-2.2618425,0.46065304,1.97279,0.06985471,0.16554931,-3.1857765,-2.1019893
aidenemy,-0.22230443,-0.8257513,-2.4141917,-0.095435895,0.12148875,-2.0744002,-2.69732,0.9496987,-1.5106242,-0.40081707,-1.1796454,-1.2344103,1.4885645,-2.7018268,-1.2119825,-1.1218625,-0.023484657,-0.05460278,-0.91153294,-0.2945269,-1.8839343,0.61491,-3.0152664,-3.0027282,0.3404818,-3.3353493,0.6663701,0.8115437,-0.94600344,0.44764486,-0.11678791,-2.018558
attackembassy,-2.371756,-1.5851887,-1.3869997,-0.86255413,-0.04494881,-1.7440678,-0.9654268,-0.80263495,-0.76340103,0.12054713,-2.8986602,-0.14888419,3.1395414,-1.9853711,-3.2691076,-1.9352508,-1.160115,-2.7937155,-4.394653,-2.089515,-0.14643915,-1.4693229,-2.7211978,0.072073564,0.7073153,1.8881099,1.8453007,-1.659008,-1.7307477,-2.2816834,-0.5833871,-1.2291638
blockpositionindex,-0.92348975,1.9630996,-2.7646694,2.1481206,-1.892195,-3.181033,-0.09717929,0.80989206,-0.60370636,-0.7267256,1.04514,-0.78309417,-0.2756867,0.9489613,0.92778105,0.3490811,-4.7423844,0.08551213,2.1462274,0.035269268,2.0271897,0.9472417,0.11873202,-1.6942316,-0.4830166,-2.6706138,-2.0980008,-0.42276,-1.221588,0.3673463,-0.17209178,-0.061923753
booktranslations,-0.14234482,-1.0071849,0.15945736,0.80074143,0.54375106,-1.5092522,0.056864645,0.41582474,-2.0291228,-0.32110947,-0.43830696,-0.19432116,-0.69047415,-1.35121,0.5965917,-0.296974,0.6925301,-0.6730172,0.9901196,0.5684904,-1.6523975,-1.4547151,-1.2786038,-1.1313335,-1.0464917,-1.9969698,2.3766665,0.33165306,1.3188862,0.10662929,-0.45548785,-3.2747943
boycottembargo,-0.44524953,-1.6131691,1.0794137,-2.7162445,-0.5523402,-3.197837,-0.98091954,-1.280938,-4.44231,1.2332915,0.7379453,-1.2523441,-1.6056426,-0.4204488,-0.18400666,0.5710835,0.48845586,-1.2840148,-2.3926835,-0.43215597,-1.5111953,-0.068486206,0.08174249,-2.8553588,0.7010007,-1.2951876,-0.37674767,-0.65982467,-0.6472892,-2.7070475,1.1675673,-1.2187477
commonbloc0,-3.3077276,-0.18809734,-1.042225,-3.7553914,0.93228996,-1.494666,-0.05191554,2.1383536,-1.7489241,-0.27856815,-0.8968721,-2.939032,1.6974261,-0.80116266,0.892221,-0.4003166,-4.074098,-2.4187346,-1.7638308,-0.30970126,-0.91591144,-0.29258782,-1.4644022,-1.2655154,-2.9048803,-0.53050274,1.3963919,-0.020857314,-0.5327482,-0.9881292,-1.4307389,3.0026443
commonbloc1,-0.40127388,1.0449886,-0.22093497,0.8441746,0.19218923,-1.1584378,0.4345678,-0.8938498,-0.9346043,-1.5866919,0.119821854,0.05450796,-1.4805624,-0.9632077,-1.6764666,-0.7984901,0.1748298,1.8557737,1.3914949,-0.8404082,0.5887081,-1.0632036,-1.0827236,-0.3114196,-0.9753976,0.30396223,-5.1609235,0.2940948,1.1077291,0.52265775,-1.2442414,-2.812202
commonbloc2,-0.58475846,-0.5178821,2.7049127,-2.0718415,-0.519899,-1.6840385,-0.93672943,-2.543138,-0.78202873,-0.0035926048,-1.3929183,-0.66156566,0.3393814,-1.1465584,-2.7594805,1.3324109,3.7171295,0.687073,-1.4507926,-1.174831,-1.1161138,-0.84026915,-0.8885454,-1.7796239,0.12090051,-1.3900373,0.5211508,0.4826037,-0.30734876,-0.72935605,-2.8929992,2.7887104
conferences,-0.088203765,4.2703466,-0.35729554,-0.749832,-1.9346474,-0.06916283,-2.2941303,-2.7356567,-2.150639,-0.9957371,-1.087926,-0.64604855,-0.58692497,-1.6229516,0.7061834,0.33324075,-0.7307222,0.61934173,-0.90119755,1.4401344,1.7225132,-2.5061986,1.2486767,-2.097018,-4.12252,-1.6570711,1.4064773,0.5936584,3.476322,-0.7434537,-1.0016174,-0.90061456
dependent,0.59788364,-3.8102963,-1.839146,0.9237329,-1.3271161,-1.831425,-0.18238565,-1.1478645,-1.6150066,-0.20923357,-0.93139434,2.9077277,1.0100299,1.094648,-0.12396973,-4.007621,2.78103,-0.63224024,2.8458364,0.595106,-0.3690449,2.1461155,-2.2500117,-0.7982844,-2.7699156,-2.514246,1.2608948,-0.21146382,0.96301925,-1.2037785,0.8660502,-3.3141506
duration,-3.7095263,-1.0995024,0.05742964,0.24501906,-0.19752711,-3.113291,-0.31927678,1.5466971,0.32185116,1.6633713,0.051230147,0.80584806,0.78148913,-2.9983835,-2.8623538,-2.3283699,0.8033852,0.41657764,-1.4259347,0.12559938,-1.108082,-1.7524366,-4.7122927,-2.2009652,-1.8445882,-0.7099641,0.076854035,0.804263,-1.5941758,2.3539202,-1.6842457,-1.1915551
