,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.83578664,0.47161654,0.66677725,0.24898045,1.0133991,-1.4749819,1.9608405,1.2315185,0.27842212,0.9109817,-0.49261376,1.0159143,-0.96241736,-1.0217017,-1.7787986,1.4266506,-0.9982944,-0.052146725,-4.2326374,-1.276715,-2.4050887,-2.2533927,0.06394732,-2.1937833,0.24620563,-2.0364864,-3.7851498,0.15334246,1.7001746,0.21596572,1.2937235,-3.0007699
activity,0.38540682,-0.76614326,-0.41626373,-0.015411073,-0.0036245864,0.55143994,1.6567976,0.7441776,-0.002130758,2.1339264,0.28705412,1.6993614,0.12031038,-2.9962895,-1.534174,0.5466806,1.1721984,-1.2903043,0.5607168,4.132383,1.9649534,-2.909624,-0.1625885,0.7555471,0.5498354,0.8811901,-1.2737442,0.8078708,0.23888086,-1.7908008,1.4450983,0.40585175
age_group,2.0685775,0.47751114,-1.6642315,1.962682,0.07059392,-0.04173698,1.6880038,0.75352806,0.56860155,1.4983371,-0.5562412,-0.36632055,0.9608958,-0.827463,-1.9485884,-0.23172192,-1.6750909,1.8146721,-0.936127,0.32185048,2.099878,2.1672685,-1.3180819,-0.123112544,-0.9965197,-0.16072756,4.7221284,0.78089243,-0.0015739435,1.633789,1.1483233,-3.5052655
alga,1.4410703,0.094080985,1.7105434,0.84926707,0.4527618,-0.37943828,1.580928,2.585567,-0.46003032,1.5158386,0.84353787,-0.23291627,-0.71387017,-1.1472778,-1.1249416,-0.2207278,0.7130131,0.4334812,3.0874977,0.61367923,3.931451,1.5630866,0.74217755,-0.22629187,3.8472378,1.6265694,0.42360786,1.5632731,1.2783259,0.6072045,-0.6559665,0.22032487
amino_acid_peptide_or_protein,1.466932,0.15456742,-1.2619771,0.7430815,0.78796065,0.24553545,1.420428,1.7781706,-1.0803818,0.82550704,0.84309906,0.51986045,0.9310265,-1.0242729,-1.708665,0.3384046,-1.8023477,-2.8061445,0.05251516,-1.603091,-0.98528945,4.6321273,-1.8595387,-0.0065707173,0.42965648,-0.16936702,0.13525712,4.1897483,-0.72850585,0.008347526,1.4334617,2.20251
amino_acid_sequence,1.8146313,0.35619992,-0.77980936,0.41886428,0.58816767,0.89302135,1.4603946,1.638517,1.5797167,0.52514255,0.13497886,1.272307,1.3371353,-0.78741705,-1.8177055,0.8372585,0.3628529,-0.7479477,3.2442627,1.6126968,1.1792592,4.4366026,-1.8852879,-0.9116702,-0.59509796,0.6826974,-0.33402178,1.7246115,1.7668355,2.320202,0.8644452,0.4591018
amphibian,2.0735579,0.027385838,1.4007176,0.6470381,0.95495594,-0.3132169,0.8602935,1.4396075,0.35697237,1.9354671,0.27238438,-0.5686407,0.6376563,-1.2851135,-0.9299314,-0.6970219,-1.2970395,0.84007645,4.011927,-0.8320417,2.7691197,-0.36842248,-0.6972689,0.563209,3.6975334,1.2297835,1.4567702,2.2933376,1.2864826,1.134724,0.15612067,0.63523924
anatomical_abnormality,0.84643614,0.77011544,0.6243439,-0.18079369,1.3506829,-1.2236584,1.3186198,1.0198405,0.8388966,1.1434014,-0.4114645,1.1684493,-0.49143308,-0.71814203,-1.6690472,1.2602507,-0.15565018,0.75056875,-3.8707933,-0.36732247,-1.3571408,-1.8441012,0.12883826,-1.2454132,0.044599928,-0.73812056,-3.6891484,0.9098869,-0.15679793,-0.2146492,0.25217772,-3.3901348
anatomical_structure,0.90489805,-0.5737058,0.77678156,-0.43387514,1.5411583,-1.6331306,0.97821003,1.8212548,0.35794088,1.2728348,0.4873053,1.3814367,0.09162395,-1.5171381,-0.5297992,1.2172583,1.6358366,-0.698843,0.4285878,0.04209302,1.854729,1.6052184,-0.22508712,1.6820148,-0.6018847,0.46873668,-0.30469796,-1.0471699,1.8503077,-0.3140262,0.7741007,-1.3111067
animal,1.4926524,-0.682312,0.88744926,0.69526005,-0.016519647,-0.8867898,0.8597003,1.0534197,0.45584533,1.1428995,0.088862136,-0.93176275,0.90003526,-1.9205463,-1.2875476,-0.58657706,0.7735388,1.0245997,2.7711346,-0.90586,3.6523428,0.0023762533,-0.114015914,0.43956718,2.3183324,0.35622227,1.3569609,4.75227,3.0991518,0.05533651,0.20370935,-0.50120544
antibiotic,1.8819826,-0.3946507,0.0015591555,-0.29673114,1.0322278,0.8544317,0.52781266,1.5313256,0.08025083,0.47156942,0.5793395,0.2847563,0.89399713,-1.1254231,-1.5660635,0.22486621,-0.5266793,-4.0928774,-2.7759676,0.47156477,1.5086114,1.2454352,-2.275437,-1.1792094,0.35598633,1.334553,2.1668808,2.3671544,1.5137916,1.2867798,0.72168154,2.2954924
archaeon,2.306862,0.49002883,0.660676,0.34260133,0.5696084,-0.29386544,1.1578946,1.2006483,0.15435608,1.5120846,-0.46309578,-0.17034855,0.66173434,-2.0751424,-1.1333898,-0.21511805,-0.81413203,1.274318,3.9614456,-0.87400603,4.046756,0.40284726,-2.045757,0.13829611,2.5427084,1.4893606,1.848563,2.337285,-0.35230818,1.5737242,-0.92833805,3.5040429
bacterium,1.3241183,-1.0131608,0.9894981,0.6666512,0.16817583,-1.0913335,1.0322067,2.2222795,0.43683687,1.6567307,0.8979327,0.6813062,-0.28193942,-1.3633043,-1.4538219,-0.44677657,-0.4118459,-1.8339243,3.8396013,-1.745119,3.1618767,-0.63860005,-2.3339884,-0.027705647,1.4403185,1.9412218,-0.15933697,-0.3400486,4.5157022,1.3858886,-0.27557498,-1.8070517
behavior,1.055219,-0.24420252,-0.20306885,-1.6850591,0.96427965,-0.27115682,0.8419041,1.6429744,1.5463678,0.8660877,-0.59420466,0.10107309,-1.3647624,-1.0747927,-1.2128862,1.6295403,0.98471373,-0.010634955,-1.6040494,2.0398839,1.1942749,-1.1007968,-0.7244157,0.4782797,0.72086346,-1.4786513,-1.3307925,1.9887209,-1.8819506,-0.5032061,-1.137376,0.23693822
biologic_function,0.85506594,-0.69412005,0.3150079,1.5585427,0.84726465,0.7468075,1.4887699,0.9797278,1.4440355,0.9855566,-0.6044944,1.9452158,0.044689402,-1.0276381,-1.1870238,0.7089883,-0.6656683,-0.69584525,-1.916243,-2.5634398,-0.6071042,-0.22563964,-0.99050534,-0.23194367,1.3061601,-0.08240887,-3.4462829,-0.26845545,2.2042549,-1.0817974,-1.2062893,0.44506797
biologically_active_substance,1.4503378,-0.21751077,-0.5525279,1.1509156,0.27262393,-0.07198404,1.7527504,1.3515638,-0.67840075,1.37685,0.47831523,-0.29889667,0.27521965,-1.288596,-1.2651415,1.1786337,-0.2950597,-2.775625,-3.1404324,1.979508,-2.9830582,1.1543585,-1.5772609,-0.38230646,1.2229398,1.2433445,3.17613,2.8725245,-0.055136252,0.46046302,1.5511836,2.5523667
biomedical_occupation_or_discipline,1.6857979,-0.035791967,0.5503851,3.1717234,-0.624711,-0.7107466,0.4386439,1.6033586,2.586412,1.3297399,-0.060619332,0.2893418,-0.12473847,-0.036817733,-1.5999508,2.6090305,2.3845122,-0.95918375,0.061004326,1.0854776,0.22231469,0.38895062,1.0304375,-0.53531855,-1.6462952,0.99750006,-0.2155597,-1.2014728,-0.68379617,1.5771782,0.004009215,-3.1179264
biomedical_or_dental_material,1.6918292,0.046413474,-0.27806193,-0.13591078,0.695264,-0.14846994,1.735149,0.87096375,0.83169246,1.3647995,0.82013655,0.31449512,0.50080967,-1.913462,-1.6287837,0.29054257,0.15226768,-3.0871325,-2.2032123,2.1473927,-0.8124491,1.6541587,-1.317475,0.82526577,1.5186905,1.0663104,3.2182865,4.2977653,-1.9754282,0.8786152,0.9424141,1.3895056
bird,1.688771,-0.17267382,1.4868246,0.89072055,0.48295188,-0.7903056,1.1765524,1.0724996,-0.63908005,1.8646578,-0.38485593,0.07466031,1.2825378,-1.5846326,-1.3450288,-0.26451153,-1.5302233,0.41682264,3.626408,-1.8268098,3.2437012,0.6090772,-2.4971945,-0.36850202,1.4840529,2.1465523,2.3877983,3.0624857,1.312568,1.9032252,-0.36545664,0.19538213
body_location_or_region,1.3421494,0.9995042,0.5574927,0.020405762,-0.43225166,-0.21317291,1.4987531,1.9492477,0.5171727,1.7084419,-0.41688657,0.447524,0.74645597,-1.1720321,-0.97134006,0.114661664,-2.2001505,-0.41291866,1.7902445,2.3948655,2.113062,2.383458,-1.4001075,1.0695604,0.86918193,-0.34823385,0.093160346,0.53260595,3.7347858,2.5439491,1.1880962,2.265245
body_part_organ_or_organ_component,1.4805638,0.6781385,0.8477096,-0.19235508,1.5366957,-1.4621477,0.98461705,0.9517305,0.83202136,1.0889885,-0.40092823,1.0801684,0.579203,-1.238791,-1.1754644,-1.1791887,0.28420568,-0.8334217,2.8843937,0.9609285,-0.52846867,1.1280605,-1.0832993,-0.2550262,0.35971266,-1.9413514,0.07407405,-1.0495132,4.465016,-0.006420808,0.7082629,2.2621372
