,EpochLoss
0,1.6444627046585083
1,1.357975721359253
2,1.1260823011398315
3,0.9757645130157471
4,0.8721312284469604
5,0.7958510518074036
6,0.7400948405265808
7,0.6956453919410706
8,0.6517835259437561
9,0.5992962121963501
10,0.5320546627044678
11,0.448947936296463
12,0.3571489751338959
13,0.27398765087127686
14,0.219839408993721
15,0.20149002969264984
16,0.20629000663757324
17,0.2159823179244995
18,0.21923266351222992
19,0.21309754252433777
20,0.19971543550491333
21,0.18335853517055511
22,0.16851666569709778
23,0.1584593504667282
24,0.15433743596076965
25,0.1550164669752121
26,0.15767502784729004
27,0.15921783447265625
28,0.15777155756950378
29,0.15324315428733826
30,0.14665472507476807
31,0.13926219940185547
32,0.1320817619562149
33,0.12557795643806458
34,0.1195937991142273
35,0.11383870244026184
36,0.10838287323713303
37,0.10347617417573929
38,0.09906300157308578
39,0.09477166831493378
40,0.09046869724988937
41,0.08654245734214783
42,0.08314944803714752
43,0.07974695414304733
44,0.07614605873823166
45,0.07291459292173386
46,0.0703476294875145
47,0.06805344671010971
48,0.065787672996521
49,0.06373783200979233
50,0.06185697764158249
51,0.05991855263710022
52,0.058162007480859756
53,0.056804392486810684
54,0.05552592873573303
55,0.05419879034161568
56,0.0530095212161541
57,0.0518796406686306
58,0.05082729086279869
59,0.04995860904455185
60,0.049057718366384506
61,0.048104625195264816
62,0.0472586490213871
63,0.046434592455625534
64,0.04565257206559181
65,0.044956233352422714
66,0.04424900934100151
67,0.04360850527882576
68,0.04302249476313591
69,0.04240044578909874
70,0.04181727394461632
71,0.04126480594277382
72,0.04074179381132126
73,0.04026693478226662
74,0.039765216410160065
75,0.03927100449800491
76,0.03880348801612854
77,0.03834253177046776
78,0.037912383675575256
79,0.03748156502842903
80,0.037068065255880356
81,0.03667958453297615
82,0.03629148751497269
83,0.035919904708862305
84,0.03554767742753029
85,0.0351848229765892
86,0.03483313322067261
87,0.03448756784200668
88,0.034163665026426315
89,0.033844247460365295
90,0.03353148698806763
91,0.03322094678878784
92,0.03291740268468857
93,0.0326257087290287
94,0.032336704432964325
95,0.032057106494903564
96,0.03178127482533455
97,0.03151220083236694
98,0.031246080994606018
99,0.03098519705235958
