,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.7127376,-0.6913924,-0.8319168,1.0211247,-0.6783246,-0.5337164,-1.8885918,1.7782727,-0.45015115,-0.12330577,-0.47195104,0.9321886,0.31717423,1.798153,-1.4407659,1.6051944,1.0658321,0.842257,0.007648606,-2.5453007,-1.7431244,-1.762824,-0.9272231,0.15366708,-0.3011639,4.3175764,-1.7445054,1.8308871,-0.5991505,0.008090388,-0.62674487,0.8710599
activity,0.8443017,-0.17297007,-1.4185108,1.0114774,-0.26862514,-0.38602492,-1.2601303,1.4794081,-1.4240699,-0.97103226,0.052411437,1.7628039,1.1009618,1.7446476,-0.13938771,-0.2927092,-1.8049881,-0.30465463,-2.165326,-2.8310838,-3.8003008,1.1479944,-0.12745917,1.4624189,1.656532,-3.1414747,-2.2818863,1.0501624,2.264386,-0.22452271,-0.6202269,0.8249473
age_group,0.15104786,1.024658,-1.2852135,1.9531118,0.58295095,-0.75247365,-0.49783987,1.9235377,-0.90450484,-0.15238118,-0.37821004,1.2131621,0.72691154,1.472228,0.11279636,0.4807819,-1.3254225,-1.2199144,-0.8849536,-1.7235985,3.236763,-1.1699344,1.4748995,0.36854926,0.347796,-3.5560787,1.6455251,-1.4484394,-2.512119,-1.3149093,-2.0489757,2.0659175
alga,0.3336133,0.5095181,0.49924564,0.75930417,0.78009117,-0.9508742,-0.52725214,1.6871804,-2.1766775,-0.07007246,-1.3059009,1.7684089,0.43629998,1.2789911,-1.863567,0.50018793,0.7599328,-1.0949798,3.90052,-2.293383,-0.37894458,0.6484266,2.2549746,0.1701101,1.1932749,-2.4818542,0.87587214,-2.766859,1.4625145,-0.51437634,1.6899778,-2.5450854
amino_acid_peptide_or_protein,1.1940352,-0.2974732,0.2186263,0.6162215,-1.2809094,-0.7742338,-1.3806479,1.6132882,-1.470866,0.89019674,-0.78465223,1.5088439,1.1085742,1.3384438,0.08389137,0.7399788,-0.62612677,0.5195742,-3.4340448,-3.2940664,3.9421918,0.6530845,2.6689591,0.98637307,-0.829026,2.0775836,0.63246775,-1.9982728,1.8238896,-0.32220027,0.83115625,1.4662455
amino_acid_sequence,0.99532396,-1.2848945,-0.8707064,0.046385594,0.28744832,-0.48907527,-1.0179996,1.9454416,-1.2262847,-0.5605023,0.19432272,1.2723604,0.60605824,2.1576502,1.033998,-0.27067742,-2.0236113,2.2890313,2.7627819,-3.2202013,-1.3248049,-0.24982695,1.0664617,1.6040633,1.6427493,-2.0098963,-2.1816952,-1.8297611,2.2519035,-1.5086019,-4.0502787,1.0780288
amphibian,0.3432486,-0.5252827,0.72713107,0.069803365,0.5403192,-0.63266164,-2.4432688,1.6876029,-0.94392467,-0.7276189,0.22368251,1.3005922,0.029919757,1.1068563,-1.3025311,0.27662092,2.6112654,0.33139566,1.8753422,-2.2304556,-0.51280993,0.7701338,0.80435246,2.5393057,0.55664843,-4.6080055,3.6481578,-0.53902394,2.6181414,-1.6540853,0.091111235,0.76807994
anatomical_abnormality,1.888253,-1.1499127,-0.8141846,1.2938915,0.3832215,-0.8839791,-0.67719585,1.4899681,-1.0365939,-0.055352718,-0.41151792,0.33074805,0.26835984,2.1057744,-1.5561333,1.1281041,0.2020353,-1.370282,0.8557491,-1.2194319,-1.1202579,-2.3628001,-0.87999886,-0.38403425,0.44450787,3.8014526,-1.886704,0.41235235,1.0779452,-0.008291226,0.18572763,1.2679749
anatomical_structure,0.18489733,-0.9244342,-1.3289633,0.059249714,-0.7940983,-1.4215616,-0.48485276,1.2420492,-2.6394513,0.04606985,-2.2754784,1.9832695,0.35910884,1.8529482,-0.8895161,1.5054957,-3.2308228,2.8889606,2.3267405,-1.1765995,0.47133356,1.1998632,-0.25705492,0.9440358,-0.24731596,2.4989638,-2.4700341,-0.88349575,4.1506805,-0.3819852,-2.4929035,-0.02030836
animal,0.5901745,-0.5765959,-0.17772257,1.0778236,-0.90257955,-0.6339873,-2.2345471,1.7745179,-2.1347961,-0.42002124,-0.16966452,0.42022687,0.4168944,0.99213356,-2.1833172,0.3603186,0.012899787,-0.04106383,3.176846,-1.6705453,-0.7490153,-0.6300391,-0.545856,0.5654064,0.5041808,-2.6754549,4.3974385,-3.0918543,2.8755796,-0.19689532,0.64894664,-0.047282085
antibiotic,0.5507549,-1.192851,1.0462464,-0.059074663,0.22846219,-0.8199186,-0.45517096,1.4823747,-0.71774584,-0.090914264,-0.12951328,1.8709637,0.47844663,0.8279262,0.31940576,0.15412095,0.4231984,2.6369915,-1.3077722,-3.1571584,3.3811226,0.95823455,1.4274912,2.3116221,0.55226827,-0.08456496,1.4539273,-1.1976882,0.86213833,-0.7830613,0.04410702,2.0838974
archaeon,0.34651577,-0.80820966,-0.2269563,0.8525749,-0.79681563,0.11270165,-2.2071016,1.0397245,-2.1653166,0.21646503,0.3585995,1.5345682,0.29772744,0.83699334,-1.7924273,-0.24303295,0.9424877,1.7849903,2.2044113,-3.3171186,-4.0441704,1.0781759,1.9178324,1.0841097,0.5179644,-3.6024237,2.430678,-2.181009,3.4767768,-2.7570944,-0.9277065,-0.8523083
bacterium,0.9333248,0.36507094,-0.32845858,1.0350958,-0.30299765,-0.962463,-0.87837005,2.0891619,-1.1748573,0.21215312,-0.80896115,1.0126406,-0.04554058,1.2083393,-1.2480638,-0.059714098,1.5802629,-2.1548054,1.8570938,-1.398985,-0.88665,2.2339075,1.6162312,0.84443974,-0.49462906,-1.2746916,3.8547645,-1.3206435,1.0224417,-0.03081549,1.2048372,-0.89070535
behavior,1.1037596,-0.118935786,-0.3796653,-0.29913223,0.69504005,-0.52814096,-0.29767787,1.302016,-2.1701486,0.7674065,-0.4129569,1.8192376,-2.0265083,1.1045768,1.2277368,1.0715903,-1.275217,1.3328733,-1.5150739,-1.8142827,-2.709592,-1.337923,-0.857612,0.5894585,0.96043926,-2.0999298,-1.4763948,-1.176258,2.984655,0.8619865,2.0258937,-1.1674438
biologic_function,1.5781047,0.08469283,0.27934375,0.96987283,-0.09086133,-0.44192284,-1.1841816,1.6030573,-1.1565977,1.0167851,-0.2679159,1.3660083,0.092900276,1.2564948,-1.2958896,0.6396853,-0.20382419,0.3872486,1.0693027,-1.603865,-0.0773465,-1.0475963,-0.5727638,-1.2876395,-0.76461667,0.5230597,-2.4928942,-1.3820313,1.221293,0.35210663,3.0991614,-0.51090515
