relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.28418958,0.274031,0.10185295,-2.3362134,-1.1754968,0.395201,0.3753146,-1.92663,1.2922802,-1.6968081,1.8141967,1.0739625,1.9477578,-0.2879816,-0.03138064,-1.5479852,0.3140112,-0.39698514,0.2803235,-0.14296298,0.8102698,0.08069913,-0.8091429,-0.24864495,-1.7606057,-0.7393793,-0.9426759,1.2114381,-0.75013274,0.26605138,0.8135503,-1.7761571
affects,-1.4319943,-0.82012063,-0.029220294,-0.3763872,0.13125284,-0.37648755,-0.42001778,-0.37466758,-0.38134527,1.1225443,0.2606639,-0.19695419,1.1625941,0.03994831,-0.7116819,-0.3563162,-0.48585016,0.11279692,-1.096957,0.044528533,-0.323008,-0.8913758,-0.39321616,0.23079368,-0.61827266,0.2535878,-0.34106973,0.40761703,0.33332485,-0.5469159,0.14293846,-1.130724
analyzes,0.3359399,-0.16925195,-0.5734618,-0.79019886,-1.9028813,-1.8817163,0.13794369,-1.2619684,0.82355535,0.63734645,-1.7854788,-0.82668996,0.17031272,0.9198028,-0.7938344,-1.3670106,0.005221842,-0.89546645,-1.5375828,-0.48500046,0.033799406,0.24135552,-0.773997,0.86182034,0.23066282,-1.4413693,-0.8477105,2.7042701,-0.33145618,-1.2730734,1.2124099,-1.2186352
assesses_effect_of,-0.9981847,0.9034281,0.5122744,-1.0339109,-0.76852566,0.7992398,0.40135312,0.08275386,2.3133245,1.0959198,-1.4100183,-0.3177394,-2.0836234,-1.21362,-1.0925087,-0.16599737,0.0026339681,-1.7968078,-1.7569267,-1.1616902,-0.3879603,-0.9058083,-0.13892253,-0.35346994,0.0053704237,-0.29508197,2.4608486,1.8632696,1.1319972,-0.38206592,-0.45886615,-1.1396238
associated_with,0.7169724,0.1818696,0.07346408,0.49219096,-0.08288261,-0.35278144,-0.56741697,0.36025754,0.13121921,-0.33151534,0.48828354,-0.6577046,0.9775855,-2.9822989,-0.4767887,-0.5808137,0.82121146,-0.5245373,-0.45508662,0.1388974,0.07965766,0.023700938,-0.44778326,-1.7891837,-0.8183974,-0.805168,0.7671573,-0.4806483,0.004132336,-0.42037562,-1.1688358,-1.8248817
carries_out,-1.0638123,0.39745685,-0.18497385,2.0391738,-0.49264118,0.15331173,0.7945222,-1.0509206,0.05688988,-0.53369236,0.10026799,-1.4341254,-0.27121282,0.61035764,-1.1288431,-1.0968046,0.61289966,-1.3926169,-1.031846,-3.759867,-0.9390411,-0.050104745,-1.5707456,-1.0277457,0.09295279,-0.2045995,0.28222033,0.59661955,0.06642066,-1.9202737,1.3807956,-0.73098665
causes,0.0024403404,0.38315433,0.5945948,-1.0666263,-0.1271197,0.34473217,-0.14248268,-0.2552769,-0.5139377,-0.16804141,-0.47121432,-0.070324235,0.60308903,0.04393226,-0.054208614,-0.7427703,-1.3282247,0.9724351,-0.17916653,-0.50534385,-0.060967736,-0.062337425,-0.39415854,-0.18760824,-1.074127,0.011829639,-0.4715526,-1.0101372,0.27781916,-0.24947634,-0.96048015,-2.3789127
co-occurs_with,-0.6850318,0.45758113,0.3223018,-0.10245638,-0.84539706,0.7905762,0.06389056,0.059357498,1.1975695,0.66919345,0.57375526,0.4065393,-0.09089548,1.5890578,-0.16544518,-1.0411527,0.7981983,1.1914423,-1.5065285,-0.42505062,1.1091799,0.79702616,-0.3950575,-0.36349076,-1.053316,-0.6885792,-0.11884602,0.7371654,-0.33455706,-0.56776744,-0.14982224,-1.6166989
complicates,-0.70914024,1.9007415,-0.30360922,-0.1787581,-0.42869186,-0.12378505,1.4728322,-0.18290299,-0.45347926,-0.38706067,0.31976146,0.36408672,1.2714713,1.3370811,0.44033882,-0.4005221,0.62340504,0.42624348,-1.2636497,-1.2961756,0.17553987,-3.177403,-0.5477144,0.062280133,-0.8129979,-0.34470934,-0.75603014,-0.46315178,-0.2618062,-0.85636497,0.85051215,-1.7375816
conceptual_part_of,0.60923415,1.2137034,0.8993892,0.99632543,-1.3533744,0.28241265,-0.50678486,0.7741046,0.40287092,-0.11869014,-0.85883105,-0.79411507,0.7591519,-0.18580522,0.2642477,-1.2480456,0.2043287,2.32881,-0.64851767,-0.09890519,-0.9040172,0.55445254,-0.99809146,-1.1770244,-0.5634162,-0.65829057,-0.3408962,-0.42357937,-0.9094767,-0.5821956,0.48876715,-1.2618464
conceptually_related_to,2.3436503,-1.9948566,2.2152371,-0.655872,-1.2978985,-1.9082127,0.10003532,-0.5350877,-0.6766328,-0.14561306,-0.10355056,0.98385346,1.255802,-1.3234373,-1.0524014,-2.6047068,1.204741,-0.7326349,-0.9669582,-1.0812114,3.0543983,0.30608696,-1.6438096,0.48677164,-0.40654317,1.4583547,0.005086301,-0.056900457,-0.34819567,1.0948105,-0.8473996,-1.8492492
connected_to,1.6517634,-0.2797222,-0.55060816,-1.0983161,-1.2694013,-0.33090913,0.4309332,-0.7705137,1.2486297,0.21841307,1.2663499,-0.9194634,0.5804279,0.61993057,-0.3114748,-3.246189,1.260911,1.1549792,-1.0298536,-1.6599467,0.8517592,1.3703139,-0.57518375,0.08491879,-2.2742474,0.62111425,-3.2325902,1.7720749,-0.33283386,-0.86807966,-0.10754696,-0.63673836
consists_of,1.1261919,-2.6788042,-0.77286166,0.25729337,0.026524017,-0.33025748,-2.461803,-0.17743352,1.2640254,0.7437908,-0.9054689,1.1528032,0.12018985,2.1447484,-0.05770777,-1.7365655,-0.17999193,-0.12276356,-2.0707092,-1.0477337,0.094175845,0.34755623,-0.46508285,0.60183865,-0.7239062,-1.6883305,-2.2028413,2.2985945,-0.6447916,0.45614338,-2.6480532,-1.8367258
contains,1.0284929,-0.15516491,-0.6620572,0.6556022,-0.81411725,1.1316189,0.0862571,0.50881684,1.9493737,0.47289035,0.113640346,-0.38304356,0.72828794,0.50218976,-0.36485282,-2.405061,0.051742923,1.2932724,-0.5043191,-3.5653853,0.37425628,1.0975524,-2.0344152,0.19093552,-2.335384,0.431422,-0.24529873,-0.19936049,-0.50395966,-0.22372787,0.41578192,-1.0810305
degree_of,-0.4554979,-0.06893799,0.30574432,-0.61492336,-1.3215265,-1.3994832,-0.2139244,-0.4865326,-0.48087117,-0.36351705,0.31103486,1.7036113,1.3645977,0.68437386,-0.80990297,-1.5698304,1.2141488,1.5596943,-1.545672,0.22670257,-0.21623604,-0.116260104,-0.78019613,-0.806327,-0.712169,0.0036630165,-1.007394,0.3636198,-0.3640812,-0.86353815,-1.1965439,-1.3742157
derivative_of,-0.4858161,-0.6409192,-0.364557,1.0971379,0.6491384,0.62893325,3.9954586,-3.367527,1.5987421,0.2904374,0.6395055,1.2251762,0.6736124,-0.55182433,-3.1725233,-0.77867806,0.642231,0.4781443,0.0685783,1.3729413,-0.12980714,0.29400596,-1.6287552,-0.5542571,0.6606453,-0.5940999,-0.41579968,-0.7450267,0.42216608,-2.9403317,-4.134983,-3.1763353
developmental_form_of,-0.044556227,-1.910375,-1.5415535,-0.3973577,-2.5884662,-0.56899565,-0.42359102,-0.47498515,0.6503189,-2.1239927,2.3715763,0.48174113,1.9146222,0.4489524,0.65236133,-1.5686111,-0.24761619,0.96633583,-1.9554507,0.3539412,-1.5855778,1.176875,-0.039731197,-0.6111364,0.2694106,-0.17087708,-0.7911489,0.67163694,-0.47508678,0.9345547,0.4566416,-1.507239
diagnoses,-0.09580826,1.7784351,-0.597836,-2.0905762,0.42134503,-0.045656763,0.61134267,-0.86326295,-0.23025542,-0.8656101,-0.6640839,-2.389719,1.0418438,-1.005096,-1.2574391,-0.3262508,0.030519193,-1.5000039,-0.09898682,-1.2475092,0.02693608,-0.20430246,-0.88290894,-1.3329486,-1.1760318,0.458838,0.59861064,0.09941477,0.27155653,0.41310337,-1.697633,-2.0551727
disrupts,0.33644983,0.53563845,-1.058711,0.71854436,-1.2898378,-0.5494755,0.4197603,-0.68558127,-0.10160943,-0.965966,0.76022667,0.37363195,0.38601893,0.08910767,-0.026362218,-1.3562474,0.13674471,-2.5349894,-1.2633101,0.42024288,-2.9696848,0.26650476,0.32553053,0.3912753,0.27644658,0.53166914,-1.0467918,-1.1277033,-0.15041739,-1.4105555,-0.22152889,-1.5717134
evaluation_of,-0.43732765,-0.52856207,0.6056884,1.5345589,0.93189967,-1.3520715,-0.22897014,-1.7985631,0.33730006,-2.0422752,0.20418379,3.990104,-0.14167966,1.063312,0.30996713,-0.94852823,0.7112568,-1.6206506,-0.16240183,-1.5711067,-0.78314036,-0.93482035,-0.45496926,-0.115477994,-0.66133493,0.2888925,1.601622,-0.61276686,1.3793294,0.07594497,-0.72249454,-1.7050691
exhibits,-1.2139064,0.34465274,0.3069101,0.37403443,-0.23991615,-0.31993523,0.6963312,0.956166,0.08724226,-0.3178845,-0.2020921,-0.7004778,0.5955158,-0.36160132,0.7333937,-0.57204646,-0.1512884,-0.86046934,-0.48874965,-0.23741797,0.29082552,1.0265791,-2.8390827,-0.275513,1.0002822,0.24225992,0.05899882,0.2820555,-5.7589846,-0.48218673,-0.42149,-2.4524882
indicates,-0.20382619,1.2141852,0.50812006,1.455618,-0.36391935,0.7299598,-0.87017256,-1.374355,1.0117528,-3.70648,1.3574005,0.6371266,0.5493734,-0.5290782,3.0352933,-0.7826034,-0.11568964,0.0065280255,-1.037812,0.016339183,-0.628003,-0.18480866,0.8193906,-0.31103194,0.092592895,-1.260565,1.5929546,-0.4244253,-1.6712518,0.32573903,-1.3081032,-1.7519288
