,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.83750755,-1.7626497,0.4171557,0.83463407,-0.6695937,-0.821477,-0.040985614,-0.14086807,0.82488465,0.83845454,-0.9982454,0.34025186,-0.22124511,0.6864168,-0.46390066,-1.1754372,-0.78379405,-1.1137879,-1.2930738,-1.1186945,-0.01726234,-0.14215922,-1.0031195,-0.8105242,-0.06454051,0.13985568,0.06368895,0.82378936,-0.37300363,0.34844083,-0.402909,0.6339072
activity,1.022501,-0.4639495,0.16010624,-1.4419892,-1.8249872,0.50735605,1.3433971,0.34823292,0.3433236,-0.36212978,0.54808265,-0.46072596,0.5266997,-0.36882293,-0.36029187,-2.618041,-0.4022822,-0.30372968,-1.8675684,-1.0993981,2.1187196,0.6826485,-1.2824041,-1.4100034,0.97468656,-0.39287496,0.60158145,-2.3240201,-0.68473595,1.729997,2.0801666,1.3637965
age_group,-0.14973345,-0.7744167,0.5131291,-1.2370768,-0.13712682,-0.5520429,0.78577405,0.7626955,-0.0037070583,-0.70721644,0.06344307,-1.1447064,1.5381438,0.60935026,0.20064087,-0.85070705,-0.8044626,-0.6599532,-0.85551816,-0.8939205,-0.7978793,-0.5877292,-1.3223305,-1.0718094,-0.9614549,-0.10575949,-0.3918153,-0.74961555,-0.07142632,0.2529218,0.5363763,1.9851705
alga,-0.10410689,0.31090114,0.50488365,-0.3223837,-0.57685924,-1.0516219,-0.5213716,-0.13540049,-0.4999246,1.3102385,0.6673556,-0.7429363,-0.7141684,0.41482386,0.24269287,-1.1739073,1.382727,-0.5242749,-0.7212338,-1.8897519,-0.5914938,-0.8439863,-0.716023,0.22598359,-1.405484,0.79311246,-0.43725023,1.3718051,-1.5547009,0.47890794,0.18842766,1.7148575
amino_acid_peptide_or_protein,1.5959285,-0.03807506,-0.6765727,-0.016625239,0.18339626,0.16170262,-0.21585615,0.56088644,-0.7849816,1.0906361,0.82169515,-0.52870756,-0.06267821,0.4933854,-0.12695882,-1.2505572,1.944773,-0.87653804,-0.7583133,-0.6146013,-1.1243316,-0.06596946,0.0275287,-1.0674294,-1.5967524,0.042442407,0.6161007,-1.318439,-0.9999769,1.7994175,-0.16243166,1.4116832
amino_acid_sequence,0.2879882,0.14510484,-0.21244316,-0.04669121,-2.1983752,-0.1630143,0.17601636,1.2719213,-0.6502648,0.3870804,0.16105422,0.7209528,0.7155251,-0.2703435,0.297431,0.5420803,1.394732,0.57535255,-2.8763337,0.21296093,-0.1463827,0.07637171,-1.4378699,-1.345351,-2.2243707,-0.05592585,-0.58095944,0.92901665,0.78703094,1.6296806,3.678281,2.7417455
amphibian,-0.55852216,0.42152834,0.22589141,-0.054132275,-0.16650283,0.40607437,-0.2706201,0.12644474,-1.1694965,0.1544373,-0.48743466,-0.358974,-1.6748165,-0.109891124,-0.070486695,-1.3507854,1.4014442,-0.9741422,-1.0271612,-2.1458378,0.41592005,0.07465646,-0.69408137,-0.5725648,-0.5911956,-0.07797648,-0.30778828,1.1074839,-1.1447035,1.2843096,1.0912298,1.5140628
anatomical_abnormality,1.8968607,-1.7432201,0.37011436,0.16584721,-0.9630176,0.010777979,-0.58749753,0.1806795,0.582141,1.5072892,-1.136948,0.038669046,-0.17169562,0.72333467,0.18720533,-1.1428915,-0.9372432,-0.9765996,-0.6586266,-0.8306971,-0.13688445,-0.20878863,-1.3136523,-0.80854106,-0.5240177,0.13369621,-0.5736707,0.97045034,-0.17008525,-0.15288645,-0.50706804,0.91264874
anatomical_structure,0.98959875,-0.4408962,-0.27027237,0.44636247,-1.4287382,-0.42073223,0.6687303,0.5400671,0.32631382,-0.45840597,1.3915442,-0.19389364,1.5195116,-0.6326425,0.88824886,-1.357782,0.78184164,-0.61025214,-1.3653944,-1.1274405,0.1458645,1.4398824,-1.255563,-0.26799354,-0.5513132,0.41035596,-0.41824517,1.2228698,-0.76703256,1.3105104,-1.0444671,1.1037331
animal,-0.20364386,-0.050752085,0.24631184,0.41544577,-0.38461128,-0.14936252,-0.41432798,-0.30785304,-0.2876369,0.7182983,0.10564489,-0.08381537,-1.052862,0.63581306,0.040636115,-1.0110438,1.6070325,-0.4985813,-1.2386909,-1.6378698,-0.91911465,0.36699784,-0.5405883,-0.2570921,-1.2107898,0.4966542,-1.55907,1.3640898,-0.9497311,0.62951,1.3663968,1.5021142
