,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.25668842,0.592003,-0.27097377,1.504699,0.21010666,0.16621213,-0.9754893,-0.2859498,-0.76723623,-0.2714181,1.1670368,1.4059889,0.36465386,-0.25296023,1.6819327,0.7819766,0.75416917,-0.16982077,-0.47277382,0.5751497,-0.48262066,-0.118169114,0.14731412,0.6407693,-1.488227,-1.1539576,-0.00032764627,1.4792904,-0.3485614,-0.61755824,-1.4958153,1.6053056
person1,-0.10780075,1.0780987,0.5448599,1.2132573,0.116420455,-0.2096243,-1.1294394,-0.1240965,-1.1088896,-0.8972622,0.9013336,0.8411126,-0.06712721,-1.1244978,1.7499048,-1.0540271,0.94122803,-0.57431734,-1.0053817,0.7829257,0.5569329,-0.35911176,0.9359245,-0.9490984,-0.63572437,-0.39814973,0.8745615,1.3660929,-0.284389,1.2804725,-0.91970694,0.98932123
person10,-1.092632,0.009651068,-0.5723282,2.1106293,0.14974818,0.21653697,-1.2016248,-0.42202923,-0.9009885,-0.5689952,0.912573,1.2113453,0.6434856,-0.98518443,1.964204,-0.5209399,0.2107566,-0.691951,-0.37719616,0.46584302,-0.6687881,-0.39538628,0.3885231,1.1874297,-0.024859868,-1.0695611,-0.17055973,1.081733,-0.35410622,-1.503564,-1.742623,1.0278352
person100,-0.7052505,0.98475164,0.11275433,1.2187443,-0.39223492,-1.6630856,1.1751369,0.305063,0.8404267,0.39714333,-0.5968189,0.90894425,1.1164168,-0.9989746,1.1957815,0.41343138,0.85797274,-0.98414445,-0.33704102,-0.08875693,-1.2310963,-0.397627,0.55142295,0.4676913,-0.6825789,0.9217733,-0.8491905,1.7426233,0.4818368,1.3774469,1.0968401,-1.2038918
person101,-0.10618595,-0.31719255,-1.4206933,1.8590133,-0.95116156,-1.147614,1.4251109,-0.9167283,1.0113546,-0.5178419,0.064148724,-0.62872756,-1.0922205,0.64660513,1.4949229,0.35374564,-0.73393667,1.6960356,-0.41976807,0.0742457,-1.821637,0.06075236,-0.1759739,-0.52561903,-0.9468955,0.052269027,0.033413254,1.4227815,-0.8350639,0.65544945,-1.6740608,-1.2552418
person102,-0.8643392,0.3675391,-0.98003155,0.94755304,0.062245026,-1.09775,-1.0331455,1.4163289,0.906669,-1.2481083,-0.7688488,0.39167562,-0.28147316,-0.47356376,1.2246023,0.3517895,1.2424399,0.583634,0.7051415,-1.8144339,0.5779411,-0.3882708,0.069261484,-0.8011604,1.9781259,0.5996738,-0.15106311,1.868191,-0.23366064,-0.37636694,-0.70972836,-0.0707268
person103,-1.4763033,-0.13232979,0.24555346,0.48728216,-1.212343,-1.294288,0.92993855,0.82354945,-0.72284913,0.021308484,0.8588605,0.11906549,0.8337544,1.0764856,1.1973282,0.7072009,0.93654376,-0.33503345,0.24425255,0.5638598,-0.037873924,-0.0682787,-0.38626954,0.49816152,0.17639334,0.3839857,-0.6227751,1.6920873,0.61270237,0.43064868,0.911702,-0.11945755
person11,-0.03196776,0.5831003,0.16539057,1.6653075,-0.7273831,0.03424798,-1.1350515,-0.8681809,-1.7651628,0.08690528,-0.45691192,-1.5557489,-0.27795473,0.38477728,2.178109,-0.96816695,-0.5469746,0.263719,-0.46885255,0.18276197,-0.36556724,-0.069126956,-0.8390738,0.1741537,0.031650383,0.021075264,0.10608392,0.89796317,0.08867275,-0.23875956,1.0782789,1.4683111
person12,-0.41626665,0.33749405,0.028201923,1.5870948,-0.46865037,-0.09398622,0.973488,-0.28633124,-1.1427073,-0.59444374,1.0365844,-1.0109375,0.02345947,-0.086720504,1.232035,0.26439106,-0.83575994,0.46868163,-0.6936373,-0.14442669,0.57973963,0.33675462,0.2615052,-0.4895659,-0.1452017,0.45232877,-0.266991,0.88573873,-0.29046857,-0.007156007,-0.66202176,1.0125265
person13,-2.5786774,0.18847437,-0.10558392,1.255536,0.43887252,-0.10170774,0.9131083,0.92329246,0.055753708,1.0691121,-0.2738552,0.5933412,-0.40849328,0.17123823,1.5159171,-0.26372096,1.0200312,-0.45908335,-1.6541395,0.18984084,0.34267348,-0.34883365,-0.5880706,-0.9834903,-0.891316,0.34744215,-0.38928437,1.199603,0.9298269,0.3383985,1.1025311,0.9791708
