relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.67233354,-1.1737188,-2.0835786,-1.4600401,-1.666351,1.4720482,-1.3951904,-1.75464,0.18691991,-0.59808993,-0.5426787,0.523278,-0.361335,-0.5093554,2.809942,2.9786909,-0.69920886,0.7908896,2.9092581,-0.039388433,-1.0248919,0.14514634,-1.130538,0.8533299,0.084477015,1.4937632,-0.5737784,0.89404005,-1.6354777,-0.1109837,-1.4154814,-0.2686656
affects,-0.652456,0.56661433,-0.19735034,-0.26550868,-0.04212463,-1.2608649,-0.8784429,-1.2938174,-0.15676485,0.6473062,-1.3532009,1.2454169,0.5131813,-0.19927059,0.0005826185,-0.3734496,-0.3381856,-0.25488696,-0.06562665,-0.5185254,-0.59347284,-0.058194347,-0.5693926,0.5375188,0.20210364,-0.06739051,-0.5096714,0.67848,-0.64732236,0.06759572,-0.9768943,-0.5182373
analyzes,1.772774,-1.8620576,0.16843499,1.1136811,0.6345266,0.56114227,-1.0606439,-1.3858976,1.8305274,-1.8451884,1.8333052,-0.018107755,0.39710736,-0.97104615,-2.5286586,0.60749286,-0.45843482,-0.8380821,-2.927022,1.1844138,-1.4218456,-0.42708367,0.38081768,-2.1810148,-2.8826458,0.7633576,1.33612,-1.2239487,0.56074303,-2.012257,-1.6590255,0.8036963
assesses_effect_of,-0.95218664,0.10194337,0.39063513,1.5520016,1.4623686,-1.0796909,-0.7792507,-1.9391357,-2.7287514,0.41428512,-2.4407902,-3.4466255,0.42774975,0.25940925,-1.5185933,0.15302621,-1.0982004,-0.09541624,3.1667206,1.5813209,-1.4146605,0.48253256,-0.8670892,1.210188,-1.1851692,0.9420468,1.0543103,-2.3197541,-0.28181124,0.018284196,-1.2695903,0.030646818
associated_with,-1.14512,-1.5027616,-0.1186777,-0.29943165,-1.4704614,-1.4016758,-1.06531,0.3037282,0.36958727,-1.0088924,-0.8029651,0.3519707,-0.41987252,-0.6995486,2.2518044,-0.29831815,0.7854438,-0.18634915,1.2713228,0.3505315,-0.29914087,0.43759874,-0.15389341,-0.04114291,0.0011922908,0.35089275,-0.24882033,0.56505287,-0.52252644,-0.4724056,-1.9126662,0.10583377
carries_out,0.31499028,-0.98207545,-2.7853076,-0.46460968,0.36347964,-0.7469961,-1.0205946,-1.0144547,-0.7926927,0.025739739,-0.8685267,0.48075807,-0.0070480667,-1.7915263,2.0735831,-0.6500381,-1.2621051,-0.5746939,-0.21060544,-2.1063848,-0.4624567,0.9899656,1.8525864,0.232117,-0.17129803,0.43423647,-3.0699625,-0.6748547,0.19227532,-1.5352627,-1.7032915,0.07881721
causes,-0.58540744,-0.2755321,-0.6682389,-0.303764,-1.4346212,-0.5818,-1.8890947,-0.3995195,0.41248193,0.7661875,-0.0006883011,0.24744226,0.2621047,-0.6119051,-0.5059055,0.2513439,0.9257805,0.13924977,-0.40874937,-0.14028738,1.1396321,0.19607617,-0.68183035,0.46494272,0.37390262,-1.1149366,0.33005163,0.021032212,-0.37093097,0.54309064,-1.2769265,-2.3603525
co-occurs_with,-0.39814657,-0.7876623,0.6737867,-0.9091437,1.075577,-0.27757418,-1.6833822,0.32269356,0.8024569,-0.6162629,0.7210339,0.4271321,-1.6126409,-2.0203528,0.17396186,-0.4679499,-0.3086855,0.8367909,-1.011726,0.7071545,-0.046450797,-0.22983311,-0.09675712,-0.37254843,-0.8981299,0.16679354,1.3901284,-0.28983727,0.4821719,-0.3807748,-1.3769982,2.2698443
complicates,-0.3286166,0.33612573,0.29571146,-0.24274473,-1.0070924,-1.8957415,-1.3670745,-0.9369476,-0.8059569,0.46486202,0.98300135,0.95333314,0.09036064,-0.5916259,-0.41228777,-0.4155283,1.1030979,0.487859,-0.8786287,0.08877354,-0.51822305,0.47655258,-0.029821381,0.44846562,-0.5137361,-0.19130349,-2.6658835,0.87514037,-0.19362086,0.118753254,-1.387217,1.2972165
conceptual_part_of,0.9655394,-1.7952529,-0.25285542,-0.084449336,0.073719494,-1.2979642,-1.4330267,-0.45370328,0.36644825,-0.39658788,-0.14431864,-0.120673,-1.1741201,-0.5386486,0.48500744,-0.09200357,-0.6184877,-0.9219137,0.83561414,-0.2515858,-1.7819438,-0.16997537,0.75140345,0.07971756,0.5592796,-0.39312395,-0.29559162,-1.198295,0.46745637,-0.67381203,-0.9949783,0.9694703
conceptually_related_to,0.83230126,-2.2794583,-0.8137723,-0.4060903,0.38195756,0.33496767,-1.3067032,-1.7647078,0.7640446,0.46665832,-0.1268911,0.7744924,-0.09855244,-1.818294,0.08798798,-1.0595399,0.071092576,0.66861093,-2.0865128,-0.43121493,0.13421015,-0.29208526,0.2829361,0.20122068,-1.7033676,-0.44502327,-3.4436297,-0.07223551,0.104898535,-0.4905661,-1.4173536,3.8749619
connected_to,0.54693204,-0.27910498,1.0966089,1.6621389,0.28041157,-1.2531995,-1.5153075,-1.0379046,0.47730368,0.45005083,0.05051587,2.908758,-0.2597782,-1.4964886,-0.81404364,0.073291086,-0.39900455,-0.6211635,1.216469,-0.38636836,-1.3054869,-0.223681,1.6521808,-0.67708564,-0.4670025,0.6432817,-0.49781626,1.9302032,-0.85567206,-0.4415553,-0.510358,-0.022890046
consists_of,-0.55668056,-2.3419235,-1.1397861,2.7778885,2.4873528,0.6840734,-1.5167295,-0.12002126,2.1518412,1.7426597,-1.4230701,-0.043080702,0.36300418,-1.2920429,1.1117011,0.2229928,-1.5002204,0.5310423,-0.05428481,-2.086823,-0.4790567,0.058469404,0.23271681,1.0187124,0.20621112,-0.33231652,-1.4798164,1.15104,0.5011464,0.16133495,-2.456031,0.9081341
contains,-0.046959613,-2.226558,0.9025188,0.46665612,-0.5806322,-0.8772059,-1.6041054,-0.2800532,0.5730113,-0.06533237,-0.6835778,1.3941787,0.5185052,-0.87459487,-0.60498035,-0.044066545,0.084004045,-0.065496616,1.6962357,0.72501373,-1.9688877,0.30291098,1.6622561,-0.9521871,0.005195494,-1.4060277,0.79992545,-0.8486671,-1.8374732,-1.1256584,-0.71854013,0.58489496
degree_of,-0.60478866,-0.7943761,0.25574666,-1.8696983,-0.63934326,-1.2383736,-1.9721233,1.4732063,-0.30039534,-1.0291312,-0.8739207,0.871661,1.694601,-1.9098853,0.2698148,-0.20471975,0.17201674,1.153001,-0.20117079,0.7556118,-0.8855544,-0.13385664,-0.47177362,1.2267046,-0.43203694,-0.4495258,0.3664821,-1.1233466,-0.06063653,-0.02986033,-2.2264175,2.6588392
derivative_of,-1.1880476,-1.7277468,-0.63616776,0.13974385,-0.3715655,-2.9800951,-1.406702,0.013675668,-1.5235524,-1.2486477,-0.014740623,0.26393488,1.010766,-0.33505243,0.22464658,1.940783,0.5284552,0.20161137,2.3159301,-0.21922621,0.8301367,-0.3837309,0.34893608,2.1415644,0.9658071,1.2782838,-0.57520217,-1.1755233,0.15885958,0.49926814,-2.615615,-0.85697985
