relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.39866602,0.10317113,-0.28161004,0.35710248,-0.4024724,-0.38513345,-0.6647738,-0.85060817,-1.6678079,0.30148682,-1.2486137,1.1265371,-2.105727,-0.064466745,0.4923616,0.58824164,0.27972278,0.13993813,0.04431024,-1.098319,-2.5127354,2.294091,-2.3194404,-1.082533,0.3813316,-0.62707704,-0.08117416,-1.2625713,-2.3275585,-0.61263067,-0.14647658,-0.10131018
affects,-0.15959075,-0.8668863,0.05495974,0.823963,-0.33146328,-0.6717254,-0.5614618,0.38969943,-0.7129439,0.020277426,-0.87373686,-0.11233173,0.9926411,-1.2427044,-0.4489105,0.06687943,0.06679819,0.13514753,0.73131746,-0.8215422,0.10695578,1.746806,0.4746207,1.0320482,0.4257281,1.2428654,0.35992002,-1.0821232,0.40254948,0.4867467,0.15319863,-0.16429092
analyzes,0.4025096,0.3007375,1.874219,0.55930686,-0.62297416,-0.35961923,-0.60366696,1.5145519,-2.1270146,0.88650984,-0.4160701,-2.8342874,-0.35118562,-2.8279107,0.27593,-0.30643103,-1.483325,1.2387503,1.4488001,2.862659,-0.3344998,0.45133892,-0.39338386,0.023680057,0.21251822,-1.6443422,1.3790365,-0.21809201,0.644988,0.5772147,-0.31068715,-1.3839967
assesses_effect_of,0.054226056,-0.2563365,-0.5709155,1.9138557,0.5976891,0.03492911,-1.548635,-0.16403049,-1.1118169,1.3420489,-0.78781176,-0.5875287,-0.17916647,-1.9208964,-0.08446069,0.17023939,-0.65310043,1.618029,0.74129045,0.13855189,0.2583591,0.8643515,0.14204818,1.1765566,-0.0017703217,-0.047215383,0.8134599,1.8178191,-1.3569579,1.1240019,0.14086352,-1.1280422
associated_with,-0.40659395,-0.6971344,-0.13923556,-0.2021483,-1.0109649,-1.3776677,-0.964142,-0.099676505,-1.0612307,-0.098568074,-0.11597284,0.23962137,0.38768095,0.29714096,0.7523465,0.21722701,-0.0850959,-0.9048025,-0.24811094,-0.74473256,1.0420282,-1.5143914,-2.0393944,0.36953402,0.31914023,1.4828646,1.4921074,1.1362273,0.5047936,0.4618245,0.15751797,-0.80034053
carries_out,0.112221405,-0.7585167,0.6454402,-0.6893832,-0.34327567,0.9194642,-1.5423056,0.36883432,-1.6885825,0.1674484,-1.7288918,-0.12084951,-0.323337,-0.88162327,-0.45992306,-2.6376145,0.48733094,-0.20413649,1.4880133,0.0239761,1.0153852,1.1748255,0.45062938,0.3830681,-0.4045014,1.3157748,0.08174691,0.22303171,0.6077785,-1.9915537,0.4828166,0.6053902
causes,0.08733055,-0.67786294,0.0023831339,-0.01926835,-0.7304635,-1.415452,-1.3822273,0.6953595,-1.0177141,-0.1520274,-0.5490495,-0.18907641,0.44545498,-0.25027353,0.12890632,0.32128754,-0.848956,-0.34349638,0.24120677,-0.4186026,0.5680357,-0.4698439,-2.2751799,-0.10508498,1.0359067,1.2717174,0.77442104,-0.5979054,-0.5344818,-0.5150218,0.20888326,0.56450903
co-occurs_with,0.63210726,0.42119747,1.2549009,-0.7286731,0.029037742,-0.30509207,-0.90358996,-0.13667762,-2.0377364,0.31538498,-0.046555955,-0.09189767,1.1048696,-0.65322715,-0.22019441,0.18523346,0.20425463,0.09058522,0.32817125,0.23427139,-0.19770469,0.54020244,-0.59106445,0.91220886,1.1306491,-0.34931332,2.1786315,-0.54945296,-0.7743564,-1.5404806,-0.77657795,0.07226976
complicates,-0.87582207,-0.28509602,0.6110459,-0.2451587,-1.3166403,-0.1340507,-0.07673841,0.0149424225,-1.5725331,0.48254544,-0.3151684,0.337835,0.86934006,-0.6090425,0.5401198,-0.111685984,0.18741788,0.7880893,0.19116826,0.65891176,0.5928376,0.6594844,-1.738308,-0.22297741,0.9333751,1.0670571,0.6054043,0.39724407,-1.5155842,-0.33352512,-0.52813995,0.19699138
conceptual_part_of,-1.4578472,-0.16070771,-0.4982285,-0.6809905,-0.07360238,-1.0843769,-1.4426782,-0.23841788,-1.3469347,0.13520378,0.91391367,0.29789424,0.11577867,-0.4928877,-0.2062131,-0.1620076,-0.036100686,-0.6247948,-0.72639626,-0.75141364,0.6585712,-0.0032081865,0.69004154,-0.20941028,-0.95982975,0.12104848,0.9951328,0.63818175,-0.91007525,-1.3475974,0.24873981,-0.4054713
