,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.39505407,0.9085992,1.4302641,-0.76272744,0.489291,1.2228111,-0.28466618,-0.49458838,-0.1519333,0.74615383,0.21500982,1.1548018,1.3438466,-1.7388726,0.8598827,0.279903,2.6608574,-0.8884085,-0.36341086,1.037836,-4.006039,1.6339406,-1.1714414,-1.8691715,3.494827,0.64683247,0.5390058,-0.14942977,-1.3513243,0.35195926,2.2260573,-0.22242245
activity,-0.68630433,-0.6038322,1.928558,-0.015500095,-0.006843408,1.1643318,0.51416516,-0.79753596,0.9300431,-0.23147684,1.0732746,0.18388228,1.3539876,-0.2655246,1.1754062,-0.36009443,-1.1592425,-1.5616646,1.7630242,-0.7329428,-1.4340317,-1.3873417,2.919205,0.31768477,-2.6189625,3.5311115,-0.39173216,-1.1144767,3.3230615,1.1445374,0.26644182,1.3375818
age_group,-0.77758193,0.82558584,1.9176911,-0.8313657,-0.025689535,0.52440226,0.6350549,-1.41945,-0.13918003,-0.21506965,-1.1083368,0.50341713,0.15565969,-0.84481114,1.721139,0.36554685,0.90531385,-1.5390414,2.2585497,-1.0198919,1.4294941,0.71843696,-3.2831774,-2.7033138,-3.8453512,-0.73065865,-1.4046311,-2.702606,0.45383066,-2.580972,-2.1180284,-2.102244
alga,0.95179045,1.5474597,2.1190488,-0.6596098,-0.6961513,0.5763727,0.3127496,-1.4550997,-0.9774784,-0.8512685,-0.19792922,-0.56031716,-0.06609097,0.54116064,1.2253765,-0.51323724,-1.5108532,-1.1970102,1.6443487,0.28055876,-0.73247874,-1.1779993,-1.5167228,0.6883382,3.354619,-1.3017598,-1.5833329,3.4402316,-0.57016236,0.21686234,-0.34368888,-4.4364533
amino_acid_peptide_or_protein,0.1671258,-0.5774893,1.6666522,-1.7792222,0.4537812,0.602313,0.7383665,-0.9786544,1.0169507,-0.7035141,0.17571646,0.54154617,1.0058315,-0.47429258,1.923731,-0.10551579,2.90677,2.6561577,1.316719,2.0057704,2.3530095,-1.5143144,1.0969903,1.6104387,2.0501933,-3.5487518,-0.8375915,0.09419307,-0.7284282,-0.5766138,-0.19783393,2.0145845
amino_acid_sequence,-0.05762414,-0.14614546,2.0582964,-0.5565187,0.40543464,2.6145308,-0.19769397,-1.0690771,-0.073639646,0.80475354,-0.36457783,-0.18513699,1.3556927,-0.3565254,0.8488519,0.36871585,-2.1200943,3.3113983,2.237633,-1.4491535,-1.1595466,2.0177999,0.0031095827,-2.0179186,-0.15329432,-0.49646497,-3.346807,0.54619735,3.609913,-0.75178933,-2.8006332,-3.9965873
amphibian,-0.7334262,1.4567887,2.1208498,-0.66325283,0.009515606,0.47475484,0.7393339,-1.7352858,0.70934707,-0.3991178,0.3760061,-0.26372126,-0.11916884,-0.50332314,1.7454214,0.0723636,-2.1451335,-4.2467713,0.4953621,1.9165199,-1.9384245,-1.4467466,-1.3331202,1.727658,2.3481183,0.47523215,-2.788715,4.497884,-0.27438068,1.1768463,-0.17947502,-0.56602824
anatomical_abnormality,-0.27256355,0.87020785,1.6257967,-0.77942157,0.16599171,0.82451403,-0.7964109,-0.7038731,-0.29348966,0.81921923,0.43038574,1.6348573,1.1540416,-1.4074205,0.77739,0.3425121,2.2953348,-0.52451044,-0.2219637,0.30183303,-3.4663324,2.1010048,-1.6920733,-0.8019282,3.804692,1.2935216,0.59164506,-0.7164192,-1.6670921,1.0153873,2.0127501,0.28948164
anatomical_structure,-1.0483589,0.8818926,1.6817248,0.17020361,0.55478066,1.1518362,0.017883886,-0.7156354,-0.044281214,-0.9194401,0.43881196,0.2007919,1.3269272,-0.3027237,1.863606,0.12979531,3.1189165,-0.9924289,1.3936167,-3.1076362,0.2090744,1.0844978,-2.2926383,2.0059078,-2.127563,-1.3015231,1.8755213,0.77142835,0.60752213,2.2115653,1.0495672,-1.8803467
animal,0.4866214,1.1127789,1.9285396,-0.52622575,-0.90683174,1.5343051,0.091617145,-0.50473356,0.08523001,-0.6580042,-1.0205815,0.3137807,0.32703325,-0.91539246,1.541298,-0.051055685,-3.5306156,-2.8689854,1.3823088,-0.27736825,-0.66210264,-1.6586505,-0.06881206,2.5640047,0.99993044,-0.65298283,-2.0600328,3.7883472,0.16208246,0.47179884,1.0813614,-4.5698075
