,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.37445217,0.31774142,0.062997,-0.15750489,-0.45645508,0.41244403,-1.252732,1.1619823,0.46183264,1.0036478,-0.08414092,-0.5432821,-0.17877351,0.47437587,-0.33149055,-0.16721901,0.10791561,0.47198772,0.96307564,0.9059694,-1.1769364,0.0926218,-1.5322725,0.20814402,-0.49656135,0.4371448,-0.62562215,0.2017971,1.1065027,0.11983457,1.4574572,2.0675902
activity,-1.0408602,1.0503137,-1.8968699,-0.53212076,0.92020434,-0.24137898,-0.302013,2.2336676,0.5238499,0.18103954,0.22815432,0.2656662,-0.17199348,-0.113562614,0.8384347,-0.032493345,0.060436856,-0.07148739,0.076830044,-1.0889155,0.3043884,0.048962645,0.2560836,1.1441983,1.174768,-1.6138325,1.1277941,-1.0405234,0.9442203,1.2167237,0.67492753,0.92537314
age_group,-1.016682,-0.35211784,-0.8091119,0.98269624,-0.94775385,0.37849683,-0.17673737,2.122634,-0.8012136,-0.26400697,0.37594774,0.6021663,0.36485246,0.89363956,0.08900925,0.12755156,0.49572533,-0.4710974,0.1825923,-0.14186074,-0.4344855,-1.4116514,-0.1354494,1.5603726,0.043515746,-0.5703321,0.58099306,-0.015016458,1.1744735,-0.44590542,0.15629393,0.8389925
alga,-1.2662028,1.3359296,-0.5016377,-0.88472307,-0.7727528,0.27075645,-0.6001677,1.2547476,-0.43634847,-1.4787899,-0.36175632,1.23164,0.26831988,1.668199,-0.49094552,-0.58084327,0.86754227,-0.0011386126,-0.73609716,0.0023149166,0.13697642,-0.4828091,-0.20648322,0.86712605,0.00041466858,-0.990986,0.1914373,0.18731648,1.4107685,-1.6799594,-0.16946124,1.3052294
amino_acid_peptide_or_protein,-0.9065915,1.1716292,-0.37396628,-0.48192993,-0.5323262,-0.09139913,-0.18467143,0.62063366,-0.043091144,1.0333498,-0.3263125,-0.49490303,0.37848064,0.7048525,1.0901057,-1.0927491,1.1779168,-1.1007324,-1.2239951,1.0661249,-0.95688707,0.2941836,0.12400502,0.99822223,0.14267582,-1.0869813,0.022283407,-0.76898515,1.1386807,0.37361592,0.07765222,1.7410661
amino_acid_sequence,-0.5930121,0.8304932,-0.9634931,1.0290983,-1.2325088,0.16901702,0.22846791,1.1233557,-0.35020542,1.0023648,0.25245824,-0.6268666,0.057780687,0.7556269,-0.8141369,-1.1206952,0.9215915,-0.26830825,0.11017026,0.0042053554,0.27870008,-0.017268088,-0.4939859,1.2261195,-0.1732264,0.17866085,-0.38744134,-0.6270092,0.66170365,0.19516262,-0.13891554,2.308663
amphibian,-0.87605333,1.0047984,0.5971997,-1.2605718,-0.762866,-0.37071747,0.027409386,1.1552871,0.27526942,-0.010338965,-0.14252785,0.7019188,-0.3135806,0.6103135,-0.08458814,-0.9781573,1.1008312,-0.7655797,-0.2585562,-0.111259826,1.8112183,-0.1555831,-1.2905533,1.2914997,0.016201044,-0.8537731,1.6842968,1.1918808,2.1393387,-0.586227,-0.099500105,0.7744646
anatomical_abnormality,-0.64480007,0.7827446,0.12629722,-0.44645765,-0.6424514,0.018483179,-1.1394656,1.3003058,0.70773154,1.1274914,0.018208848,-0.4944307,0.2786328,0.35579395,-0.4640992,-1.0664313,0.32299066,0.6626511,1.1449906,1.4896704,-0.53774405,0.7240247,-1.4068502,0.13658628,0.5030371,0.18421395,0.45622742,0.12350294,0.116125785,1.0961277,1.2453811,2.0729356
anatomical_structure,-1.5016172,1.2200718,-0.23269916,0.7715352,0.32989487,-0.19203897,-0.7020305,1.294559,-0.60624397,1.2480407,0.6537182,0.49451154,-0.6316101,0.5978283,-0.6530119,-0.12802288,0.46982512,0.49258944,0.37812614,1.29953,-0.7912159,-0.1038874,0.5513214,1.2739896,0.7856651,-0.80860204,0.41315395,1.9898335,0.9852219,0.4233353,-1.3678228,1.2401758
animal,-1.3675157,1.0320326,0.70600474,-0.7743506,-0.382085,-0.54647714,-0.7095307,0.95359564,-0.5398048,-0.9257991,-0.2642494,2.2496588,-0.44468138,1.8702071,-0.6244848,-0.33958367,0.7426266,-0.47954097,-0.3553717,-0.055770166,-0.07134774,-0.6565143,-0.65481216,1.1350883,-0.44151828,-0.90325963,0.80797297,0.7234644,0.86798304,-0.60356015,-0.3574916,0.8968898
antibiotic,-0.56295645,0.8384754,0.527229,0.6042525,-0.20609395,-1.1984857,0.09969102,1.0764593,-0.6506014,1.4894328,-0.18141277,-0.5394581,-0.331125,0.08878433,0.19483039,-0.9578395,0.9904684,0.70789945,-1.3665861,0.95125324,0.072847456,1.1207148,0.12621002,1.6077455,-0.5544752,-0.7201677,0.001890176,-0.8428901,0.9124391,-0.16351733,-0.21188827,1.4631276
archaeon,-0.74822867,1.5705031,0.060145807,-0.71775967,-0.106707975,0.61564076,-0.7815466,1.0209873,-0.571229,-0.8363085,0.086675696,-0.20043422,-1.5507423,-0.547329,-1.4747891,-0.4004547,1.0497185,-0.5536108,0.2118093,0.23912498,1.0376513,0.42144993,-1.1421199,0.9312519,0.29529226,-1.5443252,0.016403645,-0.3146238,1.6252543,-0.85978174,-0.5375357,0.7713971
bacterium,-1.3166085,0.4306253,-0.12962402,-0.89700234,-0.77665,1.1577271,-0.19571641,1.2638377,0.5178802,-0.77350193,0.017629694,1.4583744,0.50075096,0.43371424,-0.6226384,-0.7591847,-0.16615169,-0.3530469,-0.82647467,0.82943165,0.4967562,-0.22223565,0.42152432,1.2711987,1.3883473,-0.90222,0.45201212,1.2313309,1.7310722,-0.9363704,-0.34852952,0.9130537
