,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.6248128,0.37936938,0.29568845,0.30773062,-0.027450092,-0.70926344,0.03351791,-1.8239232,0.44696105,0.99394894,1.5732653,0.52099925,-1.8063517,0.34624934,-0.34504315,0.333299,-0.64731544,1.0972867,-1.3340763,-0.11766913,1.4469918,-1.1402211,0.12633085,0.13314348,-0.6258148,-0.05663986,-0.26758224,0.76884747,0.22103071,-0.103349544,0.23392501,-1.3532279
activity,0.4465489,1.1726105,-0.18779084,1.1581076,-0.7756542,0.5658898,-1.0203198,0.21034047,-0.4158199,1.7686301,0.13795447,0.48105028,0.4729631,0.059441112,0.5612667,-0.40942636,0.61092687,1.6983486,-1.1447581,0.6873948,1.0882053,-0.43363056,0.22355653,-0.013310852,-1.9675341,0.7276384,-0.75444615,-0.26585373,-1.3011782,0.31610456,-0.42823297,1.5745071
age_group,-1.5239682,1.3918369,0.4542249,-0.5351342,-1.0755818,-1.1971526,-0.43104926,-0.36242822,-0.19518092,1.1932634,-1.0176821,0.20592284,0.17984125,0.08874279,0.54123193,-0.17951415,-0.43037924,1.0914911,-1.5943663,0.3566756,1.2644167,-1.5159829,2.5665872,-0.031918705,-0.6192192,0.47689873,-0.08144654,-0.88196045,0.6745236,-0.084424816,-0.5162606,-1.0752105
alga,-0.14063601,1.4220859,0.4706005,-0.22557269,-0.38776183,-0.44719312,0.5151362,-1.0527619,-1.17757,1.1669853,-0.42966658,-0.63446206,1.2222726,1.252036,0.80729496,0.2339175,-1.1565797,1.7273945,-0.5982645,2.1488776,0.25352672,-1.3008786,0.20911653,0.513544,-1.3716949,1.0874048,0.06951603,0.56841666,0.2724578,0.24902855,-0.19136235,-1.3668764
amino_acid_peptide_or_protein,-2.3394723,0.9741724,0.018323293,0.7044342,-0.7073431,-0.3859206,0.611905,-0.05957513,-0.9158294,1.341129,-0.6097561,-0.40180162,-0.5607181,-0.8865444,0.078998074,-0.52000165,0.30167696,0.30341408,-0.5802636,0.99000055,1.1714853,-1.892857,0.27181453,0.21077807,-1.3409035,0.5406131,-0.9459863,-1.402909,0.42947572,0.43721244,0.18305862,1.2665324
amino_acid_sequence,-2.996178,0.85688126,0.25583133,0.5744077,-0.41571796,-0.5376569,0.30006096,0.34436485,-0.18146771,2.178639,0.56313485,-0.39049837,-0.17201027,-0.51845354,-1.0152245,0.33527663,0.65585506,0.12405827,-2.121396,0.21259049,0.44502538,-1.7017754,0.05345001,-0.42339042,-0.67924273,1.5732771,0.23050326,-0.37074572,0.7546391,0.6663183,0.39741778,-0.7345796
amphibian,-1.1937193,1.2539208,0.29279473,-0.018762494,-0.785298,-0.27104288,1.1887498,0.28547361,-0.86226445,0.557794,0.33317682,-1.2645985,0.3099997,0.21895675,0.16396232,-0.41020423,-0.019215168,0.616995,-1.4583658,1.5951374,0.75059855,-1.6117016,0.65049267,-0.35927543,-0.34100103,0.4623708,0.19128764,0.017620044,1.3497365,0.8105056,-0.0067861397,-1.3197348
anatomical_abnormality,0.18360314,0.4927253,0.44463736,-0.17045784,-0.19677348,-0.8028967,-0.2690935,-0.5789764,0.4839087,0.5943452,1.4724348,1.1852695,-1.6099484,0.15545021,-1.2369667,0.10298341,-1.1039841,1.1953111,-1.136335,-0.40522343,1.3246535,-1.22082,0.09328749,-0.20796618,-0.41550663,0.017760852,-0.22276503,-0.032456897,0.2641527,0.45585248,-0.004412408,-1.0679865
anatomical_structure,-0.37970603,1.0509298,-0.10245478,0.7952765,-0.7897425,0.33420184,0.34525347,-0.08847069,0.12691915,1.1686943,0.31960815,0.9078087,-0.4296381,-0.24137655,-0.79030937,1.213627,0.35594392,1.5400108,-1.4112021,0.19155146,0.5177427,-0.90952414,1.2611779,0.26613632,-0.7294242,0.50747955,-0.77398384,-0.049522966,0.3218194,0.5025454,-0.46122536,-0.18929034
animal,-0.9942242,1.444689,0.2943921,-0.17489168,-0.7515127,0.14199698,0.952295,-0.12058215,-0.80361444,1.2937696,-0.45738503,-1.7552491,0.69074535,1.3162082,0.4661191,-0.13467556,-0.5138847,0.40757224,-1.0593407,0.8478236,0.9514969,-1.3008412,0.59424776,-0.14048341,0.07928964,0.3263164,0.012833315,0.19222632,0.46651214,0.23683171,0.5641284,-1.3253675
antibiotic,-0.09863792,0.9983856,-0.14061403,0.06893199,-0.26553804,-0.21238402,0.48464876,-0.4599104,-1.4748372,1.4179952,-0.8782228,0.43640897,-0.3160197,0.13467659,0.26860932,0.07676965,0.11145787,0.18316576,-1.4962705,-0.4227126,1.1580107,-0.93519336,-1.0282853,-0.24095021,-1.4010209,0.62702644,-0.48388544,-0.20313486,0.18556488,0.24710818,-0.11938371,0.86845917
archaeon,-0.22511406,1.824259,0.82601297,0.0324921,-1.7763321,-0.31741372,1.4610095,0.018984213,-0.81742316,0.8735095,0.14347392,-1.6991916,-0.018092673,0.25692087,-0.6257439,-0.32848728,0.25892234,0.7756292,-1.2130548,3.0332901,0.5449147,-1.1872596,0.047911137,-0.51386684,-0.4671705,2.1027932,0.0747796,-0.4342427,0.5403183,0.30320555,0.14038499,-0.89229965
bacterium,-0.6823453,0.96348256,0.8481514,-1.014568,-0.43635356,-0.021812333,0.7236514,-0.43165192,-1.6954343,1.2126834,-0.20652753,-0.22340685,0.16879267,0.8186947,0.034278084,-0.81748265,-0.09220655,0.979383,-0.6816224,1.0965216,0.6283919,-1.8344413,0.8673386,0.4553094,-0.29473165,0.096758895,0.06059435,0.2559644,1.0115076,0.8152845,-0.6393109,-0.9810487
behavior,0.16161416,0.32011944,1.1982437,1.3307189,-0.7496382,0.022244383,-1.8896552,-0.1856631,-0.20390469,1.5995611,0.91335803,0.4786528,-0.618313,0.4022949,0.5869468,0.71882373,-0.15150565,0.6203422,-1.4717224,0.03824989,0.43506932,-1.9110978,-0.92108333,0.17888637,0.1730278,0.7219164,-0.9562608,-0.16890197,-0.6262311,0.51839244,0.38130623,1.0397915
biologic_function,-0.10895117,1.3954171,0.6519362,0.19118474,0.123100586,0.16474766,0.99554604,0.47027996,0.27828687,1.0472789,0.8100861,0.27954566,-0.9726565,0.5588213,-1.100993,-0.9205657,-0.15362136,0.66326046,-1.4357803,-0.7908374,0.6216951,-1.0007044,-0.67845964,-0.22475176,-0.58467853,-0.0451013,-0.08363821,-0.08488628,0.7945454,-0.018724276,1.1040093,-0.36836082
biologically_active_substance,-0.54330564,0.990403,-0.52919114,0.1300934,-0.63021296,-0.26750723,0.68569005,-0.3526852,-0.6081456,1.455484,-1.3135054,0.54214764,-0.69364697,-1.0030597,0.021917354,-0.16962738,0.3817504,-0.05474547,-1.2391495,-0.58044696,1.3261918,-1.0817479,-0.15918943,0.3000771,-0.8239521,0.20803411,-0.14812902,-1.0904481,-0.23245956,-0.20631038,0.064199634,0.39255717
biomedical_occupation_or_discipline,-1.1920137,0.6805555,-0.6242662,1.3837175,-0.8655745,0.28377533,-0.291607,-0.03876695,-0.047080867,-0.32510263,-0.025874743,-1.1680151,0.16802238,0.08313643,-0.4528141,-0.21867524,1.3479257,1.7055389,-0.8405417,1.0790523,2.1952367,-0.29968858,0.11068872,0.44523686,1.2907997,0.07459981,0.83582604,-0.21194273,0.6042334,-0.07200925,-0.91254944,0.1056014
biomedical_or_dental_material,0.17118454,0.82332605,0.12146363,0.99447227,-0.90915775,-0.73010457,0.766451,-0.14008588,-0.85201126,1.1791446,-1.0944823,0.12846765,-0.6862991,-1.1699016,-0.2598232,0.35078406,1.142804,0.9760804,-1.6629925,0.2128707,0.99572784,-1.189378,-0.7633418,0.31205574,-1.2618846,0.9655195,-0.72988045,-0.5134842,0.07749906,-0.045349788,-0.5916458,0.66299576
bird,-0.50961953,1.5117449,0.06616515,-0.034889422,-0.1583641,-0.85082895,0.91699773,-0.36714906,-1.1273257,1.3036186,-0.04417343,-0.76328087,-0.33631316,0.09115411,0.15729614,-0.24448791,0.63975704,0.6277811,-0.36614683,1.3699512,0.5572499,-1.4247136,-0.06980304,0.79853886,-1.0679865,1.0810952,0.45701477,0.54479605,0.5618462,1.4091668,-0.27486807,-1.1454705
body_location_or_region,-1.7493461,1.2078876,-0.049824473,-0.29554242,-0.52187777,-1.2224871,0.19382532,-0.20395607,-0.3255873,1.3073782,0.18569338,0.067806765,0.5973191,-0.6367792,-1.7015929,0.14384374,-0.75017244,0.6102884,-1.5413517,0.14427797,1.6882585,-2.209061,0.4760658,0.19629584,-0.6602728,1.5187101,0.77212334,-1.8135908,0.47498903,-0.049083985,0.09215243,-0.29092258
body_part_organ_or_organ_component,0.4329399,0.7929052,0.29484102,0.36559215,-0.69622916,-0.5134134,0.32511795,-0.30837917,1.0230172,1.6591661,0.6521898,1.087787,0.29074115,0.9572164,-0.51897573,0.7776272,0.7368205,0.43572533,-0.7896954,0.010822311,0.4992803,-1.5370141,0.34322926,-0.35732496,-0.56843185,1.0174804,0.07697598,-1.1294569,-0.34922385,-0.42877305,0.15336253,-0.98201495
body_space_or_junction,-0.7502389,1.1125805,-0.02911405,0.36878297,-0.8446443,-0.30440518,-0.28357622,-0.08504503,-0.9864503,1.0260962,0.34855944,0.36148173,0.8980879,0.17514817,-1.8207096,-0.17061998,-0.19682719,1.0913565,-0.70688146,0.3006621,1.5200812,-1.624993,0.2810441,0.5066551,-0.121791415,-0.18639822,0.26303965,-0.22710064,-0.34923014,1.1292497,0.4113599,-1.0725502
