relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.72895455,-1.6052464,1.2929327,0.78735334,-0.158611,0.50182754,-2.1624343,-1.2480853,0.0984567,0.3027939,-0.16137883,-0.04781708,-0.79396385,1.2189598,0.93526113,-2.4252937,-2.998632,0.91077155,1.2138302,-3.1249192,-0.0044783223,2.3068502,-2.393499,-1.9893872,1.9597627,3.9493032,-3.7711122,1.2030171,0.50417405,0.49708378,0.70960766,-3.5100217
affects,-0.70382893,-0.2098241,0.5687098,0.6734926,-0.043803837,0.17765108,-0.09900659,-1.8664112,-0.5169862,-0.27082074,-0.86839867,0.009573621,-0.8479173,0.6354181,-0.47323593,-0.8430908,-0.753555,-1.970117,-0.3568778,-2.5867825,-1.118276,-3.3935587,1.9766306,2.1198556,-0.9819925,-1.0534426,0.78866184,3.2243905,-1.2184674,0.50562006,-2.3588455,-4.1373363
analyzes,0.5831629,-0.4399192,-0.8515773,-0.6543668,0.41123712,0.6802108,-0.34283885,-0.68835634,-0.6856709,1.5556163,0.58827525,-0.47046635,-2.7039523,-0.42127898,0.84074223,-0.553259,-3.201007,-0.9767524,-1.6117039,1.3593559,2.3248,3.3335047,-1.1764619,2.67288,-3.6665916,2.5106182,3.3788092,-1.9322423,-0.49900827,-1.4831923,1.3771383,3.2813666
assesses_effect_of,-0.030637372,-0.23770644,0.8595559,-1.0446213,0.8191583,0.62450194,-1.8207697,-0.3727307,-1.415781,0.09560098,0.9662811,0.5286649,-1.4709653,-2.3627565,0.018780662,-0.7157994,-2.2023118,0.76716864,2.647596,-1.8407904,-4.069247,-6.501658,-3.9043107,4.5322413,-1.2046729,2.5761955,-2.3642898,0.9541448,-0.8004723,-6.697502,-1.5783703,2.1634786
associated_with,-0.2574788,0.46102485,-0.32119164,0.13913551,-0.5064515,-0.26460508,-0.2345858,-1.3188099,-0.40954503,0.6456315,-0.9556734,-0.32004565,-1.5085833,0.06886819,-0.28346702,-1.1852298,2.63581,-7.5246153,-2.7055187,0.42728296,2.8188097,-2.1721969,-3.783853,-3.017473,0.44283321,-3.33027,-2.3636246,1.0901449,3.7920964,-2.3960218,-2.7202594,1.6885597
carries_out,0.3852123,-2.158636,0.6761029,0.8438803,0.022301577,0.42738104,-0.7520253,-0.37109172,-2.1367116,1.6080055,-0.70121247,0.0738177,-1.7959015,0.19069494,-0.012712626,-0.48219588,-0.4289462,-1.4195883,0.8377827,-4.5315733,3.5875993,0.9432207,-1.0941751,1.8134912,0.17066674,-0.060865626,-2.3111825,1.250242,2.7450805,-2.113244,-1.1121094,-4.813701
causes,-1.6181204,-0.017247017,0.53514063,0.31286192,-0.18856703,0.2271751,-0.23102064,-1.0717113,-0.050933927,-1.4359145,-0.4679342,-0.5427809,-1.2022656,0.17139791,-0.46983996,-0.77296776,2.0812435,-3.1659126,-0.4358042,-0.16175094,0.5949048,-1.4548427,-1.368374,1.735023,1.6520429,-0.8071868,-1.6902682,-0.171006,0.4542519,-1.0669482,-1.7968292,3.0246744
co-occurs_with,0.85154665,-0.95733464,-0.45307204,1.5181491,0.5052786,-0.48585415,1.6067809,-0.91944283,-1.7617278,-0.5887639,-0.5229265,0.33482033,-2.1472354,-0.6059686,0.6410868,-1.8708694,-3.5827777,0.01782256,-2.021457,1.2136904,-1.17544,-3.4716203,3.6491206,4.5732317,0.006519637,-0.2845928,-2.326642,-0.55888516,3.3774045,-2.5123844,-2.068779,4.0703573
complicates,0.77349585,-0.20765436,0.12114779,0.25699177,-0.17061555,0.36326006,0.18859683,-1.351796,-0.8158906,-0.23066254,0.13999088,-0.42768675,-1.4313129,-0.004289702,0.326108,-0.7079788,-0.8967243,-6.203869,3.0067084,-0.39098623,-3.5821903,-2.1589687,0.14166498,5.2453427,1.4977839,0.13442078,0.66160876,2.6996794,4.1204176,1.0634787,-1.6527841,2.322372
conceptual_part_of,-0.20916696,-0.5074888,1.0750772,0.41529065,-0.30012017,0.83785796,0.08815584,-0.21033867,-0.9645294,-0.122353084,-0.7966587,-0.8932073,-2.0941556,-0.1440159,-0.07099182,-0.4848957,-4.744156,1.6588212,1.9679403,-1.121461,5.8335032,-2.161408,3.8301349,0.348163,0.16419521,-1.3830092,2.3284268,-1.1471221,2.8245416,-2.1495838,1.5664129,-3.3402326
conceptually_related_to,0.20993207,0.105050735,-2.2048233,1.2397006,0.28625396,-0.45760763,0.6149968,-1.7062272,-0.97098905,-0.32228455,0.40352342,0.37113503,-2.8355145,-1.1343585,-0.20871927,-2.7983959,-1.8221527,0.57255805,-3.3362114,-0.71837664,-2.006233,0.68491864,0.7090329,0.25491098,2.3036268,-5.4234037,-0.86703193,3.1001244,0.4607622,-4.375141,-2.5644841,2.8425047
connected_to,-0.29692557,-1.4908187,0.63594466,-0.1302006,-0.5471029,0.21302882,0.13761792,-0.8152594,1.3150543,-1.4344816,-0.21614353,-0.67731744,-2.586677,0.050958533,1.5929928,0.45784265,0.2550106,-2.9394183,-3.3188834,0.87457573,0.4492142,-1.4460647,2.2912905,-0.5708948,3.253625,0.049126126,-0.2019009,2.7094092,-4.0139613,-0.19757952,4.1405635,-5.0513678
consists_of,0.34366268,-1.6441554,-0.07708244,0.17549972,0.060597867,0.48028702,-1.6798551,-0.7582061,2.232992,-0.32002118,1.2218972,0.778582,-2.2594392,-1.2561989,-0.16838911,-1.4685353,1.5900544,-4.65996,-0.5123436,-5.7400146,1.6727995,0.26310748,2.1807053,0.5887161,0.96333927,-0.06909393,-5.4188037,-4.6563873,-1.7493469,-2.8411686,2.4001641,-0.268436
contains,0.4251395,-0.5694616,0.3863277,0.43188086,-0.64064384,0.4271716,-1.0753921,-0.43335533,-1.1168953,-1.4286975,-0.31115365,0.25828105,-2.3308866,0.6121892,2.4044414,-0.7860158,-0.77625275,-2.911362,-5.522148,1.670393,3.0579193,1.8142427,-1.1166296,-1.1287042,-0.37910277,1.4816322,1.3964638,-0.69008875,-4.922403,1.6183574,-0.21723653,-3.55813
degree_of,2.227069,-0.53040844,-0.57294255,0.56517947,1.0846761,0.61974746,0.62170696,-1.0929661,-0.5339131,-1.8247778,-0.26322994,0.5997289,-2.0548122,0.5602126,-0.67300177,-2.3546145,-1.1369534,-4.027318,-0.81846225,-0.7600001,-0.5936986,0.12522483,-1.8572825,2.2386053,-2.419256,-4.754712,0.64768595,-0.3836306,0.7272661,-1.1531162,-0.6670012,-1.3413827
derivative_of,-1.2198863,-1.3992021,-0.3116904,0.57646906,1.6214826,-0.23074049,0.0021921564,-0.62671804,-1.3770823,-1.7346528,0.46706647,0.98414063,-2.2483735,0.86662585,0.37010944,-0.9928989,0.15559773,-4.928393,-0.3538258,0.9704507,1.3130673,1.1796534,0.3224804,-2.6025693,5.583102,5.848767,3.2547417,3.3930507,-2.3457453,-0.26724234,2.7936988,-2.8730946
developmental_form_of,1.0350809,-0.21913806,2.0052545,-0.006047219,0.18739377,0.25088277,0.9126317,-1.7894533,-0.60234463,-0.95522076,0.42782882,0.50906825,-1.7234612,-0.38882965,1.431371,-1.7798513,-4.5682287,-0.55289596,5.222641,-0.37455672,0.93717235,1.8015257,-0.77771467,-4.1649027,2.139945,-4.069537,2.7474642,1.1200085,-1.177103,1.9514982,0.6946905,-0.55254954
diagnoses,-1.6301819,-0.94794756,-0.28646484,-1.0222793,-1.6763533,0.50243866,-0.7554554,-1.9140121,0.43685135,-0.7549533,-1.8791063,0.44066182,-1.0276601,-0.65218,0.23816311,-1.8597603,2.5809386,-3.991047,-0.8108778,-2.8245564,-1.3220904,0.42376596,-1.0083725,-0.4436877,1.2132097,-5.6101727,3.40971,1.9698353,0.47938347,-0.7693114,2.6583543,3.361158
disrupts,-0.25302732,-0.9044838,0.9684258,0.10297116,1.1170269,-0.25931686,0.3268902,-0.6173837,0.8546224,-0.065616995,0.11984081,-0.39424244,-1.2066607,-0.3871344,1.6774414,-2.4875624,-2.7682033,-0.011227714,0.21583521,-2.2013485,-0.15707757,1.0269128,-1.8392391,-0.23608878,0.089578204,-0.49821484,4.3945417,3.8657484,-0.14350623,-0.5528498,0.8394373,-4.69768
